Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2016-11-27,1567000000.0,1187500000.0,379500000.0,,129000000.0,,250500000.0,,259000000.0,84900000.0,166800000.0,1.14,1.13,146000000.0,146300000.0,69400000.0,,232200000.0,615900000.0,,,,936000000.0,,1134300000.0,131700000.0,38300000.0,9100000.0,2400200000.0,314300000.0,146600000.0,,605100000.0,,56900000.0,,64800000.0,2503700000.0,15300000.0,-22200000.0,-758600000.0,2400200000.0,52100000.0,5200000.0,,45800000.0,117000000.0,,,59800000.0,,,162400000.0,,,,,,127800000.0,,,-125800000.0,,,-2800000.0,33000000.0,90600000.0
2017-02-26,2335500000.0,1749000000.0,586500000.0,,190800000.0,,395700000.0,,390700000.0,129000000.0,251000000.0,1.71,1.7,146100000.0,146500000.0,37500000.0,,218100000.0,572400000.0,,,,912100000.0,,1185600000.0,132700000.0,37700000.0,8500000.0,2432200000.0,271900000.0,163000000.0,,575200000.0,,61600000.0,,73600000.0,,72100000.0,-19400000.0,-701600000.0,2432200000.0,79600000.0,9800000.0,,31700000.0,73500000.0,,,17900000.0,,,254100000.0,,,,,,204500000.0,,,-202500000.0,,,-50100000.0,1100000.0,134400000.0
2017-05-28,,2381500000.0,786500000.0,10600000.0,268200000.0,,518300000.0,,510400000.0,170200000.0,326900000.0,2.22,2.22,146100000.0,146600000.0,57100000.0,,185200000.0,525000000.0,95500000.0,,,858200000.0,,1271200000.0,133000000.0,37200000.0,7400000.0,2485600000.0,295000000.0,200500000.0,,555400000.0,,90500000.0,,71200000.0,,121000000.0,-9300000.0,-647200000.0,2485600000.0,109100000.0,15400000.0,14800000.0,-1200000.0,26100000.0,,,12100000.0,,,446900000.0,,,,,,287400000.0,,,-285300000.0,,,-142000000.0,20700000.0,170000000.0
2017-08-27,,620800000.0,196700000.0,,59100000.0,,137600000.0,,132400000.0,44100000.0,83400000.0,0.56,0.56,146200000.0,146800000.0,69800000.0,,213700000.0,494400000.0,,,,838400000.0,,1309500000.0,134100000.0,36800000.0,13000000.0,2527800000.0,261600000.0,183900000.0,,516900000.0,,102000000.0,,70400000.0,,176900000.0,5900000.0,-575700000.0,2527800000.0,31000000.0,3500000.0,11500000.0,28500000.0,-30700000.0,,,12900000.0,,,143500000.0,,,,,,104400000.0,,,-104400000.0,,,-30500000.0,12700000.0,30000000.0
2017-11-26,,1236200000.0,405900000.0,,128500000.0,,277400000.0,,256900000.0,85600000.0,160000000.0,1.08,1.08,146300000.0,146900000.0,71100000.0,,224400000.0,662900000.0,,,,1004300000.0,,1331500000.0,134400000.0,36300000.0,9800000.0,2714900000.0,342700000.0,176300000.0,,646500000.0,,115800000.0,,74300000.0,,225800000.0,5400000.0,-531400000.0,2714900000.0,66600000.0,10200000.0,19400000.0,39200000.0,137900000.0,,,89100000.0,,,182200000.0,,,,,,154000000.0,,,-155700000.0,,,-15900000.0,14000000.0,60200000.0
2018-02-25,,1855700000.0,649800000.0,,203200000.0,,446600000.0,,424000000.0,93100000.0,316800000.0,2.15,2.14,146300000.0,147100000.0,49400000.0,,236600000.0,630500000.0,,,,998200000.0,,1356800000.0,135700000.0,35900000.0,9900000.0,2753900000.0,292400000.0,216000000.0,,579300000.0,,80400000.0,,87400000.0,,354500000.0,13400000.0,-392200000.0,2753900000.0,104100000.0,15100000.0,-16000000.0,51400000.0,105400000.0,,,31600000.0,,,310200000.0,,,,,,204400000.0,,,-206800000.0,,,-116400000.0,-7700000.0,72400000.0
2018-05-27,,,879500000.0,13500000.0,299400000.0,,580100000.0,,554900000.0,121200000.0,416800000.0,2.83,2.82,146300000.0,147000000.0,55600000.0,,225900000.0,549700000.0,61700000.0,,,930400000.0,,1420800000.0,135100000.0,35400000.0,11100000.0,2752600000.0,254400000.0,216000000.0,,518700000.0,,92100000.0,,84300000.0,,426400000.0,-4300000.0,-334800000.0,2752600000.0,143300000.0,13500000.0,-2800000.0,40400000.0,23600000.0,,,-8300000.0,,,481200000.0,,,,,,306800000.0,,2200000.0,-306800000.0,,,-178900000.0,-1500000.0,106900000.0
2018-08-26,,684300000.0,230600000.0,,78000000.0,,152600000.0,,145700000.0,34300000.0,107800000.0,0.73,0.73,146500000.0,147200000.0,150500000.0,,331100000.0,447700000.0,,,,984800000.0,,1467900000.0,133300000.0,34800000.0,11800000.0,2854300000.0,270200000.0,200600000.0,,518300000.0,,109900000.0,,84800000.0,,519700000.0,-8500000.0,-245400000.0,2854300000.0,38600000.0,4200000.0,,18600000.0,-33200000.0,,,17100000.0,,,227900000.0,,,,,,87000000.0,,-200000.0,-86800000.0,,,-45900000.0,94900000.0,10500000.0
2018-11-25,,1346700000.0,479600000.0,,153000000.0,,326600000.0,,303700000.0,68300000.0,226800000.0,1.47,1.47,146600000.0,147400000.0,121600000.0,,340100000.0,628200000.0,,,,1134600000.0,,1521400000.0,132600000.0,34400000.0,11300000.0,3052500000.0,376200000.0,268000000.0,,696800000.0,,114800000.0,,86200000.0,,610400000.0,-15900000.0,-167100000.0,3052500000.0,77200000.0,9200000.0,,28200000.0,149400000.0,,,114800000.0,,,316800000.0,,,,,,170400000.0,,-1700000.0,-168700000.0,,,-81400000.0,66000000.0,36000000.0
2019-02-24,,2000100000.0,753000000.0,,232600000.0,,520400000.0,,484700000.0,107900000.0,368200000.0,2.44,2.42,146600000.0,147400000.0,17200000.0,,359300000.0,588200000.0,,,,1068000000.0,,1557000000.0,208800000.0,38300000.0,16300000.0,3111200000.0,308800000.0,221700000.0,,666600000.0,,126600000.0,,85600000.0,,722500000.0,-13300000.0,-56200000.0,3111200000.0,117500000.0,13700000.0,,43300000.0,104700000.0,,,51600000.0,,,444400000.0,,,,,88600000.0,244200000.0,,1100000.0,-333900000.0,,,-147300000.0,-38400000.0,54700000.0
