Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-03,604537000.0,263842000.0,340695000.0,,69404000.0,80906000.0,259789000.0,,174640000.0,61830000.0,112810000.0,,,,,258389000.0,,120447000.0,174080000.0,15600000.0,,,581360000.0,,98448000.0,1526986000.0,202604000.0,3971000.0,2615956000.0,29573000.0,84382000.0,,113955000.0,,160462000.0,,34573000.0,2080110000.0,140779000.0,-3402000.0,535846000.0,2615956000.0,,5037000.0,100000.0,8826000.0,-5354000.0,,-948000.0,-7888000.0,,,155263000.0,,,,,95914000.0,9871000.0,,,-105785000.0,,16071000.0,18744000.0,68222000.0,
2010-09-30,827654000.0,354588000.0,473066000.0,,94918000.0,109997000.0,363069000.0,,250835000.0,87390000.0,163445000.0,,,,,234112000.0,,134461000.0,188756000.0,15200000.0,,,583508000.0,,99613000.0,1571664000.0,212838000.0,3990000.0,2677818000.0,44226000.0,68786000.0,,113012000.0,,168588000.0,,31593000.0,2084839000.0,192126000.0,-3800000.0,592979000.0,2677818000.0,,6704000.0,1900000.0,17721000.0,-2893000.0,,-513000.0,4933000.0,,,197304000.0,,,,,166557000.0,12887000.0,,,-176559000.0,,17459000.0,23200000.0,43945000.0,
2011-01-01,240046000.0,112314000.0,127732000.0,,31030000.0,106175000.0,21557000.0,,-10997000.0,-3650000.0,-7347000.0,,,,,234308000.0,,158427000.0,252521000.0,12927000.0,,,677705000.0,,150008000.0,2577024000.0,443554000.0,5547000.0,4212912000.0,51303000.0,70376000.0,,168584000.0,,255873000.0,,57693000.0,3616650000.0,184779000.0,-2171000.0,596262000.0,4212912000.0,,1858000.0,2218000.0,-19294000.0,-3793000.0,,-59000.0,-11949000.0,,,62148000.0,,,,,1362201000.0,2987000.0,,,-1365188000.0,,4163000.0,1303236000.0,196000.0,
2011-04-02,548238000.0,262081000.0,286157000.0,,64472000.0,,205829000.0,,57418000.0,20745000.0,55817000.0,,,,,505337000.0,,162389000.0,245763000.0,44754000.0,,,964044000.0,,135885000.0,2425972000.0,466746000.0,4892000.0,4386468000.0,55732000.0,102751000.0,,217751000.0,,319237000.0,,51829000.0,3719442000.0,240585000.0,-994000.0,667026000.0,4386468000.0,,4063000.0,-10682000.0,-5411000.0,-1267000.0,,-597000.0,-4048000.0,,,129151000.0,,,,,1362202000.0,8386000.0,,,-1130588000.0,,12440000.0,1272662000.0,271225000.0,
2011-07-02,863068000.0,394899000.0,468169000.0,,95240000.0,,344745000.0,,135775000.0,47863000.0,104739000.0,,,,,549251000.0,,164582000.0,250714000.0,26342000.0,,,996868000.0,,134604000.0,2409620000.0,454030000.0,7706000.0,4385019000.0,53041000.0,73522000.0,,154762000.0,,319867000.0,,48317000.0,3649696000.0,296865000.0,2522000.0,735323000.0,4385019000.0,,6853000.0,7360000.0,243000.0,7558000.0,,2038000.0,-3313000.0,,,143711000.0,,,,,1361999000.0,12221000.0,,,-1102859000.0,,16632000.0,1274287000.0,315139000.0,
2011-09-30,1206021000.0,544836000.0,661185000.0,19300000.0,133711000.0,,487135000.0,,229425000.0,77200000.0,172134000.0,,,,,376183000.0,,189293000.0,265317000.0,279607000.0,,,870292000.0,,150800000.0,2595747000.0,483424000.0,9424000.0,4513636000.0,62110000.0,120312000.0,,206859000.0,,310451000.0,,62502000.0,3702687000.0,364260000.0,-3277000.0,810949000.0,4513636000.0,,12574000.0,18676000.0,15150000.0,9841000.0,,2700000.0,4383000.0,,,260578000.0,,,,,1650363000.0,18026000.0,,,-1397028000.0,,23411000.0,1278521000.0,142071000.0,
2011-12-31,352473000.0,152918000.0,199555000.0,,41850000.0,,145266000.0,,96205000.0,31100000.0,65105000.0,,,,,359900000.0,,174698000.0,274173000.0,25100000.0,,,840041000.0,,149822000.0,2619838000.0,518197000.0,9356000.0,4545336000.0,48213000.0,76775000.0,,164734000.0,,313600000.0,,60934000.0,3658268000.0,429365000.0,-7618000.0,887068000.0,4545336000.0,,3648000.0,,-20150000.0,543000.0,,-2648000.0,-15436000.0,,,67699000.0,,,,,83812000.0,4703000.0,,,-88515000.0,,9050000.0,4533000.0,-16283000.0,
2012-03-31,775942000.0,340347000.0,435595000.0,,91324000.0,,322493000.0,,221132000.0,74475000.0,146657000.0,,,,,201481000.0,,240458000.0,326605000.0,23770000.0,,,815082000.0,,174378000.0,3060345000.0,634250000.0,13693000.0,5199863000.0,73303000.0,116498000.0,,210301000.0,,322800000.0,,62964000.0,4204940000.0,510917000.0,-5274000.0,994923000.0,5199863000.0,,8535000.0,,9031000.0,615000.0,,-1889000.0,-3999000.0,,,164804000.0,,,,,833512000.0,9109000.0,,,-842621000.0,,24231000.0,503115000.0,-174702000.0,
2012-06-30,1237602000.0,548705000.0,688897000.0,,147421000.0,,508357000.0,,351603000.0,114500000.0,237103000.0,,,,,302718000.0,,237718000.0,328077000.0,23651000.0,,,914251000.0,,170055000.0,3027446000.0,655983000.0,13986000.0,5305942000.0,76114000.0,86544000.0,,183158000.0,,347727000.0,,64658000.0,4199293000.0,601363000.0,-11771000.0,1106649000.0,5305942000.0,,14393000.0,,6928000.0,3698000.0,,-2914000.0,-1556000.0,,,257823000.0,,,,,833971000.0,16209000.0,,,-850180000.0,,40531000.0,519515000.0,-73465000.0,
2012-09-30,1700208000.0,754491000.0,945717000.0,27900000.0,201709000.0,,699775000.0,,487869000.0,162900000.0,324969000.0,,,,,440524000.0,,235783000.0,320503000.0,-327762000.0,,,1050531000.0,,172737000.0,3035502000.0,655996000.0,15047000.0,5459617000.0,74178000.0,139237000.0,,233915000.0,,356896000.0,,51347000.0,4240783000.0,689229000.0,-8051000.0,1218834000.0,5459617000.0,,22151000.0,24800000.0,1957000.0,416000.0,,10564000.0,-3620000.0,,,413885000.0,,,,,868696000.0,25246000.0,,,-876292000.0,,50555000.0,527186000.0,64341000.0,
