Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,4077000000.0,,,,751000000.0,3131000000.0,946000000.0,,734000000.0,273000000.0,476000000.0,3.08,3.06,154500000.0,155400000.0,363000000.0,,554000000.0,,46000000.0,,314000000.0,1277000000.0,,293000000.0,4371000000.0,2006000000.0,431000000.0,8378000000.0,,,337000000.0,1161000000.0,,580000000.0,,229000000.0,5352000000.0,4371000000.0,-69000000.0,3026000000.0,8378000000.0,,36000000.0,64000000.0,-44000000.0,,,,,-7000000.0,,850000000.0,,,,,0.0,198000000.0,,-7000000.0,-248000000.0,,,-601000000.0,1000000.0,
2010-03-31,1008000000.0,,,,172000000.0,770000000.0,238000000.0,,193000000.0,73000000.0,121000000.0,0.79,0.79,152500000.0,153700000.0,416000000.0,,514000000.0,,44000000.0,,270000000.0,1244000000.0,,281000000.0,4369000000.0,1970000000.0,445000000.0,8309000000.0,,,347000000.0,990000000.0,,583000000.0,,237000000.0,5191000000.0,4492000000.0,-70000000.0,3118000000.0,8309000000.0,,10000000.0,5000000.0,-39000000.0,,,,,10000000.0,,260000000.0,,,,,,42000000.0,,-7000000.0,-35000000.0,,,-171000000.0,54000000.0,
2010-06-30,2030000000.0,,,,357000000.0,1541000000.0,489000000.0,,398000000.0,151000000.0,248000000.0,1.63,1.62,152000000.0,153200000.0,338000000.0,,500000000.0,,42000000.0,,266000000.0,1146000000.0,,273000000.0,4375000000.0,1941000000.0,447000000.0,8182000000.0,,,318000000.0,846000000.0,,585000000.0,,249000000.0,5061000000.0,4619000000.0,-76000000.0,3121000000.0,8182000000.0,,20000000.0,9000000.0,-58000000.0,,,,,-14000000.0,,431000000.0,,,,,,84000000.0,,-6000000.0,-78000000.0,,,-373000000.0,-20000000.0,
2010-09-30,3055000000.0,,,,542000000.0,2315000000.0,740000000.0,,600000000.0,224000000.0,380000000.0,2.51,2.49,151200000.0,152400000.0,743000000.0,,543000000.0,,55000000.0,,331000000.0,1733000000.0,,270000000.0,4377000000.0,1911000000.0,323000000.0,8614000000.0,,,327000000.0,1114000000.0,,617000000.0,,202000000.0,5386000000.0,4751000000.0,-69000000.0,3228000000.0,8614000000.0,,29000000.0,21000000.0,-17000000.0,,,,,-7000000.0,,654000000.0,,,,,,129000000.0,,13000000.0,-142000000.0,,,-155000000.0,357000000.0,
2010-12-31,4133000000.0,,,,740000000.0,3126000000.0,1007000000.0,,793000000.0,301000000.0,496000000.0,3.3,3.27,150400000.0,151700000.0,563000000.0,,572000000.0,,-590000000.0,,245000000.0,1417000000.0,,267000000.0,4377000000.0,1879000000.0,341000000.0,8281000000.0,,,351000000.0,891000000.0,,627000000.0,,181000000.0,5052000000.0,4867000000.0,-50000000.0,3229000000.0,8281000000.0,,39000000.0,37000000.0,12000000.0,,,,,26000000.0,,958000000.0,,,,,9000000.0,175000000.0,,-19000000.0,-116000000.0,,,-671000000.0,171000000.0,209000000.0
2011-03-31,1048000000.0,,,,203000000.0,827000000.0,221000000.0,,176000000.0,64000000.0,112000000.0,0.77,0.76,145900000.0,147700000.0,517000000.0,,528000000.0,,40000000.0,,261000000.0,1346000000.0,,276000000.0,4388000000.0,1895000000.0,352000000.0,8257000000.0,,,349000000.0,946000000.0,,648000000.0,,173000000.0,5119000000.0,4979000000.0,-41000000.0,3138000000.0,8257000000.0,,12000000.0,4000000.0,-48000000.0,,,,,-4000000.0,,283000000.0,,,,,49000000.0,56000000.0,,6000000.0,-111000000.0,,,-218000000.0,-46000000.0,7000000.0
2011-06-30,2113000000.0,,,,393000000.0,1641000000.0,472000000.0,,318000000.0,113000000.0,202000000.0,1.4,1.39,144200000.0,146000000.0,675000000.0,,547000000.0,,42000000.0,,259000000.0,1523000000.0,,272000000.0,4392000000.0,1855000000.0,354000000.0,8396000000.0,,,333000000.0,1154000000.0,,636000000.0,,170000000.0,5310000000.0,5069000000.0,-47000000.0,3086000000.0,8396000000.0,,21000000.0,2000000.0,-28000000.0,,,,,-22000000.0,,418000000.0,,,,,49000000.0,102000000.0,,4000000.0,-155000000.0,,,-144000000.0,119000000.0,105000000.0
2011-09-30,3176000000.0,,,,582000000.0,2461000000.0,715000000.0,,492000000.0,168000000.0,329000000.0,2.3,2.27,143200000.0,144800000.0,281000000.0,,579000000.0,,47000000.0,,304000000.0,1211000000.0,,262000000.0,4709000000.0,1950000000.0,319000000.0,8451000000.0,95000000.0,,321000000.0,1042000000.0,,644000000.0,,99000000.0,5299000000.0,5196000000.0,-79000000.0,3152000000.0,8451000000.0,,29000000.0,36000000.0,-6000000.0,,,,,-37000000.0,,681000000.0,,,,,511000000.0,144000000.0,,4000000.0,-617000000.0,,,-339000000.0,-275000000.0,151000000.0
2011-12-31,4337000000.0,,,,799000000.0,3341000000.0,996000000.0,,729000000.0,256000000.0,472000000.0,3.31,3.28,142600000.0,144200000.0,337000000.0,,666000000.0,,-573000000.0,,309000000.0,1356000000.0,,258000000.0,4720000000.0,1881000000.0,333000000.0,8548000000.0,,,369000000.0,1384000000.0,,617000000.0,,73000000.0,5290000000.0,5339000000.0,-78000000.0,3258000000.0,8548000000.0,349000000.0,39000000.0,29000000.0,83000000.0,,,,,10000000.0,,953000000.0,,,,,511000000.0,192000000.0,,4000000.0,-665000000.0,,,-498000000.0,-210000000.0,195000000.0
2012-03-31,1108000000.0,,,,206000000.0,867000000.0,241000000.0,,198000000.0,68000000.0,132000000.0,0.95,0.94,138700000.0,140500000.0,311000000.0,,650000000.0,,38000000.0,,317000000.0,1316000000.0,,260000000.0,4721000000.0,1851000000.0,336000000.0,8484000000.0,85000000.0,,376000000.0,1353000000.0,,620000000.0,,78000000.0,5269000000.0,5471000000.0,-62000000.0,3215000000.0,8484000000.0,,14000000.0,-1000000.0,-18000000.0,,,,,5000000.0,,236000000.0,,,,,,58000000.0,,,-58000000.0,,,-204000000.0,-26000000.0,39000000.0
