Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,30764707000.0,,,,8405904000.0,24528966000.0,6235741000.0,,,1447936000.0,,3.71,3.69,1546983000.0,1555126000.0,8809339000.0,,6541941000.0,3264877000.0,2364142000.0,,1210883000.0,23313891000.0,,7619489000.0,13200174000.0,6291989000.0,858214000.0,52416623000.0,,,,13049489000.0,,,,5202111000.0,,17054027000.0,854074000.0,22855627000.0,52416623000.0,,366357000.0,,387749000.0,-230555000.0,,,,,-374715000.0,7275160000.0,,,,,2370630000.0,1089048000.0,,6368000.0,-3698710000.0,,,1002019000.0,4697317000.0,
2010-03-31,7698354000.0,,,,2162400000.0,6227871000.0,1470483000.0,,,319192000.0,,0.65,0.64,1547815000.0,1561323000.0,1566820000.0,,6520222000.0,3410921000.0,,,4067462000.0,17690678000.0,,8060114000.0,15007686000.0,10663369000.0,816292000.0,53358622000.0,,,,15183485000.0,,,,6284148000.0,,17367857000.0,-975671000.0,20860099000.0,53358622000.0,,173866000.0,,-291638000.0,49631000.0,,,,,,1522752000.0,,,,,6415648000.0,245143000.0,,2108000.0,-7658760000.0,,,-520199000.0,-7242519000.0,
2010-06-30,16524368000.0,,,,4905818000.0,13447919000.0,3076449000.0,,,586229000.0,,1.48,1.47,1546375000.0,1556813000.0,4321702000.0,,6338350000.0,3168641000.0,,,4164602000.0,19915307000.0,,7875608000.0,14218098000.0,10266399000.0,854750000.0,53381402000.0,,,,14689260000.0,,,,6084853000.0,,17978462000.0,-2629430000.0,19911709000.0,53381402000.0,,258090000.0,,-245835000.0,25831000.0,,,,,,3871049000.0,,,,,6920043000.0,518657000.0,,5608000.0,-7354928000.0,,,-307321000.0,-4487637000.0,
2010-09-30,25198873000.0,,,,7579095000.0,20941239000.0,4257634000.0,,,759679000.0,,2.06,2.04,1546147000.0,1555985000.0,3818145000.0,,6248908000.0,3308758000.0,,,4167996000.0,19447420000.0,,7939787000.0,15807536000.0,12646677000.0,1277047000.0,57373620000.0,,,,15583871000.0,,,,7396344000.0,,18181133000.0,-1483235000.0,21403932000.0,57373620000.0,,330236000.0,,-476209000.0,52884000.0,,,,,,6419462000.0,,,,,9120043000.0,723742000.0,,7838000.0,-9747926000.0,,,-994427000.0,-4991194000.0,
2010-12-31,35166721000.0,,,,10376324000.0,29079140000.0,6087581000.0,,,1086662000.0,,2.98,2.96,1546400000.0,1556022000.0,3648371000.0,,7184034000.0,3188734000.0,3065000000.0,,1544770000.0,22317529000.0,,7970956000.0,15930077000.0,12151628000.0,790027000.0,59462266000.0,,,,17262434000.0,,,,7199851000.0,,18927101000.0,-1366846000.0,22388135000.0,59462266000.0,,387183000.0,-1210000000.0,394665000.0,-139857000.0,,,,,572533000.0,8735981000.0,,,,,9433243000.0,1015075000.0,,18426000.0,-12188315000.0,,,-1087741000.0,-5160968000.0,
2011-03-31,9040850000.0,,,,2850318000.0,7739701000.0,1301149000.0,,,204968000.0,,0.56,0.55,1551755000.0,1558641000.0,2740156000.0,,7160219000.0,3400996000.0,,,4710078000.0,23647132000.0,,8078195000.0,16629027000.0,12207800000.0,699087000.0,61651363000.0,,,,17225103000.0,,,,7175682000.0,,19323753000.0,182049000.0,24629650000.0,61651363000.0,,175808000.0,,-298953000.0,-44784000.0,,,,,,2011146000.0,,,,,,391813000.0,,-7804000.0,-2301230000.0,,,-684334000.0,-908215000.0,
2011-06-30,18657141000.0,,,,5612404000.0,15582539000.0,3074602000.0,,,-268226000.0,,1.8,1.79,1556869000.0,1566103000.0,4077018000.0,,7038069000.0,3475006000.0,,,4725604000.0,24132178000.0,,8128450000.0,16757172000.0,11739355000.0,795158000.0,62004241000.0,,,,15839928000.0,,,,7066849000.0,,20509111000.0,577784000.0,26378853000.0,62004241000.0,,252265000.0,,-515888000.0,-49979000.0,,,,,,4514298000.0,,,,,187500000.0,764770000.0,,-12370000.0,-2095637000.0,,,-2070515000.0,428647000.0,
2011-09-30,28473806000.0,,,,9851314000.0,24804326000.0,3669480000.0,,,198414000.0,,1.99,1.98,1558556000.0,1568287000.0,5049299000.0,,7043542000.0,3269317000.0,,,4805055000.0,23094416000.0,,7977460000.0,16231185000.0,10793177000.0,1139150000.0,59628176000.0,,,,15413961000.0,,,,6428476000.0,,20052443000.0,-860277000.0,24603800000.0,59628176000.0,,320103000.0,,-272530000.0,-47521000.0,,,,,,7568728000.0,,,,,672500000.0,1216765000.0,,-9171000.0,-1103642000.0,,,-4738637000.0,1400928000.0,
2011-12-31,38851259000.0,,,,12756817000.0,33099311000.0,5751948000.0,,5198642000.0,470193000.0,,3.03,3.01,1557643000.0,1567389000.0,6812820000.0,,7683920000.0,3284249000.0,3386000000.0,,2002706000.0,23768774000.0,,7873955000.0,15705380000.0,9989636000.0,2560923000.0,60276893000.0,,,,15480228000.0,,,,8230698000.0,,20907362000.0,-2597185000.0,24439833000.0,60276893000.0,,382602000.0,-131000000.0,670152000.0,129621000.0,,,,,,8970077000.0,,,,,672500000.0,1491500000.0,,-16099000.0,260832000.0,,,-6023455000.0,3164449000.0,
2012-03-31,9456633000.0,,,50000000.0,3000308000.0,7880911000.0,1575722000.0,,1513029000.0,270905000.0,,0.79,0.78,1573921000.0,1589510000.0,4345910000.0,,7659882000.0,3549348000.0,,,4866340000.0,25602131000.0,,7955257000.0,15903365000.0,9792287000.0,2788015000.0,62415801000.0,,,,16785923000.0,,,,8224939000.0,,21314465000.0,-1941119000.0,25453691000.0,62415801000.0,,197342000.0,,-132482000.0,170687000.0,,,,,,2224930000.0,,,,,670849000.0,453330000.0,,-11149000.0,-5012614000.0,,,286074000.0,-2466910000.0,
