Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,12361000000.0,,,,,10963000000.0,1398000000.0,,,-98000000.0,849000000.0,2.59,2.58,326000000.0,327000000.0,1673000000.0,,,533000000.0,3000000.0,,176000000.0,4430000000.0,,5147000000.0,,,806000000.0,41444000000.0,1123000000.0,884000000.0,,3787000000.0,,4334000000.0,,2500000000.0,30438000000.0,7500000000.0,37000000.0,,41444000000.0,,22000000.0,,-80000000.0,-20000000.0,,-62000000.0,152000000.0,,154000000.0,3045000000.0,,,,,,3282000000.0,,295000000.0,-2359000000.0,,,-2929000000.0,-2243000000.0,
2010-03-31,2810000000.0,,,,,2312000000.0,498000000.0,,,150000000.0,236000000.0,0.72,0.72,326000000.0,328000000.0,1418000000.0,,,522000000.0,,,292000000.0,4267000000.0,,4917000000.0,,,719000000.0,42357000000.0,977000000.0,696000000.0,,3257000000.0,,4522000000.0,,2542000000.0,31374000000.0,7642000000.0,116000000.0,,42357000000.0,,7000000.0,,-150000000.0,2000000.0,,11000000.0,-138000000.0,,20000000.0,599000000.0,,,,,,951000000.0,,55000000.0,-1022000000.0,,,259000000.0,-255000000.0,
2010-06-30,5552000000.0,,,,,4701000000.0,851000000.0,,,-136000000.0,580000000.0,1.77,1.77,326000000.0,327000000.0,868000000.0,,,556000000.0,,,306000000.0,3857000000.0,,5112000000.0,,,666000000.0,43055000000.0,1027000000.0,729000000.0,,3613000000.0,,4639000000.0,,2329000000.0,31960000000.0,7879000000.0,-12000000.0,,43055000000.0,,14000000.0,,-13000000.0,36000000.0,,38000000.0,-114000000.0,,-152000000.0,962000000.0,,,,-9000000.0,,2070000000.0,,,-2205000000.0,,2000000.0,438000000.0,-805000000.0,179000000.0
2010-09-30,9340000000.0,,,,,7628000000.0,1712000000.0,,,261000000.0,1090000000.0,3.33,3.31,326000000.0,328000000.0,2009000000.0,,,547000000.0,,,110000000.0,5041000000.0,,5265000000.0,,,617000000.0,45566000000.0,1228000000.0,896000000.0,,3887000000.0,,4896000000.0,,2395000000.0,34020000000.0,8283000000.0,26000000.0,,45566000000.0,,20000000.0,,184000000.0,27000000.0,,42000000.0,28000000.0,,-67000000.0,2750000000.0,,,,3000000.0,,3129000000.0,,,-3319000000.0,,5000000.0,905000000.0,336000000.0,44000000.0
2010-12-31,12409000000.0,,,,,10283000000.0,2126000000.0,,,354000000.0,1256000000.0,3.84,3.82,326000000.0,329000000.0,1389000000.0,,,568000000.0,-5649000000.0,,124000000.0,4422000000.0,,30184000000.0,,,644000000.0,45530000000.0,1362000000.0,998000000.0,,3952000000.0,,,,2041000000.0,34036000000.0,8328000000.0,-76000000.0,,45530000000.0,,30000000.0,872000000.0,155000000.0,49000000.0,,71000000.0,-3000000.0,,-315000000.0,3477000000.0,,,,6000000.0,,4543000000.0,,,-4814000000.0,,8000000.0,1053000000.0,-284000000.0,232000000.0
2011-03-31,2782000000.0,,,,,2332000000.0,450000000.0,,,65000000.0,200000000.0,0.61,0.61,326000000.0,328000000.0,1298000000.0,,,586000000.0,,,145000000.0,4336000000.0,,30713000000.0,,,653000000.0,46161000000.0,1059000000.0,761000000.0,,3693000000.0,,,,2030000000.0,34452000000.0,8413000000.0,-77000000.0,,46161000000.0,,7000000.0,,-128000000.0,18000000.0,,7000000.0,-49000000.0,,21000000.0,718000000.0,,,,-1000000.0,,1133000000.0,,,-1174000000.0,,2000000.0,365000000.0,-91000000.0,-45000000.0
2011-06-30,5766000000.0,,,,,4937000000.0,829000000.0,,,127000000.0,376000000.0,1.15,1.15,326000000.0,329000000.0,945000000.0,,,589000000.0,,,148000000.0,4337000000.0,,31460000000.0,,,591000000.0,47075000000.0,1110000000.0,807000000.0,,3882000000.0,,,,2147000000.0,35318000000.0,8476000000.0,-97000000.0,,47075000000.0,,15000000.0,,-64000000.0,21000000.0,,31000000.0,66000000.0,,-58000000.0,1222000000.0,,,,-3000000.0,,2256000000.0,,,-2332000000.0,,4000000.0,666000000.0,-444000000.0,-44000000.0
2011-12-31,12760000000.0,,,,,12440000000.0,320000000.0,,-264000000.0,-288000000.0,-37000000.0,-0.11,-0.11,326000000.0,326000000.0,1469000000.0,,,624000000.0,-5487000000.0,,115000000.0,4484000000.0,,32116000000.0,,,706000000.0,48039000000.0,1419000000.0,1049000000.0,,4348000000.0,,5396000000.0,,2476000000.0,36953000000.0,7834000000.0,-139000000.0,,48039000000.0,,30000000.0,-101000000.0,-19000000.0,56000000.0,,120000000.0,56000000.0,,595000000.0,3906000000.0,,,,-4000000.0,,4808000000.0,,,-4933000000.0,,13000000.0,1107000000.0,80000000.0,-332000000.0
2012-03-31,2856000000.0,,,,,2552000000.0,304000000.0,,,0.0,93000000.0,0.28,0.28,326000000.0,329000000.0,1483000000.0,,,579000000.0,,,206000000.0,4715000000.0,,32680000000.0,,,705000000.0,49384000000.0,1067000000.0,768000000.0,,3675000000.0,,5686000000.0,,2538000000.0,37777000000.0,7783000000.0,-118000000.0,,49384000000.0,,8000000.0,,-118000000.0,-44000000.0,,7000000.0,-78000000.0,,45000000.0,677000000.0,,,,87000000.0,,1276000000.0,,,-1444000000.0,,,781000000.0,14000000.0,-3000000.0
2012-06-30,5912000000.0,,,,,5339000000.0,573000000.0,,,2000000.0,167000000.0,0.51,0.5,326000000.0,334000000.0,1175000000.0,,,567000000.0,,,147000000.0,4438000000.0,,33243000000.0,,,717000000.0,49388000000.0,1140000000.0,846000000.0,,4223000000.0,,5465000000.0,,2640000000.0,37443000000.0,7730000000.0,-156000000.0,,49388000000.0,,18000000.0,,-10000000.0,-57000000.0,,7000000.0,0.0,,80000000.0,1160000000.0,,,,,,2291000000.0,,,-2476000000.0,,,1022000000.0,-294000000.0,-8000000.0
