Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,886554000.0,,397641000.0,,488913000.0,,446527000.0,119311000.0,317834000.0,1.85,1.83,171607643.0,173941752.0,384613000.0,,449591000.0,461750000.0,,,124441000.0,1420395000.0,,332875000.0,1368672000.0,,97242000.0,3219184000.0,292122000.0,81979000.0,,503159000.0,,,,27922000.0,,1774625000.0,-100090000.0,1746077000.0,3219184000.0,98524000.0,20240000.0,,-96588000.0,-76332000.0,,-6017000.0,-31709000.0,,,582297000.0,,,,,280014000.0,63058000.0,,,-373190000.0,,16085000.0,-34322000.0,169626000.0,117122000.0
2010-03-31,,,249192000.0,,104148000.0,,145044000.0,,135490000.0,35352000.0,98353000.0,0.57,0.56,173266113.0,175575002.0,431719000.0,,572616000.0,476097000.0,,,135913000.0,1616345000.0,,327211000.0,1371800000.0,,95160000.0,3410516000.0,319820000.0,83715000.0,,592881000.0,,,,26569000.0,,1870378000.0,-100989000.0,1849961000.0,3410516000.0,24344000.0,5443000.0,,,,,,,,,31843000.0,,,,,3000000.0,18353000.0,,,-29706000.0,,582000.0,48720000.0,47106000.0,
2010-06-30,,,538491000.0,,217822000.0,,320669000.0,,301911000.0,70764000.0,228024000.0,1.32,1.3,173519882.0,175885465.0,436677000.0,,645595000.0,498552000.0,,,176879000.0,1757703000.0,,325186000.0,1382363000.0,,91516000.0,3556768000.0,377618000.0,81279000.0,,596916000.0,,,,28011000.0,,1997445000.0,-135677000.0,1953161000.0,3556768000.0,49493000.0,11615000.0,,,,,,,,,135871000.0,,,,,13624000.0,43086000.0,,,-101301000.0,,1333000.0,29894000.0,52064000.0,
2010-09-30,,,848208000.0,,338405000.0,,509803000.0,,481728000.0,111782000.0,365292000.0,2.11,2.08,173813753.0,176224749.0,480528000.0,,727458000.0,539728000.0,,,102717000.0,1957676000.0,,352318000.0,1527824000.0,,130953000.0,3968771000.0,395999000.0,94085000.0,,687149000.0,,,,43112000.0,,2132101000.0,-86296000.0,2145959000.0,3968771000.0,76000000.0,18580000.0,,,,,,,,,264211000.0,,,,,164921000.0,72328000.0,,,-306369000.0,,3650000.0,137384000.0,95915000.0,
2010-12-31,,,1158228000.0,77570000.0,457871000.0,,700357000.0,,663688000.0,161275000.0,496405000.0,2.86,2.82,173785650.0,176325993.0,525888000.0,,718545000.0,549169000.0,,,100187000.0,1992130000.0,,366996000.0,1533299000.0,,123432000.0,4015857000.0,384963000.0,89566000.0,,654990000.0,,,,41876000.0,,2260581000.0,-84757000.0,2320855000.0,4015857000.0,102846000.0,25385000.0,4078000.0,157657000.0,65179000.0,,5637000.0,76932000.0,,,424893000.0,,,,,180402000.0,109458000.0,,,-348225000.0,,14692000.0,64721000.0,141275000.0,133068000.0
2011-03-31,,,304124000.0,,118039000.0,,186085000.0,,177773000.0,48888000.0,127958000.0,0.73,0.72,175168297.0,177850932.0,592999000.0,,744203000.0,602985000.0,,,107285000.0,2145894000.0,,371491000.0,1536506000.0,,117342000.0,4171233000.0,414296000.0,74855000.0,,682427000.0,,,,43037000.0,,2385897000.0,-61082000.0,2304146000.0,4171233000.0,27357000.0,6320000.0,,,,,,,,,107738000.0,,,,,,23178000.0,,,-23259000.0,,4625000.0,-25516000.0,67111000.0,30454000.0
2011-06-30,,,625346000.0,,242200000.0,,400959000.0,,383406000.0,105627000.0,275709000.0,1.59,1.57,173170408.0,175707345.0,611208000.0,,793418000.0,642273000.0,,,114434000.0,2246680000.0,,379731000.0,1576987000.0,,119337000.0,4322735000.0,426184000.0,77822000.0,,648378000.0,,,,35751000.0,,2170142000.0,-42521000.0,2296452000.0,4322735000.0,57208000.0,13381000.0,,,,,,,,,212347000.0,,,,,51889000.0,45780000.0,,,-84675000.0,,5493000.0,-56143000.0,85320000.0,83496000.0
2011-09-30,,,948823000.0,,366787000.0,,587018000.0,,561222000.0,147385000.0,,2.39,2.36,171411779.0,173728409.0,690179000.0,,803477000.0,634814000.0,,,108612000.0,2327812000.0,,359516000.0,1559958000.0,,114510000.0,4361796000.0,418201000.0,89070000.0,,662203000.0,,,,37433000.0,,2129274000.0,-91955000.0,2216574000.0,4361796000.0,88197000.0,21011000.0,,,,,,,,,396589000.0,,,,,52993000.0,72048000.0,,,-110296000.0,,5624000.0,-123221000.0,164291000.0,112845000.0
2011-12-31,,,1243660000.0,88877000.0,486316000.0,,751678000.0,,716752000.0,187910000.0,,3.09,3.05,169640115.0,171825588.0,515086000.0,,767181000.0,649862000.0,,,115260000.0,2181237000.0,,380501000.0,1746113000.0,,137374000.0,4445225000.0,377867000.0,93125000.0,,642415000.0,,,,34144000.0,,2102497000.0,-120057000.0,2171769000.0,4445225000.0,119439000.0,28679000.0,14533000.0,9664000.0,88486000.0,,8890000.0,-27547000.0,,,565207000.0,,,,,303273000.0,100222000.0,,,-430884000.0,,5995000.0,-151148000.0,,144175000.0
2012-03-31,,,309271000.0,,123992000.0,,185279000.0,,173717000.0,46469000.0,,0.78,0.77,162861863.0,165355138.0,620983000.0,,771400000.0,659108000.0,,,118060000.0,2291800000.0,,389873000.0,1754951000.0,,140756000.0,4577380000.0,402916000.0,102182000.0,,744979000.0,,,,43560000.0,,2130127000.0,-103647000.0,2251000000.0,4577380000.0,28999000.0,7491000.0,,,,,,,,,164204000.0,,,,,,31523000.0,,,-18909000.0,,5429000.0,-42918000.0,,45063000.0
