Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2019-12-31,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-29,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,,100.0,,,,,,,,,0.0,,,,,,0.0,,,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,0.0,,,0.0,0.0,
2020-06-28,0.0,,,,,0.0,,,-1200000.0,-300000.0,-900000.0,,,,,,,,,,,200000.0,11411800000.0,,,,,,11411800000.0,,27800000.0,,27800000.0,,,,,11413000000.0,-900000.0,0.0,-1200000.0,11411800000.0,,,,,,,,,,,0.0,,,,,,,,,-11411600000.0,,,11411600000.0,0.0,
2020-09-27,0.0,,,,,0.0,,,-222000000.0,-52000000.0,-170000000.0,,,,,,,,,,,300000.0,11413000000.0,,,,,,11413000000.0,,79000000.0,,79000000.0,,,,,11614000000.0,-170000000.0,0.0,-201000000.0,11413000000.0,,,-52000000.0,,,,,,,,1000000.0,,,,,,,,,-11413000000.0,,,11412000000.0,0.0,
2020-12-31,11819900000.0,8149300000.0,3796700000.0,555100000.0,3344600000.0,4007500000.0,-210800000.0,,-721200000.0,-51300000.0,,-1.11,-1.11,601200000.0,601200000.0,844400000.0,39100000.0,4843800000.0,5471900000.0,975800000.0,,1236100000.0,12867500000.0,,3459900000.0,12347000000.0,29683200000.0,1047500000.0,61553000000.0,,4960700000.0,,10562900000.0,,,,2483100000.0,38598900000.0,5361200000.0,-858000000.0,,61553000000.0,2216100000.0,79200000.0,-213200000.0,-78700000.0,741900000.0,,,,,,1231800000.0,,,,,-415800000.0,243000000.0,,438200000.0,-301100000.0,,,-605700000.0,358800000.0,
2021-03-31,4400100000.0,3303000000.0,1127300000.0,184100000.0,1186500000.0,1393500000.0,-266200000.0,,-441300000.0,596300000.0,,-0.86,-0.86,1207500000.0,1207500000.0,806900000.0,,4529000000.0,4942200000.0,,,1591500000.0,12318500000.0,,3246900000.0,11907300000.0,28489600000.0,1019600000.0,58979200000.0,,4845800000.0,,9978100000.0,,,,2469600000.0,37564500000.0,4323600000.0,-1385600000.0,,58979200000.0,1422500000.0,32700000.0,288400000.0,59800000.0,203400000.0,,,,,,848800000.0,,,,,-277000000.0,49500000.0,,3700000.0,236300000.0,,,-1099800000.0,-36900000.0,
2021-06-30,8961800000.0,6553100000.0,2455000000.0,331800000.0,2391300000.0,2769000000.0,-314000000.0,,-660400000.0,656400000.0,,-1.09,-1.09,1208800000.0,1208800000.0,673900000.0,,4478700000.0,4487600000.0,,,1709600000.0,11749800000.0,,3171400000.0,11990400000.0,27863700000.0,1025100000.0,57984100000.0,,4211500000.0,,10132600000.0,,,,2241900000.0,36777200000.0,3909900000.0,-1205000000.0,,57984100000.0,2739600000.0,63700000.0,581600000.0,114700000.0,341000000.0,,,,,,1408200000.0,,,,,-277000000.0,138800000.0,,17300000.0,219500000.0,,,-1785300000.0,-170900000.0,
2021-09-30,13482300000.0,9515600000.0,4029100000.0,483900000.0,3446300000.0,3985500000.0,357600000.0,,-460500000.0,544800000.0,,-0.83,-0.83,1209300000.0,1212600000.0,756600000.0,,4345500000.0,4081900000.0,,,1652900000.0,11308400000.0,,3114000000.0,12169500000.0,26987000000.0,1039600000.0,56070400000.0,,4631300000.0,,10103900000.0,,,,2052900000.0,34929100000.0,4087000000.0,-1471900000.0,,56070400000.0,3756700000.0,88700000.0,728600000.0,-69100000.0,351100000.0,,,,,,2493800000.0,,,,,-277000000.0,259800000.0,,28200000.0,101300000.0,,,-2662800000.0,-88300000.0,
2021-12-31,17813600000.0,12310800000.0,5575500000.0,751100000.0,4529200000.0,5609500000.0,-34000000.0,,-664400000.0,604700000.0,,-1.05,-1.05,1208800000.0,1208800000.0,701200000.0,38200000.0,4266400000.0,3977700000.0,2109100000.0,,1467100000.0,10902900000.0,,3188600000.0,12113700000.0,26134200000.0,1170700000.0,54842800000.0,,4619600000.0,,9884400000.0,,,,1933600000.0,34350100000.0,3688800000.0,-1744300000.0,,54842800000.0,4506500000.0,111200000.0,675700000.0,-59300000.0,427600000.0,,,,,,3016900000.0,,,,,-277000000.0,457200000.0,,52200000.0,-117800000.0,,,-3012000000.0,-143800000.0,
2022-03-31,4178200000.0,2420500000.0,1771200000.0,142300000.0,915300000.0,1063800000.0,707400000.0,,527500000.0,128300000.0,,0.33,0.33,1210500000.0,1213100000.0,752400000.0,,4093900000.0,3797300000.0,,,1208100000.0,11744300000.0,,3150200000.0,10978800000.0,25251800000.0,1056000000.0,53466900000.0,,4426300000.0,,9642900000.0,,,,1884300000.0,33019200000.0,3941500000.0,-2061000000.0,,53466900000.0,736000000.0,28300000.0,-52800000.0,115500000.0,69100000.0,,,,,,1138500000.0,,,,,0.0,64500000.0,,7400000.0,-66900000.0,,,-1009000000.0,51200000.0,
