Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-09-30,,,,,,993344000.0,90766000.0,-222051000.0,,9960000.0,-118231000.0,-0.42,-0.42,458256000.0,462408000.0,216749000.0,,,,,,,,,,25280000.0,,,28586304000.0,,,,,,,,,13984338000.0,-2916997000.0,-102546000.0,13932830000.0,28586304000.0,405580000.0,22408000.0,2755000.0,,,,,,,,104947000.0,,,,,,,,,-798523000.0,,,874019000.0,179115000.0,42700000.0
2011-12-31,,,,,,1405861000.0,127430000.0,-370113000.0,,1776000.0,-153414000.0,-0.51,-0.51,370534000.0,370534000.0,176072000.0,,,,562775000.0,,,,,,,,,27723912000.0,,,,,,,,,13268438000.0,-3092162000.0,-182321000.0,13661639000.0,27723912000.0,603884000.0,28920000.0,-19803000.0,,,,,,,,207064000.0,,,,,,,,,-233065000.0,,,163318000.0,138438000.0,41200000.0
2012-03-31,,,,,,409185000.0,90879000.0,115929000.0,,12124000.0,212979000.0,0.44,0.44,459203000.0,476107000.0,343736000.0,,,,,,,,,,,,,28867953000.0,,,,,,,,,14317293000.0,-3019829000.0,-219574000.0,13717655000.0,28867953000.0,191825000.0,12223000.0,1051000.0,,,,,,,,71435000.0,,,,,,,,,176561000.0,,,-80218000.0,167664000.0,9800000.0
2012-06-30,,,,,,821305000.0,197407000.0,-105372000.0,,20199000.0,214909000.0,0.42,0.42,459878000.0,464696000.0,293631000.0,,,,,,,,,,,,,28415563000.0,,,,,,,,,14245996000.0,-3159462000.0,-333811000.0,13466971000.0,28415563000.0,379602000.0,21269000.0,-9920000.0,,,,,,,,160105000.0,,,,,,,,,189826000.0,,,-239368000.0,117559000.0,18400000.0
2012-09-30,,,,,,1241066000.0,269979000.0,-105071000.0,175530000.0,-19983000.0,178688000.0,0.32,0.32,460079000.0,464938000.0,158188000.0,,,,,,,,,,,,,28576422000.0,,,,,,,,,14401901000.0,-3335757000.0,-165100000.0,13481749000.0,28576422000.0,577898000.0,24054000.0,-10753000.0,,,,,,,,373348000.0,,,,,,,,,-47877000.0,,,-345878000.0,-17884000.0,27700000.0
2012-12-31,,,,,,1897514000.0,108447000.0,-198069000.0,-89622000.0,3580000.0,-39720000.0,-0.18,-0.18,459895000.0,459895000.0,100810000.0,,,,423426000.0,,,,,,,,,27310145000.0,,,,,,,,,13536809000.0,-3696093000.0,-233563000.0,13069017000.0,27310145000.0,767459000.0,32138000.0,-14290000.0,,,,,,,,463492000.0,,,,,,,,,529615000.0,,,-1071511000.0,-75262000.0,
2013-03-31,,,,,,391644000.0,98972000.0,243745000.0,342717000.0,51866000.0,284829000.0,0.58,0.57,461468000.0,477059000.0,785359000.0,,,,,,,,,,,,,24075299000.0,,,,,,,,,10864766000.0,-3561429000.0,-503786000.0,12500895000.0,24075299000.0,177431000.0,9755000.0,-3640000.0,,,,,,,,129140000.0,,,,,,,,,2814582000.0,,,-2261865000.0,684549000.0,4900000.0
2013-06-30,,,,,,748506000.0,160178000.0,184871000.0,345049000.0,72354000.0,287128000.0,0.56,0.55,486032000.0,486032000.0,385424000.0,,,,,,,,,,,,,24037568000.0,,,,,,,,,9715066000.0,-3704034000.0,-541355000.0,13799426000.0,24037568000.0,336843000.0,21990000.0,-7991000.0,,,,,,,,203568000.0,,,,,,,,,2417852000.0,,,-2285777000.0,284614000.0,57000000.0
2013-09-30,,,,,,1096534000.0,237206000.0,-114114000.0,307963000.0,84534000.0,281729000.0,0.53,0.53,497989000.0,499848000.0,121693000.0,,,,,,,,,,,,,24789543000.0,,,,,,,,,10526021000.0,-3852846000.0,-451658000.0,13753093000.0,24789543000.0,496085000.0,34253000.0,-6823000.0,,,,,,,,332248000.0,,,,,461823000.0,,,,1666668000.0,,,-1929110000.0,20883000.0,80300000.0
2013-12-31,,,,,,1446074000.0,304412000.0,31850000.0,336262000.0,106733000.0,342921000.0,0.65,0.64,486076000.0,491546000.0,491129000.0,,,,-164550000.0,,,,,,,,,24572307000.0,,,,,,,,,10395854000.0,-3932664000.0,-435675000.0,13711158000.0,24572307000.0,664007000.0,49239000.0,-19447000.0,,,,,,,,484989000.0,,,,,678642000.0,,,,2333922000.0,,,-2365622000.0,390319000.0,
2014-03-31,,,,,,363216000.0,71466000.0,-52583000.0,18883000.0,6880000.0,6801000.0,0.01,0.01,498696000.0,504373000.0,188886000.0,,,,,,,,,,,,,24655148000.0,,,,,,,,,10161905000.0,-4094689000.0,-444594000.0,13571035000.0,24655148000.0,160280000.0,15238000.0,1032000.0,,,,,,,,72243000.0,,,,,,,,,-517127000.0,,,132184000.0,-302243000.0,23600000.0
2014-06-30,,,,,,728031000.0,166740000.0,48238000.0,162395000.0,-8918000.0,87981000.0,0.16,0.15,499112000.0,516619000.0,267427000.0,,,,,,,,,,,,,24131562000.0,,,,,,,,,9854712000.0,-4188611000.0,-385248000.0,13571744000.0,24131562000.0,321857000.0,28986000.0,-51968000.0,,,,,,,,305866000.0,,,,,,,,,-189614000.0,,,-350894000.0,-223702000.0,49700000.0
