Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,845574000.0,708263000.0,137311000.0,36000.0,67130000.0,,90648000.0,,72494000.0,17534000.0,54399000.0,1.18,1.18,45463000.0,45657000.0,32095000.0,,257761000.0,319842000.0,72750000.0,,26018000.0,708466000.0,,1694417000.0,624224000.0,18284000.0,51001000.0,3096392000.0,80238000.0,,,414626000.0,,196896000.0,,97348000.0,1679595000.0,1052159000.0,-69488000.0,1375644000.0,3096392000.0,90500000.0,8443000.0,4797000.0,94946000.0,-12865000.0,,,,,,86275000.0,,,,,28067000.0,68554000.0,,,-92794000.0,2623000.0,1491000.0,-224977000.0,-231496000.0,-8021000.0
2010-09-30,1354876000.0,1103770000.0,251106000.0,150000.0,98365000.0,,161622000.0,,109893000.0,26539000.0,82209000.0,1.79,1.78,45526000.0,45678000.0,60499000.0,,249613000.0,323820000.0,71593000.0,,26591000.0,732116000.0,,1693206000.0,624224000.0,17563000.0,48674000.0,3115783000.0,76993000.0,,,426835000.0,,216844000.0,,84596000.0,1658555000.0,1085750000.0,-67249000.0,1414808000.0,3115783000.0,135946000.0,11684000.0,17131000.0,86798000.0,-8888000.0,,,,,,202611000.0,,,,,28107000.0,110024000.0,,,-133607000.0,2772000.0,1643000.0,-272096000.0,-203092000.0,3732000.0
2010-12-31,1782857000.0,1460906000.0,321951000.0,153000.0,133230000.0,,196354000.0,,127696000.0,29217000.0,97012000.0,2.11,2.1,45485000.0,45659000.0,70323000.0,,183361000.0,331894000.0,83380000.0,,27253000.0,696211000.0,,1687830000.0,626527000.0,17548000.0,46627000.0,3074743000.0,60333000.0,,,385493000.0,,228698000.0,,82577000.0,1606484000.0,1082160000.0,-53660000.0,1425440000.0,3074743000.0,181537000.0,14675000.0,1708000.0,20546000.0,-1241000.0,,,,,,269808000.0,,,,,43299000.0,135916000.0,,,-174182000.0,3047000.0,1291000.0,-288894000.0,-193268000.0,19661000.0
2011-03-31,356512000.0,335403000.0,21109000.0,2000.0,29235000.0,,-6143000.0,,-24047000.0,-6384000.0,-17414000.0,-0.39,-0.39,45584000.0,45584000.0,176829000.0,,203242000.0,331679000.0,88805000.0,,39806000.0,840361000.0,,1676321000.0,626527000.0,17166000.0,48231000.0,3208606000.0,74914000.0,,,158762000.0,,240586000.0,,83402000.0,1773860000.0,1046346000.0,-54564000.0,1393209000.0,3208606000.0,43294000.0,2777000.0,3350000.0,19320000.0,-216000.0,,,,,,21326000.0,,,,,55000.0,30674000.0,,,-28541000.0,303000.0,268000.0,113721000.0,106506000.0,385000.0
2011-06-30,849464000.0,731902000.0,117562000.0,2000.0,60899000.0,,62995000.0,,48934000.0,13084000.0,35799000.0,0.78,0.78,45628000.0,45794000.0,26099000.0,,269390000.0,336365000.0,91041000.0,,22673000.0,745568000.0,,1697778000.0,638759000.0,18622000.0,48192000.0,3148919000.0,85415000.0,,,262898000.0,,248330000.0,,86986000.0,1698320000.0,1063732000.0,-49319000.0,1412444000.0,3148919000.0,86453000.0,6351000.0,9236000.0,87587000.0,3068000.0,,-106000.0,,,-3402000.0,56676000.0,,,,,49885000.0,58728000.0,,,-103425000.0,1160000.0,,2525000.0,-44224000.0,11543000.0
2011-09-30,1384215000.0,1155157000.0,229058000.0,2000.0,94386000.0,,135883000.0,,88379000.0,20080000.0,67541000.0,1.47,1.46,45690000.0,45799000.0,56840000.0,,259773000.0,337730000.0,92959000.0,,20114000.0,767416000.0,,1686641000.0,639039000.0,18211000.0,47251000.0,3158558000.0,86322000.0,,,197746000.0,,249572000.0,,84567000.0,1673007000.0,1094469000.0,-49560000.0,1446220000.0,3158558000.0,129673000.0,9317000.0,6358000.0,77971000.0,4431000.0,,-2325000.0,,,10450000.0,179870000.0,,,,,49930000.0,93518000.0,,,-137270000.0,1465000.0,,-56083000.0,-13483000.0,-7831000.0
2011-12-31,1713823000.0,1411808000.0,302015000.0,,124138000.0,,161022000.0,,100602000.0,20986000.0,82379000.0,1.79,1.78,45652000.0,45793000.0,26022000.0,,203748000.0,322607000.0,114680000.0,,24799000.0,657850000.0,,1774291000.0,616671000.0,54133000.0,44877000.0,3147822000.0,92210000.0,,,173712000.0,,222064000.0,,92179000.0,1698958000.0,1090891000.0,-83890000.0,1409321000.0,3147822000.0,173407000.0,11522000.0,11324000.0,19375000.0,5107000.0,,-2439000.0,,,-3092000.0,259094000.0,,,,,91569000.0,155363000.0,,,-238924000.0,1473000.0,,-64471000.0,-44301000.0,13889000.0
2012-03-31,393979000.0,370150000.0,23829000.0,,33029000.0,,-35324000.0,,-46956000.0,-9875000.0,-36732000.0,-0.81,,45734000.0,45734000.0,44950000.0,,212052000.0,333487000.0,79002000.0,,32453000.0,701944000.0,,1768928000.0,616729000.0,53224000.0,41292000.0,3182117000.0,100082000.0,,,185371000.0,,225554000.0,,89656000.0,1783835000.0,1035739000.0,-81991000.0,1359677000.0,3182117000.0,44398000.0,1878000.0,-722000.0,8304000.0,10881000.0,,2797000.0,,,10470000.0,-4319000.0,,,,,54000.0,37518000.0,,,-35388000.0,618000.0,288000.0,58635000.0,18928000.0,-4634000.0
2012-06-30,939695000.0,813777000.0,125918000.0,,68303000.0,,59263000.0,,46049000.0,8557000.0,36751000.0,0.8,0.8,45781000.0,45905000.0,41393000.0,,275416000.0,331984000.0,75000000.0,,26312000.0,760331000.0,,1753778000.0,618874000.0,52213000.0,41337000.0,3226533000.0,113308000.0,,,199066000.0,,229972000.0,,90375000.0,1809729000.0,1054048000.0,-80640000.0,1377939000.0,3226533000.0,88735000.0,4577000.0,6777000.0,71668000.0,9378000.0,,9482000.0,,,2127000.0,27669000.0,,,,,87000.0,66251000.0,,,-62391000.0,836000.0,,50093000.0,15371000.0,4309000.0
2012-09-30,1533596000.0,1284094000.0,249502000.0,,100398000.0,,115034000.0,,77251000.0,13464000.0,62940000.0,1.37,1.36,45860000.0,45992000.0,35421000.0,,296947000.0,335092000.0,79758000.0,,30281000.0,785107000.0,,1750941000.0,615986000.0,51330000.0,39840000.0,3243204000.0,99628000.0,,,217109000.0,,243759000.0,,84437000.0,1773183000.0,1098529000.0,-77480000.0,1430405000.0,3243204000.0,132985000.0,5947000.0,11577000.0,93198000.0,12486000.0,,9694000.0,,,14956000.0,122044000.0,,,,,132000.0,105941000.0,,,-98202000.0,3508000.0,,-14443000.0,9399000.0,3170000.0
