Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,3278663000.0,,,,721359000.0,,618490000.0,18461000.0,636951000.0,101988000.0,534963000.0,1.82,1.78,293304000.0,301115000.0,1100930000.0,,626288000.0,,73791000.0,,125205000.0,2307568000.0,,481516000.0,192372000.0,75757000.0,49278000.0,3338240000.0,54640000.0,540363000.0,51605000.0,646608000.0,,0.0,,38455000.0,685063000.0,1965368000.0,20277000.0,2653177000.0,3338240000.0,,44816000.0,-26589000.0,98451000.0,,,9255000.0,6675000.0,,207883000.0,672325000.0,,,,,68613000.0,76639000.0,,,-394764000.0,,31556000.0,76948000.0,365864000.0,
2010-03-31,959720000.0,,,,194993000.0,,183017000.0,-4265000.0,178752000.0,27252000.0,151500000.0,0.51,0.49,297885000.0,306664000.0,1080942000.0,,706122000.0,,60807000.0,,162220000.0,2469233000.0,,478363000.0,193898000.0,76745000.0,67477000.0,3509747000.0,85630000.0,438941000.0,53576000.0,578147000.0,,,,45231000.0,623378000.0,2116868000.0,44043000.0,2886369000.0,3509747000.0,27381000.0,13945000.0,23326000.0,92220000.0,,,4989000.0,36088000.0,,-83139000.0,2328000.0,,,,,,24219000.0,,,-57141000.0,,15753000.0,43541000.0,-19988000.0,
2010-06-30,2064874000.0,,,,429540000.0,,388932000.0,-2172000.0,386760000.0,63085000.0,323675000.0,1.08,1.05,299889000.0,308487000.0,1039686000.0,,814239000.0,,59162000.0,,160072000.0,2804924000.0,,504769000.0,214814000.0,92972000.0,59389000.0,3764154000.0,80986000.0,80363000.0,56821000.0,645598000.0,,6071000.0,,71598000.0,723267000.0,2289043000.0,-21080000.0,3040887000.0,3764154000.0,52629000.0,27935000.0,38860000.0,192309000.0,,,12726000.0,20618000.0,,-18543000.0,137622000.0,,,,,29035000.0,66165000.0,,,-257985000.0,,28411000.0,73445000.0,-61244000.0,
2010-09-30,3281787000.0,,,,692172000.0,,617231000.0,14977000.0,630036000.0,102662000.0,527374000.0,1.76,1.71,301717000.0,309619000.0,1317077000.0,350730000.0,919563000.0,,69159000.0,,171569000.0,3234680000.0,,521497000.0,222844000.0,89517000.0,72419000.0,4246279000.0,93945000.0,89901000.0,57952000.0,804169000.0,,6076000.0,,68850000.0,879095000.0,2492742000.0,25709000.0,3367184000.0,4246279000.0,80558000.0,42044000.0,39721000.0,291817000.0,,,22259000.0,36567000.0,,119582000.0,372360000.0,,,,,31705000.0,110961000.0,,,-292585000.0,,59497000.0,134471000.0,216147000.0,
2010-12-31,4592389000.0,,,,972093000.0,,861852000.0,16728000.0,878580000.0,145040000.0,733540000.0,2.44,2.37,300781000.0,309137000.0,1540969000.0,546028000.0,901308000.0,,199892000.0,,181414000.0,3518234000.0,,570448000.0,223963000.0,85136000.0,75485000.0,4583074000.0,75373000.0,78227000.0,84590000.0,930726000.0,,4946000.0,,62971000.0,998643000.0,2698908000.0,35598000.0,3584431000.0,4583074000.0,110172000.0,56984000.0,-51909000.0,278418000.0,,,24296000.0,18597000.0,,348898000.0,764654000.0,,,195693000.0,,33863000.0,185512000.0,,,-446890000.0,,71919000.0,120003000.0,440039000.0,
2011-03-31,1371253000.0,,,,296330000.0,,265365000.0,15135000.0,280500000.0,72173000.0,208327000.0,0.69,0.67,304041000.0,311803000.0,1293499000.0,652674000.0,994948000.0,,68120000.0,,176415000.0,3535800000.0,,601699000.0,224009000.0,81790000.0,82269000.0,4637873000.0,117595000.0,64179000.0,82021000.0,801713000.0,,3870000.0,,68101000.0,873684000.0,2907235000.0,39950000.0,3764189000.0,4637873000.0,28964000.0,16065000.0,19901000.0,89029000.0,,,6334000.0,41079000.0,,-149825000.0,45629000.0,,,127527000.0,,7895000.0,55815000.0,,,-252657000.0,,15792000.0,-49044000.0,-247470000.0,
2011-06-30,2856495000.0,,,,623048000.0,,535323000.0,22782000.0,558105000.0,141733000.0,416372000.0,1.37,1.34,304015000.0,311640000.0,1193040000.0,799152000.0,1075193000.0,,80756000.0,,180138000.0,3757897000.0,,614494000.0,224136000.0,87850000.0,119479000.0,4916702000.0,89057000.0,67865000.0,84629000.0,887351000.0,,3558000.0,,73944000.0,964853000.0,3115280000.0,76637000.0,3951849000.0,4916702000.0,58237000.0,39744000.0,-1819000.0,170419000.0,,,17163000.0,7644000.0,,-14983000.0,260742000.0,,,259728000.0,,19321000.0,89550000.0,,,-496403000.0,,22041000.0,-129807000.0,-347929000.0,
2011-09-30,4457449000.0,,,,976209000.0,,828325000.0,17744000.0,846069000.0,202578000.0,643491000.0,2.12,2.07,303584000.0,310859000.0,1181219000.0,815792000.0,1104703000.0,,108075000.0,,144770000.0,3812197000.0,,664609000.0,289056000.0,102567000.0,100116000.0,5104115000.0,78183000.0,94684000.0,87893000.0,1040730000.0,,3605000.0,,120258000.0,1164593000.0,3342399000.0,-50681000.0,3939522000.0,5104115000.0,89876000.0,64244000.0,-26204000.0,207242000.0,,,20884000.0,-2654000.0,,94553000.0,590086000.0,,,484167000.0,,75040000.0,163660000.0,,,-677049000.0,,30966000.0,-276731000.0,-359750000.0,
2011-12-31,6121156000.0,,,,1328665000.0,,1136468000.0,32681000.0,1169149000.0,285531000.0,883618000.0,2.91,2.85,303277000.0,310351000.0,1310906000.0,822926000.0,1179043000.0,,269822000.0,,225530000.0,4085506000.0,,758034000.0,288772000.0,97616000.0,113813000.0,5507933000.0,72205000.0,88593000.0,105713000.0,1209705000.0,,3339000.0,,342003000.0,1555047000.0,3582526000.0,-325394000.0,3952886000.0,5507933000.0,124175000.0,90232000.0,-8599000.0,284167000.0,,,28805000.0,-8593000.0,,195038000.0,875152000.0,,,652992000.0,,82800000.0,288221000.0,,,-850281000.0,,39141000.0,-255455000.0,-230063000.0,
2012-03-31,1711349000.0,,,,374178000.0,,317899000.0,4378000.0,322277000.0,78626000.0,243651000.0,0.8,0.79,303428000.0,309208000.0,1328535000.0,833723000.0,1234177000.0,,94641000.0,,189648000.0,4196742000.0,,784975000.0,289904000.0,93421000.0,139009000.0,5668125000.0,109983000.0,81937000.0,107817000.0,1021245000.0,,2978000.0,,276653000.0,1300876000.0,3826177000.0,-193331000.0,4367249000.0,5668125000.0,36625000.0,31379000.0,-8182000.0,49864000.0,,,21890000.0,38581000.0,,-136160000.0,101763000.0,,,207524000.0,,7874000.0,60451000.0,,,-95487000.0,,12746000.0,7117000.0,17629000.0,
