Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2020-09-30,,282044000.0,488538000.0,466530000.0,,1505645000.0,-1017107000.0,,-1023091000.0,-8543000.0,-1018048000.0,-1.43,-1.43,905462010.0,905462010.0,1800190000.0,,162269000.0,,,,,2394424000.0,,29369000.0,,,93576000.0,2603712000.0,22221000.0,466999000.0,172066000.0,942187000.0,67064000.0,,,42724000.0,1351959000.0,-4817011000.0,1168000.0,1251753000.0,2603712000.0,10308000.0,1028914000.0,,112723000.0,,,,-29372000.0,-140162000.0,,-278320000.0,,,,,,7475000.0,,,-9975000.0,942529000.0,,817344000.0,528371000.0,9143000.0
2020-12-31,1092673000.0,352547000.0,740126000.0,560660000.0,,1913805000.0,-1173679000.0,,-1179027000.0,-12636000.0,-1166391000.0,-1.19,-1.2,977721736.0,979330067.0,2011323000.0,,156932000.0,,42852000.0,,,2257429000.0,,29541000.0,,,106921000.0,2690504000.0,16358000.0,158546000.0,189520000.0,603823000.0,50525000.0,,,4316000.0,1167954000.0,-4965354000.0,-2745000.0,1522550000.0,2690504000.0,13871000.0,1270702000.0,-20385000.0,108476000.0,,,,-34681000.0,-230873000.0,,-296608000.0,,,,,,12236000.0,,,-14920000.0,942529000.0,,1036453000.0,726184000.0,14283000.0
2021-03-31,341234000.0,74111000.0,267123000.0,98471000.0,,381137000.0,-114014000.0,,-120372000.0,3102000.0,-123474000.0,-0.07,-0.07,1821158000.0,1821158000.0,2339437000.0,,151400000.0,,,,,2589698000.0,,27378000.0,,,111845000.0,3014185000.0,17234000.0,181603000.0,186498000.0,667626000.0,44998000.0,,,4236000.0,1208242000.0,-5088828000.0,865000.0,1805943000.0,3014185000.0,3237000.0,193731000.0,,-4480000.0,,,,51000.0,20825000.0,,116881000.0,,,,,,708000.0,,,-708000.0,,,206354000.0,320330000.0,878000.0
2021-06-30,716876000.0,165037000.0,551839000.0,208995000.0,,812001000.0,-260162000.0,,-264613000.0,-5700000.0,-262054000.0,-0.14,-0.14,1894606000.0,1894606000.0,2341156000.0,,243000000.0,,,,,2662552000.0,,24824000.0,,,117135000.0,3075668000.0,30914000.0,166252000.0,194511000.0,682586000.0,40518000.0,,,4239000.0,1006705000.0,-5227408000.0,65000.0,2068963000.0,3075668000.0,7999000.0,426473000.0,,83883000.0,,,,14589000.0,28668000.0,,139631000.0,,,,,,1405000.0,,,-1405000.0,0.0,,174944000.0,311674000.0,3425000.0
2021-09-30,1109022000.0,251841000.0,857181000.0,303311000.0,,1209284000.0,-352103000.0,,-365312000.0,1438000.0,-364191000.0,-0.19,-0.19,1964395000.0,1964395000.0,2335068000.0,148077000.0,174405000.0,,,,,2811490000.0,,28778000.0,,,116422000.0,3224327000.0,17654000.0,179467000.0,208100000.0,681509000.0,26723000.0,,,5659000.0,976271000.0,-5329545000.0,-1695000.0,2248056000.0,3224327000.0,11057000.0,611308000.0,,15412000.0,,,,1158000.0,-16227000.0,,240424000.0,,,,,,6783000.0,,,-216039000.0,0.0,,274282000.0,295029000.0,3588000.0
2021-12-31,1541889000.0,339404000.0,1202485000.0,387487000.0,,1613531000.0,-411046000.0,,-488494000.0,31885000.0,-520379000.0,-0.27,-0.27,1923617000.0,1923617000.0,2290674000.0,234153000.0,190923000.0,,-1580000.0,,,2863250000.0,,31304000.0,,,96386000.0,3247450000.0,74907000.0,155806000.0,227816000.0,660061000.0,40217000.0,,,2297000.0,956420000.0,-5485733000.0,-2349000.0,2291030000.0,3247450000.0,14897000.0,778215000.0,43316000.0,35237000.0,,,,57767000.0,-104944000.0,,333851000.0,,,,23009000.0,,12627000.0,,3020000.0,-397912000.0,0.0,,306747000.0,238768000.0,4131000.0
2022-03-31,446357000.0,94403000.0,351954000.0,88601000.0,,391393000.0,-39439000.0,,-99356000.0,2023000.0,-101379000.0,-0.05,-0.05,2036307000.0,2036307000.0,2269411000.0,252563000.0,256600000.0,,,,,2927374000.0,,41866000.0,,,95829000.0,3319179000.0,27454000.0,150176000.0,218521000.0,669104000.0,33244000.0,,,2192000.0,954433000.0,-5587112000.0,-4044000.0,2364746000.0,3319179000.0,4312000.0,149323000.0,-3000.0,65867000.0,,,,-47404000.0,59822000.0,,35477000.0,,,,,,15215000.0,,,-96468000.0,,,27241000.0,-34477000.0,659000.0
2022-06-30,919367000.0,196627000.0,722740000.0,176772000.0,,803924000.0,-81184000.0,,-276097000.0,4611000.0,-280708000.0,-0.14,-0.14,2054799000.0,2054799000.0,2358393000.0,99210000.0,265826000.0,,,,,2902439000.0,,47644000.0,,,92198000.0,3282338000.0,56798000.0,187568000.0,219441000.0,665742000.0,34143000.0,,,2158000.0,933514000.0,-5766441000.0,-6674000.0,2348824000.0,3282338000.0,9207000.0,295092000.0,-14000.0,75739000.0,,,,-19985000.0,-19314000.0,,97908000.0,,,,,,20673000.0,,,-91164000.0,,,47848000.0,48251000.0,1374000.0
2022-09-30,1397247000.0,304238000.0,1093009000.0,277635000.0,,1236384000.0,-143375000.0,,-398876000.0,5707000.0,-404583000.0,-0.2,-0.2,2073265000.0,2073265000.0,2411290000.0,57342000.0,343300000.0,,,,,2946610000.0,,57822000.0,,,94142000.0,3318835000.0,59507000.0,164697000.0,189771000.0,688350000.0,31383000.0,,,2051000.0,932220000.0,-5890316000.0,-9835000.0,2386615000.0,3318835000.0,15149000.0,435400000.0,-31000.0,154591000.0,,,,-15165000.0,44263000.0,,144974000.0,,,,,,35109000.0,,0.0,-118508000.0,,,71839000.0,85835000.0,1268000.0
2022-12-31,1905871000.0,408549000.0,1497322000.0,359679000.0,,1658523000.0,-161201000.0,,-361027000.0,10100000.0,-373705000.0,-0.18,-0.18,2063793000.0,2063793000.0,2598540000.0,35135000.0,258346000.0,,,,,3041577000.0,,69170000.0,37938000.0,,137701000.0,3461239000.0,44788000.0,172715000.0,183350000.0,587941000.0,9965000.0,,,12655000.0,818802000.0,-5859438000.0,-5333000.0,2565326000.0,3461239000.0,22522000.0,564798000.0,-174000.0,77519000.0,,,,-29859000.0,-49471000.0,,223737000.0,,,,0.0,,40027000.0,,-73000.0,-45427000.0,0.0,,85996000.0,260421000.0,2904000.0
2023-03-31,525186000.0,107645000.0,417541000.0,90100000.0,,413426000.0,4115000.0,,20832000.0,1700000.0,16802000.0,0.01,0.01,2107780000.0,2217439000.0,1264738000.0,1639797000.0,254041000.0,,,,,3256147000.0,,63115000.0,,,141762000.0,3683138000.0,4530000.0,174525000.0,229551000.0,601413000.0,54400000.0,,,13548000.0,879945000.0,-5842636000.0,-4318000.0,2723733000.0,3683138000.0,8320000.0,114714000.0,,628000.0,,,,-39921000.0,-2112000.0,,187376000.0,,,694600000.0,,,4755000.0,,,-1554591000.0,,,25983000.0,-1338556000.0,4992000.0
2023-06-30,1058503000.0,214544000.0,843959000.0,189633000.0,,829770000.0,14189000.0,,50875000.0,3900000.0,44929000.0,0.02,0.02,2131224000.0,2278155000.0,1055923000.0,2047329000.0,375800000.0,,,,,3576914000.0,,54097000.0,,,149592000.0,3980264000.0,4613000.0,184617000.0,260335000.0,685384000.0,50408000.0,,,12101000.0,945126000.0,-5814509000.0,-5209000.0,2955474000.0,3980264000.0,16719000.0,228915000.0,,113663000.0,,,,-39057000.0,40144000.0,,277568000.0,,,694600000.0,,,8689000.0,,,-1945690000.0,,,116667000.0,-1553310000.0,
2023-09-30,1616662000.0,322466000.0,1294196000.0,295341000.0,,1240024000.0,54172000.0,,130844000.0,10400000.0,116434000.0,0.05,0.05,2162530000.0,2325600000.0,1040310000.0,2243264000.0,430300000.0,,,,,3809397000.0,,50133000.0,,,143696000.0,4193417000.0,9475000.0,174753000.0,223507000.0,688925000.0,34880000.0,,,11414000.0,921520000.0,-5743004000.0,-7205000.0,3190015000.0,4193417000.0,25382000.0,343295000.0,,159752000.0,,,,-32387000.0,84272000.0,,411011000.0,,,694600000.0,,,10254000.0,,,-2141954000.0,,,167607000.0,-1565449000.0,
2023-12-31,2225012000.0,431105000.0,1793907000.0,404624000.0,,1673941000.0,119966000.0,,237091000.0,19716000.0,209825000.0,0.1,0.09,2147446000.0,2297927000.0,831047000.0,2843132000.0,364800000.0,,,,,4138618000.0,,47758000.0,,,153186000.0,4522425000.0,12122000.0,222991000.0,246901000.0,746018000.0,28047000.0,,,10702000.0,961460000.0,-5649613000.0,801000.0,3475561000.0,4522425000.0,33354000.0,475903000.0,-4806000.0,106159000.0,,,,-31832000.0,64347000.0,,712183000.0,,,694600000.0,0.0,0.0,15114000.0,,0.0,-2711180000.0,,,218839000.0,-1777228000.0,13515000.0
