Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,166654000.0,,,,,,,,,555000.0,61254000.0,,,103653250.0,103778609.0,,,,,,,,,,,17206000.0,,,3143155000.0,,,,,,,,,1694060000.0,,,1449095000.0,3143155000.0,46755000.0,3476000.0,,,,,,,,,110516000.0,,,,,,,,,-284690000.0,,,165020000.0,-9154000.0,
2010-09-30,253223000.0,,,,,,,,,890000.0,92907000.0,,,103830029.0,103977023.0,,,,,,,,,,,17206000.0,,,3285534000.0,,,,,,,,,1658550000.0,,,1626984000.0,3285534000.0,70621000.0,4824000.0,,,,,,,,,156761000.0,,,,,,,0.0,,-295008000.0,196899000.0,,283803000.0,145556000.0,
2010-12-31,345009000.0,,,,,,,,,1393000.0,130784000.0,,,105869637.0,105942721.0,,,,,,,,,,,17206000.0,,,3535590000.0,,,,,,,,,1688625000.0,,,1846965000.0,3535590000.0,95513000.0,6166000.0,,,,,,,,,243368000.0,,,,,,,15385000.0,,-697358000.0,432591000.0,,461571000.0,7581000.0,
2011-03-31,97756000.0,,,,,,,,,368000.0,35999000.0,,,118960878.0,119109044.0,,,,,,,,,,,17206000.0,,,3770556000.0,,,,,,,,,1660408000.0,,,2110148000.0,3770556000.0,26810000.0,2180000.0,,,,,,,,,41526000.0,,,,,,,32067000.0,,-155692000.0,285533000.0,,226266000.0,112100000.0,
2011-06-30,200354000.0,,,,,,,,,735000.0,75247000.0,,,125999323.0,126202047.0,,,,,,,,,,,17206000.0,,,3991053000.0,,,,,,,,,1900060000.0,,,2090993000.0,3991053000.0,55750000.0,4347000.0,,,,,,,,,136968000.0,,,,,,,,,-304716000.0,285605000.0,,305812000.0,138064000.0,
2011-09-30,307632000.0,,,,,,,,,1102000.0,116027000.0,,,126376201.0,126582609.0,,,,,,,,,,,17206000.0,,,4274774000.0,,,,,,,,,1999232000.0,,,2275542000.0,4274774000.0,87542000.0,6098000.0,,,,,,,,,199247000.0,,,,,,,,,-756503000.0,489236000.0,,545192000.0,-12064000.0,
2011-12-31,421059000.0,,,,,,,,,1470000.0,157032000.0,,,126142696.0,126189399.0,,,,,,,,,,,17206000.0,,,4419389000.0,,,,,,,,,2164535000.0,,,2254854000.0,4419389000.0,121751000.0,7873000.0,,,,,,,,,298952000.0,,,,,,,,,-934863000.0,489236000.0,,622469000.0,-13442000.0,
2012-03-31,114723000.0,,,,,,,,,405000.0,39263000.0,,,132577100.0,132703954.0,,,,,,,,,,,17190000.0,,,4398433000.0,,,,,,,,,1937494000.0,,,2460939000.0,4398433000.0,35250000.0,2956000.0,,,,,,,,,50326000.0,,,,,,,,,-9288000.0,0.0,,-40009000.0,1029000.0,
2012-06-30,,,,,,,,,,810000.0,82671000.0,0.44,0.44,132643698.0,132828540.0,,,,,,,,,,,17094000.0,,,4576559000.0,,,,,,,,,2103676000.0,,,2472883000.0,4576559000.0,70560000.0,5550000.0,,,,,,,,,155933000.0,,,,,,,,,-213654000.0,,,59620000.0,1899000.0,
2012-09-30,,,,,,,,,,1215000.0,120129000.0,0.65,0.65,132764877.0,132931813.0,,,,,,,,,,,17010000.0,,,5036326000.0,,,,,,,,,2593623000.0,,,2442703000.0,5036326000.0,108282000.0,7780000.0,,,,,,,,,208528000.0,,,,,,,,,-625575000.0,,,415676000.0,-1371000.0,
2012-12-31,,,,,,,,,,1430000.0,159152000.0,0.86,0.86,132817472.0,132884933.0,,,,,,,,,,,16945000.0,,,5443363000.0,,,,,,,,,3030569000.0,,,2412794000.0,5443363000.0,149597000.0,10001000.0,,,,,,,,,326469000.0,,,,,,,,,-1008374000.0,,,682988000.0,1083000.0,
2013-03-31,,,,,,,,,,671000.0,71804000.0,0.36,0.36,171659191.0,172053880.0,,,,,,,,,,,15975000.0,,,8763603000.0,,,,,,,,,3622214000.0,,,5127591000.0,8763603000.0,69808000.0,3845000.0,,,,,,,,,56274000.0,,,,,,,,,-89210000.0,755495000.0,,31847000.0,-1089000.0,
2013-06-30,,,,,,,,,,1393000.0,126474000.0,0.57,0.57,195574014.0,196099610.0,,,,,,,,,,,15834000.0,,,9415533000.0,,,,,,,,,4310447000.0,,,5068879000.0,9415533000.0,147280000.0,7498000.0,,,,,,,,,221433000.0,,,,,,,,,-699359000.0,755136000.0,,495253000.0,17327000.0,
2013-09-30,,,,,,,,,,2063000.0,181228000.0,0.8,0.8,195768298.0,196619866.0,,,,,,,,,,,15739000.0,,,9880927000.0,,,,,,,,,4834601000.0,,,5010248000.0,9880927000.0,221603000.0,14235000.0,,,,,,,,,345667000.0,,,,,,,,,-1211405000.0,755085000.0,,870450000.0,4712000.0,
2013-12-31,,,,,,,,,,2734000.0,245564000.0,1.06,1.06,191754857.0,191781622.0,,,,,,,,,,,15660000.0,,,9924441000.0,,,,,,,,,4503083000.0,,,5385447000.0,9924441000.0,306577000.0,20785000.0,,,,,,,,,518906000.0,,,,,,,,,-1332011000.0,1133574000.0,,818114000.0,5009000.0,
2014-03-31,,,,,,,,,,1091000.0,57661000.0,0.23,0.23,207003950.0,207324363.0,,,,,,,,,,,15598000.0,,,10480781000.0,,,,,,,,,5126013000.0,,,5325638000.0,10480781000.0,89970000.0,2697000.0,,,,,,,,,114196000.0,,,,,,,,,-593119000.0,,,482808000.0,3885000.0,
2014-06-30,,,,,,,,,,1661000.0,119564000.0,,,220979955.0,221360641.0,,,,,,,,,,,15556000.0,,,10812402000.0,,,,,,,,,4947988000.0,,,5835701000.0,10812402000.0,182864000.0,5449000.0,,,,,,,,,298776000.0,,,,,,,,,-887346000.0,528627000.0,,587221000.0,-1349000.0,
2014-09-30,,,,,,,,,,2358000.0,192847000.0,,,222061661.0,222236071.0,,,,,,,,,,,15535000.0,,,10939840000.0,,,,,,,,,5349454000.0,,,5561790000.0,10939840000.0,278124000.0,7653000.0,,,,,,,,,440081000.0,,,,,,,,,-1054357000.0,528615000.0,,620955000.0,6679000.0,
