Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-11-27,2945853000.0,296732000.0,2649121000.0,,,1958608000.0,690513000.0,11007000.0,701520000.0,315012000.0,386508000.0,0.74,0.73,524470000.0,530610000.0,999487000.0,,410879000.0,,77417000.0,,,2473624000.0,,388132000.0,3494589000.0,,191265000.0,7282237000.0,58904000.0,419646000.0,281576000.0,844553000.0,36717000.0,252486000.0,,27464000.0,2391669000.0,5299914000.0,24446000.0,4890568000.0,7282237000.0,,167581000.0,,172287000.0,,,,-13601000.0,-45142000.0,,1117772000.0,,,,,1582669000.0,119592000.0,,-2771000.0,-1497096000.0,,11980000.0,477658000.0,113037000.0,105158000.0
2010-03-05,858700000.0,89368000.0,769332000.0,,,592499000.0,176833000.0,-10618000.0,166215000.0,39061000.0,127154000.0,0.24,0.24,524173000.0,532645000.0,1589442000.0,,350577000.0,,67265000.0,,,3177219000.0,,386205000.0,3494073000.0,,192728000.0,7945069000.0,44188000.0,364437000.0,320535000.0,900774000.0,39208000.0,79670000.0,,30074000.0,2773649000.0,5427068000.0,29109000.0,5171420000.0,7945069000.0,,64480000.0,,59601000.0,,,,-14716000.0,42586000.0,,259803000.0,,,,,,25547000.0,,-2341000.0,-208719000.0,,7058000.0,540159000.0,589955000.0,54664000.0
2010-06-04,1801735000.0,197201000.0,1604534000.0,,,1200416000.0,404118000.0,-43730000.0,360388000.0,84623000.0,275765000.0,0.53,0.52,526148000.0,533305000.0,1137606000.0,,439151000.0,,70955000.0,,,3276071000.0,,407621000.0,3488252000.0,,180376000.0,8006931000.0,50273000.0,468587000.0,362566000.0,969908000.0,41777000.0,66142000.0,,30816000.0,2828176000.0,5570097000.0,39995000.0,5178755000.0,8006931000.0,,124577000.0,,-27999000.0,,,,-8631000.0,87186000.0,,510893000.0,,,,,,75175000.0,,-2177000.0,-689622000.0,,8485000.0,325302000.0,138119000.0,198512000.0
2010-09-03,2792054000.0,296285000.0,2495769000.0,,,1789638000.0,706131000.0,-48991000.0,657140000.0,151310000.0,505830000.0,0.97,0.95,523039000.0,530356000.0,814149000.0,,484550000.0,,76765000.0,,,3236415000.0,,422920000.0,3489938000.0,,177426000.0,7947029000.0,56465000.0,468477000.0,375927000.0,967202000.0,44988000.0,73108000.0,,31554000.0,2862171000.0,5738864000.0,21571000.0,5084858000.0,7947029000.0,,174245000.0,,74722000.0,,,,-2439000.0,103758000.0,,802364000.0,,,,,,114215000.0,,-2198000.0,-956290000.0,,10172000.0,-28990000.0,-185338000.0,286271000.0
2010-12-03,3800000000.0,403502000.0,3396498000.0,,,2403424000.0,993074000.0,-49923000.0,943151000.0,168471000.0,774680000.0,1.49,1.47,519045000.0,525824000.0,749891000.0,,554328000.0,,-19851000.0,,,3216050000.0,,448881000.0,3641844000.0,,169871000.0,8141148000.0,52432000.0,564275000.0,380748000.0,1068088000.0,48929000.0,103098000.0,,42017000.0,2948761000.0,5980914000.0,17428000.0,5192387000.0,8141148000.0,,231086000.0,-179490000.0,134276000.0,,,,-10092000.0,109348000.0,,1112995000.0,,,,,193281000.0,169642000.0,,-2151000.0,-1159294000.0,,16430000.0,-215262000.0,-249596000.0,389114000.0
2011-03-04,1027706000.0,107639000.0,920067000.0,,,617733000.0,302334000.0,-16247000.0,286087000.0,51496000.0,234591000.0,0.47,0.46,504134000.0,511345000.0,900156000.0,,533353000.0,,66928000.0,,,3350798000.0,,453497000.0,3686073000.0,,164801000.0,8310024000.0,54742000.0,458463000.0,399572000.0,985532000.0,43826000.0,120756000.0,,44922000.0,2884617000.0,6045631000.0,28695000.0,5425407000.0,8310024000.0,,70992000.0,,-20605000.0,,,,2310000.0,13721000.0,,332102000.0,,,,,36572000.0,32421000.0,,124000.0,-95125000.0,,,-86518000.0,150265000.0,16413000.0
2012-03-02,1045220000.0,108265000.0,936955000.0,,,647976000.0,288979000.0,-18602000.0,270377000.0,85168000.0,185209000.0,0.37,0.37,494016000.0,500378000.0,801263000.0,,512211000.0,,77514000.0,,,3505655000.0,,549780000.0,4138077000.0,,94132000.0,9132708000.0,70100000.0,476140000.0,492545000.0,1115022000.0,56419000.0,254193000.0,150137000.0,54939000.0,3146406000.0,6497070000.0,46748000.0,5986302000.0,9132708000.0,69861000.0,71582000.0,,-152721000.0,,,,-42542000.0,16739000.0,,314363000.0,,,,,353184000.0,51088000.0,,0.0,-437707000.0,,2670000.0,-68525000.0,-188237000.0,51397000.0
2012-06-01,2169669000.0,239183000.0,1930486000.0,,,1336364000.0,594122000.0,-29171000.0,564951000.0,155866000.0,409085000.0,0.83,0.81,495950000.0,502154000.0,951238000.0,,529391000.0,,79360000.0,,,3770807000.0,,573566000.0,4122813000.0,,91075000.0,9365832000.0,69416000.0,555024000.0,535115000.0,1245644000.0,57663000.0,250756000.0,151671000.0,47636000.0,3266186000.0,6671230000.0,20615000.0,6099646000.0,9365832000.0,147035000.0,142980000.0,,-134658000.0,,,,-43203000.0,60553000.0,,762581000.0,,,,,353245000.0,111855000.0,,0.0,-585967000.0,,5354000.0,-217260000.0,-38262000.0,96105000.0
2012-08-31,3250249000.0,358804000.0,2891445000.0,,,2019019000.0,872426000.0,-44263000.0,828163000.0,217721000.0,610442000.0,1.23,1.22,494672000.0,502167000.0,1162380000.0,,566671000.0,,57024000.0,,,4010173000.0,,619392000.0,4126548000.0,,89713000.0,9630013000.0,58446000.0,547812000.0,505646000.0,1169710000.0,54687000.0,253626000.0,151946000.0,48764000.0,3191320000.0,6815375000.0,22511000.0,6438693000.0,9630013000.0,221145000.0,222649000.0,,-95735000.0,,,,-54187000.0,28108000.0,,1025921000.0,,,,,353195000.0,189287000.0,,,-705187000.0,,6526000.0,-154304000.0,172880000.0,163722000.0
2012-11-30,4403677000.0,483782000.0,3919895000.0,,,2739704000.0,1180191000.0,-61397000.0,1118794000.0,286019000.0,832775000.0,1.68,1.66,494731000.0,502721000.0,1425052000.0,,617233000.0,,-205569000.0,,,4331360000.0,,664302000.0,4133259000.0,,93327000.0,9974523000.0,49759000.0,590140000.0,561463000.0,1271752000.0,58102000.0,265106000.0,155096000.0,50084000.0,3309341000.0,7003003000.0,30712000.0,6665182000.0,9974523000.0,299766000.0,298502000.0,66434000.0,-45166000.0,,,,-62874000.0,87340000.0,,1499580000.0,,,,,353195000.0,271076000.0,,,-834662000.0,,10003000.0,-234723000.0,435552000.0,201125000.0
