Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-04,784399000.0,356552000.0,427847000.0,,114214000.0,231292000.0,196555000.0,,186622000.0,14373000.0,172249000.0,0.97,0.79,179990000.0,231541000.0,403996000.0,161778000.0,248018000.0,83820000.0,19711000.0,,,965317000.0,95487000.0,235692000.0,,137522000.0,15307000.0,1449325000.0,96044000.0,,,294343000.0,,10136000.0,,,540569000.0,-249356000.0,-117631000.0,908756000.0,1449325000.0,,15553000.0,,122782000.0,-25079000.0,,-15361000.0,,,,134824000.0,223820000.0,,47267000.0,,,35706000.0,,,-187468000.0,,,40750000.0,-12741000.0,
2010-10-03,1286485000.0,582863000.0,703622000.0,,175323000.0,348955000.0,354667000.0,,340638000.0,21049000.0,319589000.0,1.78,1.45,181239000.0,229389000.0,433915000.0,263881000.0,306522000.0,102848000.0,20017000.0,,,1188103000.0,201486000.0,232348000.0,,130231000.0,16038000.0,1791611000.0,133330000.0,,,401282000.0,80818000.0,10271000.0,,,724275000.0,-102016000.0,-114225000.0,1067336000.0,1791611000.0,,23365000.0,-460000.0,181286000.0,-10794000.0,,-896000.0,,,,390018000.0,478260000.0,,94846000.0,,,53959000.0,,,-412532000.0,,,39920000.0,17178000.0,
2011-04-03,377161000.0,184752000.0,192409000.0,,58229000.0,113910000.0,78499000.0,,73610000.0,5486000.0,94872000.0,0.51,0.41,184720000.0,232080000.0,420267000.0,435575000.0,186254000.0,129692000.0,22634000.0,,,1250797000.0,244466000.0,232969000.0,,115649000.0,16472000.0,1874698000.0,109988000.0,,,333469000.0,58357000.0,9756000.0,,,647266000.0,52996000.0,-123842000.0,1227432000.0,1874698000.0,,7464000.0,,17498000.0,10709000.0,,2540000.0,,,,19618000.0,211289000.0,,188448000.0,,,22131000.0,,,-5942000.0,,,8854000.0,22530000.0,
2011-07-03,787680000.0,380185000.0,407495000.0,,115710000.0,227354000.0,180141000.0,,171339000.0,13325000.0,183930000.0,0.99,0.8,185367000.0,231266000.0,455398000.0,453942000.0,207823000.0,141518000.0,22801000.0,,,1343428000.0,281978000.0,233432000.0,,108357000.0,16644000.0,1998295000.0,106993000.0,,,352986000.0,50064000.0,9973000.0,,,664357000.0,142055000.0,-124094000.0,1333938000.0,1998295000.0,,14682000.0,,39067000.0,15006000.0,,,,,,121583000.0,498541000.0,,420477000.0,,,44467000.0,,,-83469000.0,,3717000.0,19547000.0,57661000.0,
2011-10-02,1132069000.0,554729000.0,577340000.0,,171014000.0,337676000.0,239664000.0,,227843000.0,15084000.0,238675000.0,1.29,1.05,185102000.0,228141000.0,1095163000.0,96536000.0,143523000.0,133339000.0,23176000.0,,,1555824000.0,40712000.0,232576000.0,,101604000.0,17277000.0,1962677000.0,77768000.0,,,293021000.0,39358000.0,9946000.0,,,592790000.0,186531000.0,-122925000.0,1369887000.0,1962677000.0,,22514000.0,,-25233000.0,1034000.0,,,,,,214558000.0,593261000.0,,1112855000.0,,,66623000.0,,,492033000.0,,,-9165000.0,697426000.0,
2012-04-01,396668000.0,205742000.0,190926000.0,,67777000.0,144516000.0,46410000.0,,41244000.0,7680000.0,33564000.0,0.18,0.15,185838000.0,231153000.0,533396000.0,87223000.0,221547000.0,138230000.0,56601000.0,,,1120991000.0,121512000.0,238617000.0,352778000.0,374546000.0,20460000.0,2238148000.0,106381000.0,,,375822000.0,23885000.0,29395000.0,,,689455000.0,217798000.0,4933000.0,1548693000.0,2238148000.0,,10766000.0,7699000.0,92217000.0,-23636000.0,,,,,,11169000.0,80095000.0,,52805000.0,,,27074000.0,,,-54364000.0,,,2855000.0,-40340000.0,
2012-07-01,944952000.0,444520000.0,500432000.0,,141143000.0,296581000.0,203851000.0,,193236000.0,48285000.0,144951000.0,0.78,0.63,186573000.0,230399000.0,589056000.0,105947000.0,346124000.0,137898000.0,56888000.0,,,1316808000.0,133750000.0,248000000.0,352778000.0,356117000.0,20035000.0,2434670000.0,117343000.0,,,425871000.0,22303000.0,37915000.0,,,749240000.0,329187000.0,5267000.0,1685430000.0,2434670000.0,,21396000.0,15937000.0,216794000.0,-21446000.0,,,,,,113261000.0,156771000.0,59405000.0,39715000.0,,,57804000.0,,,-115455000.0,,7600000.0,17514000.0,15320000.0,
2012-09-30,1408346000.0,647714000.0,760632000.0,,211064000.0,448669000.0,311963000.0,,296261000.0,62669000.0,233592000.0,1.25,1.02,187364000.0,230003000.0,485692000.0,344850000.0,205464000.0,134757000.0,58517000.0,,,1311267000.0,178281000.0,261118000.0,349373000.0,337688000.0,17853000.0,2463291000.0,74187000.0,,,349253000.0,30592000.0,30932000.0,,,678048000.0,417828000.0,6343000.0,1785243000.0,2463291000.0,,30634000.0,7076000.0,76134000.0,-25070000.0,,,,,,362233000.0,513057000.0,102635000.0,70937000.0,,,91132000.0,,,-430617000.0,,7600000.0,-19660000.0,-88044000.0,
2012-12-31,1656750000.0,770713000.0,886037000.0,,281500000.0,598669000.0,287368000.0,,265976000.0,48927000.0,217049000.0,1.16,0.94,186878000.0,230246000.0,338920000.0,431516000.0,153423000.0,139410000.0,32476000.0,,,1236061000.0,235872000.0,265782000.0,349272000.0,318867000.0,20209000.0,2429345000.0,58324000.0,,,297828000.0,16227000.0,50201000.0,,,650990000.0,401285000.0,5820000.0,1778355000.0,2429345000.0,142799000.0,39920000.0,5556000.0,24093000.0,-17652000.0,,,,,,404532000.0,751129000.0,171054000.0,95215000.0,,,119080000.0,,,-603940000.0,,8358000.0,-35408000.0,-234816000.0,8084000.0
2013-03-31,280367000.0,126950000.0,153417000.0,,67890000.0,149009000.0,4408000.0,,-1426000.0,-8015000.0,6589000.0,0.03,0.03,189686000.0,234757000.0,305219000.0,404781000.0,166614000.0,149058000.0,83869000.0,,,1207450000.0,246253000.0,264043000.0,349272000.0,300831000.0,18583000.0,2389538000.0,59100000.0,,,417445000.0,15622000.0,50201000.0,,,598273000.0,407874000.0,5799000.0,1791265000.0,2389538000.0,,9023000.0,-6183000.0,13191000.0,4040000.0,,,,,,-36494000.0,124514000.0,119552000.0,21694000.0,,,22547000.0,,,-5815000.0,,,8608000.0,-33701000.0,
