Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-01,2477785000.0,,,,235728000.0,,113481000.0,-333000.0,113148000.0,40747000.0,72437000.0,0.59,0.58,,,1055038000.0,,,,117637000.0,,,2772872000.0,,221575000.0,1133309000.0,,552780000.0,4680536000.0,338269000.0,684559000.0,,1450312000.0,,,,,,2081354000.0,-206207000.0,2717888000.0,4680536000.0,,6216000.0,-426000.0,-109680000.0,,,,-12527000.0,,,240369000.0,,,,,220131000.0,7741000.0,,-1848000.0,-327208000.0,7938000.0,677000.0,107411000.0,21419000.0,
2010-04-02,5064759000.0,,,,476905000.0,,235485000.0,-1177000.0,234308000.0,84340000.0,149937000.0,1.21,1.2,,,839057000.0,,,,128444000.0,,,2710330000.0,,223776000.0,1125591000.0,,591125000.0,4650822000.0,316308000.0,695803000.0,,1352706000.0,,,,,,2156895000.0,-210308000.0,2806694000.0,4650822000.0,,11585000.0,1017000.0,53874000.0,,,,-33211000.0,,,117167000.0,,,,,261850000.0,23372000.0,,11296000.0,-406059000.0,18062000.0,1477000.0,92760000.0,-194562000.0,
2010-07-02,7572484000.0,,,,704010000.0,,280568000.0,-9021000.0,271547000.0,102339000.0,168980000.0,1.36,1.35,124328000.0,125967000.0,941680000.0,,,,128508000.0,,,2773201000.0,,220153000.0,1118195000.0,,549227000.0,4660776000.0,284999000.0,784213000.0,,1366698000.0,,,,,,2174378000.0,-240613000.0,2812000000.0,4660776000.0,,17647000.0,3483000.0,33332000.0,,,,-60535000.0,,,236185000.0,,,,,258798000.0,41229000.0,,5203000.0,-395606000.0,27642000.0,3014000.0,101714000.0,-91939000.0,
2010-10-01,9915517000.0,,,,932522000.0,,400083000.0,-8149000.0,391934000.0,145647000.0,245974000.0,1.98,1.96,124134000.0,125790000.0,938842000.0,,,,222258000.0,,,2767042000.0,,215032000.0,1118889000.0,,582954000.0,4683917000.0,303877000.0,661278000.0,,1239453000.0,,,,,,2251366000.0,-285741000.0,2859048000.0,4683917000.0,,24361000.0,-23893000.0,-3052000.0,,,,-46920000.0,,,196970000.0,,,,,259492000.0,49075000.0,,-28329000.0,-374351000.0,36209000.0,2884000.0,95630000.0,-94777000.0,
2010-12-31,2356175000.0,,,,227419000.0,,103619000.0,104000.0,103723000.0,37026000.0,65823000.0,0.53,0.52,124988000.0,126640000.0,1039683000.0,,,,118366000.0,,,2837209000.0,,207092000.0,1161262000.0,,701073000.0,4906636000.0,283083000.0,660300000.0,,1254925000.0,,,,,,2317182000.0,-281271000.0,2947359000.0,4906636000.0,,6643000.0,,-57098000.0,,,,-27539000.0,,,140273000.0,,,,,58033000.0,6664000.0,,-2336000.0,-58328000.0,11074000.0,301000.0,17944000.0,100841000.0,
2011-04-01,4914191000.0,,,,488585000.0,,231634000.0,-1534000.0,230204000.0,82166000.0,146073000.0,1.17,1.15,125402000.0,127363000.0,747911000.0,,,,127047000.0,,,2933514000.0,,234548000.0,1731661000.0,,737890000.0,5637613000.0,306026000.0,815287000.0,,1486324000.0,,,,,,2386861000.0,-284571000.0,3040809000.0,5637613000.0,,13125000.0,,150682000.0,,,,-55158000.0,,,77027000.0,,,,,617820000.0,17378000.0,,1621000.0,-632503000.0,22152000.0,3830000.0,364470000.0,-190931000.0,
2011-07-01,7658369000.0,,,,761917000.0,,371014000.0,1921000.0,371505000.0,131531000.0,236749000.0,1.89,1.86,125903000.0,127578000.0,773819000.0,,,,116894000.0,,,3124726000.0,,292870000.0,1744255000.0,,877466000.0,6039317000.0,330335000.0,934185000.0,,2129815000.0,,,,,,2470018000.0,-296276000.0,3141843000.0,6039317000.0,,20843000.0,,255607000.0,,,,-43231000.0,,,159943000.0,,,,,710837000.0,,,-1352000.0,-789997000.0,36166000.0,6764000.0,472528000.0,-165023000.0,
2011-09-30,10381664000.0,,,,1040575000.0,,518918000.0,-2257000.0,516661000.0,181440000.0,331029000.0,2.63,2.6,125686000.0,127235000.0,905633000.0,,,,134616000.0,,,3157353000.0,,284633000.0,1745708000.0,259006000.0,861734000.0,6049428000.0,351299000.0,837217000.0,,2058045000.0,,,,,,2564281000.0,-237538000.0,3312988000.0,6049428000.0,,29084000.0,15853000.0,234024000.0,,,,-15997000.0,,,236490000.0,,,,,711421000.0,,,,-801836000.0,45943000.0,6837000.0,556933000.0,-33209000.0,
2011-12-30,2631768000.0,,,,279090000.0,,141952000.0,-2398000.0,139554000.0,48118000.0,89710000.0,0.71,0.7,126921000.0,128087000.0,959237000.0,,,,113719000.0,,,3158521000.0,,291429000.0,1780745000.0,,895580000.0,6126275000.0,307055000.0,821785000.0,,2023345000.0,,,,,,2648454000.0,-223756000.0,3439179000.0,6126275000.0,,7911000.0,,-45846000.0,,,,-48882000.0,,,146182000.0,,,,,65819000.0,,,0.0,-85841000.0,9653000.0,699000.0,-12380000.0,53604000.0,
2012-03-30,5334619000.0,,,,572156000.0,,275090000.0,-3221000.0,271869000.0,92987000.0,173643000.0,1.37,1.35,127412000.0,128726000.0,921507000.0,,,,135498000.0,,,3265222000.0,,297403000.0,1877585000.0,,891560000.0,6331770000.0,345656000.0,965434000.0,,1828971000.0,,,,,,2718508000.0,-217505000.0,3545414000.0,6331770000.0,,15536000.0,,74984000.0,,,,-18617000.0,,,122036000.0,,,,,69282000.0,,,0.0,-107535000.0,20719000.0,4209000.0,-9296000.0,15874000.0,
