Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,12967000000.0,,,,,11088000000.0,1879000000.0,,1235000000.0,245000000.0,1006000000.0,3.31,3.29,304000000.0,306000000.0,874000000.0,,1244000000.0,647000000.0,,,154000000.0,3320000000.0,,19164000000.0,5575000000.0,,666000000.0,34304000000.0,829000000.0,1130000000.0,,5288000000.0,,2468000000.0,,1226000000.0,,4495000000.0,-1415000000.0,8559000000.0,34304000000.0,,20000000.0,,,-11000000.0,,,,-10000000.0,,2465000000.0,2306000000.0,,2229000000.0,,,2203000000.0,,-14000000.0,-2185000000.0,,,49000000.0,329000000.0,173000000.0
2010-03-31,3299000000.0,,,,,2883000000.0,416000000.0,,260000000.0,111000000.0,155000000.0,0.51,0.51,304000000.0,306000000.0,310000000.0,,1255000000.0,699000000.0,,,214000000.0,2854000000.0,,19357000000.0,5575000000.0,,760000000.0,34078000000.0,772000000.0,1179000000.0,,4886000000.0,,2602000000.0,,1259000000.0,,4482000000.0,-1399000000.0,8546000000.0,34078000000.0,,-15000000.0,,,-42000000.0,,,,,,506000000.0,755000000.0,,733000000.0,,,508000000.0,101000000.0,8000000.0,-476000000.0,,,-594000000.0,-564000000.0,
2010-06-30,,,,,,5485000000.0,942000000.0,-292000000.0,650000000.0,245000000.0,420000000.0,1.38,1.37,304000000.0,305000000.0,281000000.0,,1409000000.0,675000000.0,,,206000000.0,3114000000.0,,19550000000.0,5575000000.0,,825000000.0,34466000000.0,848000000.0,907000000.0,,5045000000.0,,2710000000.0,,1222000000.0,,4747000000.0,-1379000000.0,8839000000.0,34466000000.0,,-6000000.0,,,17000000.0,,,,,,858000000.0,1934000000.0,,1915000000.0,,,997000000.0,105000000.0,21000000.0,-967000000.0,,,-484000000.0,-593000000.0,
2010-09-30,,,,,,8765000000.0,1357000000.0,-413000000.0,944000000.0,364000000.0,599000000.0,1.97,1.96,304000000.0,305000000.0,632000000.0,,1414000000.0,652000000.0,,,252000000.0,3391000000.0,,19538000000.0,5575000000.0,,826000000.0,34707000000.0,813000000.0,1339000000.0,,4972000000.0,,2824000000.0,,1229000000.0,,4591000000.0,-1350000000.0,8717000000.0,34707000000.0,,,,,6000000.0,,,,,,2073000000.0,2610000000.0,,2577000000.0,,,1467000000.0,110000000.0,8000000.0,-1445000000.0,,,-870000000.0,-242000000.0,
2010-12-31,,,,,,11534000000.0,1805000000.0,-563000000.0,1242000000.0,482000000.0,784000000.0,2.58,2.57,304000000.0,305000000.0,1019000000.0,,1392000000.0,638000000.0,,,274000000.0,3698000000.0,,19788000000.0,5575000000.0,,794000000.0,34805000000.0,872000000.0,733000000.0,,4698000000.0,,2879000000.0,,1219000000.0,,4609000000.0,-1539000000.0,8545000000.0,34805000000.0,,-1000000.0,,,-2000000.0,,,,,,3076000000.0,3219000000.0,,3172000000.0,,,1963000000.0,113000000.0,8000000.0,-1948000000.0,,,-983000000.0,145000000.0,-42000000.0
2011-03-31,,,,,,3261000000.0,315000000.0,-192000000.0,123000000.0,78000000.0,50000000.0,0.15,0.15,342000000.0,343000000.0,1101000000.0,,1636000000.0,852000000.0,,,210000000.0,4646000000.0,,29635000000.0,6527000000.0,1075000000.0,818000000.0,47866000000.0,1080000000.0,1062000000.0,,5162000000.0,,4832000000.0,,2335000000.0,,4426000000.0,-1518000000.0,12729000000.0,47866000000.0,,,,,-40000000.0,,,,,,491000000.0,993000000.0,,969000000.0,,,449000000.0,1000000.0,22000000.0,141000000.0,,,-550000000.0,82000000.0,
2011-06-30,,,,,,6835000000.0,801000000.0,-406000000.0,395000000.0,179000000.0,231000000.0,0.61,0.61,418000000.0,420000000.0,476000000.0,,1578000000.0,866000000.0,,,203000000.0,4118000000.0,,29942000000.0,6456000000.0,973000000.0,769000000.0,47596000000.0,1122000000.0,691000000.0,,5544000000.0,,5219000000.0,,2208000000.0,,4607000000.0,-1433000000.0,12998000000.0,47596000000.0,,,,,-24000000.0,,,,,,1031000000.0,1807000000.0,,1703000000.0,,,1018000000.0,2000000.0,51000000.0,-535000000.0,,,-1039000000.0,-543000000.0,
2011-12-31,,,,,,14560000000.0,1698000000.0,-255000000.0,1443000000.0,574000000.0,885000000.0,2.22,2.21,399000000.0,401000000.0,202000000.0,,1525000000.0,811000000.0,,,122000000.0,3355000000.0,,30337000000.0,6441000000.0,,1641000000.0,47326000000.0,1174000000.0,900000000.0,,4855000000.0,,5670000000.0,,2072000000.0,,3047000000.0,426000000.0,13280000000.0,47326000000.0,,-10000000.0,,,-14000000.0,,,,,,3063000000.0,4309000000.0,,4207000000.0,,,2278000000.0,3000000.0,-51000000.0,-956000000.0,,,-2924000000.0,-817000000.0,-358000000.0
2012-03-31,,,,,,3332000000.0,746000000.0,-218000000.0,528000000.0,222000000.0,306000000.0,0.73,0.73,418000000.0,420000000.0,74000000.0,,1449000000.0,927000000.0,,,182000000.0,3477000000.0,,30566000000.0,6444000000.0,,1716000000.0,47691000000.0,918000000.0,1009000000.0,,5773000000.0,,5904000000.0,,2011000000.0,,3122000000.0,405000000.0,13323000000.0,47691000000.0,,-29000000.0,,,118000000.0,,,,,,-413000000.0,266000000.0,,251000000.0,,,589000000.0,,8000000.0,-534000000.0,,,819000000.0,-128000000.0,
2012-06-30,7947000000.0,,,,,6644000000.0,1303000000.0,-460000000.0,843000000.0,349000000.0,493000000.0,1.18,1.18,418000000.0,419000000.0,94000000.0,,1635000000.0,921000000.0,,,171000000.0,3608000000.0,,30768000000.0,6444000000.0,,1588000000.0,48048000000.0,1052000000.0,617000000.0,,6082000000.0,,6042000000.0,,1980000000.0,,3310000000.0,389000000.0,13497000000.0,48048000000.0,,-18000000.0,,,109000000.0,,,,,,62000000.0,420000000.0,,382000000.0,,,1001000000.0,,49000000.0,-1001000000.0,,,831000000.0,,
