Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,,,317905000.0,,,157443000.0,160462000.0,1306000.0,161768000.0,65367000.0,,1.09,1.04,88587000.0,92983000.0,409911000.0,,127564000.0,139233000.0,10350000.0,,,769213000.0,,32038000.0,,39752000.0,3343000.0,964895000.0,87504000.0,34003000.0,9452000.0,158918000.0,127513000.0,,,,,766797000.0,-4185000.0,,964895000.0,5450000.0,8513000.0,2584000.0,25336000.0,32757000.0,,,40231000.0,-3875000.0,,126723000.0,,,8500000.0,,,4384000.0,6264000.0,-335000.0,-31148000.0,5021000.0,6644000.0,-12114000.0,81562000.0,
2010-09-30,,,515830000.0,,,247813000.0,268017000.0,1119000.0,269136000.0,106239000.0,,1.84,1.75,88434000.0,92915000.0,509629000.0,,130942000.0,148938000.0,10350000.0,,,842533000.0,,33173000.0,,42230000.0,1794000.0,1026680000.0,91024000.0,29365000.0,9696000.0,139777000.0,124929000.0,,,,,833293000.0,-885000.0,,1026680000.0,8450000.0,12835000.0,2581000.0,27929000.0,40611000.0,,,42522000.0,-5888000.0,,170815000.0,,,9200000.0,,,7967000.0,8754000.0,-162000.0,13448000.0,10907000.0,10192000.0,-2749000.0,181280000.0,
2010-12-31,,,680240000.0,,,332426000.0,347814000.0,1488000.0,349302000.0,137273000.0,,2.4,2.28,88514000.0,93021000.0,354842000.0,,101222000.0,153241000.0,16772000.0,,,898153000.0,,34551000.0,,43316000.0,3447000.0,1082131000.0,85674000.0,23811000.0,10140000.0,128834000.0,124899000.0,,,,,882425000.0,281000.0,,1082131000.0,11728000.0,16862000.0,-1361000.0,-2031000.0,44973000.0,,,37096000.0,-5474000.0,,229044000.0,59907000.0,,13201000.0,,,12545000.0,9852000.0,1440000.0,-212510000.0,20824000.0,12374000.0,9238000.0,26493000.0,
2011-03-31,,,185537000.0,,,97082000.0,88455000.0,301000.0,88756000.0,33713000.0,,0.62,0.59,88929000.0,93624000.0,295505000.0,,148989000.0,173725000.0,16772000.0,,,955819000.0,,39037000.0,,45300000.0,2962000.0,1131992000.0,89708000.0,26342000.0,10728000.0,155247000.0,123192000.0,,,,,937468000.0,1110000.0,,1131992000.0,3581000.0,3779000.0,,47605000.0,19548000.0,,,3485000.0,-1117000.0,,23613000.0,6774000.0,,4551000.0,,,6523000.0,1996000.0,26000.0,-48505000.0,4247000.0,190000.0,-34674000.0,-59337000.0,
2011-06-30,,,429758000.0,,,208822000.0,220936000.0,576000.0,221512000.0,82221000.0,,1.57,1.49,88701000.0,93642000.0,418197000.0,,161626000.0,156778000.0,16772000.0,,,1054135000.0,,40931000.0,,46677000.0,4080000.0,1233570000.0,102263000.0,32700000.0,11050000.0,161850000.0,121376000.0,,,,,1021716000.0,2004000.0,,1233570000.0,7671000.0,7894000.0,,61262000.0,2452000.0,,,14943000.0,-2611000.0,,123966000.0,11874000.0,,22657000.0,,,12311000.0,3385000.0,-1025000.0,-34931000.0,11308000.0,1144000.0,-27106000.0,63355000.0,
2011-09-30,,,680065000.0,,,327039000.0,353026000.0,-862000.0,352740000.0,131057000.0,,,,88458000.0,93582000.0,287157000.0,,139033000.0,164481000.0,16772000.0,,,1038732000.0,,44070000.0,,47466000.0,3926000.0,1218428000.0,108521000.0,32803000.0,11434000.0,165929000.0,119953000.0,,,,,1104108000.0,-1504000.0,932546000.0,1218428000.0,12152000.0,12722000.0,,39197000.0,11833000.0,,,22511000.0,-3629000.0,,233003000.0,33312000.0,,22658000.0,,,19926000.0,4190000.0,-1061000.0,-170662000.0,17794000.0,3363000.0,-129064000.0,-67685000.0,
2011-12-31,,,894309000.0,,,437886000.0,456423000.0,847000.0,457270000.0,171051000.0,,,,176212000.0,186674000.0,359331000.0,,218072000.0,155613000.0,75004000.0,,,1182677000.0,,45151000.0,,48396000.0,4405000.0,1362399000.0,113446000.0,31966000.0,11583000.0,266090000.0,117151000.0,,,,,1168644000.0,-1547000.0,979158000.0,1362399000.0,17032000.0,19424000.0,-2484000.0,56752000.0,4465000.0,,,26250000.0,-6283000.0,,333827000.0,33312000.0,,30545000.0,,,25552000.0,5132000.0,-410000.0,-173027000.0,20318000.0,3824000.0,-154192000.0,,
2012-03-31,,,241169000.0,,,114884000.0,126285000.0,346000.0,126631000.0,50532000.0,,,,174832000.0,185262000.0,391438000.0,,255712000.0,179127000.0,16428000.0,,,1284463000.0,,55689000.0,,49132000.0,3594000.0,1470745000.0,134035000.0,42517000.0,11751000.0,288117000.0,115300000.0,,,,,1244743000.0,908000.0,1067328000.0,1470745000.0,4956000.0,6571000.0,,33867000.0,34128000.0,,,16201000.0,-1615000.0,,36770000.0,2001000.0,,29891000.0,,,14542000.0,749000.0,-302000.0,-20014000.0,2722000.0,492000.0,2604000.0,,
2012-06-30,,,548177000.0,,,252118000.0,296059000.0,286000.0,296345000.0,110450000.0,,,,176186000.0,186284000.0,419167000.0,,305707000.0,199053000.0,16428000.0,,,1414257000.0,,55944000.0,,50875000.0,3566000.0,1601517000.0,157212000.0,58217000.0,12062000.0,299832000.0,113756000.0,,,,,1354539000.0,-1820000.0,1187929000.0,1601517000.0,10069000.0,13631000.0,,87833000.0,44289000.0,,,45058000.0,-2942000.0,,110069000.0,5002000.0,,33391000.0,,,19880000.0,2503000.0,-485000.0,-57547000.0,6437000.0,2922000.0,8268000.0,,
2012-09-30,,,821768000.0,,,385026000.0,436742000.0,840000.0,437582000.0,165545000.0,,,,175347000.0,185365000.0,283054000.0,,288584000.0,193934000.0,16428000.0,,,1128937000.0,,57574000.0,,52851000.0,3673000.0,1318922000.0,152449000.0,58973000.0,12360000.0,317038000.0,112209000.0,,,,,1440681000.0,905000.0,889675000.0,1318922000.0,15228000.0,21581000.0,,70533000.0,38646000.0,,,27814000.0,-4170000.0,,218049000.0,9502000.0,,61950000.0,,,25813000.0,4490000.0,-385000.0,78952000.0,8368000.0,4295000.0,-375735000.0,,
2012-12-31,,,1065656000.0,,,515033000.0,550623000.0,-1469000.0,549154000.0,209134000.0,,,,173712000.0,183083000.0,222514000.0,,236044000.0,203106000.0,76504000.0,,,835068000.0,,69137000.0,,54648000.0,3576000.0,1043325000.0,127330000.0,38916000.0,12695000.0,288545000.0,110383000.0,,,,,1508664000.0,2074000.0,644397000.0,1043325000.0,20513000.0,28413000.0,-8599000.0,17772000.0,47568000.0,,,3659000.0,-5659000.0,,287676000.0,9502000.0,,68451000.0,,,42935000.0,6301000.0,-377000.0,271849000.0,11015000.0,19656000.0,-699075000.0,,
2013-03-31,,,252039000.0,,,144733000.0,107306000.0,-1902000.0,105404000.0,41908000.0,,,,165525000.0,172559000.0,242533000.0,,308675000.0,215337000.0,17004000.0,,,936699000.0,,74596000.0,,57999000.0,3591000.0,1147372000.0,135477000.0,55356000.0,13079000.0,329766000.0,116235000.0,,,,,1572160000.0,-543000.0,701371000.0,1147372000.0,5048000.0,6959000.0,,69713000.0,14080000.0,,,7479000.0,6238000.0,,45893000.0,,,,,,8732000.0,3362000.0,219000.0,-15415000.0,2381000.0,176000.0,-11100000.0,,
2013-06-30,,,588301000.0,,,301569000.0,286732000.0,-5303000.0,281429000.0,111060000.0,,,,166447000.0,173350000.0,283839000.0,,342221000.0,233549000.0,16978000.0,,,1093822000.0,,83529000.0,,59725000.0,7407000.0,1317842000.0,144365000.0,57781000.0,14211000.0,346174000.0,115647000.0,,,,,1679033000.0,-2984000.0,856021000.0,1317842000.0,10313000.0,14392000.0,,104993000.0,33972000.0,,,16877000.0,6788000.0,,99720000.0,,,,,,22497000.0,5101000.0,4538000.0,-70580000.0,16288000.0,28883000.0,30981000.0,,
2013-09-30,,,895770000.0,,,457610000.0,438160000.0,-6009000.0,432151000.0,169596000.0,,,,167457000.0,173948000.0,287019000.0,,339155000.0,247368000.0,16978000.0,,,1278457000.0,,88495000.0,,63613000.0,10170000.0,1511867000.0,162851000.0,63213000.0,14702000.0,438272000.0,113204000.0,,,,,1771219000.0,-1134000.0,960391000.0,1511867000.0,16408000.0,21592000.0,,104666000.0,46687000.0,,,33731000.0,4838000.0,,275834000.0,,,5775000.0,,,32612000.0,9001000.0,7576000.0,-246697000.0,18198000.0,30250000.0,33725000.0,,
2013-12-31,,,1172931000.0,,,600015000.0,572916000.0,-9022000.0,563894000.0,225233000.0,,,,166679000.0,173387000.0,211349000.0,,291638000.0,221449000.0,84535000.0,,,1183043000.0,,88143000.0,,65774000.0,10146000.0,1420509000.0,119376000.0,59113000.0,13832000.0,316014000.0,112216000.0,,,,,1847325000.0,-1233000.0,992279000.0,1420509000.0,22713000.0,28764000.0,-18578000.0,43026000.0,21552000.0,,,-8204000.0,2982000.0,,342033000.0,,,5793000.0,,,40762000.0,11175000.0,4360000.0,-339808000.0,21252000.0,30348000.0,-17886000.0,,
2014-03-31,,,286818000.0,,,137955000.0,148863000.0,154000.0,149017000.0,53767000.0,,,,166913000.0,173741000.0,312020000.0,,342140000.0,204061000.0,20924000.0,,,1355213000.0,,91733000.0,,65525000.0,9538000.0,1593583000.0,125581000.0,71959000.0,14034000.0,380366000.0,110491000.0,,,,,1942575000.0,-1131000.0,1102726000.0,1593583000.0,6453000.0,6986000.0,,42544000.0,-17410000.0,,,6068000.0,-1517000.0,,136402000.0,,,,,,9871000.0,-105000.0,-543000.0,-43944000.0,5728000.0,2602000.0,7690000.0,,
2014-06-30,,,666107000.0,,,301430000.0,364677000.0,332000.0,365009000.0,128755000.0,,,,167098000.0,173964000.0,373051000.0,,395460000.0,207908000.0,20924000.0,,,1487353000.0,,91218000.0,,66351000.0,8972000.0,1769019000.0,155776000.0,80792000.0,14317000.0,404841000.0,108547000.0,,,,,2083579000.0,-621000.0,1255631000.0,1769019000.0,12995000.0,15089000.0,,99711000.0,-13536000.0,,,36113000.0,-3180000.0,,258977000.0,,,,,,15074000.0,828000.0,-1102000.0,-108018000.0,7716000.0,3303000.0,9987000.0,,
