Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-03,,,716002000.0,,572655000.0,,143347000.0,-68952000.0,74395000.0,-18814000.0,88619000.0,1.29,1.29,68585000.0,68789000.0,342673000.0,,,965778000.0,135613000.0,,19242000.0,2284860000.0,,1654161000.0,1340003000.0,,,6003916000.0,,,,1160216000.0,,340773000.0,,90582000.0,2894726000.0,2087235000.0,83804000.0,3078938000.0,6003916000.0,149295000.0,3484000.0,-18338000.0,,82901000.0,,,,,-8230000.0,88977000.0,,,,,,47139000.0,,,-47139000.0,,162000.0,-212040000.0,-188785000.0,
2010-10-02,,,1060934000.0,,832405000.0,,228529000.0,-94357000.0,134172000.0,-8327000.0,139713000.0,2.04,2.03,68593000.0,68773000.0,365835000.0,,,996271000.0,119729000.0,,27668000.0,2294202000.0,,1680541000.0,1389057000.0,,,6191910000.0,,,,1131311000.0,,352228000.0,,89720000.0,2876410000.0,2138329000.0,236377000.0,3284494000.0,6191910000.0,222251000.0,5224000.0,-12486000.0,,103944000.0,,,,,-9999000.0,210394000.0,,,,,,86240000.0,,,-161543000.0,,,-211303000.0,-165623000.0,
2010-12-31,,,1402600000.0,,1088431000.0,,314169000.0,-121521000.0,192648000.0,2713000.0,185471000.0,2.66,2.65,,,354217000.0,,,1007503000.0,133304000.0,,19431000.0,2248613000.0,,1687124000.0,1369394000.0,,,6098926000.0,,,,1048914000.0,,346503000.0,,93518000.0,2791929000.0,2180843000.0,178097000.0,3271556000.0,6098926000.0,296773000.0,6888000.0,-21279000.0,,118903000.0,,,,,-6311000.0,319712000.0,,,,,,156180000.0,,,-231482000.0,,,-255199000.0,-177241000.0,
2011-04-02,,,341592000.0,,285508000.0,,56084000.0,-26580000.0,29504000.0,4966000.0,23442000.0,0.34,0.34,68674000.0,68904000.0,256231000.0,,,1075613000.0,133487000.0,,21672000.0,2339675000.0,,1715895000.0,1406731000.0,,,6266233000.0,,,,792474000.0,,355342000.0,,94642000.0,2819646000.0,2204285000.0,292828000.0,3413332000.0,6266233000.0,74253000.0,3861000.0,-1820000.0,,60300000.0,,,,,121000.0,-67413000.0,,,,,,52811000.0,,,-52811000.0,,,8392000.0,-97986000.0,
2011-07-02,,,723839000.0,,566055000.0,,157784000.0,-52736000.0,,18416000.0,84345000.0,1.23,1.22,68744000.0,68981000.0,285422000.0,,,1102769000.0,135338000.0,,22297000.0,2447237000.0,,1730914000.0,1418830000.0,,,6389000000.0,,,,1224482000.0,,366610000.0,,93499000.0,2839741000.0,2265188000.0,331558000.0,3516959000.0,6389000000.0,148597000.0,6038000.0,331000.0,,84776000.0,,,,,-1266000.0,28590000.0,,,,,,112519000.0,,,-112519000.0,,,-3413000.0,-68795000.0,
2011-10-01,,,1081462000.0,,832214000.0,,249248000.0,-91281000.0,,23639000.0,130991000.0,1.91,1.9,68759000.0,68954000.0,276156000.0,,,1132073000.0,131931000.0,,20757000.0,2440588000.0,,1696182000.0,1389430000.0,,,6277568000.0,,,,1213239000.0,,343870000.0,,95928000.0,2826075000.0,2311834000.0,184631000.0,3418735000.0,6277568000.0,222804000.0,8129000.0,-732000.0,,114682000.0,,,,,1940000.0,138188000.0,,,,,24097000.0,182260000.0,,,-206357000.0,,,-7969000.0,-78061000.0,
2011-12-31,,,1416879000.0,,1101337000.0,,315542000.0,,199874000.0,21649000.0,173922000.0,2.53,2.52,68736000.0,68964000.0,311945000.0,,,1113630000.0,-211681000.0,,22735000.0,2398164000.0,,1712154000.0,1375175000.0,,115635000.0,6206228000.0,,,,1101346000.0,,355653000.0,,99537000.0,2756720000.0,2354765000.0,135639000.0,3415785000.0,6206228000.0,297734000.0,10159000.0,-4616000.0,,100205000.0,,,,,5219000.0,300993000.0,,,,,24097000.0,275573000.0,,,-299670000.0,,,-33124000.0,-42272000.0,
2012-03-31,,,359426000.0,,287450000.0,,71976000.0,,51303000.0,10291000.0,40377000.0,0.59,0.58,68862000.0,69141000.0,304775000.0,,,1164991000.0,156110000.0,,22988000.0,2544628000.0,,1718396000.0,1390712000.0,,145833000.0,6399194000.0,,,,778692000.0,,362948000.0,,95838000.0,2879897000.0,2395142000.0,190617000.0,3519297000.0,6399194000.0,73286000.0,5571000.0,-4978000.0,,46331000.0,,,,,-5523000.0,-44470000.0,,,,,,43251000.0,,,-43251000.0,,,71959000.0,-7170000.0,
2012-06-30,,,747890000.0,,568196000.0,,179694000.0,,139737000.0,25537000.0,113565000.0,1.65,1.64,68984000.0,69259000.0,319463000.0,,,1161073000.0,126613000.0,,17410000.0,2534186000.0,,1652444000.0,1363356000.0,,149843000.0,6264777000.0,,,,790569000.0,,334070000.0,,93290000.0,2788459000.0,2468330000.0,70464000.0,3476318000.0,6264777000.0,145117000.0,8399000.0,1717000.0,,52486000.0,,,,,-7554000.0,95576000.0,,,,,,87687000.0,,,-94694000.0,,,13183000.0,7518000.0,
2012-09-29,,,1120727000.0,,837079000.0,,283648000.0,,225400000.0,40896000.0,183869000.0,2.67,2.66,69010000.0,69337000.0,380842000.0,,,1139403000.0,112995000.0,,17778000.0,2596729000.0,,1657226000.0,1371494000.0,,122906000.0,6302612000.0,,,,818859000.0,,329190000.0,,92359000.0,2707677000.0,2538634000.0,112854000.0,3594935000.0,6302612000.0,216415000.0,11210000.0,7335000.0,,24723000.0,,,,,-8491000.0,298547000.0,,,,,0.0,134998000.0,,,-142005000.0,,,-87692000.0,68897000.0,
