Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2016-04-29,12534000000.0,10116000000.0,2418000000.0,333000000.0,2246000000.0,2579000000.0,-161000000.0,-205000000.0,-366000000.0,60000000.0,55000000.0,0.14,0.14,405000000.0,405000000.0,6139000000.0,,5075000000.0,1655000000.0,,,3321000000.0,20764000000.0,,1684000000.0,9797000000.0,8663000000.0,680000000.0,43879000000.0,12412000000.0,,4414000000.0,23948000000.0,4484000000.0,,,3036000000.0,42147000000.0,-3883000000.0,-356000000.0,1442000000.0,43879000000.0,692000000.0,14000000.0,,-108000000.0,20000000.0,,-126000000.0,-440000000.0,163000000.0,,-63000000.0,,,,,,92000000.0,,,-60000000.0,,,-387000000.0,-437000000.0,
2016-07-29,25263000000.0,20747000000.0,4516000000.0,510000000.0,4086000000.0,4596000000.0,-80000000.0,-568000000.0,-648000000.0,42000000.0,628000000.0,1.55,1.55,405000000.0,405000000.0,7226000000.0,,5257000000.0,1446000000.0,,,3326000000.0,24247000000.0,,1562000000.0,8406000000.0,7595000000.0,1446000000.0,68916000000.0,14050000000.0,,3916000000.0,25823000000.0,4154000000.0,,,2733000000.0,66546000000.0,-3309000000.0,-308000000.0,2065000000.0,68916000000.0,1321000000.0,34000000.0,,380000000.0,-171000000.0,,-127000000.0,1232000000.0,286000000.0,,1815000000.0,,,,,,235000000.0,,40000000.0,-221000000.0,,,-849000000.0,797000000.0,
2016-10-28,41568000000.0,33140000000.0,8428000000.0,1365000000.0,8647000000.0,10012000000.0,-1584000000.0,-1362000000.0,-2946000000.0,-669000000.0,-2064000000.0,,,,,8822000000.0,1857000000.0,8830000000.0,3504000000.0,,,4441000000.0,36407000000.0,,5805000000.0,38840000000.0,36571000000.0,1334000000.0,125632000000.0,14644000000.0,,9215000000.0,41369000000.0,7907000000.0,5305000000.0,,9066000000.0,105626000000.0,-5366000000.0,-504000000.0,13880000000.0,125632000000.0,2897000000.0,183000000.0,,1156000000.0,-152000000.0,,65000000.0,968000000.0,1019000000.0,,1546000000.0,,,,,37614000000.0,417000000.0,,48000000.0,-38059000000.0,,,38810000000.0,2328000000.0,
2017-02-03,61642000000.0,48683000000.0,12959000000.0,2636000000.0,13575000000.0,16211000000.0,-3252000000.0,-2104000000.0,-5356000000.0,-1619000000.0,-1672000000.0,,,,,9474000000.0,1975000000.0,9420000000.0,2538000000.0,3259000000.0,,4144000000.0,30773000000.0,,5653000000.0,38910000000.0,35053000000.0,1364000000.0,118206000000.0,14422000000.0,7119000000.0,10265000000.0,38135000000.0,8431000000.0,,,9339000000.0,98966000000.0,-5609000000.0,-595000000.0,13243000000.0,118206000000.0,4938000000.0,398000000.0,-1848000000.0,1776000000.0,-1076000000.0,,-215000000.0,751000000.0,2622000000.0,,2222000000.0,,,,,37629000000.0,699000000.0,,48000000.0,-31256000000.0,,,31908000000.0,2898000000.0,
2017-05-05,17816000000.0,13514000000.0,4302000000.0,1133000000.0,4669000000.0,5802000000.0,-1500000000.0,-573000000.0,-2073000000.0,-690000000.0,-1334000000.0,,,,,9554000000.0,1620000000.0,8834000000.0,2466000000.0,,,4655000000.0,30384000000.0,,5438000000.0,38930000000.0,33283000000.0,1492000000.0,116040000000.0,15064000000.0,6376000000.0,10354000000.0,36636000000.0,8330000000.0,,,8435000000.0,98349000000.0,-6859000000.0,-553000000.0,11532000000.0,116040000000.0,2212000000.0,201000000.0,,-561000000.0,-15000000.0,,529000000.0,665000000.0,-1000000.0,,240000000.0,,,,,12000000.0,245000000.0,,,51000000.0,,,-205000000.0,80000000.0,
2017-08-04,37115000000.0,28004000000.0,9111000000.0,2226000000.0,9364000000.0,11590000000.0,-2479000000.0,-1118000000.0,-3597000000.0,-1236000000.0,-2280000000.0,,,,,9213000000.0,2015000000.0,9716000000.0,2594000000.0,,,5194000000.0,32205000000.0,,5400000000.0,39407000000.0,31580000000.0,1681000000.0,117494000000.0,16916000000.0,6798000000.0,10726000000.0,42126000000.0,8878000000.0,,,7847000000.0,100225000000.0,-7805000000.0,-207000000.0,10947000000.0,117494000000.0,4354000000.0,409000000.0,,229000000.0,171000000.0,,1136000000.0,2444000000.0,898000000.0,,2056000000.0,,,,,223000000.0,561000000.0,,0.0,-1290000000.0,,,-1075000000.0,-261000000.0,
2017-11-03,56725000000.0,42451000000.0,14274000000.0,3297000000.0,13989000000.0,17286000000.0,-3012000000.0,-1800000000.0,-4812000000.0,-1510000000.0,-3217000000.0,,,,,11706000000.0,2008000000.0,9189000000.0,2582000000.0,,,5397000000.0,34525000000.0,,5378000000.0,39330000000.0,29846000000.0,1725000000.0,118394000000.0,16711000000.0,6901000000.0,10895000000.0,40742000000.0,9161000000.0,,,7487000000.0,102806000000.0,-8742000000.0,-226000000.0,9519000000.0,118394000000.0,6491000000.0,630000000.0,,-258000000.0,205000000.0,,1286000000.0,2272000000.0,1293000000.0,,3679000000.0,,,,,223000000.0,902000000.0,,0.0,-1990000000.0,0.0,,496000000.0,2232000000.0,
2018-02-02,78660000000.0,58606000000.0,20054000000.0,4384000000.0,19003000000.0,23387000000.0,-3333000000.0,-2355000000.0,-5688000000.0,-1833000000.0,-3728000000.0,,,,,13942000000.0,2187000000.0,11177000000.0,2678000000.0,2522000000.0,,5054000000.0,38957000000.0,,5390000000.0,39920000000.0,28265000000.0,1862000000.0,122281000000.0,18334000000.0,7661000000.0,12024000000.0,45892000000.0,10223000000.0,,,6797000000.0,106910000000.0,-9253000000.0,130000000.0,9326000000.0,122281000000.0,8634000000.0,835000000.0,-2595000000.0,1515000000.0,325000000.0,,1009000000.0,3779000000.0,3298000000.0,,6810000000.0,,,,,658000000.0,1212000000.0,,6000000.0,-2881000000.0,0.0,,364000000.0,4468000000.0,
2018-05-04,21356000000.0,15478000000.0,5878000000.0,1087000000.0,4944000000.0,6031000000.0,-153000000.0,-470000000.0,-623000000.0,-85000000.0,-636000000.0,,,,,15324000000.0,2402000000.0,10561000000.0,2933000000.0,,,6049000000.0,41231000000.0,,5303000000.0,39656000000.0,26737000000.0,2548000000.0,123217000000.0,18534000000.0,6952000000.0,11495000000.0,44114000000.0,9464000000.0,,,7045000000.0,105393000000.0,-7438000000.0,-121000000.0,10485000000.0,123217000000.0,1914000000.0,199000000.0,,-949000000.0,389000000.0,,144000000.0,270000000.0,287000000.0,,1159000000.0,,,,,0.0,273000000.0,,,-149000000.0,,,543000000.0,1467000000.0,
2018-08-03,44298000000.0,32297000000.0,12001000000.0,2262000000.0,9905000000.0,12167000000.0,-166000000.0,-925000000.0,-1100000000.0,-92000000.0,-1135000000.0,,,,,15312000000.0,2504000000.0,11201000000.0,3642000000.0,,,6326000000.0,43125000000.0,,5240000000.0,39504000000.0,25208000000.0,2625000000.0,123381000000.0,20853000000.0,7216000000.0,11965000000.0,49178000000.0,,,,6787000000.0,106114000000.0,-7937000000.0,-334000000.0,8563000000.0,123381000000.0,3845000000.0,415000000.0,,-76000000.0,1136000000.0,,520000000.0,2630000000.0,1117000000.0,,3792000000.0,,,,,0.0,561000000.0,,,-162000000.0,,,-1987000000.0,1427000000.0,
2018-11-02,66780000000.0,48836000000.0,17944000000.0,3402000000.0,15064000000.0,18466000000.0,-522000000.0,-1564000000.0,-2100000000.0,-192000000.0,-2011000000.0,,,,,15152000000.0,,11113000000.0,3793000000.0,,,6445000000.0,42959000000.0,,5228000000.0,39651000000.0,23787000000.0,2698000000.0,121241000000.0,19748000000.0,7606000000.0,12079000000.0,47583000000.0,,,,6567000000.0,104721000000.0,-8813000000.0,-456000000.0,7592000000.0,121241000000.0,5806000000.0,671000000.0,,-77000000.0,1413000000.0,,752000000.0,1546000000.0,1597000000.0,,4625000000.0,,,,,493000000.0,861000000.0,,,-221000000.0,,,-2844000000.0,1298000000.0,
2019-02-01,90621000000.0,65568000000.0,25053000000.0,4604000000.0,20640000000.0,25244000000.0,-191000000.0,-2170000000.0,-2361000000.0,-180000000.0,-2310000000.0,,,,,9676000000.0,,12371000000.0,3649000000.0,2949000000.0,,6044000000.0,36138000000.0,,5259000000.0,40089000000.0,22270000000.0,2835000000.0,111820000000.0,19213000000.0,8495000000.0,12944000000.0,44972000000.0,,,,6327000000.0,111566000000.0,-21349000000.0,-467000000.0,-5765000000.0,111820000000.0,7746000000.0,918000000.0,-1331000000.0,1104000000.0,1445000000.0,,534000000.0,952000000.0,3418000000.0,,6991000000.0,,,,,912000000.0,1158000000.0,,0.0,3389000000.0,,,-14329000000.0,-4138000000.0,
2019-05-03,21908000000.0,15111000000.0,6797000000.0,1176000000.0,5071000000.0,6247000000.0,550000000.0,-693000000.0,,-472000000.0,293000000.0,0.41,0.38,717000000.0,751000000.0,9040000000.0,,10517000000.0,3360000000.0,,,6461000000.0,33655000000.0,,5505000000.0,40015000000.0,20948000000.0,4856000000.0,109892000000.0,18097000000.0,7455000000.0,13043000000.0,43479000000.0,,,,6525000000.0,109779000000.0,-21053000000.0,-525000000.0,-6464000000.0,109892000000.0,1616000000.0,263000000.0,,-1753000000.0,-273000000.0,,276000000.0,-1045000000.0,269000000.0,,682000000.0,,,,,45000000.0,610000000.0,,,-458000000.0,,,-719000000.0,-531000000.0,
2019-08-02,45278000000.0,31155000000.0,14123000000.0,2405000000.0,10649000000.0,13054000000.0,1069000000.0,-1323000000.0,,-4815000000.0,3709000000.0,5.17,4.84,719000000.0,751000000.0,9193000000.0,,11586000000.0,3135000000.0,,,6929000000.0,35316000000.0,,5568000000.0,39998000000.0,19719000000.0,9801000000.0,115520000000.0,19411000000.0,8092000000.0,13568000000.0,47020000000.0,,,,6628000000.0,111401000000.0,-17775000000.0,-565000000.0,-2449000000.0,115520000000.0,3114000000.0,564000000.0,,-632000000.0,-503000000.0,,1010000000.0,240000000.0,1482000000.0,,3962000000.0,,,,,384000000.0,1083000000.0,,-11000000.0,-1283000000.0,,,-2922000000.0,-305000000.0,
