Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-12-31,,,,,,,887300000.0,,776700000.0,263900000.0,526200000.0,2.26,2.24,232600000.0,235400000.0,14100000.0,,349400000.0,,21600000.0,,87100000.0,1426200000.0,,10160400000.0,441900000.0,,201600000.0,13862100000.0,325700000.0,230400000.0,,1364500000.0,754500000.0,2496600000.0,,314300000.0,,,,3963300000.0,13862100000.0,336400000.0,,434800000.0,-30100000.0,2900000.0,,20500000.0,11800000.0,,44100000.0,993400000.0,,,,,,830800000.0,,59400000.0,-892500000.0,,,-111300000.0,-10400000.0,-109100000.0
2012-03-31,,,,,,,295700000.0,,268400000.0,96300000.0,172100000.0,,,230500000.0,233200000.0,18100000.0,,386900000.0,,,,,1279800000.0,,10235000000.0,441900000.0,,184900000.0,13821300000.0,239300000.0,262600000.0,,1171900000.0,740900000.0,,,300000000.0,,,,,13821300000.0,90600000.0,,,-11500000.0,-70400000.0,,-29800000.0,-82300000.0,,15200000.0,340500000.0,,,,,,142300000.0,,9000000.0,-130400000.0,,,-206100000.0,4000000.0,15300000.0
2012-06-30,,,,,,,518300000.0,,454300000.0,162900000.0,291400000.0,1.26,1.25,230500000.0,233100000.0,13100000.0,,297300000.0,,,,,1236900000.0,,10340700000.0,441900000.0,,180800000.0,13887600000.0,267500000.0,177400000.0,,1428400000.0,727500000.0,1862500000.0,,302400000.0,,,,,13887600000.0,183800000.0,,,-96200000.0,-47000000.0,,-16700000.0,-60200000.0,,-27500000.0,608700000.0,,,,,,314000000.0,,22400000.0,-312600000.0,,,-297100000.0,-1000000.0,21000000.0
2012-09-30,,,,,,,798900000.0,,700100000.0,252600000.0,447500000.0,1.94,1.92,230400000.0,233100000.0,13000000.0,,298600000.0,,,,,1084800000.0,,10438800000.0,441900000.0,,179900000.0,13834700000.0,277700000.0,173500000.0,,1387000000.0,714100000.0,1994200000.0,,298700000.0,,,,,13834700000.0,278200000.0,,,-118700000.0,-39900000.0,,-50600000.0,-56500000.0,,-15300000.0,992400000.0,,,,,,477500000.0,,39800000.0,-491400000.0,,,-502100000.0,-1100000.0,
2012-12-31,,,,,,,1000300000.0,,852600000.0,306300000.0,546300000.0,2.37,2.35,230200000.0,232800000.0,35600000.0,,285300000.0,,46300000.0,,107900000.0,1313900000.0,,10572200000.0,441900000.0,,204200000.0,14285000000.0,368400000.0,167300000.0,,1443300000.0,709700000.0,2865500000.0,,285200000.0,,,,4135100000.0,14285000000.0,371700000.0,,353400000.0,-38300000.0,-21300000.0,,-12100000.0,43800000.0,,-14900000.0,1173900000.0,,,,,,707000000.0,,58400000.0,-729600000.0,,,-422800000.0,21500000.0,
2013-03-31,,,,,,,321000000.0,,277000000.0,100400000.0,176600000.0,,,228900000.0,231200000.0,24700000.0,,389000000.0,,,,,1313800000.0,,10616100000.0,441900000.0,,179800000.0,14295300000.0,257100000.0,219100000.0,,1278100000.0,702600000.0,2275600000.0,,276400000.0,,,,,14295300000.0,98200000.0,,,84300000.0,-93900000.0,,-28200000.0,-104500000.0,,35600000.0,330300000.0,,,,,,133600000.0,,13100000.0,-145300000.0,,,-195900000.0,-10900000.0,2000000.0
2013-06-30,2287500000.0,,,,,,550500000.0,,466300000.0,170700000.0,295600000.0,,,228600000.0,230800000.0,21000000.0,,327300000.0,,,,,1271100000.0,,10704500000.0,441900000.0,,185100000.0,14317000000.0,276400000.0,178300000.0,,1280700000.0,689600000.0,2369700000.0,,288700000.0,,,,,14317000000.0,197700000.0,,,-49300000.0,-42800000.0,,-13800000.0,-86600000.0,,-2900000.0,681500000.0,,,,,,307300000.0,,26800000.0,-336600000.0,,,-359500000.0,-14600000.0,
2013-09-30,3340700000.0,,,,,,808500000.0,,684500000.0,251400000.0,433100000.0,,,228000000.0,230200000.0,18500000.0,,299000000.0,,230800000.0,,,1238200000.0,,10805200000.0,441900000.0,,186900000.0,14372800000.0,296900000.0,170700000.0,,1291200000.0,676800000.0,2470300000.0,,289900000.0,,,,,14372800000.0,297600000.0,,,-95300000.0,6900000.0,,-40600000.0,-59200000.0,,-100000.0,1050300000.0,,,,,,497700000.0,,41900000.0,-544800000.0,,,-522600000.0,-17100000.0,
2013-12-31,4519000000.0,,,,,,1080100000.0,,915300000.0,337900000.0,577400000.0,2.54,2.51,227600000.0,229700000.0,26000000.0,,406000000.0,,310000000.0,,12900000.0,1551100000.0,,10906600000.0,441900000.0,,322500000.0,14769400000.0,342600000.0,177300000.0,,1496400000.0,664200000.0,3108500000.0,,295900000.0,,,,4233000000.0,14769400000.0,400200000.0,,313800000.0,162900000.0,-31300000.0,,-2800000.0,-14800000.0,,7200000.0,1231000000.0,,,,,,687400000.0,,15300000.0,-745800000.0,,,-494800000.0,-9600000.0,
2014-03-31,1695000000.0,,,,,,381800000.0,,337900000.0,130300000.0,207600000.0,,,225800000.0,227700000.0,27600000.0,,605800000.0,,261400000.0,,,1545000000.0,,10941700000.0,441900000.0,,328800000.0,14800800000.0,435000000.0,150300000.0,,1424600000.0,651900000.0,2699000000.0,,280200000.0,,,,,14800800000.0,103700000.0,,,184800000.0,-94500000.0,,-28900000.0,94700000.0,,-33500000.0,385100000.0,,,,,,129200000.0,,6000000.0,-139100000.0,,,-244400000.0,1600000.0,10000000.0
