Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,4591873000.0,3670426000.0,921447000.0,,611683000.0,,,,256264000.0,77331000.0,178039000.0,1.11,1.1,,,233899000.0,,,1232979000.0,124182000.0,,,3058498000.0,,1842750000.0,2948304000.0,1254982000.0,689655000.0,9794189000.0,692721000.0,,,1916038000.0,,186493000.0,,241526000.0,5156403000.0,5808915000.0,-705524000.0,4552027000.0,9794189000.0,,37060000.0,-39165000.0,-73842000.0,-44867000.0,,-19454000.0,,,3908000.0,606250000.0,,,,,0.0,61232000.0,,14310000.0,-69877000.0,,1489000.0,-484269000.0,46288000.0,
2010-03-31,7206696000.0,5732877000.0,1473819000.0,,927752000.0,,,,462657000.0,129344000.0,331902000.0,2.06,2.04,,,380561000.0,,,1196558000.0,123906000.0,,,3354328000.0,,1782426000.0,2882709000.0,1207440000.0,631345000.0,9858248000.0,785244000.0,,,2071975000.0,,177512000.0,,226266000.0,5162704000.0,5917136000.0,-780185000.0,4609629000.0,9858248000.0,,48145000.0,-9143000.0,140141000.0,-64028000.0,,-22265000.0,,,-8769000.0,841397000.0,,,,,5451000.0,90862000.0,,12184000.0,-104443000.0,,3019000.0,-534327000.0,192950000.0,
2010-06-30,9993166000.0,7847067000.0,2146099000.0,316181000.0,1277080000.0,,,,754817000.0,198452000.0,554065000.0,3.44,3.4,160909655.0,162901717.0,575526000.0,,,1171655000.0,343403000.0,,,3588796000.0,,1697881000.0,2786334000.0,1150051000.0,,9910382000.0,888743000.0,,,2204891000.0,,135321000.0,,196208000.0,5450982000.0,6086545000.0,-1208561000.0,4367965000.0,9910382000.0,,59318000.0,-17353000.0,220349000.0,-53862000.0,,-42031000.0,,,-31012000.0,1218822000.0,,,,,5451000.0,129222000.0,,23429000.0,-146173000.0,,13698000.0,-649996000.0,387915000.0,
2010-09-30,2829273000.0,2137874000.0,691399000.0,,333584000.0,,,,336364000.0,87334000.0,247171000.0,1.53,1.51,161272536.0,164107220.0,923836000.0,,,1295137000.0,130094000.0,,,4147596000.0,,1770983000.0,2915602000.0,1180021000.0,695519000.0,10709721000.0,953259000.0,,,2282104000.0,,149701000.0,,212332000.0,5717144000.0,6284148000.0,-910884000.0,4894945000.0,10709721000.0,,29242000.0,31033000.0,20281000.0,68538000.0,,7243000.0,,,-11032000.0,122880000.0,,,,,8129000.0,52690000.0,,318000.0,-58968000.0,,3110000.0,246999000.0,348310000.0,
2010-12-31,5695937000.0,4333602000.0,1362335000.0,,679263000.0,,,,642614000.0,161766000.0,477351000.0,2.96,2.9,161701219.0,166101535.0,808736000.0,,,1361457000.0,130426000.0,86330000.0,,4043940000.0,,1764558000.0,2910729000.0,1178912000.0,720705000.0,10618844000.0,960567000.0,,,1940868000.0,,150069000.0,,241957000.0,5404251000.0,6449601000.0,-881688000.0,5113261000.0,10618844000.0,,41331000.0,31121000.0,-26609000.0,129640000.0,,35653000.0,,,23807000.0,408157000.0,,,,,43359000.0,109795000.0,,9369000.0,-145280000.0,,18557000.0,-66371000.0,233210000.0,
2011-03-31,8936040000.0,6796685000.0,2139355000.0,,1054332000.0,,1319662000.0,,1032331000.0,269835000.0,756940000.0,4.68,4.58,162160426.0,166690347.0,1107955000.0,,,1390862000.0,151840000.0,78505000.0,,4691329000.0,,1788377000.0,2976232000.0,1191072000.0,729852000.0,11376862000.0,1085126000.0,,,2340420000.0,,159777000.0,,267285000.0,5793133000.0,6664687000.0,-737407000.0,5481908000.0,11376862000.0,,56792000.0,7557000.0,255673000.0,134256000.0,,40926000.0,,,36273000.0,799933000.0,,,,,60227000.0,158455000.0,,8251000.0,-203115000.0,,37451000.0,-123673000.0,532429000.0,
2011-06-30,12345870000.0,9387457000.0,2958413000.0,359456000.0,1467773000.0,,1823026000.0,,1413721000.0,356571000.0,1049130000.0,6.51,6.37,161125869.0,164798221.0,657466000.0,,,1412153000.0,189617000.0,75550000.0,,4305256000.0,,1797179000.0,3009116000.0,1177722000.0,,10886805000.0,1173851000.0,,,2391043000.0,,160035000.0,,293367000.0,5398469000.0,6891407000.0,-450990000.0,5383854000.0,10886805000.0,,73238000.0,20715000.0,259752000.0,139062000.0,,39118000.0,,,56743000.0,1166933000.0,,,,,60227000.0,207294000.0,,9706000.0,-244938000.0,,42823000.0,-915778000.0,81940000.0,
2011-09-30,3233881000.0,2414442000.0,819439000.0,,386466000.0,,519875000.0,,411585000.0,113427000.0,297018000.0,1.95,1.91,152439026.0,155429408.0,424354000.0,,,1456078000.0,144002000.0,83605000.0,,3999334000.0,,1712870000.0,2904201000.0,1115900000.0,,10321590000.0,1120339000.0,,,2235709000.0,,149022000.0,,309195000.0,5208102000.0,7128179000.0,-723525000.0,5017264000.0,10321590000.0,,27898000.0,-4094000.0,-31735000.0,92648000.0,,19974000.0,,,42943000.0,309496000.0,,,,,87299000.0,43989000.0,,-181000.0,-125447000.0,,1554000.0,-354147000.0,-233112000.0,
2011-12-31,6340713000.0,4795764000.0,1544949000.0,,755156000.0,,961638000.0,,750532000.0,210031000.0,537784000.0,3.55,3.47,151699614.0,155024479.0,487984000.0,,,1452664000.0,144819000.0,79377000.0,,4043023000.0,,1691162000.0,2879169000.0,1101020000.0,,10327584000.0,1069503000.0,,,2120109000.0,,147123000.0,,306371000.0,5071681000.0,7311219000.0,-765350000.0,5158126000.0,10327584000.0,,44462000.0,-19903000.0,-70385000.0,97873000.0,,26907000.0,,,43297000.0,563416000.0,,,,,90545000.0,96897000.0,,14498000.0,-190761000.0,,2964000.0,-428867000.0,-169482000.0,
2012-03-31,9734276000.0,7386079000.0,2348197000.0,,1132635000.0,,1472817000.0,,1151359000.0,298169000.0,849858000.0,5.61,5.49,151472380.0,154944246.0,773459000.0,,,1429014000.0,132991000.0,82525000.0,,4497301000.0,,1721970000.0,2926311000.0,1096306000.0,647236000.0,10889124000.0,1148939000.0,,,2489300000.0,,141467000.0,,308151000.0,5302656000.0,7551260000.0,-599160000.0,5577592000.0,10889124000.0,,64102000.0,-54928000.0,138796000.0,55329000.0,,26360000.0,,,32301000.0,1006461000.0,,,,,31004000.0,154097000.0,,16381000.0,-185922000.0,,12549000.0,-590829000.0,115993000.0,
2012-06-30,13145942000.0,9958337000.0,3187605000.0,365703000.0,1519316000.0,,2002542000.0,,1576698000.0,421206000.0,1151823000.0,7.62,7.45,151222033.0,154664510.0,838317000.0,,,1400732000.0,549261000.0,84872000.0,,4498114000.0,,1719968000.0,2925856000.0,1095218000.0,,11170282000.0,1194684000.0,,,2486013000.0,,88091000.0,,276747000.0,6264552000.0,7787175000.0,-1415900000.0,4896515000.0,11170282000.0,,80935000.0,-56452000.0,91091000.0,28333000.0,,6578000.0,,,16809000.0,1530385000.0,,,,,156256000.0,218817000.0,,21099000.0,-375768000.0,,16107000.0,-823520000.0,180851000.0,
2012-09-30,3214935000.0,2477447000.0,737488000.0,,381122000.0,,462571000.0,,336058000.0,96110000.0,239741000.0,1.61,1.57,149285849.0,152617110.0,436131000.0,,,1489748000.0,130490000.0,92097000.0,,4200082000.0,,1803412000.0,3076134000.0,1193815000.0,,11134578000.0,1162797000.0,,,2366465000.0,,112532000.0,,287477000.0,5982564000.0,7949519000.0,-1281719000.0,5141124000.0,11134578000.0,,31261000.0,54030000.0,-85221000.0,38022000.0,,13577000.0,,,5931000.0,-6971000.0,,,,,194548000.0,76685000.0,,-168000.0,-262420000.0,,23678000.0,-171668000.0,-402186000.0,
2012-12-31,6280430000.0,4899419000.0,1381011000.0,,762222000.0,,830221000.0,,598687000.0,177625000.0,420703000.0,2.82,2.77,149143561.0,152198704.0,497635000.0,,,1515325000.0,127905000.0,92772000.0,,4095747000.0,,1844643000.0,3295141000.0,1367978000.0,,11461361000.0,1073233000.0,,,2488260000.0,,128892000.0,,301633000.0,6132372000.0,8052796000.0,-1187140000.0,5325717000.0,11461361000.0,,46527000.0,26714000.0,-282950000.0,13429000.0,,20667000.0,,,3543000.0,347338000.0,,,,,621716000.0,140221000.0,,7765000.0,-686960000.0,,38269000.0,-56848000.0,-340682000.0,
2013-03-31,9587471000.0,7468608000.0,2118863000.0,,1141912000.0,,1292982000.0,,937238000.0,259584000.0,677263000.0,4.54,4.46,149287628.0,152360612.0,1677319000.0,,,1473072000.0,134724000.0,101961000.0,,5438509000.0,,1829715000.0,3229827000.0,1313990000.0,,12671772000.0,1162125000.0,,,3648549000.0,,127159000.0,,294582000.0,7259364000.0,8229106000.0,-1275837000.0,5409058000.0,12671772000.0,,65516000.0,-1858000.0,-39518000.0,-10941000.0,,27457000.0,,,6942000.0,718799000.0,,,,,620647000.0,214061000.0,,9375000.0,-747572000.0,,52897000.0,872577000.0,839002000.0,
2013-06-30,13015704000.0,10086675000.0,2929029000.0,406613000.0,1554973000.0,,1791485000.0,,1311001000.0,362217000.0,948427000.0,6.36,6.26,149218257.0,151588031.0,1781412000.0,,,1377405000.0,274816000.0,110394000.0,,5531186000.0,,1808240000.0,3223515000.0,1290499000.0,,12540898000.0,1156002000.0,,,3520203000.0,,102920000.0,,307897000.0,6799417000.0,8421270000.0,-1107833000.0,5738426000.0,12540898000.0,,84996000.0,-1368000.0,21206000.0,-98518000.0,,16007000.0,,,9765000.0,1190935000.0,,,,,621144000.0,265896000.0,,21367000.0,-809845000.0,,66030000.0,576174000.0,943095000.0,
