Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-03-31,1770000000.0,,,,345000000.0,1501000000.0,269000000.0,-300000000.0,-31000000.0,79000000.0,,-0.97,-0.97,113224303.0,113224303.0,26000000.0,,223000000.0,,,,,333000000.0,,6870000000.0,951000000.0,,371000000.0,15705000000.0,,,,1028000000.0,,,,941000000.0,,-345000000.0,,,15705000000.0,383000000.0,,77000000.0,24000000.0,,,,,,,447000000.0,,,,,,356000000.0,,6000000.0,-381000000.0,,,-44000000.0,22000000.0,
2011-06-30,3561000000.0,,,,688000000.0,3022000000.0,539000000.0,-596000000.0,-57000000.0,160000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776000000.0,,155000000.0,5000000.0,,,,,,,907000000.0,,,,,,680000000.0,,14000000.0,-694000000.0,,,-51000000.0,162000000.0,
2011-09-30,5370000000.0,,,,1062000000.0,4594000000.0,776000000.0,-846000000.0,-70000000.0,232000000.0,-302000000.0,,,,,5000000.0,,253000000.0,,987000000.0,,,335000000.0,,6903000000.0,954000000.0,,380000000.0,15638000000.0,,,,1081000000.0,,,,1112000000.0,,-537000000.0,,864000000.0,15638000000.0,1181000000.0,,225000000.0,5000000.0,,,,,,,1312000000.0,,,,,89000000.0,984000000.0,,20000000.0,-1104000000.0,,,-208000000.0,0.0,
2011-12-31,,,,,,,,,,,,,,,,,,,,23000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,1827000000.0,,,,372000000.0,1597000000.0,230000000.0,-253000000.0,-23000000.0,71000000.0,-94000000.0,,,,,4000000.0,,231000000.0,,894000000.0,,,338000000.0,,6906000000.0,954000000.0,,396000000.0,15519000000.0,,,,1140000000.0,,917000000.0,,334000000.0,,-1178000000.0,-64000000.0,326000000.0,15519000000.0,408000000.0,,70000000.0,-40000000.0,,,,,,,454000000.0,,,,,,340000000.0,,13000000.0,-365000000.0,,,-87000000.0,2000000.0,
2012-06-30,3711000000.0,,,,745000000.0,3212000000.0,499000000.0,-537000000.0,-38000000.0,139000000.0,-177000000.0,,,,,5000000.0,,256000000.0,,23000000.0,,,367000000.0,,7024000000.0,953000000.0,,360000000.0,15553000000.0,,,,1194000000.0,,987000000.0,,342000000.0,,-1261000000.0,-76000000.0,244000000.0,15553000000.0,823000000.0,,136000000.0,-16000000.0,,,,,,,923000000.0,,,,,,808000000.0,,-10000000.0,-785000000.0,,,-135000000.0,3000000.0,
2012-09-30,5591000000.0,,,,1129000000.0,4881000000.0,710000000.0,-766000000.0,-56000000.0,208000000.0,-264000000.0,,,,,868000000.0,,254000000.0,,23000000.0,,,1229000000.0,,7159000000.0,953000000.0,,377000000.0,16497000000.0,,,,2116000000.0,,1054000000.0,,334000000.0,,-1348000000.0,-83000000.0,173000000.0,16497000000.0,1247000000.0,,203000000.0,-18000000.0,,,,,,,1391000000.0,,,,,,1296000000.0,,18000000.0,-1279000000.0,,,754000000.0,866000000.0,
2012-12-31,7504000000.0,,,,,6588000000.0,916000000.0,-963000000.0,-47000000.0,257000000.0,-304000000.0,,,,,7000000.0,,234000000.0,,1076000000.0,,,333000000.0,,7206000000.0,953000000.0,,396000000.0,15599000000.0,,,81000000.0,1224000000.0,,1122000000.0,,296000000.0,,-1392000000.0,-75000000.0,149000000.0,15599000000.0,1713000000.0,50000000.0,250000000.0,-34000000.0,,,,,,,1876000000.0,,,,,,1745000000.0,,24000000.0,-1737000000.0,,,-134000000.0,5000000.0,
2013-03-31,1917000000.0,,,,,1694000000.0,223000000.0,-256000000.0,-33000000.0,9000000.0,-42000000.0,,,,,65000000.0,,208000000.0,,13000000.0,,,374000000.0,,7259000000.0,953000000.0,,407000000.0,15639000000.0,,,81000000.0,1290000000.0,,1279000000.0,,125000000.0,,-1434000000.0,-64000000.0,129000000.0,15639000000.0,425000000.0,,2000000.0,-26000000.0,,,,,,,541000000.0,,,,,,412000000.0,,9000000.0,-432000000.0,,,-51000000.0,58000000.0,
2013-06-30,3889000000.0,,,,,3430000000.0,459000000.0,-530000000.0,-71000000.0,67000000.0,-138000000.0,,,,,44000000.0,,223000000.0,,15000000.0,,,333000000.0,,7313000000.0,953000000.0,,409000000.0,15589000000.0,,,84000000.0,1280000000.0,,1374000000.0,,62000000.0,,-1530000000.0,-56000000.0,61000000.0,15589000000.0,861000000.0,,56000000.0,-11000000.0,,,,,,,1025000000.0,,,,,,834000000.0,,14000000.0,-846000000.0,,,-142000000.0,37000000.0,
