Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,3009762000.0,,2219935000.0,2338809000.0,,-26788000.0,644165000.0,,,2.51,2.5,159410000.0,159707000.0,336803000.0,,,2214076000.0,,,,4032828000.0,,485024000.0,,,147583000.0,5004689000.0,1094347000.0,,,1408284000.0,,,,166836000.0,,2772309000.0,-309897000.0,2621330000.0,5004689000.0,-90411000.0,-8578000.0,-27899000.0,69258000.0,194743000.0,,-28506000.0,,,,845298000.0,,,,,134203000.0,69445000.0,,,-264420000.0,,-684000.0,-330383000.0,269026000.0,
2010-03-31,,,760475000.0,,576217000.0,598360000.0,,,162115000.0,,,0.63,0.63,158771000.0,159179000.0,333537000.0,,,2211457000.0,,,,4146231000.0,,477269000.0,,,172723000.0,5168762000.0,1185177000.0,185260000.0,,1514129000.0,,,,169500000.0,,2802369000.0,-283579000.0,2677582000.0,5168762000.0,-22143000.0,-1091000.0,,,,,,,,,139645000.0,,,,,65772000.0,9850000.0,,,-75622000.0,,,-70269000.0,-3266000.0,
2010-06-30,,,1582785000.0,,1174548000.0,1219877000.0,,,362908000.0,,,1.42,1.42,158514000.0,158917000.0,411872000.0,,,2164548000.0,,,,4210497000.0,,469150000.0,,,173730000.0,5219360000.0,1286681000.0,188511000.0,,1575373000.0,,,,173957000.0,,2815427000.0,-308540000.0,2664500000.0,5219360000.0,45329000.0,3133000.0,,,,,,,,,354622000.0,,,,,67693000.0,27912000.0,,,-95605000.0,,-1085000.0,-187465000.0,75069000.0,
2010-09-30,,,2435816000.0,,1792997000.0,1860419000.0,,,575397000.0,,,2.26,2.25,158197000.0,158595000.0,531731000.0,,,2182413000.0,,,,4391301000.0,,478436000.0,,,184548000.0,5413770000.0,1371718000.0,238439000.0,,1720885000.0,,,,175777000.0,,2880155000.0,-268502000.0,2769188000.0,5413770000.0,67422000.0,4674000.0,,,,,,,,,568422000.0,,,,,83080000.0,58931000.0,,,-142011000.0,,1500000.0,-254074000.0,194928000.0,
2010-12-31,,,3252944000.0,,2366667000.0,2466596000.0,,-24565000.0,761783000.0,286272000.0,,3.01,3.0,158032000.0,158461000.0,529968000.0,,,2224717000.0,139592000.0,,,4414887000.0,,484130000.0,,,199087000.0,5465044000.0,1374930000.0,,,1971814000.0,,,,181709000.0,,2934535000.0,-298352000.0,2793819000.0,5465044000.0,89332000.0,7016000.0,11994000.0,140562000.0,-44865000.0,,48423000.0,,,,678663000.0,,,,,90645000.0,85379000.0,,,-172348000.0,,3251000.0,-320569000.0,193165000.0,
2011-03-31,,,848794000.0,,634269000.0,656814000.0,,,191980000.0,,,0.8,0.8,157633000.0,158656000.0,465882000.0,,,2236758000.0,,,,4495229000.0,,479816000.0,,,209656000.0,5569520000.0,1369542000.0,238483000.0,,2003636000.0,,,,184584000.0,,2982748000.0,-270029000.0,2870262000.0,5569520000.0,-22545000.0,-512000.0,,,,,,,,,53411000.0,,,,,33903000.0,14534000.0,,,-48437000.0,,529000.0,-72557000.0,-64086000.0,
2011-06-30,,,1764908000.0,,1285904000.0,1331377000.0,,,433531000.0,,,1.77,1.76,157439000.0,158427000.0,516728000.0,,,2251595000.0,,,,4633291000.0,,486283000.0,,,218450000.0,5717001000.0,1492041000.0,261099000.0,,2107415000.0,,,,184362000.0,,3023737000.0,-258480000.0,2922024000.0,5717001000.0,45473000.0,4023000.0,,,,,,,,,249951000.0,,,,,38126000.0,41748000.0,,,-79874000.0,,1802000.0,-187862000.0,-13240000.0,
2011-09-30,,,2713440000.0,,1965871000.0,2032809000.0,752771000.0,,680631000.0,,,2.74,2.72,157024000.0,157989000.0,534801000.0,,,2250309000.0,,,,4646313000.0,,479547000.0,,,227615000.0,5784718000.0,1587326000.0,288388000.0,,2240660000.0,,,,189791000.0,,3051467000.0,-325392000.0,2881728000.0,5784718000.0,66938000.0,5835000.0,,,,,,,,,497408000.0,,,,,105129000.0,63932000.0,,,-169061000.0,,2446000.0,-315511000.0,4833000.0,
2011-12-31,,,3606040000.0,,2594372000.0,2696556000.0,980221000.0,-18678000.0,890806000.0,325690000.0,,3.61,3.58,156656000.0,157660000.0,525054000.0,,,2261997000.0,233656000.0,,,4576596000.0,,500204000.0,,,272110000.0,5879591000.0,1440762000.0,,,1812073000.0,,,,280978000.0,,3109622000.0,-482038000.0,2783235000.0,5879591000.0,88936000.0,7547000.0,-2337000.0,85011000.0,19624000.0,,12943000.0,,,,624927000.0,,,,,136936000.0,103469000.0,,,-231497000.0,,5356000.0,-394140000.0,-4914000.0,
2012-03-31,,,919111000.0,,667958000.0,690943000.0,248370000.0,,228168000.0,,,0.94,0.93,155810000.0,156949000.0,424424000.0,,,2264398000.0,,,,4601546000.0,,500845000.0,,,453955000.0,6095829000.0,1559874000.0,208061000.0,,1931369000.0,,,,282534000.0,,3182118000.0,-453519000.0,2884509000.0,6095829000.0,22985000.0,1749000.0,,,,,,,,,172297000.0,,,,,,16889000.0,,,-205807000.0,,5335000.0,-68102000.0,-100630000.0,
2012-06-30,,,1891397000.0,,1348204000.0,1395924000.0,539945000.0,,495473000.0,,,2.02,2.01,155781000.0,156854000.0,171577000.0,,,2333592000.0,,,,4423375000.0,,567013000.0,,,455992000.0,6184929000.0,1599695000.0,268691000.0,,1978256000.0,,,,289534000.0,,3225152000.0,-458444000.0,2921809000.0,6184929000.0,47720000.0,5099000.0,,,,,,,,,421313000.0,,,,,,51368000.0,,,-577269000.0,,7174000.0,-197931000.0,-353477000.0,
2012-09-30,,,2867433000.0,,2027098000.0,2100427000.0,828711000.0,,767006000.0,,,3.14,3.11,155568.0,156606.0,398118000.0,,,2351321000.0,,,,4664575000.0,,560900000.0,,,483370000.0,6445882000.0,1754253000.0,243868000.0,,2101617000.0,,,,301988000.0,,3321517000.0,-420845000.0,3055803000.0,6445882000.0,,8098000.0,,,,,,,,,764820000.0,,,,,,71627000.0,,,-617005000.0,,9239000.0,-277747000.0,-126936000.0,
2012-12-31,,,3778091000.0,,2648430000.0,2754860000.0,1078148000.0,-4299000.0,1018932000.0,370891000.0,,4.17,4.14,155413.0,156420.0,403095000.0,,,2602560000.0,278252000.0,,,4820131000.0,,566365000.0,,,643263000.0,6807061000.0,1681900000.0,,,2487638000.0,,,,488256000.0,,3344538000.0,-501492000.0,2997887000.0,6807061000.0,98383000.0,10747000.0,14751000.0,-13365000.0,25845000.0,,45248000.0,,,,906438000.0,,,,,,101987000.0,,,-651867000.0,,11018000.0,-378834000.0,-121959000.0,
2013-03-31,,,921748000.0,,673612000.0,699611000.0,243581000.0,,222137000.0,,,0.93,0.93,154891.0,155931.0,841894000.0,,,2560077000.0,,,,5351604000.0,,581279000.0,,,639335000.0,7338462000.0,1800726000.0,406204000.0,,3023314000.0,,,,485162000.0,,3407317000.0,-497934000.0,3064349000.0,7338462000.0,,2477000.0,,,,,,,,,116378000.0,,,,,,12924000.0,,,-19669000.0,,3840000.0,337406000.0,438799000.0,
2013-06-30,,,2026856000.0,,1427139000.0,1489991000.0,560843000.0,,536865000.0,,,2.33,2.31,155050000.0,156144000.0,196770000.0,,,2799150000.0,,,,5107741000.0,,642955000.0,,,459320000.0,7660313000.0,2064878000.0,513695000.0,,3322947000.0,,,,506655000.0,,3521735000.0,-600223000.0,3076371000.0,7660313000.0,,5455000.0,,,,,,,,,467078000.0,,,,,,50807000.0,,,-646912000.0,,9410000.0,-17212000.0,-206325000.0,
2013-09-30,,,3127779000.0,,2221096000.0,2319168000.0,861324000.0,,808611000.0,,,3.45,3.43,154835000.0,155917000.0,320870000.0,,,2832108000.0,,,,5295475000.0,,648503000.0,,,462172000.0,7943903000.0,2213190000.0,554850000.0,,3454094000.0,,,,514717000.0,,3570356000.0,-581652000.0,3143061000.0,7943903000.0,,8932000.0,,,,,,,,,837485000.0,,,,,,84146000.0,,,-698255000.0,,12020000.0,-212947000.0,-82225000.0,
2013-12-31,,,4219920000.0,,3019036000.0,3161684000.0,,-13932000.0,1044304000.0,359345000.0,,4.43,4.4,154636000.0,155714000.0,196893000.0,,,2946021000.0,36404000.0,,,5221491000.0,,670061000.0,789971000.0,,401834000.0,7680297000.0,2269671000.0,,,3183044000.0,,,,414998000.0,,3578021000.0,-397655000.0,3349074000.0,7680297000.0,,12648000.0,-21622000.0,116080000.0,79253000.0,,,,,,1056731000.0,,,,,650000000.0,124063000.0,,,-825579000.0,,12905000.0,-425117000.0,-206202000.0,
2014-03-31,,,1084630000.0,,803802000.0,840658000.0,282635000.0,,243972000.0,86488000.0,,1.02,1.02,153729000.0,154796000.0,103472000.0,,,2974306000.0,,,,5346431000.0,,664689000.0,848682000.0,,468903000.0,7982374000.0,2335327000.0,522552000.0,,3422738000.0,,,,423063000.0,,3624642000.0,-393762000.0,3401762000.0,7982374000.0,,3073000.0,,,,,,,,,59779000.0,,,,,,18387000.0,,,-175240000.0,,4106000.0,23319000.0,-93421000.0,
2014-06-30,,,2263798000.0,,1636006000.0,1709646000.0,632392000.0,,554152000.0,198941000.0,,2.31,2.3,153595000.0,154658000.0,152863000.0,,,2987143000.0,,,,5512361000.0,,661304000.0,870216000.0,,555825000.0,8251548000.0,2489570000.0,600076000.0,,3506854000.0,,,,484000000.0,,3703462000.0,-351415000.0,3527170000.0,8251548000.0,,7855000.0,,,,,,,,,367102000.0,,,,,,39923000.0,,,-218812000.0,,5948000.0,-193302000.0,-44030000.0,
2014-09-30,,,3447220000.0,,2486162000.0,2594785000.0,971996000.0,,852435000.0,306708000.0,,3.56,3.53,153401000.0,154463000.0,135537000.0,,,3014102000.0,,,,5585377000.0,,662253000.0,869219000.0,,558932000.0,8341457000.0,2549193000.0,638808000.0,,3635782000.0,,,,482430000.0,,3764807000.0,-446854000.0,3497175000.0,8341457000.0,,12641000.0,,,,,,,,,589323000.0,,,,,,73785000.0,,,-349080000.0,,7269000.0,-297939000.0,-61356000.0,
2014-12-31,,,4593761000.0,,3314030000.0,3469535000.0,,-6487000.0,1117739000.0,406453000.0,,4.64,4.61,153299000.0,154375000.0,137730000.0,,,3043848000.0,103134000.0,,,5592525000.0,,670102000.0,839075000.0,,451690000.0,8246238000.0,2554759000.0,,,3584115000.0,,,,447749000.0,,3841932000.0,-720211000.0,3301248000.0,8246238000.0,,16239000.0,54319000.0,225178000.0,100820000.0,,,,,,790145000.0,,,,,260000000.0,107681000.0,,,-386715000.0,,17766000.0,-455440000.0,-59163000.0,
2015-03-31,,,1112819000.0,,825554000.0,861438000.0,290397000.0,,251381000.0,90371000.0,,1.05,1.05,152656000.0,153574000.0,166495000.0,,,3007295000.0,,,,5634699000.0,,646116000.0,818473000.0,,467092000.0,8238355000.0,,636850000.0,,3759361000.0,,,,444810000.0,,3825716000.0,-827682000.0,3179938000.0,8238355000.0,,3316000.0,,,,,,,,,122512000.0,,,,,,16427000.0,,,-46556000.0,,3734000.0,-42451000.0,28765000.0,
2015-06-30,,,2291149000.0,,1658164000.0,1729651000.0,639785000.0,,561498000.0,205115000.0,,2.34,2.33,152394000.0,153274000.0,223840000.0,,,3025165000.0,,,,5763520000.0,,640534000.0,845910000.0,,486885000.0,8413633000.0,,679613000.0,,3867622000.0,,,,460302000.0,,3867298000.0,-809501000.0,3243815000.0,8413633000.0,,8646000.0,,,,,,,,,454108000.0,,,,,,37464000.0,,,-117604000.0,,5300000.0,-245683000.0,86110000.0,
