Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,1930330000.0,946895000.0,983435000.0,,686792000.0,,295793000.0,,297490000.0,113133000.0,184357000.0,,,,,164852000.0,24400000.0,214169000.0,508405000.0,12919000.0,,45962000.0,982364000.0,6238000.0,335004000.0,,,3752000.0,1327358000.0,53490000.0,66019000.0,,119509000.0,,17006000.0,,,,1175641000.0,13395000.0,1190843000.0,1327358000.0,,3850000.0,6099000.0,-21362000.0,-60425000.0,,,-14172000.0,,,306070000.0,,,,,,52538000.0,,,-81749000.0,,,-148047000.0,78960000.0,
2010-03-31,520772000.0,254859000.0,265913000.0,,175410000.0,,90436000.0,,90669000.0,34635000.0,56034000.0,,,,,178822000.0,24440000.0,262463000.0,507243000.0,12908000.0,,43307000.0,1029183000.0,5210000.0,332103000.0,,,3779000.0,1370275000.0,65778000.0,74728000.0,,162309000.0,,17001000.0,,,,1172703000.0,15455000.0,1190965000.0,1370275000.0,,1000000.0,6000.0,49918000.0,-1162000.0,,,12288000.0,,,79028000.0,,,,,,8138000.0,,,-6509000.0,,,-58972000.0,13970000.0,
2010-06-30,1091955000.0,528384000.0,563571000.0,,361193000.0,,202272000.0,,202794000.0,77593000.0,125201000.0,0.85,0.85,147431000.0,147579000.0,196392000.0,24464000.0,280823000.0,522214000.0,14760000.0,,49833000.0,1088486000.0,5197000.0,344465000.0,,,3707000.0,1441855000.0,71435000.0,85788000.0,,166164000.0,,16822000.0,,,,1241870000.0,13192000.0,1258869000.0,1441855000.0,,2000000.0,-2025000.0,-70024000.0,-13809000.0,,,17945000.0,,,119527000.0,,,,,,32211000.0,,,-28983000.0,,,-58972000.0,31540000.0,
2010-09-30,1695705000.0,819486000.0,876219000.0,,553333000.0,,322783000.0,,323496000.0,123301000.0,200195000.0,1.36,1.36,147431000.0,147431000.0,172565000.0,24641000.0,301721000.0,546063000.0,14710000.0,,57103000.0,1116803000.0,5166000.0,343848000.0,,,3520000.0,1469337000.0,73605000.0,95225000.0,,177143000.0,,16819000.0,,,,1254943000.0,15610000.0,1275375000.0,1469337000.0,,3015000.0,-1978000.0,-93556000.0,-37658000.0,,,20115000.0,,,166293000.0,,,,,,42643000.0,,,-38366000.0,,,-120893000.0,7713000.0,
2010-12-31,2269471000.0,1094635000.0,1174836000.0,,745112000.0,,429689000.0,,430640000.0,165284000.0,265356000.0,1.8,,147430712.0,147430712.0,143693000.0,26067000.0,270133000.0,557369000.0,-5689000.0,,70539000.0,1085698000.0,5152000.0,363419000.0,,,14014000.0,1468283000.0,60474000.0,96412000.0,,162185000.0,,23586000.0,,,,1258183000.0,18492000.0,1282512000.0,1468283000.0,,4030000.0,1675000.0,64622000.0,48964000.0,,24577000.0,6984000.0,,,240488000.0,,,,,0.0,73597000.0,,,-80048000.0,,,-182814000.0,-21159000.0,
2011-03-31,640583000.0,307203000.0,333380000.0,,204692000.0,,128663000.0,,128811000.0,49264000.0,79547000.0,0.54,0.54,147430712.0,147714471.0,124848000.0,26208000.0,325685000.0,576451000.0,17947000.0,,61782000.0,1132921000.0,4548000.0,373498000.0,,,13646000.0,1524613000.0,68519000.0,92478000.0,,209516000.0,,23580000.0,,,,1264015000.0,20765000.0,1291517000.0,1524613000.0,,900000.0,,57819000.0,19082000.0,,-8757000.0,8045000.0,,,74284000.0,,,,,,21206000.0,,,-19902000.0,,,-73715000.0,-18845000.0,
2011-06-30,1342313000.0,642700000.0,699613000.0,,420560000.0,,278769000.0,,278993000.0,105334000.0,173659000.0,0.59,0.59,294973572.0,295915616.0,89409000.0,26243000.0,357195000.0,608657000.0,17413000.0,,72898000.0,1171815000.0,0.0,396461000.0,,,13595000.0,1581871000.0,83120000.0,100428000.0,,204394000.0,,23306000.0,,,,1319795000.0,21386000.0,1354171000.0,1581871000.0,,1800000.0,,91320000.0,51288000.0,,2359000.0,22646000.0,,,101277000.0,,,,,,56324000.0,,,-49591000.0,,,-106694000.0,-54284000.0,
2011-09-30,2069055000.0,992061000.0,1076994000.0,,642817000.0,,433994000.0,,434312000.0,163854000.0,270458000.0,0.92,0.91,295144175.0,295894963.0,111048000.0,26203000.0,361075000.0,618149000.0,16502000.0,,84387000.0,1217364000.0,0.0,420388000.0,,,13268000.0,1651020000.0,86839000.0,108568000.0,,218869000.0,,23325000.0,,,,1378227000.0,13330000.0,1408826000.0,1651020000.0,,2925000.0,,97533000.0,60780000.0,,13848000.0,26365000.0,,,194181000.0,,,,,,92479000.0,,,-84276000.0,,801000.0,-141907000.0,-32645000.0,
2011-12-31,2766859000.0,1332687000.0,1434172000.0,,859369000.0,,574609000.0,,575081000.0,217152000.0,357929000.0,1.21,1.21,295053790.0,295868726.0,117676000.0,27165000.0,338594000.0,646152000.0,-21436000.0,,89833000.0,1236138000.0,0.0,435601000.0,,,13209000.0,1684948000.0,73779000.0,111962000.0,,187818000.0,,38154000.0,,,,1424371000.0,14796000.0,1458976000.0,1684948000.0,,4050000.0,15675000.0,77678000.0,88783000.0,,19294000.0,13305000.0,,,268489000.0,,,,,0.0,120043000.0,,,-112223000.0,,983000.0,-181819000.0,-26017000.0,
2012-03-31,768875000.0,374698000.0,394177000.0,,232970000.0,,161033000.0,,161129000.0,60935000.0,100194000.0,0.34,0.34,295538402.0,296927223.0,198878000.0,27194000.0,386882000.0,647886000.0,14838000.0,,74297000.0,1349975000.0,,450239000.0,,,13118000.0,1813332000.0,76113000.0,113096000.0,,236227000.0,,38137000.0,,,,1474368000.0,17759000.0,1538968000.0,1813332000.0,,1050000.0,,50617000.0,1734000.0,,-15536000.0,2334000.0,,,132188000.0,,,,,,28212000.0,,,-27313000.0,,7697000.0,-24215000.0,81202000.0,
