Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,518622000.0,,,,,367237000.0,151385000.0,,,661000.0,74205000.0,0.67,0.66,96295585.0,97511811.0,27900000.0,,,,,,,,,,,,,5658405000.0,,,,,,,,,3524591000.0,,-16169000.0,2071152000.0,5658405000.0,,,,,,,12915000.0,,,,189723000.0,,,,,,,,,-331021000.0,179583000.0,,157479000.0,16181000.0,
2011-09-30,792098000.0,,,,,569087000.0,223011000.0,,,1122000.0,110549000.0,0.99,0.97,100588235.0,101912342.0,38732000.0,,,,,,,,,,,,,5826412000.0,,,,,,,,,3249532000.0,,-50993000.0,2516343000.0,5826412000.0,,,,,,,11389000.0,,,,280098000.0,,,,,,,,,-591685000.0,419619000.0,,338600000.0,27013000.0,
2011-12-31,1062710000.0,,,,,758400000.0,304310000.0,,,-42000.0,156265000.0,1.33,1.32,98405375.0,99169749.0,40631000.0,,,,,,,,,,,,,6098566000.0,,,,,,,,,3518155000.0,,-55880000.0,2522917000.0,6098566000.0,,,,,,,12154000.0,,,,400956000.0,,,,,,,,,-830802000.0,462447000.0,,458758000.0,28912000.0,
2012-03-31,283148000.0,,,,,197232000.0,85916000.0,,,721000.0,48042000.0,0.37,0.36,107099856.0,107584856.0,26243000.0,,,,,,,,,,,,,6418061000.0,,,,,,,,,3785077000.0,,-37175000.0,2564703000.0,6418061000.0,,,,,,,11473000.0,,,,70537000.0,,,,,,,,,-316829000.0,63346000.0,,231904000.0,-14388000.0,
2012-06-30,586852000.0,,,,,412487000.0,174365000.0,,,1927000.0,100376000.0,0.75,0.75,109761017.0,110166082.0,47777000.0,,,,,,,,,,,,,6717113000.0,,,,,,,,,3978929000.0,,-55701000.0,2687964000.0,6717113000.0,,,,,,,8757000.0,,,,231200000.0,,,,,,,,,-646432000.0,63346000.0,,422378000.0,7146000.0,
2012-09-30,929331000.0,,,,,657891000.0,271440000.0,,,2637000.0,-155768000.0,1.12,1.12,122026421.0,122353511.0,76115000.0,,,,,,,,,,,,,8512598000.0,,,,,,,,,4985042000.0,,-24524000.0,3479443000.0,8512598000.0,,,,,,,13107000.0,,,,356536000.0,,,,,,,,,-2084928000.0,894221000.0,,1763876000.0,35484000.0,
2012-12-31,1279067000.0,,,,,912989000.0,366078000.0,,,2647000.0,210334000.0,1.48,1.48,115717667.0,116006577.0,56281000.0,,,,75400000.0,,,,,,,,,8819214000.0,,,,,,,,,5320830000.0,,-12191000.0,3468305000.0,8819214000.0,,,,,,,9496000.0,,,,542948000.0,,,,,,,,,-2475933000.0,894221000.0,,1948635000.0,15650000.0,
2013-03-31,358370000.0,,,,,259784000.0,98586000.0,,,1203000.0,50711000.0,0.34,0.34,126445285.0,126738339.0,42130000.0,,,,71600000.0,,,,,,,,,8971492000.0,,,,,,,,,5589544000.0,,-72473000.0,3345627000.0,8971492000.0,,,,,,,10858000.0,,,,89041000.0,,,,,,,,,-355638000.0,,,252446000.0,-14151000.0,
2013-06-30,721872000.0,,,,,523292000.0,198580000.0,,,1413000.0,109187000.0,0.7,0.7,128419745.0,128623076.0,24260000.0,,,,75300000.0,,,,,,,,,9184859000.0,,,,,,,,,5601589000.0,,-64010000.0,3547111000.0,9184859000.0,,,,,,,10065000.0,,,,275507000.0,,,,,,,,,-712248000.0,,,404720000.0,-32021000.0,
2013-09-30,1101328000.0,,,,,817571000.0,283757000.0,,,1765000.0,259785000.0,1.79,1.79,128427444.0,135301765.0,55118000.0,,,,87800000.0,,,,,,,,,9426041000.0,,,,,,,,,5745472000.0,,-10327000.0,3643482000.0,9426041000.0,,,,,,,9355000.0,,,,454080000.0,,,,,,,,,-732501000.0,,,277258000.0,-1163000.0,
2013-12-31,1482259000.0,,,,,1100447000.0,381812000.0,,,1292000.0,314488000.0,2.12,2.12,127941134.0,128127641.0,56808000.0,,,,110400000.0,,,,,,,,,9685745000.0,,,,,,,,,6039233000.0,,10691000.0,3610516000.0,9685745000.0,,,,,,,3530000.0,,,,656390000.0,,,,,,,,,-1060609000.0,,,404746000.0,527000.0,
2014-03-31,390590000.0,,,,,300583000.0,90007000.0,,,1838000.0,45912000.0,0.27,0.26,128535995.0,129136961.0,70242000.0,,,,,,,,,,,,,9805394000.0,,,,,,,,,5929674000.0,,13947000.0,3831233000.0,9805394000.0,,,,,,,14227000.0,,,,116411000.0,,,,,,,,,-227544000.0,,,124567000.0,13434000.0,
2014-06-30,792036000.0,,,,,609576000.0,182460000.0,,,2859000.0,106251000.0,0.58,0.58,133802622.0,133977885.0,80926000.0,,,,,,,,,,,,,9910231000.0,,,,,,,,,5775950000.0,,14962000.0,4091722000.0,9910231000.0,,,,,,,13328000.0,,,,315264000.0,,,,,,,,,-403816000.0,,,112670000.0,24118000.0,
2014-09-30,1204222000.0,,,,,939390000.0,264832000.0,,,4037000.0,234020000.0,1.39,1.39,135492618.0,135946533.0,36528000.0,,,,,,,,,,,,,9722007000.0,,,,,,,,,5618447000.0,,-20470000.0,4062108000.0,9722007000.0,,,,,,,12895000.0,,,,472567000.0,,,,,,,,,-464886000.0,,,-27961000.0,-20280000.0,
2014-12-31,1616438000.0,,,,,1357772000.0,258666000.0,,,5238000.0,200183000.0,1.0,0.99,133369047.0,133637235.0,41321000.0,,,,112044000.0,,,,,,,,,9526784000.0,,,,,,,,,5612546000.0,,-45046000.0,3878256000.0,9526784000.0,,,,,,,11675000.0,,,,655888000.0,,,,,,,,,-644180000.0,0.0,,-27195000.0,-15487000.0,
2015-03-31,406609000.0,,,,,257291000.0,149318000.0,,,1675000.0,120183000.0,0.75,0.75,135704525.0,136128800.0,37329000.0,,,,,,,,,,,,,9408426000.0,,,,,,,,,5550565000.0,,-91562000.0,3815457000.0,9408426000.0,,,,,,,14849000.0,,,,138922000.0,,,,,,,,,-149070000.0,,,6156000.0,-3992000.0,
2015-06-30,826904000.0,,,,,570533000.0,256371000.0,,,4290000.0,255694000.0,1.61,1.61,135810060.0,136499004.0,59152000.0,,,,,,,,,,,,,9586009000.0,,,,,,,,,5695816000.0,,-67324000.0,3847845000.0,9586009000.0,,,,,,,15429000.0,,,,355151000.0,,,,,,,,,-241859000.0,,,-95461000.0,17831000.0,
