Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,13877068000.0,9144852000.0,,,,,1385979000.0,-7350000.0,1213790000.0,244300000.0,,1.89,1.89,,,1318772000.0,,,1356233000.0,231858000.0,,,5674595000.0,,2136527000.0,4860732000.0,1723417000.0,562376000.0,16081984000.0,689572000.0,1359394000.0,,2835638000.0,,207677000.0,,1305919000.0,,9521740000.0,400726000.0,,16081984000.0,,51858000.0,,336873000.0,572679000.0,,,,,,2146589000.0,,,,,,247102000.0,,23824000.0,-504122000.0,101733000.0,4051000.0,-1250367000.0,575822000.0,364383000.0
2010-03-31,3606389000.0,2320752000.0,,,,,483930000.0,5978000.0,445331000.0,151000000.0,,0.59,0.58,502424000.0,505014000.0,1417566000.0,,,1413084000.0,229049000.0,,,5792351000.0,,2035503000.0,4742039000.0,1677346000.0,550416000.0,15866558000.0,696293000.0,1282647000.0,,2840577000.0,,187056000.0,,1288772000.0,,9660300000.0,169493000.0,,15866558000.0,,12420000.0,,-56585000.0,-102657000.0,,,,,,279406000.0,,,,,,60722000.0,,-6789000.0,-71575000.0,5141000.0,188000.0,-38935000.0,98794000.0,148870000.0
2010-12-31,15870376000.0,10240448000.0,,220462000.0,,,2356678000.0,30771000.0,2211993000.0,684800000.0,,3.05,3.03,500772000.0,503350000.0,1190038000.0,,,1547447000.0,1780509000.0,,136540000.0,5968401000.0,,2023045000.0,4879312000.0,1694631000.0,619934000.0,16250273000.0,754117000.0,1393399000.0,,3093592000.0,,186935000.0,,1076541000.0,,10399224000.0,245543000.0,,16250273000.0,,56443000.0,,238213000.0,177761000.0,,,,,,1560790000.0,,,,,433403000.0,286172000.0,,-22396000.0,-606844000.0,114844000.0,8787000.0,-1047933000.0,-128734000.0,903045000.0
2011-12-31,17786583000.0,11517885000.0,,242979000.0,,,2731008000.0,53839000.0,2592714000.0,575700000.0,,4.21,4.19,491439000.0,494646000.0,1177875000.0,,,1715859000.0,1862447000.0,,143675000.0,6849346000.0,,2025396000.0,5197601000.0,2233378000.0,635055000.0,17983514000.0,696776000.0,1435603000.0,,2976727000.0,,116954000.0,,1367571000.0,,11794184000.0,224223000.0,,17983514000.0,,56374000.0,,302952000.0,50577000.0,,,,,,1956008000.0,,,,,1308164000.0,353408000.0,,-12569000.0,-1579131000.0,153100000.0,8199000.0,-321448000.0,-8492000.0,978257000.0
2012-09-30,13703000000.0,8730000000.0,,,,,2238000000.0,,2145000000.0,622000000.0,,4.0,3.97,473200000.0,476600000.0,2054000000.0,,,1760000000.0,410000000.0,,,7650000000.0,,2081000000.0,5506000000.0,2302000000.0,785000000.0,19023000000.0,770000000.0,1504000000.0,,2928000000.0,,120000000.0,,1141000000.0,,13168000000.0,277000000.0,,19023000000.0,,36000000.0,,209000000.0,7000000.0,,,,,,1467000000.0,,,,,649000000.0,274000000.0,,3000000.0,91000000.0,215000000.0,13000000.0,-699000000.0,876000000.0,823000000.0
2012-12-31,17924000000.0,11455000000.0,,266000000.0,,,2847000000.0,37000000.0,3603000000.0,1108000000.0,,6.11,6.06,469800000.0,,2779000000.0,,,1585000000.0,1785000000.0,,168000000.0,7960000000.0,,1994000000.0,5530000000.0,2258000000.0,1030000000.0,19309000000.0,676000000.0,1392000000.0,,2651000000.0,,244000000.0,,1255000000.0,,13973000000.0,293000000.0,,19309000000.0,,54000000.0,,13000000.0,-82000000.0,,,,,,2072000000.0,,,,,723000000.0,382000000.0,,1000000.0,1047000000.0,283000000.0,16000000.0,-1571000000.0,1601000000.0,1134000000.0
2013-03-31,4009000000.0,2502000000.0,,,,,660000000.0,,646000000.0,187000000.0,,0.78,0.78,451700000.0,454800000.0,2662000000.0,,,1514000000.0,343000000.0,,,8110000000.0,,1960000000.0,5392000000.0,2182000000.0,1172000000.0,19206000000.0,749000000.0,1235000000.0,,2802000000.0,,309000000.0,,1260000000.0,,14156000000.0,155000000.0,,19206000000.0,,9000000.0,,175000000.0,38000000.0,,,,,,366000000.0,,,,,56000000.0,89000000.0,,3000000.0,-134000000.0,36000000.0,7000000.0,-305000000.0,-117000000.0,107000000.0
2013-06-30,8228000000.0,5121000000.0,,,,,1362000000.0,,1300000000.0,377000000.0,,1.82,1.81,450700000.0,453700000.0,2768000000.0,,,1490000000.0,361000000.0,,,8213000000.0,,1936000000.0,5359000000.0,2132000000.0,1193000000.0,19199000000.0,717000000.0,1336000000.0,,3711000000.0,,383000000.0,,1103000000.0,,14451000000.0,12000000.0,,19199000000.0,,18000000.0,,315000000.0,33000000.0,,,,,,1009000000.0,,,,,77000000.0,178000000.0,,6000000.0,-176000000.0,128000000.0,14000000.0,-664000000.0,-11000000.0,232000000.0
2013-09-30,10581000000.0,6381000000.0,,,,,1886000000.0,,1774000000.0,551000000.0,,2.83,2.81,449000000.0,452100000.0,3018000000.0,,,1308000000.0,391000000.0,,,9582000000.0,,1667000000.0,4854000000.0,2121000000.0,1174000000.0,19751000000.0,616000000.0,1282000000.0,,3941000000.0,,453000000.0,,1081000000.0,,14716000000.0,292000000.0,,19751000000.0,,26000000.0,,215000000.0,36000000.0,,,,,,1820000000.0,,,,,367000000.0,257000000.0,,4000000.0,-397000000.0,186000000.0,20000000.0,-1102000000.0,239000000.0,396000000.0
2013-12-31,14135000000.0,8554000000.0,,240000000.0,,,2514000000.0,72000000.0,2347000000.0,717000000.0,,3.76,3.74,446200000.0,449300000.0,3618000000.0,,,1247000000.0,1444000000.0,,148000000.0,9816000000.0,,1709000000.0,4886000000.0,1999000000.0,1197000000.0,19966000000.0,634000000.0,1272000000.0,,6034000000.0,,507000000.0,,923000000.0,,14943000000.0,384000000.0,,19966000000.0,,37000000.0,,83000000.0,-24000000.0,,,,,,2528000000.0,,,,,369000000.0,368000000.0,,5000000.0,-456000000.0,206000000.0,24000000.0,-1140000000.0,839000000.0,602000000.0
