Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2012-10-31,85934000.0,24190000.0,61744000.0,13312000.0,,64875000.0,-3131000.0,-170000.0,-3203000.0,312000.0,-3515000.0,,,,,174473000.0,147084000.0,56369000.0,,,,,394739000.0,20567000.0,22965000.0,,,6026000.0,444297000.0,10290000.0,14743000.0,101412000.0,142616000.0,58996000.0,,,6896000.0,,-83543000.0,-27000.0,235789000.0,444297000.0,2053000.0,8284000.0,,10727000.0,,,,1076000.0,24600000.0,,23076000.0,168475000.0,,,,,4015000.0,,,-172490000.0,,,1245000.0,-148169000.0,
2013-01-31,182433000.0,51808000.0,130625000.0,28807000.0,,135913000.0,-5288000.0,-230000.0,-5304000.0,824000.0,-6128000.0,,,,,187924000.0,149520000.0,68586000.0,,,,,426674000.0,30871000.0,25980000.0,,,6624000.0,490149000.0,10769000.0,16567000.0,117437000.0,168996000.0,70746000.0,,,6887000.0,,-86156000.0,-11000.0,243520000.0,490149000.0,4468000.0,17030000.0,,22944000.0,,,,1716000.0,52375000.0,,57583000.0,252633000.0,57150000.0,13491000.0,,,10236000.0,,,-192228000.0,,106000.0,-73000.0,-134718000.0,
2013-04-30,283722000.0,79498000.0,204224000.0,44855000.0,,215962000.0,-11738000.0,-387000.0,-11778000.0,1632000.0,-13410000.0,-0.2,-0.2,69575000.0,69575000.0,213664000.0,148033000.0,91489000.0,,,,,472724000.0,29767000.0,29500000.0,,,6786000.0,538777000.0,12810000.0,15578000.0,133968000.0,182018000.0,85336000.0,,,7542000.0,,-93438000.0,23000.0,263881000.0,538777000.0,7221000.0,29608000.0,,45847000.0,,,,3347000.0,83496000.0,,72789000.0,310683000.0,117150000.0,13491000.0,,,16595000.0,,,-196637000.0,,177000.0,14870000.0,-108978000.0,
2013-07-31,396107000.0,109756000.0,286351000.0,62482000.0,,304972000.0,-18621000.0,-519000.0,-18656000.0,10590000.0,-29246000.0,,,,,310614000.0,109007000.0,87461000.0,,356000.0,,,529699000.0,17314000.0,32086000.0,,,6507000.0,585606000.0,15544000.0,11144000.0,153945000.0,206102000.0,95285000.0,,,11799000.0,,-109274000.0,-16000.0,272420000.0,585606000.0,9892000.0,43704000.0,,41819000.0,,,,5830000.0,113422000.0,,114519000.0,345324000.0,202710000.0,13491000.0,,,22442000.0,,,-151565000.0,,6762000.0,25018000.0,-12028000.0,304000.0
2013-10-31,128180000.0,33807000.0,94373000.0,19893000.0,,101384000.0,-7011000.0,237000.0,-6614000.0,1247000.0,-7861000.0,,,,,266182000.0,170551000.0,91439000.0,,,,,552332000.0,33642000.0,42409000.0,,,11560000.0,639943000.0,15218000.0,17876000.0,171617000.0,228329000.0,107339000.0,,,14496000.0,,-117135000.0,5000.0,289779000.0,639943000.0,3146000.0,14383000.0,,3978000.0,,,,-205000.0,29726000.0,,38881000.0,122238000.0,43959000.0,,,,15680000.0,,,-93959000.0,,56000.0,10646000.0,-44432000.0,
2014-01-31,269248000.0,71311000.0,197937000.0,44146000.0,,242104000.0,-44167000.0,-371000.0,-43954000.0,3853000.0,-47807000.0,,,,,261867000.0,176345000.0,86090000.0,,,,,555287000.0,63105000.0,45735000.0,10094000.0,,24899000.0,689026000.0,10341000.0,20425000.0,202330000.0,262809000.0,122261000.0,,,19512000.0,,-157081000.0,43000.0,284444000.0,689026000.0,7082000.0,38729000.0,,-1371000.0,,,,-4387000.0,75361000.0,,80277000.0,249803000.0,129096000.0,6630000.0,,10102000.0,25483000.0,,,-149662000.0,,674000.0,20638000.0,-48747000.0,
2014-07-31,598179000.0,159628000.0,438551000.0,104813000.0,,653898000.0,-215347000.0,-4930000.0,-222160000.0,4292000.0,-226452000.0,,,,,653812000.0,118690000.0,135518000.0,,-7804000.0,,,958326000.0,201880000.0,48744000.0,155033000.0,47955000.0,66528000.0,1478466000.0,14526000.0,12210000.0,259918000.0,348171000.0,162660000.0,,,32177000.0,,-335726000.0,-105000.0,468583000.0,1478466000.0,19419000.0,99774000.0,,47949000.0,,,,-1100000.0,173196000.0,,88406000.0,506642000.0,233530000.0,74597000.0,,85726000.0,36107000.0,,,-320348000.0,,957000.0,575140000.0,343198000.0,1523000.0
2014-10-31,192346000.0,53461000.0,138885000.0,37305000.0,,162648000.0,-23763000.0,341000.0,-28911000.0,1157000.0,-30068000.0,,,,,543747000.0,227752000.0,116224000.0,,,,,933567000.0,289011000.0,49823000.0,155033000.0,47451000.0,65471000.0,1540356000.0,10497000.0,27852000.0,286682000.0,360966000.0,184038000.0,,,30285000.0,,-365794000.0,-13000.0,493211000.0,1540356000.0,6115000.0,38443000.0,,-19294000.0,,,,-4460000.0,48142000.0,,74928000.0,247849000.0,50692000.0,1999000.0,,,5935000.0,,,-201093000.0,,346000.0,16100000.0,-110065000.0,
2015-01-31,410001000.0,112786000.0,297215000.0,84253000.0,,359494000.0,-62279000.0,685000.0,-72622000.0,-703000.0,-73076000.0,,,,,342983000.0,332074000.0,135251000.0,,,,,861504000.0,463908000.0,52639000.0,155402000.0,45856000.0,93475000.0,1672784000.0,14001000.0,23436000.0,324479000.0,415074000.0,211364000.0,,,53413000.0,,-408802000.0,221000.0,516061000.0,1672784000.0,12917000.0,95291000.0,,-267000.0,,,,-1897000.0,113265000.0,,151754000.0,587273000.0,109921000.0,1999000.0,,0.0,12035000.0,,,-487388000.0,,1271000.0,24805000.0,-310829000.0,
2015-04-30,644173000.0,177181000.0,466992000.0,132739000.0,,565995000.0,-99003000.0,630000.0,-115032000.0,3979000.0,-119011000.0,,,,,454123000.0,368850000.0,150523000.0,,,,,1040509000.0,408465000.0,59546000.0,155402000.0,43885000.0,76625000.0,1784432000.0,14661000.0,28535000.0,365384000.0,944007000.0,238506000.0,,,54601000.0,,-454737000.0,140000.0,454278000.0,1784432000.0,20273000.0,155498000.0,,15005000.0,,,,-3896000.0,181312000.0,,238979000.0,666471000.0,200798000.0,7000000.0,,0.0,21862000.0,,,-480535000.0,,518000.0,41867000.0,-199689000.0,
2015-07-31,928052000.0,251499000.0,676553000.0,185828000.0,,810089000.0,-133536000.0,284000.0,-155577000.0,9405000.0,-164982000.0,,,,,375814000.0,413165000.0,212366000.0,,685000.0,,,1074030000.0,538841000.0,62878000.0,163522000.0,52656000.0,73251000.0,1965178000.0,13204000.0,,423853000.0,1032227000.0,289801000.0,,,67335000.0,,-500708000.0,-88000.0,487899000.0,1965178000.0,28881000.0,221315000.0,,76830000.0,,,,-3498000.0,291076000.0,,350304000.0,987598000.0,339040000.0,18508000.0,,15128000.0,33828000.0,,,-679006000.0,,2455000.0,50704000.0,-277998000.0,17530000.0
2015-10-31,297200000.0,79200000.0,218000000.0,59700000.0,,248800000.0,-30800000.0,2200000.0,-34400000.0,4300000.0,-38700000.0,,,,,275800000.0,485500000.0,196400000.0,,,,,1039900000.0,694500000.0,76700000.0,163500000.0,51000000.0,68800000.0,2094400000.0,17500000.0,38300000.0,477300000.0,1078200000.0,327200000.0,,,62500000.0,,-539400000.0,-400000.0,543800000.0,2094400000.0,9200000.0,72900000.0,,-16000000.0,,,,5200000.0,90800000.0,,146700000.0,512500000.0,144100000.0,124400000.0,,,19500000.0,,,-263500000.0,,200000.0,16800000.0,-100000000.0,
2016-01-31,631900000.0,173400000.0,458500000.0,133700000.0,,544600000.0,-86100000.0,4700000.0,-93000000.0,8200000.0,-101200000.0,,,,,413200000.0,551400000.0,254400000.0,,,,,1307100000.0,631100000.0,92600000.0,163500000.0,48700000.0,73600000.0,2316600000.0,32500000.0,44000000.0,541200000.0,1186400000.0,387600000.0,,,72300000.0,,-601900000.0,-700000.0,592800000.0,2316600000.0,19500000.0,174800000.0,,42000000.0,,,,13600000.0,215100000.0,,300500000.0,610200000.0,228000000.0,134400000.0,,,36900000.0,,,-284700000.0,,500000.0,21600000.0,37400000.0,
2016-04-30,977700000.0,268300000.0,709400000.0,207700000.0,,854100000.0,-144700000.0,5700000.0,-156400000.0,15000000.0,-171400000.0,,,,,550000000.0,537500000.0,267600000.0,,,,,1446200000.0,682900000.0,100500000.0,163500000.0,46400000.0,67500000.0,2507000000.0,24300000.0,45100000.0,610400000.0,1239000000.0,458800000.0,,,78000000.0,,-672100000.0,600000.0,659000000.0,2507000000.0,30700000.0,283200000.0,,55300000.0,,,,11700000.0,355500000.0,,470600000.0,830100000.0,409600000.0,137400000.0,,,56200000.0,,,-339300000.0,,700000.0,42900000.0,174200000.0,
2016-07-31,1378500000.0,370000000.0,1008500000.0,284200000.0,,1198600000.0,-190100000.0,8400000.0,-205100000.0,20800000.0,-225900000.0,,,,,734400000.0,551200000.0,348700000.0,,1400000.0,,,1719100000.0,652800000.0,117200000.0,163500000.0,44000000.0,64600000.0,2761200000.0,30200000.0,,703900000.0,846800000.0,536900000.0,,,79400000.0,,-726600000.0,1000000.0,789900000.0,2761200000.0,42800000.0,392800000.0,,136400000.0,,,,15100000.0,527100000.0,,658100000.0,1037000000.0,628700000.0,141900000.0,,0.0,72500000.0,,,-338900000.0,,500000.0,39400000.0,358600000.0,7100000.0
2016-10-31,398100000.0,101300000.0,296800000.0,84600000.0,,346700000.0,-49900000.0,2500000.0,-53400000.0,8400000.0,-61800000.0,,,,,839400000.0,550600000.0,346500000.0,,,,,1865900000.0,708400000.0,125000000.0,163500000.0,41700000.0,102000000.0,3006500000.0,29200000.0,48400000.0,758100000.0,1400900000.0,601500000.0,,,85800000.0,,-683400000.0,-1900000.0,856900000.0,3006500000.0,13600000.0,114200000.0,,-2200000.0,,,,1800000.0,118800000.0,,203300000.0,285700000.0,235400000.0,0.0,,,20900000.0,,,-71200000.0,,200000.0,-27100000.0,105000000.0,
2017-01-31,820700000.0,214400000.0,606300000.0,174100000.0,,709700000.0,-103400000.0,5200000.0,-110300000.0,7200000.0,-117500000.0,,,,,761400000.0,593000000.0,386100000.0,,,,,1880400000.0,790500000.0,154100000.0,163500000.0,39500000.0,146600000.0,3174600000.0,28000000.0,58800000.0,828000000.0,993600000.0,670600000.0,,,127500000.0,,-737600000.0,-5100000.0,870600000.0,3174600000.0,28000000.0,240600000.0,,37300000.0,,,,200000.0,257800000.0,,417800000.0,562700000.0,384000000.0,0.0,,,65600000.0,,,-244300000.0,,,-146500000.0,27000000.0,
2017-04-30,1252500000.0,338100000.0,914400000.0,260100000.0,,1066900000.0,-152500000.0,7300000.0,-163500000.0,14900000.0,-178400000.0,,,,,692000000.0,680000000.0,364100000.0,,,,,1895200000.0,719100000.0,192300000.0,238800000.0,56500000.0,148200000.0,3250100000.0,33200000.0,60100000.0,885000000.0,1054700000.0,726800000.0,,,137100000.0,,-798500000.0,-4200000.0,813100000.0,3250100000.0,43100000.0,356800000.0,,14900000.0,,,,2800000.0,370100000.0,,629000000.0,726900000.0,520700000.0,0.0,,90700000.0,114200000.0,,,-411100000.0,,,-260300000.0,-42400000.0,
2017-07-31,1761600000.0,476600000.0,1285000000.0,347400000.0,,1464800000.0,-179800000.0,10200000.0,-194100000.0,22500000.0,-216600000.0,,,,,744300000.0,630700000.0,432100000.0,,5100000.0,,,1976300000.0,789300000.0,211100000.0,238800000.0,53700000.0,169100000.0,3438300000.0,35500000.0,,968400000.0,1201300000.0,805100000.0,,,147600000.0,,-836700000.0,-3400000.0,759600000.0,3438300000.0,59800000.0,474500000.0,,82900000.0,,,,5900000.0,531800000.0,,868500000.0,995900000.0,777400000.0,0.0,,90700000.0,163400000.0,,,-472600000.0,,,-386000000.0,9900000.0,9000000.0
2017-10-31,505500000.0,141400000.0,364100000.0,94200000.0,,418400000.0,-54300000.0,4800000.0,-55800000.0,8200000.0,-64000000.0,,,,,842600000.0,660600000.0,350800000.0,,,,,2039500000.0,777400000.0,256900000.0,238800000.0,51000000.0,122900000.0,3486500000.0,38800000.0,80800000.0,1017900000.0,1743000000.0,846600000.0,,,192200000.0,,-900700000.0,-7000000.0,665500000.0,3486500000.0,21300000.0,125700000.0,,-81300000.0,,,,4200000.0,91000000.0,,274100000.0,226800000.0,206600000.0,,,,32200000.0,,,-52400000.0,,,-123400000.0,98300000.0,
2018-01-31,1047900000.0,300700000.0,747200000.0,190800000.0,,833300000.0,-86100000.0,9700000.0,-89100000.0,9800000.0,-98900000.0,,,,,915000000.0,720700000.0,365100000.0,,,,,2210200000.0,722300000.0,264700000.0,238800000.0,48300000.0,143200000.0,3627500000.0,33400000.0,83600000.0,1088800000.0,1856400000.0,907900000.0,,,196600000.0,,-935600000.0,-7200000.0,633100000.0,3627500000.0,43400000.0,256500000.0,,-67000000.0,,,,-6400000.0,223200000.0,,517800000.0,372500000.0,341800000.0,,,,57800000.0,,,-88500000.0,,,-258600000.0,170700000.0,
2018-04-30,1615000000.0,460600000.0,1154400000.0,290400000.0,,1292100000.0,-137700000.0,18300000.0,-138600000.0,7000000.0,-145600000.0,,,,,949000000.0,672200000.0,361800000.0,,,,,2205500000.0,592900000.0,264200000.0,522200000.0,147700000.0,175800000.0,3908300000.0,32700000.0,106000000.0,1165500000.0,1943100000.0,989400000.0,,,226000000.0,,-982300000.0,-13200000.0,722100000.0,3908300000.0,68000000.0,373100000.0,,-72500000.0,,,,-4600000.0,377100000.0,,759100000.0,387900000.0,531000000.0,,,370100000.0,86600000.0,,,-313600000.0,,,-240800000.0,204700000.0,
2018-07-31,2273100000.0,645300000.0,1627800000.0,400700000.0,,1756900000.0,-129100000.0,,-130200000.0,17700000.0,-147900000.0,,,,,2506900000.0,896500000.0,467300000.0,,8500000.0,,,4132000000.0,547500000.0,273100000.0,522800000.0,140800000.0,206800000.0,5823000000.0,49400000.0,107000000.0,1268900000.0,2139400000.0,1096000000.0,,,229600000.0,,-984600000.0,-16400000.0,966400000.0,5823000000.0,96400000.0,496700000.0,,33000000.0,,,,3700000.0,587100000.0,,1037000000.0,725700000.0,691800000.0,0.0,,374100000.0,112000000.0,,,-520000000.0,,,1245600000.0,1762600000.0,11200000.0
2018-10-31,656000000.0,183500000.0,472500000.0,113400000.0,,504600000.0,-32100000.0,,-41800000.0,-3500000.0,-38300000.0,,,,,1784400000.0,,382300000.0,,,,,3815200000.0,,276500000.0,636400000.0,186200000.0,321700000.0,5801500000.0,43000000.0,163600000.0,1269800000.0,1815700000.0,,,,226800000.0,,-857300000.0,-19000000.0,1253000000.0,5801500000.0,32500000.0,136900000.0,,-86600000.0,,,,-800000.0,102500000.0,,252300000.0,,214500000.0,,,154800000.0,34300000.0,,,-713100000.0,,,-261800000.0,-722600000.0,
2019-01-31,1367200000.0,386100000.0,981100000.0,241700000.0,,1006600000.0,-25500000.0,,-39800000.0,4600000.0,-40900000.0,,,,,1127800000.0,,415000000.0,,,,,3487500000.0,,273200000.0,636400000.0,171800000.0,330000000.0,5707500000.0,27900000.0,171400000.0,1369200000.0,1868200000.0,,,,208700000.0,,-859900000.0,-9800000.0,1071800000.0,5707500000.0,71300000.0,279300000.0,,-53900000.0,,,,-11200000.0,243800000.0,,527700000.0,,1004200000.0,,,154900000.0,57800000.0,,,-1236900000.0,,,-669600000.0,-1378800000.0,
2019-04-30,2093800000.0,591000000.0,1502800000.0,380800000.0,,1547000000.0,-44200000.0,,-60900000.0,-900000.0,-61100000.0,,,,,1314900000.0,,407500000.0,,,,,3717500000.0,,275000000.0,1027300000.0,234200000.0,337900000.0,6261800000.0,68600000.0,178500000.0,1449600000.0,1998800000.0,,,,211100000.0,,-880100000.0,-7200000.0,1453500000.0,6261800000.0,111600000.0,417500000.0,,-63800000.0,,,,23200000.0,339100000.0,,824100000.0,,1506800000.0,,,382800000.0,78100000.0,,,-1377200000.0,,,-637800000.0,-1190900000.0,
2019-07-31,2899600000.0,808400000.0,2091200000.0,539500000.0,,2145300000.0,-54100000.0,,-74600000.0,7300000.0,-81900000.0,,,,,961400000.0,,582400000.0,,7000000.0,,,3664800000.0,,296000000.0,1352300000.0,280600000.0,423100000.0,6592200000.0,73300000.0,162400000.0,1582100000.0,2053300000.0,,,,216000000.0,,-900900000.0,-3700000.0,1586300000.0,6592200000.0,153800000.0,567700000.0,,108700000.0,,,,32300000.0,590200000.0,,1055600000.0,,2057100000.0,,,773700000.0,131200000.0,,,-1825900000.0,,,-773900000.0,-1544200000.0,22000000.0
2019-10-31,771900000.0,217700000.0,554200000.0,170500000.0,,606000000.0,-51800000.0,,-54500000.0,5100000.0,-59600000.0,,,,,1263700000.0,,499200000.0,,,,,3649800000.0,,316400000.0,1400400000.0,284100000.0,423900000.0,6824800000.0,74700000.0,192300000.0,1658900000.0,2051600000.0,,,,82600000.0,,-960500000.0,-600000.0,1516400000.0,6824800000.0,44000000.0,149900000.0,,-83900000.0,,,,-2500000.0,125500000.0,,225200000.0,,632400000.0,,,66400000.0,47200000.0,,,244500000.0,,,-167100000.0,302600000.0,
2020-01-31,1588600000.0,450800000.0,1137800000.0,355900000.0,,1242500000.0,-104700000.0,,-115600000.0,17700000.0,-133300000.0,,,,,2000000000.0,,540300000.0,,,,,3978200000.0,,311400000.0,1511700000.0,290000000.0,504900000.0,7184100000.0,55400000.0,251200000.0,1757700000.0,2239500000.0,,,,80600000.0,,-1034200000.0,-1800000.0,1608500000.0,7184100000.0,92400000.0,318400000.0,,-43100000.0,,,,-17300000.0,307700000.0,,532100000.0,,1255100000.0,,,195700000.0,96300000.0,,,680900000.0,,,-173200000.0,1039800000.0,
2020-04-30,2458000000.0,709100000.0,1748900000.0,552200000.0,,1910100000.0,-161200000.0,,-183400000.0,24700000.0,-208100000.0,,,,,1484700000.0,,668800000.0,,,,,3014000000.0,,357200000.0,1812900000.0,380600000.0,522100000.0,6501800000.0,52300000.0,253900000.0,1854600000.0,2335700000.0,,,,83800000.0,,-1109000000.0,-2000000.0,744700000.0,6501800000.0,145600000.0,484200000.0,,67200000.0,,,,-22800000.0,453700000.0,,702000000.0,,1706400000.0,,,583500000.0,182600000.0,,,955600000.0,,,-1132500000.0,525100000.0,
2020-07-31,3408400000.0,999500000.0,2408900000.0,768100000.0,,2587900000.0,-179000000.0,,-231800000.0,35200000.0,-267000000.0,,,,,2958000000.0,,1037100000.0,,9000000.0,,,5129200000.0,,348100000.0,1812900000.0,358200000.0,603900000.0,9065400000.0,63600000.0,256800000.0,2049100000.0,2691700000.0,,,,90100000.0,,-1167900000.0,10500000.0,1101800000.0,9065400000.0,206100000.0,658400000.0,,435600000.0,,,,-12800000.0,893300000.0,,1035700000.0,,1952700000.0,,,583500000.0,214400000.0,,,288000000.0,,,673000000.0,1996700000.0,17200000.0
2020-10-31,946000000.0,277800000.0,668200000.0,237400000.0,,712700000.0,-44500000.0,,-82300000.0,9900000.0,-92200000.0,,,,,2142000000.0,,675500000.0,,,,,4300900000.0,,337900000.0,1968600000.0,388800000.0,605900000.0,8726500000.0,48500000.0,260700000.0,2137500000.0,2635100000.0,,,,92000000.0,,-1260100000.0,3200000.0,747000000.0,8726500000.0,58000000.0,205800000.0,,-382300000.0,,,,-17700000.0,136800000.0,,534900000.0,,198200000.0,,,225100000.0,29600000.0,,,-886200000.0,,,-464500000.0,-815800000.0,
2021-01-31,1962900000.0,585400000.0,1377500000.0,504100000.0,,1510800000.0,-133300000.0,,-212300000.0,22200000.0,-234500000.0,,,,,2113200000.0,,669200000.0,,,,,4275800000.0,,330700000.0,2583500000.0,541100000.0,648100000.0,9488400000.0,44700000.0,255300000.0,2289700000.0,4376300000.0,,,,93900000.0,,-1402400000.0,9900000.0,1037300000.0,9488400000.0,122900000.0,431400000.0,,-398700000.0,,,,-23600000.0,334600000.0,,899400000.0,,534100000.0,,,630500000.0,61700000.0,,,-1270600000.0,,,-469900000.0,-841100000.0,
2021-04-30,3036800000.0,916000000.0,2120800000.0,815100000.0,,2364500000.0,-243700000.0,,-362700000.0,16900000.0,-379600000.0,,,,,1886100000.0,,766800000.0,,,,,4140900000.0,,322700000.0,2713100000.0,530300000.0,711000000.0,9562100000.0,71800000.0,261500000.0,2421200000.0,3007300000.0,,,,95500000.0,,-1547500000.0,3600000.0,997200000.0,9562100000.0,191600000.0,664500000.0,,-301300000.0,,,,3400000.0,547100000.0,,1177200000.0,,845100000.0,,,777300000.0,88600000.0,,,-1478200000.0,,,-768400000.0,-1069400000.0,
2021-07-31,4256100000.0,1274900000.0,2981200000.0,1140400000.0,,3285300000.0,-304100000.0,,-465000000.0,33900000.0,-498900000.0,-5.18,-5.18,96400000.0,96400000.0,1874200000.0,,1240400000.0,,9100000.0,,,4647300000.0,,318400000.0,2710100000.0,498600000.0,421400000.0,10241600000.0,56900000.0,329400000.0,2741900000.0,5116700000.0,,,,97700000.0,,-1666800000.0,-9900000.0,634500000.0,10241600000.0,260400000.0,894500000.0,,172400000.0,,,,-11800000.0,1196100000.0,,1503000000.0,,1240500000.0,,,777300000.0,116000000.0,,,-1480600000.0,,,-1104000000.0,-1081600000.0,24900000.0
2021-10-31,1247400000.0,380600000.0,866800000.0,339500000.0,,949500000.0,-82700000.0,,-91200000.0,12400000.0,-103600000.0,,,,,2272900000.0,,812100000.0,,,,,4839100000.0,,324300000.0,2732300000.0,471300000.0,432700000.0,10426400000.0,95300000.0,324600000.0,2801600000.0,7144400000.0,,,,107000000.0,,-1503700000.0,-11300000.0,518900000.0,10426400000.0,69000000.0,259100000.0,,-428400000.0,,,,37600000.0,134200000.0,,588900000.0,,225100000.0,,,17400000.0,34600000.0,,,-229900000.0,,,38700000.0,397700000.0,
2022-01-31,2564300000.0,785900000.0,1778400000.0,698500000.0,,1935000000.0,-156600000.0,,-172000000.0,25100000.0,-197100000.0,,,,,1922700000.0,,952200000.0,,,,,4868600000.0,,362700000.0,2731300000.0,443900000.0,432100000.0,10400500000.0,120400000.0,324000000.0,2958200000.0,7406400000.0,,,,102900000.0,,-1597200000.0,-30200000.0,117800000.0,10400500000.0,138700000.0,524200000.0,,-288300000.0,,,,59800000.0,425200000.0,,1071500000.0,,401600000.0,,,17400000.0,115300000.0,,,-504200000.0,,,-519800000.0,47500000.0,
2022-04-30,3951000000.0,1226400000.0,2724600000.0,1053900000.0,,2928800000.0,-204200000.0,,-224500000.0,45800000.0,-270300000.0,-2.75,-2.75,98900000.0,98900000.0,2419900000.0,,1240600000.0,,,,,5697600000.0,,355600000.0,2731300000.0,412100000.0,468500000.0,11100000000.0,108000000.0,375400000.0,3152900000.0,7677200000.0,,,,103000000.0,,-1670400000.0,-58300000.0,337600000.0,11100000000.0,210100000.0,771500000.0,,100000.0,,,,51600000.0,835400000.0,,1461000000.0,,716900000.0,,,17400000.0,153600000.0,,,-461300000.0,,,-453500000.0,546200000.0,
2022-07-31,5501500000.0,1718700000.0,3782800000.0,1417700000.0,,3971600000.0,-188800000.0,,-207200000.0,59800000.0,-267000000.0,-2.71,-2.71,98500000.0,98500000.0,2118500000.0,,2142500000.0,,11200000.0,,,6414900000.0,,357800000.0,2747700000.0,384500000.0,504700000.0,12253600000.0,128000000.0,399200000.0,3641200000.0,8306300000.0,,,,108400000.0,12043600000.0,-1667100000.0,-55600000.0,210000000.0,12253600000.0,282600000.0,1011100000.0,,902000000.0,,,,69300000.0,1970000000.0,,1984700000.0,,1118900000.0,,,37000000.0,192800000.0,,,-933400000.0,,,-806600000.0,244700000.0,34600000.0
