Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,1157030000.0,,,,,761319000.0,,-290957000.0,104754000.0,1924000.0,,0.4,0.4,274216000.0,274631000.0,112259000.0,,,,,,,,,,,389698000.0,,12209735000.0,,,,,,,,,6251126000.0,,-2134000.0,5780537000.0,12209735000.0,,14388000.0,,-4408000.0,,,,,,,515634000.0,,,,,,,,,-61406000.0,,,-399531000.0,54697000.0,
2010-03-31,295914000.0,,,,,137288000.0,,-75600000.0,83026000.0,387000.0,81036000.0,0.26,0.25,293223000.0,294087000.0,44604000.0,,,,,,,,,,,373001000.0,,12139570000.0,,,,,,,,,6231399000.0,,-406000.0,5724554000.0,12139570000.0,,3506000.0,,-4265000.0,,,,,,,109459000.0,,,,,,,,,-38710000.0,,,-138404000.0,-67655000.0,
2010-06-30,598933000.0,,,,,429880000.0,,580000.0,169633000.0,964000.0,166137000.0,0.52,0.52,294880000.0,296037000.0,96260000.0,,,,,,,,,,50346000.0,356387000.0,,12244643000.0,,,,,,,,,5951323000.0,,-4552000.0,6112203000.0,12244643000.0,,7688000.0,,-4456000.0,,,,,,,276097000.0,,,,,,61000000.0,,,-161332000.0,,,-130764000.0,-15999000.0,1590000.0
2010-09-30,914061000.0,,,,,659478000.0,,7151000.0,261734000.0,1809000.0,188792000.0,0.57,0.57,309448.0,311092.0,52635000.0,,,,,,,,,,50346000.0,325859000.0,,12245299000.0,,,,,,,,,5991515000.0,,-7426000.0,6064881000.0,12245299000.0,,11306000.0,,-1987000.0,,,,,,,430728000.0,,,,,,,,,-326965000.0,,,-163387000.0,-59624000.0,1717000.0
2010-12-31,1255134000.0,,,,,882026000.0,,15819000.0,388927000.0,412000.0,330709000.0,1.01,1.0,305574000.0,306900000.0,1036701000.0,,,,,,,,,,50346000.0,316375000.0,,13331923000.0,,,,,,,,,5185876000.0,,-13237000.0,7957367000.0,13331923000.0,,14924000.0,,-9222000.0,,,,,,,580498000.0,,,,,,,,,-430929000.0,,,774873000.0,924442000.0,1765000.0
2011-03-31,331705000.0,,,,,268794000.0,,10312000.0,73223000.0,37000.0,70093000.0,0.17,0.17,372116000.0,373960000.0,3988622000.0,,,,,,,,,,50346000.0,389716000.0,,17499652000.0,,,,,,,,,8232204000.0,,-14008000.0,9077533000.0,17499652000.0,,5102000.0,,-4416000.0,,,,,,,149827000.0,,,,,,,,,-575503000.0,,,3377597000.0,2951921000.0,168000.0
2011-06-30,820411000.0,,,,,545468000.0,,17830000.0,292773000.0,285000.0,298852000.0,0.74,0.73,406193000.0,411710000.0,276205000.0,,,,,,,,,,50346000.0,400438000.0,,17693058000.0,,,,,,,,,8371790000.0,,-13833000.0,9145528000.0,17693058000.0,,10205000.0,,-8822000.0,,,,,,,432815000.0,,,,,3801624000.0,,,,-4264651000.0,,,3071340000.0,-760496000.0,1460000.0
2011-09-30,1265083000.0,,,,,830942000.0,,17058000.0,451199000.0,,471047000.0,1.15,1.14,407081000.0,408646000.0,44860000.0,,,,,,,,,,50346000.0,389518000.0,,17439377000.0,,,,,,,,,8122325000.0,,-28483000.0,9127777000.0,17439377000.0,,15286000.0,,-3206000.0,,,,,,,586921000.0,,,,,4026556000.0,,,,-4551022000.0,,,2972260000.0,-991841000.0,583000.0
2011-12-31,1725386000.0,,,,,1232893000.0,,12338000.0,504831000.0,,538891000.0,1.29,1.29,398446000.0,400218000.0,33506000.0,,,,,,,,,,50346000.0,373763000.0,,17408475000.0,,,,,,,,,8187853000.0,,-19582000.0,9033482000.0,17408475000.0,,20034000.0,,-2590000.0,,,,,,,724161000.0,,,,,4026556000.0,,,,-4580484000.0,,,2853128000.0,-1003195000.0,1710000.0
2012-03-31,459011000.0,,,,,280260000.0,,436000.0,179187000.0,-709000.0,193380000.0,0.43,0.43,410018000.0,411661000.0,347425000.0,,,,,,,,,,50346000.0,360140000.0,,17725319000.0,,,,,,,,,8415357000.0,,-17666000.0,9124791000.0,17725319000.0,,5373000.0,,-2300000.0,,,,,,,186468000.0,,,,,,,,,-31146000.0,,,158597000.0,313919000.0,142000.0
