Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-01-31,66176000000.0,43764000000.0,22412000000.0,,15902000000.0,17609000000.0,4803000000.0,,3982000000.0,1362000000.0,2661000000.0,1.58,1.57,1683000000.0,1692000000.0,1421000000.0,6000000.0,964000000.0,,,,1321000000.0,13900000000.0,,25550000000.0,1171000000.0,,223000000.0,40877000000.0,4863000000.0,,1158000000.0,10363000000.0,,319000000.0,,2140000000.0,21484000000.0,13226000000.0,362000000.0,19393000000.0,40877000000.0,1806000000.0,201000000.0,,23000000.0,,,-4000000.0,,-21000000.0,-19000000.0,5125000000.0,,,,,0.0,966000000.0,,,-755000000.0,73000000.0,,-3503000000.0,867000000.0,
2010-05-02,16863000000.0,11069000000.0,5794000000.0,,4078000000.0,4489000000.0,1305000000.0,,1116000000.0,391000000.0,725000000.0,0.43,0.43,1677000000.0,1688000000.0,2436000000.0,6000000.0,1342000000.0,,,,1383000000.0,16646000000.0,,25404000000.0,1192000000.0,,377000000.0,43619000000.0,7051000000.0,,1225000000.0,13977000000.0,,239000000.0,,2356000000.0,24248000000.0,13552000000.0,506000000.0,19371000000.0,43619000000.0,438000000.0,64000000.0,,367000000.0,,,66000000.0,,61000000.0,,2039000000.0,,,,,,167000000.0,,,-140000000.0,11000000.0,,-893000000.0,1006000000.0,
2010-08-01,36273000000.0,23897000000.0,12376000000.0,,8205000000.0,9022000000.0,3354000000.0,,3017000000.0,1100000000.0,1917000000.0,1.15,1.14,1666000000.0,1676000000.0,2395000000.0,,1218000000.0,,,,1385000000.0,15757000000.0,,25190000000.0,1187000000.0,,401000000.0,42535000000.0,5919000000.0,,1150000000.0,12739000000.0,,196000000.0,,2428000000.0,23090000000.0,14350000000.0,392000000.0,19445000000.0,42535000000.0,866000000.0,112000000.0,,246000000.0,,,47000000.0,,-13000000.0,,3363000000.0,,,,,,407000000.0,,,-363000000.0,52000000.0,,-2030000000.0,970000000.0,
2010-10-31,52871000000.0,34810000000.0,18061000000.0,,12042000000.0,13259000000.0,4802000000.0,,4323000000.0,1572000000.0,2751000000.0,1.66,1.65,1657000000.0,1667000000.0,1425000000.0,,1295000000.0,,,,1363000000.0,15076000000.0,,25050000000.0,1180000000.0,,435000000.0,41741000000.0,5714000000.0,,1161000000.0,11360000000.0,,184000000.0,,2330000000.0,22626000000.0,14793000000.0,375000000.0,19115000000.0,41741000000.0,1292000000.0,161000000.0,,319000000.0,,,10000000.0,,-3000000.0,,3986000000.0,,,,,,689000000.0,,,-624000000.0,56000000.0,,-3366000000.0,-4000000.0,
2011-01-30,67997000000.0,44693000000.0,23304000000.0,,15849000000.0,17465000000.0,5839000000.0,,5273000000.0,1935000000.0,3338000000.0,2.03,2.01,1648000000.0,1658000000.0,545000000.0,,1085000000.0,,297000000.0,,1224000000.0,13479000000.0,,25060000000.0,1187000000.0,,260000000.0,40125000000.0,4717000000.0,,1177000000.0,10122000000.0,,272000000.0,,2135000000.0,21236000000.0,14995000000.0,445000000.0,18889000000.0,40125000000.0,1718000000.0,214000000.0,125000000.0,102000000.0,,,-12000000.0,,10000000.0,-61000000.0,4585000000.0,,,,,,1096000000.0,,,-1012000000.0,104000000.0,,-4451000000.0,-878000000.0,
2011-05-01,16823000000.0,10995000000.0,5828000000.0,,4009000000.0,4406000000.0,1422000000.0,,1283000000.0,471000000.0,812000000.0,0.51,0.5,1599000000.0,1611000000.0,1806000000.0,,1456000000.0,,,,1205000000.0,16161000000.0,,24993000000.0,1209000000.0,,434000000.0,42797000000.0,6543000000.0,,1248000000.0,11458000000.0,,237000000.0,,2184000000.0,24599000000.0,15404000000.0,613000000.0,18198000000.0,42797000000.0,424000000.0,60000000.0,,360000000.0,,,23000000.0,,65000000.0,,2098000000.0,,,,,,199000000.0,,,-184000000.0,34000000.0,,-664000000.0,1250000000.0,
2011-07-31,37055000000.0,24351000000.0,12704000000.0,,8195000000.0,8988000000.0,3716000000.0,,3431000000.0,1256000000.0,2175000000.0,1.37,1.36,1585000000.0,1595000000.0,2551000000.0,,1332000000.0,,,,1218000000.0,15857000000.0,,24798000000.0,1177000000.0,,445000000.0,42277000000.0,5890000000.0,,1178000000.0,10947000000.0,,230000000.0,,2136000000.0,24044000000.0,16372000000.0,603000000.0,18233000000.0,42277000000.0,849000000.0,108000000.0,,238000000.0,,,40000000.0,,-4000000.0,,4487000000.0,,,,,,469000000.0,,,-442000000.0,83000000.0,,-2040000000.0,2005000000.0,
2012-01-29,70395000000.0,46133000000.0,24262000000.0,,16028000000.0,17601000000.0,6661000000.0,-593000000.0,6068000000.0,2185000000.0,3883000000.0,2.49,2.47,1562000000.0,1570000000.0,1987000000.0,,1245000000.0,,136000000.0,,963000000.0,14520000000.0,,24448000000.0,1120000000.0,,295000000.0,40518000000.0,4856000000.0,,1147000000.0,9376000000.0,,340000000.0,,2146000000.0,22620000000.0,17246000000.0,293000000.0,17898000000.0,40518000000.0,1682000000.0,215000000.0,235000000.0,170000000.0,,,,,-29000000.0,-2000000.0,6651000000.0,,,,,65000000.0,1221000000.0,,,-1129000000.0,306000000.0,,-4048000000.0,1474000000.0,
2012-04-29,17808000000.0,11625000000.0,6183000000.0,,4086000000.0,4469000000.0,1714000000.0,-84000000.0,1630000000.0,595000000.0,1035000000.0,0.68,0.68,1522000000.0,1531000000.0,3191000000.0,,1519000000.0,,,,1060000000.0,17352000000.0,,24371000000.0,1139000000.0,,438000000.0,43300000000.0,7135000000.0,,1219000000.0,12099000000.0,,322000000.0,,2112000000.0,25325000000.0,17837000000.0,453000000.0,17975000000.0,43300000000.0,410000000.0,58000000.0,,254000000.0,,,,,69000000.0,,2490000000.0,,,,,,228000000.0,,,-221000000.0,412000000.0,,-1083000000.0,1186000000.0,
2012-07-29,38378000000.0,25169000000.0,13209000000.0,,8152000000.0,8926000000.0,4283000000.0,-235000000.0,4048000000.0,1481000000.0,2567000000.0,1.7,1.68,1513000000.0,1525000000.0,2810000000.0,,1505000000.0,,,,1006000000.0,16231000000.0,,24154000000.0,1157000000.0,,441000000.0,41983000000.0,6137000000.0,,1256000000.0,11234000000.0,,298000000.0,,2046000000.0,24349000000.0,18933000000.0,315000000.0,17634000000.0,41983000000.0,833000000.0,107000000.0,,255000000.0,,,,,109000000.0,,4261000000.0,,,,,45000000.0,551000000.0,,,-581000000.0,553000000.0,,-2851000000.0,829000000.0,
