Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-09-30,67945000.0,15241000.0,52704000.0,,7552000.0,14341000.0,38363000.0,590000.0,,12580000.0,26373000.0,0.71,0.71,37040000.0,37107000.0,115012000.0,57622000.0,31019000.0,13818000.0,12627000.0,,,233199000.0,161518000.0,96322000.0,25068000.0,,477000.0,539624000.0,4348000.0,3844000.0,,16059000.0,,,,,,416863000.0,-17291000.0,523565000.0,539624000.0,2008000.0,,811000.0,,273000.0,,,,,,30703000.0,42929000.0,22308000.0,19308000.0,,,1052000.0,,,-2365000.0,,83000.0,-10913000.0,20873000.0,
2010-12-31,135653000.0,30459000.0,105194000.0,,15917000.0,29480000.0,75714000.0,912000.0,,23719000.0,52907000.0,1.43,1.42,37093000.0,37156000.0,135875000.0,58987000.0,28228000.0,13736000.0,12119000.0,,,253560000.0,158666000.0,95096000.0,25068000.0,,440000.0,555608000.0,3918000.0,2443000.0,,13672000.0,,,,,,433387000.0,-19050000.0,541936000.0,555608000.0,4058000.0,,1355000.0,,234000.0,,,,,,60136000.0,80589000.0,24432000.0,55346000.0,,,1765000.0,,,-2576000.0,,413000.0,-18032000.0,41736000.0,
2011-03-31,211924000.0,46292000.0,165632000.0,,25150000.0,45180000.0,120452000.0,1558000.0,,38039000.0,83971000.0,2.26,2.26,37119000.0,37194000.0,158628000.0,55270000.0,35554000.0,13619000.0,10837000.0,,,276726000.0,163793000.0,94145000.0,25068000.0,,1200000.0,582819000.0,5034000.0,2505000.0,,16542000.0,,,,,,454428000.0,-15843000.0,566277000.0,582819000.0,5942000.0,,3194000.0,,17000.0,,,,,,92522000.0,131524000.0,31846000.0,97638000.0,,,2357000.0,,807000.0,-5204000.0,,419000.0,-28048000.0,64489000.0,
2011-06-30,289962000.0,65025000.0,224937000.0,,35897000.0,61882000.0,163055000.0,1926000.0,,52679000.0,112302000.0,3.03,3.02,37098000.0,37172000.0,77613000.0,63200000.0,35914000.0,44906000.0,-7563000.0,,,230417000.0,131988000.0,95398000.0,86633000.0,,1319000.0,617670000.0,5207000.0,2688000.0,,18188000.0,,13360000.0,,,,472730000.0,-16291000.0,586122000.0,617670000.0,8700000.0,,3194000.0,,1021000.0,,,,,,127194000.0,151366000.0,39501000.0,134019000.0,,131766000.0,3630000.0,,943000.0,-114185000.0,,847000.0,-36288000.0,-16526000.0,46200000.0
2011-09-30,77596000.0,19209000.0,58387000.0,,10773000.0,17440000.0,40947000.0,-447000.0,40500000.0,12979000.0,27521000.0,0.74,0.74,37095000.0,37170000.0,79235000.0,54120000.0,34092000.0,42116000.0,6730000.0,,,219010000.0,148949000.0,94352000.0,85360000.0,,11300000.0,628436000.0,5734000.0,11680000.0,,26236000.0,,12846000.0,,,,479551000.0,-20220000.0,589354000.0,628436000.0,3135000.0,,-1066000.0,,226000.0,,,,,,34432000.0,34311000.0,24763000.0,10195000.0,,,1096000.0,,10000000.0,-10449000.0,,7000.0,-21556000.0,1622000.0,
2011-12-31,152258000.0,38701000.0,113557000.0,,21424000.0,34928000.0,78629000.0,-256000.0,78373000.0,25039000.0,53334000.0,1.44,1.44,37030000.0,37099000.0,80994000.0,56758000.0,32351000.0,40978000.0,12921000.0,,,227216000.0,148114000.0,94604000.0,85240000.0,,1219000.0,624248000.0,5914000.0,3478000.0,,14123000.0,,12619000.0,,,,487524000.0,-20904000.0,597506000.0,624248000.0,6314000.0,,-7472000.0,,929000.0,,,,,,54870000.0,84043000.0,36935000.0,39085000.0,,,3297000.0,,,-11278000.0,,13000.0,-38984000.0,3381000.0,
2012-03-31,235879000.0,58939000.0,176940000.0,,31323000.0,51949000.0,124991000.0,-3413000.0,121578000.0,36488000.0,85090000.0,2.3,2.3,36975000.0,37043000.0,95280000.0,124325000.0,39114000.0,40497000.0,0.0,,,306272000.0,145129000.0,94614000.0,86524000.0,,1621000.0,684034000.0,6451000.0,10152000.0,,30721000.0,,8816000.0,,,,505834000.0,6877000.0,644497000.0,684034000.0,9366000.0,,-7753000.0,,1586000.0,,,,,,89333000.0,124007000.0,56273000.0,53931000.0,,,4884000.0,,489000.0,-19134000.0,,51000.0,-52179000.0,17667000.0,
2012-06-30,314560000.0,78756000.0,235804000.0,,41683000.0,69595000.0,166209000.0,-4014000.0,162195000.0,49864000.0,112331000.0,3.04,3.04,36939000.0,37006000.0,116675000.0,152311000.0,35668000.0,38277000.0,-23366000.0,,,346507000.0,143966000.0,93788000.0,85682000.0,,1849000.0,719324000.0,6291000.0,7275000.0,,35750000.0,,9132000.0,,,,520448000.0,21775000.0,674442000.0,719324000.0,12467000.0,,-7363000.0,,1577000.0,,,,,,126746000.0,147011000.0,67435000.0,64291000.0,,0.0,6017000.0,,829000.0,-21668000.0,,51000.0,-64625000.0,39062000.0,58700000.0
2012-09-30,75025000.0,19442000.0,55583000.0,,10328000.0,17780000.0,37803000.0,183000.0,37986000.0,12318000.0,25668000.0,0.7,0.7,36828000.0,36895000.0,130805000.0,142262000.0,35119000.0,38397000.0,,,,350143000.0,131713000.0,94920000.0,86936000.0,,2844000.0,712629000.0,6541000.0,3101000.0,,22901000.0,,9123000.0,,,,535805000.0,12141000.0,680605000.0,712629000.0,3105000.0,,-777000.0,,1084000.0,,,,,,29263000.0,21119000.0,11601000.0,6200000.0,,,2515000.0,,87000.0,-5920000.0,,1000.0,-10748000.0,14130000.0,
2012-12-31,150108000.0,39262000.0,110846000.0,,21284000.0,36139000.0,74707000.0,725000.0,75432000.0,24400000.0,51032000.0,1.39,1.38,36834000.0,36900000.0,143286000.0,142809000.0,32187000.0,37600000.0,,,,359731000.0,128569000.0,101133000.0,87166000.0,,3033000.0,724570000.0,6466000.0,4693000.0,,21268000.0,,8737000.0,,,,550120000.0,10250000.0,694565000.0,724570000.0,6278000.0,,-1487000.0,,1362000.0,,,,,,60550000.0,42620000.0,22322000.0,16537000.0,,,10735000.0,,424000.0,-14920000.0,,64000.0,-21045000.0,26611000.0,
