Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-03-31,4461000000.0,,,,,3059000000.0,1402000000.0,-90000000.0,,563000000.0,749000000.0,1.13,1.13,661000000.0,662000000.0,2524000000.0,,1628000000.0,,,,399000000.0,6384000000.0,,27737000000.0,2625000000.0,,851000000.0,50741000000.0,1143000000.0,1191000000.0,,4890000000.0,,,,1298000000.0,37203000000.0,8534000000.0,-1695000000.0,13451000000.0,50741000000.0,718000000.0,,,-40000000.0,-67000000.0,,,,,,1861000000.0,,,,6025000000.0,,878000000.0,,-12000000.0,-709000000.0,,,-638000000.0,514000000.0,
2010-06-30,8859000000.0,,,,,6438000000.0,2421000000.0,-488000000.0,,739000000.0,1194000000.0,1.81,1.8,661000000.0,662000000.0,1168000000.0,,1886000000.0,,,,459000000.0,5600000000.0,,28030000000.0,2625000000.0,,690000000.0,49173000000.0,1181000000.0,1098000000.0,,4030000000.0,,,,1493000000.0,35900000000.0,8631000000.0,-2078000000.0,13186000000.0,49173000000.0,1455000000.0,27000000.0,,229000000.0,-1000000.0,,,,,,2369000000.0,,,,12626000000.0,,1584000000.0,,-30000000.0,-1658000000.0,,,-1553000000.0,-842000000.0,
2010-09-30,14150000000.0,,,,,10364000000.0,3786000000.0,-456000000.0,,1291000000.0,2039000000.0,3.08,3.08,662000000.0,663000000.0,2735000000.0,,1816000000.0,,,,388000000.0,6760000000.0,,28554000000.0,2625000000.0,,604000000.0,50948000000.0,1056000000.0,1203000000.0,,3967000000.0,,,,1103000000.0,36906000000.0,9128000000.0,-1828000000.0,13955000000.0,50948000000.0,2255000000.0,35000000.0,,172000000.0,52000000.0,,,,,,4112000000.0,,,,21977000000.0,,2382000000.0,,-26000000.0,-2037000000.0,,,-1350000000.0,725000000.0,
2010-12-31,18644000000.0,,,,,13918000000.0,4726000000.0,-505000000.0,,1658000000.0,2563000000.0,3.88,3.87,661000000.0,663000000.0,1612000000.0,,1932000000.0,,,,335000000.0,6398000000.0,,29941000000.0,2625000000.0,,763000000.0,52240000000.0,1373000000.0,1040000000.0,,4240000000.0,,,,1102000000.0,38590000000.0,9304000000.0,-2423000000.0,13560000000.0,52240000000.0,2943000000.0,44000000.0,,232000000.0,62000000.0,,,,,,5244000000.0,,,,3907000000.0,,3326000000.0,,-39000000.0,-3894000000.0,,,-1748000000.0,-398000000.0,1219000000.0
2011-03-31,5052000000.0,,,,,3850000000.0,1202000000.0,-88000000.0,,446000000.0,668000000.0,1.01,1.01,662000000.0,664000000.0,487000000.0,,1800000000.0,,90000000.0,,436000000.0,4659000000.0,,30549000000.0,2625000000.0,,766000000.0,51376000000.0,1331000000.0,852000000.0,,4171000000.0,,,,1091000000.0,37355000000.0,9623000000.0,-2397000000.0,13931000000.0,51376000000.0,552000000.0,28000000.0,,-53000000.0,-78000000.0,,,,,,-207000000.0,,,,1247000000.0,,1150000000.0,,-15000000.0,-1179000000.0,,,261000000.0,-1125000000.0,
2011-06-30,9638000000.0,,,,,7402000000.0,2236000000.0,-169000000.0,,779000000.0,1288000000.0,1.94,1.94,663000000.0,664000000.0,562000000.0,,1766000000.0,,69000000.0,,509000000.0,4987000000.0,,30856000000.0,2625000000.0,,751000000.0,51986000000.0,1297000000.0,878000000.0,,4268000000.0,,,,1137000000.0,37784000000.0,9894000000.0,-2509000000.0,14112000000.0,51986000000.0,1114000000.0,43000000.0,,0.0,-17000000.0,,,,,,1013000000.0,,,,1772000000.0,,1985000000.0,,-28000000.0,-2074000000.0,,,11000000.0,-1050000000.0,
2011-09-30,14933000000.0,,,,,11516000000.0,3417000000.0,-494000000.0,,1034000000.0,1889000000.0,2.85,2.84,663000000.0,665000000.0,1071000000.0,,1685000000.0,,183000000.0,,493000000.0,6287000000.0,,31882000000.0,2625000000.0,,938000000.0,54156000000.0,1388000000.0,1053000000.0,,4977000000.0,,,,1253000000.0,39710000000.0,10146000000.0,-2540000000.0,14356000000.0,54156000000.0,1702000000.0,55000000.0,,-3000000.0,44000000.0,,,,,,2917000000.0,,,,3293000000.0,,2972000000.0,,-26000000.0,-4031000000.0,,,573000000.0,-541000000.0,
2011-12-31,18924000000.0,,,,,14444000000.0,4480000000.0,-528000000.0,3952000000.0,1457000000.0,2495000000.0,,3.75,663000000.0,665000000.0,1016000000.0,,1613000000.0,,97000000.0,,358000000.0,5489000000.0,,32570000000.0,2625000000.0,,912000000.0,55092000000.0,1444000000.0,1255000000.0,,4989000000.0,,,,1268000000.0,40617000000.0,10055000000.0,-2450000000.0,14385000000.0,55092000000.0,2304000000.0,67000000.0,,-57000000.0,58000000.0,,,,,,4853000000.0,,,,6332000000.0,,4042000000.0,,-20000000.0,-4603000000.0,,,-846000000.0,-596000000.0,-457000000.0
2012-03-31,4686000000.0,,,,,4305000000.0,359000000.0,-1000000.0,,158000000.0,200000000.0,0.28,0.28,705000000.0,707000000.0,721000000.0,,2868000000.0,,0.0,,1558000000.0,11815000000.0,,42105000000.0,2625000000.0,,1126000000.0,77628000000.0,2125000000.0,1492000000.0,,9052000000.0,,,,1708000000.0,55439000000.0,9830000000.0,-2199000000.0,21816000000.0,77628000000.0,776000000.0,39000000.0,,-394000000.0,-104000000.0,,,,,,994000000.0,,,,3726000000.0,,1496000000.0,,59000000.0,-640000000.0,,,-649000000.0,-295000000.0,
2012-06-30,10640000000.0,,,,,9488000000.0,1073000000.0,-299000000.0,,284000000.0,490000000.0,0.62,0.62,853000000.0,856000000.0,1349000000.0,,2886000000.0,,63000000.0,,1435000000.0,11754000000.0,,42613000000.0,2625000000.0,,1156000000.0,77434000000.0,2183000000.0,1452000000.0,,8083000000.0,,,,1736000000.0,55025000000.0,10114000000.0,-2313000000.0,22033000000.0,,1895000000.0,56000000.0,,-414000000.0,-45000000.0,,,,,,2729000000.0,,,,5483000000.0,,2816000000.0,,12000000.0,-1984000000.0,,,-412000000.0,333000000.0,
