Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-26,2946440000.0,1502329000.0,1444111000.0,238378000.0,264202000.0,658101000.0,786010000.0,22641000.0,808651000.0,104701000.0,,3.51,3.5,,,1091581000.0,19583000.0,874110000.0,309938000.0,59189000.0,,,2393871000.0,746464000.0,441338000.0,,,,3825874000.0,203388000.0,40373000.0,27910000.0,683668000.0,38574000.0,10170000.0,,1267000.0,,2816607000.0,-13382000.0,,3825874000.0,,,,-131978000.0,61189000.0,,2740000.0,38875000.0,65706000.0,172215000.0,1094456000.0,,,,,0.0,,7573000.0,,-547869000.0,,1366000.0,-161243000.0,395246000.0,
2010-03-27,431067000.0,200158000.0,230909000.0,62483000.0,67678000.0,147561000.0,83348000.0,-37825000.0,45523000.0,8194000.0,,0.19,0.19,199926000.0,201091000.0,1291343000.0,19635000.0,418520000.0,356073000.0,60361000.0,,,2209359000.0,681049000.0,432606000.0,,,,3551528000.0,109904000.0,63877000.0,35835000.0,679556000.0,45470000.0,10558000.0,259751000.0,1258000.0,,2552920000.0,1021000.0,,3551528000.0,,,,436446000.0,-50168000.0,,-606000.0,-94717000.0,14286000.0,-216868000.0,200131000.0,,,,,,,5029000.0,,63912000.0,,1408000.0,-43073000.0,199762000.0,
2010-06-26,1159833000.0,537272000.0,622561000.0,135820000.0,141509000.0,337170000.0,285391000.0,-75459000.0,209932000.0,37788000.0,,0.86,0.86,199437000.0,200626000.0,1173169000.0,18622000.0,499324000.0,358576000.0,57068000.0,,,2159517000.0,636184000.0,426805000.0,,,,3431359000.0,150519000.0,81162000.0,46620000.0,436436000.0,57595000.0,8521000.0,275876000.0,1317000.0,,2648589000.0,2038000.0,,3431359000.0,,,,364401000.0,-64272000.0,,-1468000.0,-52248000.0,37425000.0,-193657000.0,381867000.0,,,,,,,8229000.0,,104950000.0,,1898000.0,-376081000.0,81588000.0,
2010-09-25,1852196000.0,885615000.0,966581000.0,205332000.0,208379000.0,514554000.0,452027000.0,44279000.0,420848000.0,-68636000.0,,2.28,2.27,197785000.0,198891000.0,1235965000.0,21920000.0,524924000.0,494354000.0,58428000.0,,,2371398000.0,639118000.0,427856000.0,,,,3658018000.0,194894000.0,111559000.0,61731000.0,569527000.0,70716000.0,11255000.0,154853000.0,1418000.0,,1136374000.0,32997000.0,,3658018000.0,,,,351225000.0,-196270000.0,,13964000.0,-13051000.0,65552000.0,-261132000.0,586215000.0,,,,,,,7891000.0,,91405000.0,,2377000.0,-513735000.0,144384000.0,
2010-12-25,2689911000.0,1343537000.0,1346374000.0,277261000.0,287824000.0,709698000.0,636676000.0,-59404000.0,577272000.0,-7331000.0,,2.97,2.95,,,1260936000.0,24418000.0,747249000.0,387577000.0,33628000.0,,,2498755000.0,777401000.0,427805000.0,,,,3988688000.0,132348000.0,63043000.0,89711000.0,669037000.0,108076000.0,6986000.0,,1406000.0,,1264613000.0,56004000.0,,3988688000.0,,,,-129698000.0,77122000.0,,-9886000.0,-81354000.0,131303000.0,-144476000.0,770637000.0,,,,,12120000.0,,3883000.0,,-72869000.0,,4495000.0,-510821000.0,169355000.0,
2011-03-26,507834000.0,269460000.0,238374000.0,70478000.0,73187000.0,163621000.0,74753000.0,22173000.0,96926000.0,1444000.0,,0.49,0.49,193922000.0,194720000.0,1210615000.0,41723000.0,434935000.0,411021000.0,33582000.0,,,2192837000.0,1027381000.0,427110000.0,,,,3937509000.0,118845000.0,58164000.0,104818000.0,469913000.0,114795000.0,11068000.0,147047000.0,1457000.0,,1377007000.0,91370000.0,,3937509000.0,,,,-327151000.0,11067000.0,,20372000.0,-17573000.0,21826000.0,-190770000.0,207599000.0,,,,,,,2626000.0,,-274565000.0,,787000.0,3828000.0,-50321000.0,
2011-09-24,1848925000.0,,904805000.0,213930000.0,247833000.0,551127000.0,353678000.0,45356000.0,399034000.0,43694000.0,355340000.0,1.83,1.82,194112000.0,194828000.0,1389406000.0,72784000.0,519226000.0,461304000.0,26297000.0,,,2553914000.0,983563000.0,423041000.0,,,,4334885000.0,182651000.0,,139528000.0,914072000.0,173355000.0,12199000.0,165545000.0,1522000.0,,1248443000.0,74686000.0,3068192000.0,4334885000.0,,27258000.0,12429000.0,-256656000.0,58655000.0,,,-5603000.0,115096000.0,-72349000.0,597476000.0,,,,,52688000.0,26523000.0,8611000.0,,-324169000.0,,1542000.0,-148049000.0,128470000.0,
2011-12-31,2758569000.0,,1338592000.0,298584000.0,341217000.0,784825000.0,553767000.0,30394000.0,584161000.0,63265000.0,520896000.0,2.68,2.67,194105000.0,194894000.0,1287160000.0,111153000.0,607450000.0,397741000.0,139414000.0,,,2556284000.0,1097002000.0,417105000.0,179475000.0,,,4471338000.0,164010000.0,,188987000.0,858279000.0,188132000.0,4951000.0,161904000.0,1491000.0,,1413582000.0,87193000.0,3256581000.0,4471338000.0,,40212000.0,-47490000.0,-169543000.0,6385000.0,,,-26329000.0,179439000.0,-61103000.0,822334000.0,,,,,54190000.0,38366000.0,6933000.0,,-488198000.0,,3313000.0,-307413000.0,26224000.0,
2012-03-31,556597000.0,,283759000.0,79719000.0,90116000.0,193426000.0,90333000.0,9223000.0,99556000.0,12698000.0,86858000.0,0.45,0.44,194742000.0,195673000.0,1285791000.0,89356000.0,430145000.0,407476000.0,46363000.0,,,2349266000.0,1161109000.0,412592000.0,,,,4324793000.0,109232000.0,,199302000.0,594542000.0,177095000.0,7235000.0,165457000.0,1059000.0,,1500390000.0,109670000.0,3379405000.0,4324793000.0,,9844000.0,,-185166000.0,12506000.0,,,-58319000.0,-884000.0,-128093000.0,122228000.0,,,,,2816000.0,5758000.0,2929000.0,,-54846000.0,,860000.0,-74483000.0,-1369000.0,
2012-09-29,1947127000.0,,1064626000.0,242510000.0,275763000.0,610225000.0,454401000.0,15218000.0,469619000.0,56510000.0,413109000.0,2.12,2.11,194912000.0,196171000.0,1247073000.0,122448000.0,508725000.0,443416000.0,50457000.0,,,2473048000.0,1349176000.0,407853000.0,,,,4630742000.0,147866000.0,,232715000.0,883554000.0,179672000.0,7120000.0,171614000.0,1035000.0,,1477504000.0,121617000.0,3387747000.0,4630742000.0,,26364000.0,,-103039000.0,44761000.0,,,-20271000.0,35277000.0,-63839000.0,510034000.0,,,,,4010000.0,26881000.0,5174000.0,,-304599000.0,,1810000.0,-247147000.0,-40087000.0,
