Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,13014600000.0,,,,2488400000.0,12003200000.0,1011400000.0,,443000000.0,182800000.0,,0.34,0.33,673600000.0,682900000.0,716700000.0,,2900200000.0,1085000000.0,303400000.0,,455900000.0,5636900000.0,,2858700000.0,8667500000.0,6753700000.0,1489900000.0,26962000000.0,436400000.0,681500000.0,,4746500000.0,,631900000.0,,2669400000.0,,-30371700000.0,-395500000.0,,26962000000.0,,135600000.0,216400000.0,53800000.0,,,-54300000.0,,85300000.0,,939400000.0,,,,,26100000.0,261600000.0,,500000.0,-249200000.0,,,-393000000.0,297200000.0,
2010-03-31,3530900000.0,,,,616100000.0,3377500000.0,153400000.0,,5800000.0,21000000.0,,-0.04,-0.04,676300000.0,676300000.0,872700000.0,,3198700000.0,604800000.0,307200000.0,,,5705200000.0,,2785600000.0,8663300000.0,6713700000.0,1397900000.0,26756100000.0,335600000.0,,,4712300000.0,,610700000.0,,3486600000.0,,-30397900000.0,-323800000.0,,26756100000.0,,32600000.0,,,,,,,,,700700000.0,,,,,1600000.0,40900000.0,,100000.0,-73600000.0,,9600000.0,-471100000.0,156000000.0,
2010-06-30,6861900000.0,,,,1289200000.0,6273500000.0,588400000.0,,254400000.0,112700000.0,,0.22,0.22,679100000.0,693400000.0,838100000.0,,2895600000.0,496800000.0,307200000.0,,,5241500000.0,,2715400000.0,8660100000.0,6682000000.0,1330700000.0,26014200000.0,332700000.0,,,3907700000.0,,696500000.0,,3345700000.0,,-30247800000.0,-329500000.0,,26014200000.0,,69600000.0,,,,,,,,,1251000000.0,,,,,7900000.0,99700000.0,,100000.0,-147300000.0,,12000000.0,-982300000.0,121400000.0,
2010-09-30,10159400000.0,,,,1912700000.0,8959800000.0,1199600000.0,,763200000.0,291300000.0,,0.65,0.64,679500000.0,694300000.0,1072000000.0,,3035500000.0,552300000.0,305300000.0,,,5678700000.0,,2681800000.0,8520000000.0,6652200000.0,1471500000.0,26488600000.0,397400000.0,,,4641000000.0,,614200000.0,,3379400000.0,,-29930500000.0,-301800000.0,,26488600000.0,,106700000.0,,,,,,,,,1574000000.0,,,,,9200000.0,163100000.0,,200000.0,-199800000.0,,13400000.0,-1018900000.0,355300000.0,
2010-12-31,14059800000.0,,,,2615300000.0,12243500000.0,1816300000.0,,1221500000.0,462700000.0,,1.07,1.04,678700000.0,694500000.0,480000000.0,,3248100000.0,725400000.0,-412000000.0,,351200000.0,5334700000.0,,2694200000.0,8523500000.0,6623800000.0,1468800000.0,26142600000.0,438400000.0,613500000.0,,4025500000.0,,714600000.0,,2519600000.0,,-29647500000.0,-286000000.0,,26142600000.0,,135700000.0,275700000.0,13100000.0,,,-120300000.0,,-86500000.0,,1735100000.0,,,,,11300000.0,284300000.0,,300000.0,-367500000.0,,15800000.0,-1604300000.0,-236700000.0,
2011-03-31,3510000000.0,,,,658000000.0,3073000000.0,437000000.0,,338000000.0,122000000.0,,0.3,0.29,674000000.0,693000000.0,972000000.0,,3146000000.0,438000000.0,305000000.0,,456000000.0,5637000000.0,,2642000000.0,8622000000.0,6607000000.0,1453000000.0,26372000000.0,376000000.0,,,4195000000.0,,789000000.0,,3458000000.0,,-29446000000.0,-266000000.0,,26372000000.0,,34000000.0,,,,,,,,,894000000.0,,,,,53000000.0,41000000.0,,-4000000.0,-103000000.0,,35000000.0,-299000000.0,492000000.0,
2011-06-30,7096000000.0,,,,1341000000.0,5925000000.0,1171000000.0,,968000000.0,352000000.0,,0.89,0.87,671000000.0,689000000.0,1346000000.0,,3024000000.0,360000000.0,304000000.0,,,5695000000.0,,2595000000.0,8622000000.0,6577000000.0,1444000000.0,26229000000.0,372000000.0,,,3931000000.0,,851000000.0,,3367000000.0,,-29051000000.0,-252000000.0,,26229000000.0,,75000000.0,,,,,,,,,1594000000.0,,,,,55000000.0,95000000.0,,-8000000.0,-171000000.0,,61000000.0,-557000000.0,866000000.0,
2012-03-31,3924000000.0,,,,679000000.0,3282000000.0,642000000.0,,571000000.0,203000000.0,,0.56,0.54,650000000.0,667000000.0,794000000.0,,3332000000.0,574000000.0,324000000.0,,449000000.0,5783000000.0,,2458000000.0,8630000000.0,6555000000.0,1474000000.0,26393000000.0,339000000.0,,,4150000000.0,,993000000.0,,3330000000.0,,-27980000000.0,-420000000.0,,26393000000.0,,42000000.0,,,,,,,,,646000000.0,,,,,69000000.0,39000000.0,,-2000000.0,-140000000.0,,56000000.0,-372000000.0,134000000.0,
2013-03-31,4040000000.0,,,,650000000.0,3240000000.0,800000000.0,,705000000.0,234000000.0,,0.71,0.69,621000000.0,638000000.0,409000000.0,,3130000000.0,569000000.0,257000000.0,,427000000.0,5259000000.0,,2215000000.0,8568000000.0,6494000000.0,1752000000.0,26111000000.0,232000000.0,1391000000.0,,4440000000.0,,1239000000.0,,3132000000.0,,-26326000000.0,-566000000.0,,26111000000.0,,60000000.0,,,,,,,,,587000000.0,,,,,9000000.0,34000000.0,,0.0,-54000000.0,,85000000.0,-832000000.0,-299000000.0,
2013-06-30,7739000000.0,,,,1333000000.0,6101000000.0,1638000000.0,,1445000000.0,490000000.0,,1.49,1.45,615000000.0,631000000.0,282000000.0,,2998000000.0,449000000.0,261000000.0,,328000000.0,4770000000.0,,2228000000.0,8569000000.0,6480000000.0,1842000000.0,25693000000.0,218000000.0,1221000000.0,,3825000000.0,,1314000000.0,,3176000000.0,,-25854000000.0,-565000000.0,,25693000000.0,,109000000.0,,,,,,,,,1051000000.0,,,,,30000000.0,83000000.0,,,-230000000.0,,119000000.0,-1247000000.0,-426000000.0,
2013-12-31,15284000000.0,,,,2735000000.0,12025000000.0,3259000000.0,,2897000000.0,978000000.0,,3.09,3.01,608000000.0,624000000.0,397000000.0,,3415000000.0,772000000.0,1353000000.0,,392000000.0,5370000000.0,,2236000000.0,8562000000.0,6430000000.0,2010000000.0,26387000000.0,371000000.0,668000000.0,,4207000000.0,,1583000000.0,,2091000000.0,,-24890000000.0,-545000000.0,,26387000000.0,,229000000.0,425000000.0,739000000.0,-48000000.0,,8000000.0,,64000000.0,,1873000000.0,,,,,32000000.0,270000000.0,,,-272000000.0,,148000000.0,-1912000000.0,-311000000.0,386000000.0
2014-09-30,10125000000.0,,,,1793000000.0,7936000000.0,2189000000.0,,1561000000.0,561000000.0,2546000000.0,4.53,4.44,562000000.0,574000000.0,178000000.0,,3378000000.0,1136000000.0,155000000.0,,328000000.0,5404000000.0,,1394000000.0,6609000000.0,5848000000.0,2262000000.0,23455000000.0,196000000.0,1058000000.0,,3397000000.0,,1489000000.0,,3125000000.0,,-22344000000.0,-547000000.0,7526000000.0,23455000000.0,,117000000.0,,,,,,,,,288000000.0,,,,,27000000.0,112000000.0,,,-468000000.0,,227000000.0,-39000000.0,-219000000.0,
2014-12-31,13806000000.0,,,,2462000000.0,10910000000.0,2896000000.0,,2164000000.0,762000000.0,2959000000.0,5.38,5.27,550000000.0,561000000.0,428000000.0,,3459000000.0,922000000.0,1703000000.0,,386000000.0,5589000000.0,,1433000000.0,6698000000.0,6008000000.0,2488000000.0,24072000000.0,302000000.0,605000000.0,,4033000000.0,,1530000000.0,,2080000000.0,,-21931000000.0,-735000000.0,6970000000.0,24072000000.0,,154000000.0,692000000.0,600000000.0,213000000.0,,-34000000.0,,-47000000.0,,1275000000.0,,,,,27000000.0,206000000.0,,4000000.0,-601000000.0,,243000000.0,-643000000.0,31000000.0,259000000.0
2015-03-31,3500000000.0,,,,588000000.0,2798000000.0,702000000.0,,610000000.0,203000000.0,394000000.0,0.79,0.78,498000000.0,506000000.0,331000000.0,,3295000000.0,764000000.0,111000000.0,,504000000.0,5220000000.0,,1394000000.0,6664000000.0,6002000000.0,2622000000.0,23786000000.0,175000000.0,1127000000.0,,3092000000.0,,1601000000.0,,3372000000.0,,-21537000000.0,-729000000.0,6397000000.0,23786000000.0,,46000000.0,,,,,,,,,417000000.0,,,,,,17000000.0,,-2000000.0,2000000.0,,57000000.0,-516000000.0,-97000000.0,
2015-06-30,6719000000.0,,,,1193000000.0,5431000000.0,1288000000.0,,1113000000.0,368000000.0,726000000.0,1.47,1.45,494000000.0,500000000.0,320000000.0,,3124000000.0,1156000000.0,119000000.0,,328000000.0,5232000000.0,,1376000000.0,6663000000.0,5997000000.0,2559000000.0,23662000000.0,198000000.0,1093000000.0,,3467000000.0,,1611000000.0,,3332000000.0,,-21205000000.0,-718000000.0,5963000000.0,23662000000.0,,89000000.0,,,,,,,,,863000000.0,,,,,,46000000.0,,-3000000.0,-42000000.0,,82000000.0,-929000000.0,-108000000.0,
2015-09-30,9976000000.0,,,,1790000000.0,7935000000.0,2041000000.0,,1766000000.0,579000000.0,1152000000.0,2.36,2.33,489000000.0,495000000.0,133000000.0,,3397000000.0,1420000000.0,122000000.0,,323000000.0,5555000000.0,,1374000000.0,6663000000.0,5997000000.0,2741000000.0,24239000000.0,169000000.0,1141000000.0,,3432000000.0,,1594000000.0,,3279000000.0,,-20779000000.0,-714000000.0,5879000000.0,24239000000.0,,128000000.0,,,,,,,,,623000000.0,,,,,7000000.0,104000000.0,,8000000.0,-106000000.0,,87000000.0,-812000000.0,-295000000.0,
2015-12-31,13886000000.0,,,,2455000000.0,11469000000.0,2417000000.0,,2023000000.0,587000000.0,1413000000.0,2.92,2.89,484000000.0,489000000.0,323000000.0,,3628000000.0,1271000000.0,1642000000.0,,249000000.0,5747000000.0,,1405000000.0,6481000000.0,5514000000.0,2661000000.0,23765000000.0,192000000.0,589000000.0,,3560000000.0,,1509000000.0,,1942000000.0,,-20518000000.0,-770000000.0,5563000000.0,23765000000.0,,174000000.0,215000000.0,377000000.0,497000000.0,,-16000000.0,,66000000.0,,1394000000.0,,,,,15000000.0,193000000.0,,3000000.0,154000000.0,,88000000.0,-1653000000.0,-105000000.0,283000000.0
2016-03-31,3849000000.0,,,,617000000.0,3028000000.0,821000000.0,,725000000.0,231000000.0,473000000.0,1.03,1.02,459000000.0,464000000.0,411000000.0,,3678000000.0,822000000.0,,,434000000.0,5534000000.0,,1376000000.0,6533000000.0,5509000000.0,2526000000.0,23501000000.0,196000000.0,1192000000.0,,3384000000.0,,,,3220000000.0,,-20045000000.0,-759000000.0,5483000000.0,23501000000.0,,43000000.0,,,,,,,,,1028000000.0,,,,,50000000.0,38000000.0,,7000000.0,-98000000.0,,8000000.0,-842000000.0,88000000.0,7000000.0
2016-06-30,7136000000.0,,,,1247000000.0,5582000000.0,1554000000.0,,1362000000.0,436000000.0,896000000.0,1.97,1.95,455000000.0,459000000.0,176000000.0,,3243000000.0,1224000000.0,,,240000000.0,5096000000.0,,1356000000.0,6531000000.0,5504000000.0,2582000000.0,23138000000.0,121000000.0,1064000000.0,,3087000000.0,,,,3253000000.0,,-19622000000.0,-750000000.0,5388000000.0,23138000000.0,,88000000.0,,,,,,,,,1251000000.0,,,,,51000000.0,79000000.0,,-4000000.0,-142000000.0,,11000000.0,-1256000000.0,-147000000.0,296000000.0
2016-09-30,10532000000.0,,,,1887000000.0,8180000000.0,2352000000.0,,2065000000.0,612000000.0,1374000000.0,3.05,3.02,451000000.0,455000000.0,179000000.0,,3348000000.0,1459000000.0,,,228000000.0,5457000000.0,,1345000000.0,6531000000.0,5499000000.0,2779000000.0,23848000000.0,153000000.0,1115000000.0,,3098000000.0,,,,3240000000.0,,-19144000000.0,-739000000.0,5348000000.0,23848000000.0,,134000000.0,,,,,,,,,1306000000.0,,,,,51000000.0,125000000.0,,-11000000.0,-181000000.0,,13000000.0,-1269000000.0,-144000000.0,
