Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-09-30,59218000000.0,,,,804000000.0,55415000000.0,4132000000.0,1000000.0,3899000000.0,1435000000.0,2464000000.0,6.91,6.88,,,2957000000.0,,4913000000.0,3615000000.0,,,183000000.0,11669000000.0,,12026000000.0,842000000.0,,367000000.0,25225000000.0,6974000000.0,125000000.0,,8612000000.0,,1473000000.0,,,15176000000.0,1062000000.0,-601000000.0,10049000000.0,25225000000.0,661000000.0,,129000000.0,619000000.0,549000000.0,,,,,,2671000000.0,10326000000.0,,,,,844000000.0,,-8000000.0,1635000000.0,1000000.0,,-1467000000.0,2839000000.0,54000000.0
2011-12-31,78638000000.0,,,,1106000000.0,75014000000.0,4061000000.0,-4000000.0,3719000000.0,1330000000.0,2389000000.0,6.7,6.67,356000000.0,357000000.0,3079000000.0,,5459000000.0,3320000000.0,-1757000000.0,,141000000.0,12001000000.0,,12228000000.0,842000000.0,,372000000.0,25745000000.0,8169000000.0,180000000.0,,9591000000.0,,1310000000.0,,,16240000000.0,898000000.0,-879000000.0,9505000000.0,25745000000.0,891000000.0,28000000.0,123000000.0,1164000000.0,255000000.0,,,,,,3309000000.0,10326000000.0,,,,,1185000000.0,,-9000000.0,1295000000.0,1000000.0,,-1643000000.0,2961000000.0,617000000.0
2012-03-31,20265000000.0,,,,263000000.0,19319000000.0,1035000000.0,,934000000.0,338000000.0,596000000.0,1.71,1.7,348000000.0,350000000.0,2205000000.0,,5867000000.0,3352000000.0,,,156000000.0,11580000000.0,,12246000000.0,842000000.0,,336000000.0,25306000000.0,7803000000.0,201000000.0,,9201000000.0,,1509000000.0,,,16090000000.0,1407000000.0,-862000000.0,9216000000.0,25306000000.0,230000000.0,,192000000.0,406000000.0,32000000.0,,,,,,347000000.0,,,,,,309000000.0,,-3000000.0,-311000000.0,27000000.0,,-910000000.0,-874000000.0,19000000.0
2012-06-30,40506000000.0,,,,639000000.0,38269000000.0,2517000000.0,-14000000.0,2224000000.0,814000000.0,1410000000.0,4.09,4.07,344000000.0,346000000.0,1895000000.0,,4708000000.0,4030000000.0,,,73000000.0,10706000000.0,,12414000000.0,925000000.0,,334000000.0,24681000000.0,6155000000.0,204000000.0,,7568000000.0,,1823000000.0,,,14355000000.0,2136000000.0,-497000000.0,10326000000.0,24681000000.0,466000000.0,,328000000.0,-753000000.0,697000000.0,,,,,,616000000.0,,,,,,635000000.0,,-2000000.0,-798000000.0,32000000.0,,-1002000000.0,-1184000000.0,384000000.0
2012-09-30,61554000000.0,,,,944000000.0,57623000000.0,4336000000.0,-21000000.0,4094000000.0,1460000000.0,2634000000.0,7.69,7.65,342000000.0,344000000.0,3387000000.0,,5101000000.0,3889000000.0,,,139000000.0,12516000000.0,,12532000000.0,930000000.0,,305000000.0,26583000000.0,6951000000.0,77000000.0,,8308000000.0,,1954000000.0,,,15116000000.0,3241000000.0,-489000000.0,11467000000.0,26583000000.0,712000000.0,,425000000.0,-360000000.0,555000000.0,,,,,,2449000000.0,,,,,,966000000.0,,-3000000.0,-1033000000.0,54000000.0,,-1108000000.0,308000000.0,776000000.0
2012-12-31,82243000000.0,,,,1223000000.0,77145000000.0,5347000000.0,-25000000.0,5238000000.0,1845000000.0,3389000000.0,9.95,9.89,340000000.0,342000000.0,4860000000.0,,4610000000.0,3449000000.0,-2496000000.0,,110000000.0,13029000000.0,,12643000000.0,930000000.0,,300000000.0,27223000000.0,6785000000.0,112000000.0,,8203000000.0,,2050000000.0,,,15118000000.0,3880000000.0,-464000000.0,11694000000.0,27223000000.0,995000000.0,35000000.0,492000000.0,-851000000.0,115000000.0,,,,,,4492000000.0,,,,,,1369000000.0,,-3000000.0,-1452000000.0,108000000.0,,-1259000000.0,1781000000.0,
2013-03-31,,,,,249000000.0,22189000000.0,1156000000.0,,1108000000.0,378000000.0,725000000.0,2.19,2.17,331000000.0,333000000.0,4737000000.0,,5509000000.0,4879000000.0,,,172000000.0,15297000000.0,,13850000000.0,930000000.0,,369000000.0,30773000000.0,8872000000.0,152000000.0,,10728000000.0,,2094000000.0,,,18361000000.0,4489000000.0,-382000000.0,12000000000.0,30773000000.0,287000000.0,,6000000.0,884000000.0,517000000.0,,,,,,2079000000.0,,,,,1493000000.0,195000000.0,,-13000000.0,-1682000000.0,28000000.0,,-520000000.0,-123000000.0,-5000000.0
2013-06-30,,,,,607000000.0,46932000000.0,2116000000.0,,2023000000.0,694000000.0,1318000000.0,4.03,4.01,326000000.0,328000000.0,3069000000.0,,6163000000.0,4830000000.0,,,190000000.0,14252000000.0,,13799000000.0,938000000.0,,378000000.0,29695000000.0,8601000000.0,315000000.0,,10241000000.0,,2187000000.0,,,17498000000.0,4969000000.0,-254000000.0,11784000000.0,29695000000.0,589000000.0,,34000000.0,1539000000.0,455000000.0,,,,,,1643000000.0,,,,,,424000000.0,,-22000000.0,-1918000000.0,34000000.0,,-1516000000.0,-1791000000.0,719000000.0
2013-09-30,,,,,912000000.0,72905000000.0,2417000000.0,-140000000.0,2277000000.0,775000000.0,1486000000.0,4.63,4.6,321000000.0,323000000.0,2018000000.0,,5593000000.0,5714000000.0,,,206000000.0,13531000000.0,,13795000000.0,938000000.0,,322000000.0,29003000000.0,8961000000.0,190000000.0,,10401000000.0,,2228000000.0,,,17739000000.0,5007000000.0,-205000000.0,10851000000.0,29003000000.0,888000000.0,,22000000.0,974000000.0,1330000000.0,,,,,,2050000000.0,,,,,,733000000.0,,-22000000.0,-2251000000.0,37000000.0,,-2641000000.0,-2842000000.0,1027000000.0
2013-12-31,100160000000.0,,,,1248000000.0,96829000000.0,3425000000.0,-179000000.0,3246000000.0,1113000000.0,2112000000.0,6.69,6.64,315000000.0,317000000.0,2292000000.0,,5559000000.0,4689000000.0,-2672000000.0,,197000000.0,12737000000.0,,13921000000.0,938000000.0,,326000000.0,28385000000.0,8234000000.0,275000000.0,,9824000000.0,,2304000000.0,,,17053000000.0,5507000000.0,-204000000.0,10920000000.0,28385000000.0,1220000000.0,42000000.0,23000000.0,940000000.0,305000000.0,,,,,,3405000000.0,0.0,,,,,1206000000.0,,-23000000.0,-2756000000.0,48000000.0,,-3217000000.0,-2568000000.0,1099000000.0
