Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-12-31,,,,,,,,,,,,,,,,,,,,13727000.0,,,,,,,,,,,,,,,,,,,,,,,,9824000.0,2422000.0,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,13824000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,9806000.0,13727000.0,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51600000.0,,,,
2013-06-30,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6159000.0,,,,,,,,,,,,,,,,,,,99774000.0,,,,
2013-09-30,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9227000.0,,,,,,,,,,,,,,,,,,,101342000.0,,,,
2013-12-31,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,101342000.0,,,,
2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4534000.0,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,1546000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6885000.0,,,,,,,,,,,,,,,,,,,49995000.0,,,,
2014-12-31,,,,,,,,,,1152000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,103821000.0,,,,
2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900000.0,,,,,,,,,,,,,,,,,,,1173000.0,,,,
2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173000.0,,,,
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173000.0,,,,
2015-12-31,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12843000.0,,,,
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12584000.0,,,,
2017-03-31,196131000.0,,,,,,,-200451000.0,-4320000.0,,,,,,,36855000.0,,,,,,,,,,,,,11135972000.0,,,,,,,,,4371469000.0,,,,11135972000.0,,,,,,,,,,,32723000.0,,,,,,,,-55000.0,-689946000.0,,,680822000.0,23599000.0,
2017-12-31,,,,,,,,,,,,,,,,,,,,18654000.0,,,,,6123000.0,331884000.0,,,,,,,,,,,,,,,,,,,-10815000.0,,,,,,,,,,,,,,,,,,,,,,
