Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,,,302900000.0,,201500000.0,,,,60700000.0,13200000.0,47500000.0,1.56,1.55,,,94000000.0,,,257100000.0,29000000.0,,44900000.0,841500000.0,,390800000.0,567300000.0,116100000.0,34600000.0,1967200000.0,,72400000.0,,672700000.0,,,,153000000.0,1142600000.0,400900000.0,-238300000.0,,1967200000.0,32600000.0,,,,,,,,,,50000000.0,,,,,,21900000.0,,,-17300000.0,,,-15000000.0,17700000.0,
2010-09-30,,,452000000.0,,303200000.0,,,,105000000.0,25500000.0,79500000.0,2.61,2.59,,,109100000.0,,,268600000.0,27300000.0,,49000000.0,876400000.0,,401100000.0,569300000.0,114400000.0,33700000.0,2006600000.0,,77000000.0,,685800000.0,,,,151300000.0,1144700000.0,426400000.0,-228500000.0,,2006600000.0,49000000.0,,,,,,,,,,68800000.0,,,,,5600000.0,47600000.0,,,-44400000.0,,,8400000.0,32800000.0,
2010-12-31,,,446000000.0,,328700000.0,,,,74400000.0,17300000.0,111700000.0,2.44,2.42,,,118900000.0,,,146800000.0,27300000.0,,17400000.0,896000000.0,,258400000.0,323800000.0,106600000.0,36800000.0,2112000000.0,,53300000.0,,536800000.0,,,,61900000.0,1230600000.0,452100000.0,-229400000.0,,2112000000.0,40800000.0,,,,,,,,,,124800000.0,,,,,11800000.0,53500000.0,,,-66500000.0,,,-15700000.0,42600000.0,
2011-03-31,,,127000000.0,,89300000.0,,,,33700000.0,9500000.0,41000000.0,0.89,0.88,,,124200000.0,,,160800000.0,26200000.0,,19900000.0,987000000.0,,262800000.0,325300000.0,105500000.0,37200000.0,2205300000.0,,69000000.0,,555400000.0,,,,147300000.0,1283400000.0,486600000.0,-229400000.0,,2205300000.0,10800000.0,,,,,,,,,,-52200000.0,,,,,,12400000.0,,,-15500000.0,,,73000000.0,5300000.0,
2011-06-30,,,238900000.0,,174400000.0,,,,74700000.0,21900000.0,91300000.0,1.98,1.96,46189610.0,46646497.0,108200000.0,,,161600000.0,68700000.0,,23800000.0,991200000.0,,266300000.0,325700000.0,104000000.0,37100000.0,2143100000.0,,55600000.0,,535900000.0,,,,152200000.0,1173300000.0,530400000.0,-228800000.0,,2143100000.0,21800000.0,,,,,,,,,,-87200000.0,,,,,,24300000.0,,,-26000000.0,,,102500000.0,-10700000.0,
2011-09-30,,,357600000.0,,266600000.0,,,,114500000.0,34800000.0,273600000.0,5.93,5.87,46221603.0,46642523.0,440600000.0,,,176700000.0,62200000.0,,23700000.0,1227400000.0,,308700000.0,427800000.0,355700000.0,39100000.0,2358700000.0,,85800000.0,,619700000.0,,33900000.0,,149500000.0,1235200000.0,705200000.0,-252900000.0,,2358700000.0,33200000.0,,,,,,,,,,-69400000.0,,,,,418100000.0,36700000.0,,,273000000.0,,,118100000.0,321700000.0,
2011-12-31,,,512600000.0,42700000.0,372800000.0,,,,196500000.0,50300000.0,305700000.0,6.63,6.57,46119032.0,46574618.0,463400000.0,,,168400000.0,21500000.0,,21500000.0,1208700000.0,,315300000.0,433800000.0,352700000.0,38500000.0,2349000000.0,,77200000.0,,519900000.0,,3100000.0,,49300000.0,1263200000.0,729900000.0,-300900000.0,,2349000000.0,47000000.0,,,,,,,,,,58700000.0,,,,,421100000.0,53500000.0,,,125600000.0,,4300000.0,160200000.0,344500000.0,117200000.0
2012-03-31,,,149100000.0,,105300000.0,,56400000.0,,69900000.0,22400000.0,,1.03,1.02,46103193.0,46488336.0,367200000.0,,,172200000.0,32000000.0,,23000000.0,1106700000.0,,319900000.0,435100000.0,349600000.0,38900000.0,2250200000.0,,90700000.0,,502400000.0,,,,156100000.0,1109500000.0,770000000.0,-298700000.0,,2250200000.0,13400000.0,,,,,,,,,,-3500000.0,,,122900000.0,,,13100000.0,,,48900000.0,,,-141600000.0,-96200000.0,
2012-06-30,,,309600000.0,,214200000.0,,119900000.0,,120500000.0,38000000.0,,1.79,1.77,46275778.0,46573981.0,259600000.0,,,177000000.0,31300000.0,,23100000.0,1053800000.0,,325300000.0,434000000.0,345500000.0,33000000.0,2191600000.0,,75200000.0,,459400000.0,,,,153900000.0,1033800000.0,797500000.0,-304700000.0,,2191600000.0,26500000.0,,,,,,,,,,3600000.0,,,192600000.0,,,30300000.0,,,-17800000.0,,,-189600000.0,-203800000.0,
2012-09-30,,,466400000.0,,325700000.0,,183300000.0,,172500000.0,53100000.0,,2.59,2.57,46193952.0,46569092.0,279600000.0,,,178200000.0,32500000.0,,26400000.0,1088400000.0,,331100000.0,435900000.0,342600000.0,37300000.0,2235300000.0,,62500000.0,,462800000.0,,,,157500000.0,1043900000.0,825200000.0,-302100000.0,,2235300000.0,40400000.0,,,,,,,,,,73700000.0,,,227800000.0,,,44500000.0,,,-54500000.0,,,-203000000.0,-183800000.0,
