Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-26,35127000000.0,15566000000.0,19561000000.0,5653000000.0,7931000000.0,13850000000.0,5711000000.0,,,,4369000000.0,0.79,0.77,5557000000.0,5645000000.0,3987000000.0,5285000000.0,2273000000.0,2935000000.0,1216000000.0,,813000000.0,21157000000.0,4179000000.0,17225000000.0,4421000000.0,,5340000000.0,53095000000.0,1883000000.0,1636000000.0,,7591000000.0,,555000000.0,,1003000000.0,,26318000000.0,393000000.0,41704000000.0,53095000000.0,,889000000.0,,535000000.0,-796000000.0,,,-506000000.0,,,11170000000.0,8655000000.0,,,,853000000.0,4515000000.0,,-89000000.0,-7965000000.0,,9000000.0,-2568000000.0,637000000.0,943000000.0
2010-03-27,10299000000.0,3770000000.0,6529000000.0,1564000000.0,1514000000.0,3081000000.0,3448000000.0,,,,2442000000.0,0.44,0.43,5529000000.0,5681000000.0,4988000000.0,5927000000.0,2192000000.0,2986000000.0,1423000000.0,,781000000.0,23724000000.0,4326000000.0,17028000000.0,4452000000.0,,5317000000.0,55773000000.0,1912000000.0,2881000000.0,,8912000000.0,,707000000.0,,1028000000.0,,27020000000.0,414000000.0,42900000000.0,55773000000.0,,248000000.0,,-88000000.0,51000000.0,,,29000000.0,,,4079000000.0,3235000000.0,,,,37000000.0,928000000.0,,-4000000.0,-2672000000.0,,2000000.0,-406000000.0,1001000000.0,127000000.0
2010-06-26,21064000000.0,7300000000.0,13764000000.0,3230000000.0,3098000000.0,6335000000.0,7429000000.0,,,,5329000000.0,0.96,0.94,5563000000.0,5711000000.0,5514000000.0,6715000000.0,2430000000.0,3345000000.0,1206000000.0,,1180000000.0,26464000000.0,3947000000.0,16946000000.0,4481000000.0,,4937000000.0,57691000000.0,2126000000.0,2094000000.0,,7937000000.0,,586000000.0,,1095000000.0,,29869000000.0,231000000.0,45841000000.0,57691000000.0,,480000000.0,,147000000.0,395000000.0,,,243000000.0,,,7565000000.0,6863000000.0,,,,70000000.0,1976000000.0,,-34000000.0,-4642000000.0,,62000000.0,-1396000000.0,1527000000.0,2359000000.0
2010-09-25,32166000000.0,11081000000.0,21085000000.0,4905000000.0,4604000000.0,9520000000.0,11565000000.0,,,,8284000000.0,1.49,1.45,5575000000.0,5695000000.0,5517000000.0,9470000000.0,2911000000.0,3423000000.0,1233000000.0,,1182000000.0,29499000000.0,3482000000.0,17189000000.0,4481000000.0,,4883000000.0,60588000000.0,1903000000.0,2762000000.0,,8837000000.0,,681000000.0,,1127000000.0,,31069000000.0,531000000.0,47696000000.0,60588000000.0,,704000000.0,,628000000.0,479000000.0,,,20000000.0,,,11142000000.0,11835000000.0,,,,70000000.0,3338000000.0,,-207000000.0,-7567000000.0,,63000000.0,-2045000000.0,1530000000.0,3493000000.0
2010-12-25,43623000000.0,15132000000.0,28491000000.0,6576000000.0,6309000000.0,12903000000.0,15588000000.0,,,,11464000000.0,2.06,2.01,5555000000.0,5696000000.0,5498000000.0,11294000000.0,2867000000.0,3757000000.0,851000000.0,,1614000000.0,31611000000.0,3026000000.0,17899000000.0,4531000000.0,,5111000000.0,63186000000.0,2290000000.0,2482000000.0,,9327000000.0,,926000000.0,,1236000000.0,,32919000000.0,333000000.0,49430000000.0,63186000000.0,,917000000.0,122000000.0,584000000.0,806000000.0,,,407000000.0,,,16692000000.0,17675000000.0,,,,218000000.0,5207000000.0,,-218000000.0,-10539000000.0,,65000000.0,-4642000000.0,1511000000.0,4627000000.0
2011-04-02,12847000000.0,4962000000.0,7885000000.0,1916000000.0,1775000000.0,3727000000.0,4158000000.0,,,,3160000000.0,0.58,0.56,5452000000.0,5606000000.0,4188000000.0,3536000000.0,3542000000.0,4099000000.0,1906000000.0,,1270000000.0,22795000000.0,1863000000.0,19559000000.0,9069000000.0,6872000000.0,4414000000.0,65552000000.0,2757000000.0,3621000000.0,,11565000000.0,,1783000000.0,,2505000000.0,,30597000000.0,481000000.0,47349000000.0,65552000000.0,,300000000.0,,504000000.0,251000000.0,,,404000000.0,,,4013000000.0,3569000000.0,5172000000.0,7594000000.0,,8216000000.0,2723000000.0,,-133000000.0,-644000000.0,,1000000.0,-4688000000.0,-1310000000.0,269000000.0
2011-07-02,25879000000.0,10092000000.0,15787000000.0,3902000000.0,3680000000.0,7694000000.0,8093000000.0,,,,6114000000.0,1.14,1.11,5376000000.0,5527000000.0,4635000000.0,3106000000.0,3359000000.0,4030000000.0,1973000000.0,,2193000000.0,23102000000.0,992000000.0,20778000000.0,9141000000.0,6700000000.0,4484000000.0,66089000000.0,2742000000.0,2520000000.0,,10354000000.0,,2215000000.0,,2519000000.0,,32012000000.0,466000000.0,48723000000.0,66089000000.0,,562000000.0,,388000000.0,184000000.0,,,388000000.0,,,7984000000.0,5213000000.0,7087000000.0,8754000000.0,,8291000000.0,5207000000.0,,-167000000.0,-1427000000.0,,26000000.0,-7433000000.0,-863000000.0,2596000000.0
2011-10-01,40112000000.0,15307000000.0,24805000000.0,6042000000.0,5697000000.0,11927000000.0,12878000000.0,,13194000000.0,,9582000000.0,1.8,1.75,5317000000.0,5466000000.0,7057000000.0,3876000000.0,3821000000.0,3959000000.0,2011000000.0,,1709000000.0,26698000000.0,858000000.0,22157000000.0,9138000000.0,6445000000.0,4739000000.0,70551000000.0,2999000000.0,3442000000.0,,11909000000.0,,2762000000.0,,2495000000.0,,29902000000.0,-32000000.0,46117000000.0,70551000000.0,,812000000.0,,856000000.0,110000000.0,,,645000000.0,,,14333000000.0,7426000000.0,8645000000.0,9052000000.0,,8477000000.0,7920000000.0,,-252000000.0,-5534000000.0,,28000000.0,-7250000000.0,1559000000.0,2770000000.0
2011-12-31,53999000000.0,20242000000.0,33757000000.0,8350000000.0,7670000000.0,16280000000.0,17477000000.0,,17781000000.0,,12942000000.0,2.46,2.39,5256000000.0,5411000000.0,5065000000.0,5181000000.0,3650000000.0,4096000000.0,-582000000.0,,1589000000.0,25872000000.0,889000000.0,23627000000.0,9254000000.0,6267000000.0,4648000000.0,71119000000.0,2956000000.0,2814000000.0,,12028000000.0,,2617000000.0,,3479000000.0,,29656000000.0,-781000000.0,45911000000.0,71119000000.0,,1053000000.0,1149000000.0,678000000.0,243000000.0,,,596000000.0,,,20963000000.0,11230000000.0,11029000000.0,9076000000.0,,8721000000.0,10764000000.0,,-304000000.0,-10301000000.0,,37000000.0,-11100000000.0,-433000000.0,3338000000.0
2012-03-31,12906000000.0,4641000000.0,8265000000.0,2401000000.0,1973000000.0,4455000000.0,3810000000.0,,3814000000.0,,2738000000.0,0.55,0.53,4999000000.0,5192000000.0,4429000000.0,5012000000.0,4037000000.0,4489000000.0,1794000000.0,,1348000000.0,25421000000.0,498000000.0,25027000000.0,9388000000.0,6064000000.0,4600000000.0,71817000000.0,2993000000.0,3992000000.0,,11941000000.0,,2793000000.0,,3235000000.0,,28983000000.0,-604000000.0,46760000000.0,71817000000.0,,274000000.0,,387000000.0,381000000.0,,,37000000.0,,,2972000000.0,1529000000.0,1827000000.0,333000000.0,,176000000.0,2974000000.0,,-60000000.0,-2111000000.0,,19000000.0,-1495000000.0,-636000000.0,376000000.0
