Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,107808000000.0,44299000000.0,,,32950000000.0,93781000000.0,14027000000.0,,,1210000000.0,3651000000.0,1.29,1.29,2841000000.0,2841000000.0,2009000000.0,,12573000000.0,2289000000.0,,,5247000000.0,22608000000.0,0.0,91466000000.0,22472000000.0,,8339000000.0,227251000000.0,,6708000000.0,,29136000000.0,,19310000000.0,,6765000000.0,,17592000000.0,-11479000000.0,,227251000000.0,,,1384000000.0,1393000000.0,-235000000.0,,102000000.0,,,,31565000000.0,,,,,,17047000000.0,,410000000.0,-23331000000.0,0.0,,-16007000000.0,-7773000000.0,
2010-03-31,26913000000.0,10717000000.0,,,7724000000.0,22562000000.0,4351000000.0,,,1565000000.0,409000000.0,0.14,0.14,2836000000.0,2837000000.0,3037000000.0,,11969000000.0,1113000000.0,,,5766000000.0,22405000000.0,,91834000000.0,22472000000.0,,8185000000.0,227347000000.0,,6365000000.0,,28063000000.0,,21665000000.0,,6773000000.0,,16658000000.0,-11442000000.0,,227347000000.0,,,2389000000.0,,,,,,,,7117000000.0,,,,,,3456000000.0,,-114000000.0,-3656000000.0,,,-2433000000.0,1028000000.0,
2010-06-30,53686000000.0,22956000000.0,,,16043000000.0,47296000000.0,6390000000.0,,,1516000000.0,211000000.0,0.07,0.07,2831000000.0,2833000000.0,4761000000.0,,12058000000.0,985000000.0,,,2793000000.0,21061000000.0,,92101000000.0,22467000000.0,,8066000000.0,226251000000.0,,7055000000.0,,31834000000.0,,21324000000.0,,6591000000.0,,15117000000.0,-11140000000.0,,226251000000.0,,,1354000000.0,,,,,,,,16873000000.0,,,,,,7685000000.0,,-37000000.0,-5609000000.0,,,-8512000000.0,2752000000.0,
2010-09-30,80170000000.0,34206000000.0,,,23508000000.0,70033000000.0,10137000000.0,,,1837000000.0,1092000000.0,0.39,0.39,2830000000.0,2833000000.0,5394000000.0,,11973000000.0,1010000000.0,,,2383000000.0,21341000000.0,,87430000000.0,21933000000.0,,7682000000.0,220852000000.0,,6865000000.0,,28767000000.0,,21772000000.0,,6414000000.0,,14621000000.0,-9835000000.0,,220852000000.0,,,2332000000.0,,,,,,,,25213000000.0,,,,,,11843000000.0,,-151000000.0,-10159000000.0,,,-11669000000.0,3385000000.0,
2010-12-31,106565000000.0,44149000000.0,,,31366000000.0,91920000000.0,14645000000.0,,,2467000000.0,2549000000.0,0.9,0.9,2830000000.0,2833000000.0,6668000000.0,,11781000000.0,1131000000.0,-22709000000.0,,2223000000.0,22348000000.0,,87711000000.0,21988000000.0,,5635000000.0,220005000000.0,3936000000.0,4110000000.0,,30597000000.0,,22818000000.0,,6262000000.0,,4368000000.0,1049000000.0,,220005000000.0,,500000000.0,3233000000.0,-859000000.0,299000000.0,,-313000000.0,,,,33363000000.0,,,,,,16458000000.0,,-251000000.0,-15054000000.0,,,-13650000000.0,4659000000.0,
2011-03-31,26990000000.0,11229000000.0,,,7284000000.0,22537000000.0,4453000000.0,,3881000000.0,617000000.0,1439000000.0,0.51,0.51,2830000000.0,2834000000.0,14007000000.0,,11028000000.0,1245000000.0,,,2920000000.0,29923000000.0,,88245000000.0,21993000000.0,,5511000000.0,228108000000.0,,7114000000.0,,32747000000.0,,23578000000.0,,6002000000.0,,4427000000.0,1293000000.0,,228108000000.0,,,790000000.0,,,,,,,,5035000000.0,,,,,,4363000000.0,,-68000000.0,-4375000000.0,70000000.0,,6679000000.0,7339000000.0,
2011-06-30,54526000000.0,22387000000.0,,,14657000000.0,45181000000.0,9345000000.0,,8187000000.0,1319000000.0,3048000000.0,1.08,1.07,2832000000.0,2838000000.0,6240000000.0,,11483000000.0,1270000000.0,,,2891000000.0,22472000000.0,,89397000000.0,23480000000.0,,5403000000.0,223756000000.0,,7081000000.0,,27374000000.0,,24603000000.0,,5551000000.0,,4656000000.0,1354000000.0,,223756000000.0,,,1501000000.0,,,,,,,,12792000000.0,,,,,,8918000000.0,,-667000000.0,-9872000000.0,122000000.0,,-3348000000.0,-428000000.0,
2011-09-30,82439000000.0,33785000000.0,,,22346000000.0,68447000000.0,13992000000.0,,12285000000.0,1875000000.0,4427000000.0,1.56,1.56,2834000000.0,2839000000.0,10324000000.0,,11648000000.0,1153000000.0,,,4111000000.0,27770000000.0,,88843000000.0,23541000000.0,,5299000000.0,228032000000.0,,11520000000.0,,34636000000.0,,26412000000.0,,5479000000.0,,4619000000.0,1037000000.0,,228032000000.0,,,1901000000.0,,,,,,,,21512000000.0,,,,,,12546000000.0,,-945000000.0,-13412000000.0,139000000.0,,-4444000000.0,3656000000.0,
2011-12-31,110875000000.0,45875000000.0,,,35624000000.0,97995000000.0,12880000000.0,,10483000000.0,285000000.0,2404000000.0,0.85,0.85,2833000000.0,2839000000.0,13362000000.0,,11776000000.0,940000000.0,-22669000000.0,,4269000000.0,30939000000.0,,88434000000.0,23357000000.0,,5155000000.0,230461000000.0,4194000000.0,3786000000.0,,30761000000.0,,25060000000.0,,5472000000.0,,1179000000.0,1269000000.0,,230461000000.0,,500000000.0,-223000000.0,966000000.0,-208000000.0,,-86000000.0,,,,29780000000.0,,,,,,16244000000.0,,-977000000.0,-17250000000.0,241000000.0,,-5836000000.0,6694000000.0,762000000.0
2012-03-31,28242000000.0,11319000000.0,,,7700000000.0,23047000000.0,5195000000.0,,4632000000.0,726000000.0,1686000000.0,0.59,0.59,2842000000.0,2849000000.0,5909000000.0,,11234000000.0,1063000000.0,,,4683000000.0,23512000000.0,,88186000000.0,23465000000.0,,5154000000.0,222921000000.0,,6561000000.0,,22913000000.0,,25610000000.0,,5337000000.0,,1444000000.0,1398000000.0,,222921000000.0,,,656000000.0,,,,,,,,5957000000.0,,,,,,3565000000.0,,-41000000.0,-3673000000.0,69000000.0,,-9737000000.0,-7453000000.0,
