Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-12-31,863700000.0,693200000.0,,,128400000.0,826300000.0,,,37400000.0,13500000.0,23700000.0,0.19,0.18,125800000.0,129000000.0,187800000.0,,,,,,93400000.0,608000000.0,,84600000.0,578800000.0,74000000.0,169600000.0,1515000000.0,76500000.0,170400000.0,24400000.0,287600000.0,54600000.0,,,75300000.0,786300000.0,533200000.0,10200000.0,728700000.0,1515000000.0,24900000.0,14900000.0,-1900000.0,-67000000.0,,,21700000.0,-20600000.0,-16000000.0,11900000.0,26900000.0,,,,,95700000.0,13600000.0,2700000.0,,-112000000.0,,200000.0,-149600000.0,-224800000.0,18100000.0
2011-03-31,1390800000.0,1099800000.0,,,195300000.0,1302300000.0,,,88500000.0,32000000.0,53400000.0,0.43,0.42,125300000.0,128800000.0,151300000.0,,,,,,128100000.0,705600000.0,,84600000.0,733400000.0,146000000.0,183800000.0,1853400000.0,109800000.0,193200000.0,99500000.0,855100000.0,51500000.0,,,71300000.0,1161100000.0,544600000.0,18900000.0,692300000.0,1853400000.0,40500000.0,23200000.0,-7700000.0,27800000.0,,,31000000.0,-600000.0,52800000.0,12700000.0,38900000.0,,,,,293300000.0,20600000.0,9400000.0,,-323300000.0,,500000.0,8800000.0,-261300000.0,31400000.0
2011-06-30,2166900000.0,1617100000.0,,,270000000.0,1897200000.0,269700000.0,,269700000.0,97900000.0,,1.36,1.32,124800000.0,128300000.0,241500000.0,,,9400000.0,-55300000.0,,103300000.0,751400000.0,,83100000.0,735600000.0,147200000.0,186700000.0,1904000000.0,119000000.0,,33400000.0,782700000.0,47300000.0,71300000.0,,81100000.0,1106700000.0,642200000.0,16100000.0,797300000.0,1904000000.0,57400000.0,30000000.0,12800000.0,39800000.0,,,61500000.0,8500000.0,-11400000.0,23700000.0,190900000.0,,,,,293500000.0,29200000.0,18100000.0,,-340800000.0,,2100000.0,-45300000.0,-171100000.0,58400000.0
2011-09-30,476400000.0,382800000.0,,,64700000.0,450200000.0,26200000.0,,26200000.0,9500000.0,,0.14,0.13,123700000.0,126700000.0,252800000.0,,,,,,104000000.0,685300000.0,,78900000.0,793100000.0,165200000.0,204700000.0,1927200000.0,93500000.0,,29100000.0,293600000.0,60100000.0,,,98700000.0,1134700000.0,639100000.0,11700000.0,792500000.0,1927200000.0,11200000.0,5500000.0,-4400000.0,-82900000.0,,,12900000.0,-26100000.0,-11000000.0,11000000.0,23300000.0,,,,,72700000.0,4100000.0,2500000.0,,-79300000.0,,100000.0,66900000.0,11300000.0,33000000.0
2011-12-31,956200000.0,765400000.0,,,138200000.0,919400000.0,36800000.0,,36800000.0,13300000.0,,0.19,0.19,123700000.0,127200000.0,238200000.0,,,,,,100100000.0,634900000.0,,78500000.0,789300000.0,160900000.0,233300000.0,1896900000.0,92600000.0,,38100000.0,300800000.0,52800000.0,,,101800000.0,1113100000.0,625800000.0,6300000.0,783800000.0,1896900000.0,23700000.0,13800000.0,-14900000.0,-114100000.0,,,49100000.0,-26300000.0,-2800000.0,11700000.0,88100000.0,,,,,72300000.0,13600000.0,8000000.0,,-93900000.0,,100000.0,6500000.0,-3300000.0,54700000.0
2012-03-31,1503200000.0,1186200000.0,,,208800000.0,1437600000.0,65600000.0,,65600000.0,24000000.0,,0.33,0.32,124000000.0,128400000.0,218800000.0,,,,,,142300000.0,749600000.0,,78500000.0,790500000.0,152800000.0,242900000.0,2014300000.0,107100000.0,,136700000.0,438300000.0,38200000.0,,,107500000.0,1213500000.0,622700000.0,11600000.0,800800000.0,2014300000.0,37300000.0,21600000.0,-17000000.0,-22000000.0,,,81400000.0,-8000000.0,80500000.0,15600000.0,103900000.0,,,2100000.0,,72400000.0,22800000.0,9600000.0,,-102700000.0,,1900000.0,-20500000.0,-22700000.0,61800000.0
2012-06-30,2303500000.0,1715100000.0,,,299900000.0,2102600000.0,200900000.0,,200900000.0,75900000.0,,1.0,0.97,124100000.0,127500000.0,320500000.0,,,8600000.0,-43600000.0,,86200000.0,777400000.0,,79000000.0,780000000.0,143300000.0,207900000.0,1987600000.0,102200000.0,,47500000.0,410300000.0,38300000.0,63200000.0,,100900000.0,1137100000.0,686100000.0,3500000.0,850500000.0,1987600000.0,51000000.0,28300000.0,-8400000.0,-34700000.0,,,106500000.0,-12400000.0,-8900000.0,20100000.0,290600000.0,,,2100000.0,,72400000.0,33800000.0,12900000.0,,-110500000.0,,3900000.0,-88700000.0,79000000.0,71100000.0
2012-09-30,495800000.0,390000000.0,,,72900000.0,467200000.0,,,28600000.0,10300000.0,18300000.0,0.15,0.14,124000000.0,127100000.0,211800000.0,,,,,,87700000.0,620900000.0,,76300000.0,781800000.0,135200000.0,216300000.0,1830500000.0,88900000.0,,50600000.0,313600000.0,36900000.0,,,105000000.0,1041000000.0,682500000.0,8300000.0,789500000.0,1830500000.0,13500000.0,4500000.0,-5000000.0,-51400000.0,,,15700000.0,-13300000.0,800000.0,2000000.0,-15600000.0,,,,,,6400000.0,1700000.0,,-8100000.0,,800000.0,-86900000.0,-108700000.0,39600000.0
2012-12-31,989000000.0,777600000.0,,,150100000.0,935700000.0,,,53300000.0,19200000.0,34100000.0,0.28,0.27,123000000.0,126300000.0,259100000.0,,,,,,89300000.0,653600000.0,,76500000.0,782600000.0,126800000.0,216700000.0,1856200000.0,97700000.0,,48400000.0,344400000.0,41700000.0,,,106000000.0,1072800000.0,676300000.0,9200000.0,783400000.0,1856200000.0,26000000.0,12900000.0,-8500000.0,-66800000.0,,,24400000.0,-4500000.0,200000.0,9300000.0,73500000.0,,,,,,16500000.0,2500000.0,,-19000000.0,,1300000.0,-118200000.0,-61400000.0,56300000.0
2013-03-31,1565700000.0,1203800000.0,,,229100000.0,1444700000.0,,,121000000.0,43500000.0,77500000.0,0.63,0.62,122400000.0,125900000.0,182200000.0,,,,,,116900000.0,711300000.0,,80900000.0,777800000.0,121900000.0,230000000.0,1921900000.0,130200000.0,,127700000.0,449200000.0,42800000.0,,,80900000.0,1150900000.0,698100000.0,2800000.0,771000000.0,1921900000.0,36900000.0,21100000.0,-1300000.0,40600000.0,,,48000000.0,28200000.0,79400000.0,-10900000.0,72300000.0,,,,,,29700000.0,5900000.0,,-35600000.0,,2100000.0,-175700000.0,-138300000.0,97900000.0
