Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,171636000000.0,,,,4527000000.0,153108000000.0,,,18528000000.0,7965000000.0,10483000000.0,5.26,5.24,,,8716000000.0,106000000.0,,5529000000.0,,,,37216000000.0,,96468000000.0,4618000000.0,,2879000000.0,164621000000.0,16437000000.0,5375000000.0,,26211000000.0,,11521000000.0,,,72060000000.0,106289000000.0,-4321000000.0,91914000000.0,164621000000.0,12110000000.0,,,,,,,,,,19373000000.0,,,,,,19843000000.0,,,-16572000000.0,,,-3546000000.0,-631000000.0,
2010-03-31,48179000000.0,,,,1042000000.0,40529000000.0,,,7650000000.0,3070000000.0,4552000000.0,2.28,2.27,1994983000.0,2004217000.0,7376000000.0,84000000.0,,6078000000.0,,,,40826000000.0,,97347000000.0,4618000000.0,,2452000000.0,168932000000.0,16787000000.0,5209000000.0,,27566000000.0,,11328000000.0,,,72880000000.0,109484000000.0,-4219000000.0,95349000000.0,168932000000.0,3082000000.0,,,,,,,,,,7517000000.0,,,,,,3967000000.0,,,-7335000000.0,,,-1431000000.0,-1340000000.0,
2010-06-30,101183000000.0,,,,2178000000.0,84767000000.0,,,16416000000.0,6392000000.0,9961000000.0,4.99,4.97,1996393000.0,2006000000.0,9396000000.0,66000000.0,,5911000000.0,,,,42394000000.0,,98539000000.0,4618000000.0,,2305000000.0,171746000000.0,16370000000.0,5086000000.0,,26013000000.0,,11412000000.0,,,71455000000.0,113456000000.0,-4126000000.0,99569000000.0,171746000000.0,6223000000.0,,,,382000000.0,,,,,,15120000000.0,,,,,,8519000000.0,,,-11584000000.0,,,-2724000000.0,680000000.0,
2010-09-30,150901000000.0,,,,3359000000.0,127612000000.0,,,23289000000.0,9473000000.0,13729000000.0,6.88,6.84,1997721000.0,2006785000.0,10995000000.0,66000000.0,,6137000000.0,,,,44483000000.0,,101732000000.0,4618000000.0,,2455000000.0,177199000000.0,17237000000.0,5405000000.0,,26850000000.0,,12204000000.0,,,74234000000.0,115784000000.0,-3940000000.0,102243000000.0,177199000000.0,9624000000.0,,,,608000000.0,,,,,,23102000000.0,,,,,,14108000000.0,,,-16891000000.0,,,-3970000000.0,2279000000.0,
2010-12-31,204928000000.0,,,526000000.0,4767000000.0,172873000000.0,,,32055000000.0,12919000000.0,19024000000.0,9.53,9.48,1997000000.0,2007000000.0,14060000000.0,155000000.0,,5493000000.0,10438000000.0,,,48841000000.0,,104504000000.0,4617000000.0,,3210000000.0,184769000000.0,19259000000.0,5324000000.0,,29012000000.0,,12697000000.0,,,78958000000.0,119641000000.0,-4466000000.0,105081000000.0,184769000000.0,13063000000.0,,,,-15000000.0,,,,,,31359000000.0,,,,,,19612000000.0,,,-20915000000.0,,,-5170000000.0,5344000000.0,
2011-03-31,60341000000.0,,,,1100000000.0,49219000000.0,,,11122000000.0,4883000000.0,6211000000.0,3.11,3.09,1994735000.0,2008584000.0,13149000000.0,145000000.0,,6232000000.0,,,,50851000000.0,,111075000000.0,4655000000.0,,3203000000.0,194736000000.0,21011000000.0,4916000000.0,,33313000000.0,,14978000000.0,,,83886000000.0,124417000000.0,-4253000000.0,110100000000.0,194736000000.0,3126000000.0,,,,766000000.0,,,,,,9814000000.0,,,,,3014000000.0,4645000000.0,,,-8347000000.0,,,-2425000000.0,-911000000.0,
2011-06-30,129289000000.0,,,,2300000000.0,104960000000.0,,,24329000000.0,10330000000.0,13943000000.0,6.99,6.94,1994369000.0,2008995000.0,13335000000.0,221000000.0,,7286000000.0,,,,54006000000.0,,114754000000.0,4654000000.0,,3109000000.0,201717000000.0,22764000000.0,4906000000.0,,35220000000.0,,15286000000.0,,,85287000000.0,130592000000.0,-4117000000.0,115653000000.0,201717000000.0,6383000000.0,,,,1823000000.0,,,,,,20504000000.0,,,,,3014000000.0,12418000000.0,,,-16421000000.0,,,-4884000000.0,-725000000.0,
2011-09-30,193721000000.0,,,,3415000000.0,156052000000.0,,,37669000000.0,15813000000.0,21772000000.0,10.93,10.86,1991091000.0,2005381000.0,14229000000.0,248000000.0,,6072000000.0,,,,53025000000.0,,118377000000.0,4654000000.0,,3026000000.0,204099000000.0,20746000000.0,5366000000.0,,32338000000.0,,16126000000.0,,,82423000000.0,136873000000.0,-4066000000.0,120891000000.0,204099000000.0,9598000000.0,,,,919000000.0,,,,,,32026000000.0,,,,,3014000000.0,19193000000.0,,,-22481000000.0,,,-9393000000.0,169000000.0,
2011-12-31,253706000000.0,,,627000000.0,4745000000.0,206072000000.0,,,47634000000.0,20626000000.0,26895000000.0,13.54,13.44,1986000000.0,2001000000.0,15864000000.0,249000000.0,,5543000000.0,-13466000000.0,,,53234000000.0,,122608000000.0,4642000000.0,,3889000000.0,209474000000.0,22147000000.0,5287000000.0,,33600000000.0,,15544000000.0,,,87293000000.0,140399000000.0,-6022000000.0,121382000000.0,209474000000.0,12911000000.0,,,,404000000.0,,,,,,41098000000.0,,,,,3009000000.0,26500000000.0,,,-27489000000.0,,,-11772000000.0,1804000000.0,
2012-03-31,60705000000.0,,,,940000000.0,48636000000.0,,,12069000000.0,5570000000.0,6471000000.0,3.3,3.27,1963862000.0,1978781000.0,18871000000.0,239000000.0,,7347000000.0,,,,55222000000.0,,124798000000.0,4641000000.0,,4749000000.0,214890000000.0,22951000000.0,4620000000.0,,34257000000.0,,16376000000.0,,,88564000000.0,145278000000.0,-5875000000.0,125507000000.0,214890000000.0,3205000000.0,,,,1847000000.0,,,,,,8387000000.0,,,,,,5895000000.0,,,-1973000000.0,,,-3461000000.0,3007000000.0,
