Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,198286000.0,41558000.0,156728000.0,12512000.0,,90687000.0,66041000.0,-397000.0,65644000.0,18111000.0,47533000.0,0.63,0.61,75703000.0,77644000.0,235801000.0,8998000.0,62930000.0,2487000.0,,,,331097000.0,,27249000.0,478000.0,3588000.0,2109000.0,408692000.0,5316000.0,41455000.0,27036000.0,73807000.0,,,,932000.0,74739000.0,-204966000.0,-249000.0,333953000.0,408692000.0,,7724000.0,17364000.0,10126000.0,462000.0,,,-9000.0,-4391000.0,,61241000.0,,,,,,8849000.0,,172000.0,1959000.0,7213000.0,,6364000.0,69314000.0,
2010-09-30,294233000.0,62572000.0,231661000.0,19104000.0,,143697000.0,87964000.0,-480000.0,87484000.0,23136000.0,64348000.0,0.85,0.83,76081000.0,78109000.0,264924000.0,7396000.0,63811000.0,2382000.0,,,,357942000.0,7829000.0,28102000.0,478000.0,2888000.0,4218000.0,445235000.0,5826000.0,44074000.0,30136000.0,80036000.0,,,,5797000.0,85833000.0,-188151000.0,317000.0,359402000.0,445235000.0,,12138000.0,17631000.0,9962000.0,343000.0,,,13000.0,-1666000.0,,97004000.0,,,,,,11932000.0,,1356000.0,-8556000.0,10907000.0,,10018000.0,98437000.0,
2010-12-31,387126000.0,83709000.0,303417000.0,25997000.0,,200683000.0,102734000.0,,102003000.0,27750000.0,74253000.0,0.98,0.95,75825000.0,78080000.0,294664000.0,8615000.0,65430000.0,2544000.0,,,,388611000.0,9089000.0,30684000.0,478000.0,2188000.0,3454000.0,476943000.0,7768000.0,51358000.0,33848000.0,92974000.0,,,,6222000.0,99196000.0,-178246000.0,134000.0,377747000.0,476943000.0,,16072000.0,17307000.0,12184000.0,508000.0,,,2612000.0,2180000.0,,129529000.0,,,,,,18031000.0,,145000.0,-15920000.0,11822000.0,3965000.0,14707000.0,128177000.0,
2011-03-31,104856000.0,22630000.0,82226000.0,9390000.0,,61203000.0,21023000.0,89000.0,21112000.0,5271000.0,15841000.0,0.21,0.2,76844000.0,79361000.0,308608000.0,8328000.0,73904000.0,2867000.0,,,,417941000.0,5615000.0,30722000.0,478000.0,1488000.0,2714000.0,496982000.0,6594000.0,44201000.0,37199000.0,87994000.0,,,,6883000.0,94877000.0,-162405000.0,624000.0,402105000.0,496982000.0,,4279000.0,3983000.0,7317000.0,312000.0,,,-634000.0,2999000.0,,17248000.0,,,,,,2825000.0,,177000.0,-7226000.0,5068000.0,,3749000.0,13944000.0,
2011-06-30,224942000.0,51579000.0,173363000.0,18660000.0,,135745000.0,37618000.0,-306000.0,37401000.0,10398000.0,27003000.0,0.35,0.34,77888000.0,80321000.0,168607000.0,6755000.0,82130000.0,6272000.0,,,,286573000.0,4112000.0,37122000.0,135768000.0,52113000.0,2815000.0,547049000.0,10407000.0,56020000.0,43024000.0,109451000.0,,,,7816000.0,117267000.0,-151243000.0,743000.0,429782000.0,547049000.0,,9252000.0,7905000.0,10789000.0,960000.0,,,-165000.0,5775000.0,,46944000.0,,,,,186949000.0,8522000.0,,-406000.0,-188206000.0,16548000.0,,15128000.0,-126057000.0,
2011-09-30,350836000.0,85103000.0,265733000.0,27586000.0,,201803000.0,63930000.0,-335000.0,63595000.0,17328000.0,46267000.0,0.6,0.58,78455000.0,80266000.0,202229000.0,8185000.0,86648000.0,8278000.0,,,,327134000.0,677000.0,46388000.0,135743000.0,50279000.0,2754000.0,585920000.0,14138000.0,58281000.0,47768000.0,120187000.0,,,,8857000.0,129044000.0,-131979000.0,346000.0,456876000.0,585920000.0,,14206000.0,13506000.0,16086000.0,2975000.0,,,3748000.0,10836000.0,,88479000.0,,,,,186920000.0,21029000.0,,190000.0,-199297000.0,19882000.0,,18401000.0,-92435000.0,
2011-12-31,479741000.0,118458000.0,361283000.0,37154000.0,,270923000.0,90360000.0,,89941000.0,23225000.0,66716000.0,0.86,0.83,77988000.0,80294000.0,240675000.0,7395000.0,91537000.0,9402000.0,38935000.0,,,384816000.0,,53965000.0,135383000.0,50022000.0,2741000.0,649264000.0,19265000.0,76600000.0,52252000.0,148117000.0,,,,10366000.0,158483000.0,-116513000.0,46000.0,490781000.0,649264000.0,,19165000.0,5842000.0,21693000.0,4058000.0,,,7535000.0,16334000.0,,130469000.0,,,,,187588000.0,30404000.0,,,-211606000.0,25501000.0,,27241000.0,-53989000.0,
2012-03-31,135079000.0,34319000.0,100760000.0,10526000.0,,72754000.0,28006000.0,-812000.0,27194000.0,6210000.0,20984000.0,0.26,0.26,79235000.0,81856000.0,224361000.0,16018000.0,94441000.0,13434000.0,,,,385496000.0,16804000.0,62912000.0,135827000.0,48876000.0,2909000.0,670436000.0,14640000.0,66538000.0,54650000.0,135828000.0,,,,11586000.0,147414000.0,-97170000.0,193000.0,523022000.0,670436000.0,,4863000.0,4726000.0,2398000.0,4030000.0,,,-3641000.0,1809000.0,,15424000.0,28190000.0,,,,,12559000.0,,,-37995000.0,10180000.0,,6248000.0,-16314000.0,
2012-06-30,280705000.0,71145000.0,209560000.0,21206000.0,,145542000.0,64018000.0,541000.0,63747000.0,14271000.0,49476000.0,0.62,0.6,80384000.0,82954000.0,262799000.0,20752000.0,102149000.0,14623000.0,,,,435135000.0,20475000.0,72207000.0,135827000.0,47901000.0,2765000.0,744163000.0,15226000.0,69207000.0,59403000.0,143836000.0,,,,14032000.0,157868000.0,-68680000.0,-340000.0,586295000.0,744163000.0,,10142000.0,9228000.0,11813000.0,5221000.0,,,-1954000.0,7004000.0,,42755000.0,43857000.0,,,,0.0,25778000.0,,125000.0,-56910000.0,23689000.0,16745000.0,36283000.0,22124000.0,
2012-09-30,417201000.0,107291000.0,309910000.0,31158000.0,,241389000.0,68521000.0,-624000.0,67897000.0,18765000.0,49132000.0,0.61,0.59,81437000.0,83016000.0,304907000.0,23142000.0,105902000.0,15137000.0,,,,484246000.0,20802000.0,75248000.0,111162000.0,46817000.0,2700000.0,768164000.0,14415000.0,71949000.0,65324000.0,151688000.0,,,,14311000.0,165999000.0,-74429000.0,-19000.0,602165000.0,768164000.0,,15504000.0,13165000.0,15460000.0,5735000.0,,,-3888000.0,12674000.0,,83020000.0,53862000.0,,,,0.0,31485000.0,,126000.0,-65648000.0,40194000.0,18140000.0,46819000.0,64232000.0,
