Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,1030619000.0,245896000.0,,83560000.0,,716892000.0,313727000.0,,281290000.0,80105000.0,245553000.0,1.28,1.28,191821000.0,192575000.0,1477166000.0,,63133000.0,,,,,1709058000.0,,403821000.0,289980000.0,22420000.0,44865000.0,2470144000.0,,2635000.0,642507000.0,886474000.0,245734000.0,,,161690000.0,1871480000.0,-21194435000.0,7659000.0,549741000.0,2470144000.0,,51166000.0,,-25798000.0,,,,,40881000.0,,395191000.0,,,,,,116876000.0,,3592000.0,484455000.0,,25880000.0,-197994000.0,688098000.0,
2010-03-31,264402000.0,59729000.0,,20382000.0,,175677000.0,88725000.0,,81792000.0,27798000.0,51356000.0,0.28,0.28,183174000.0,184259000.0,1090030000.0,460401000.0,58528000.0,,,,,1743440000.0,,398563000.0,288399000.0,19671000.0,42115000.0,2492188000.0,,,668582000.0,848841000.0,255374000.0,,,179982000.0,1859742000.0,-21143079000.0,7038000.0,583482000.0,2492188000.0,,12085000.0,,-4579000.0,,,,,35983000.0,,101120000.0,,,,,,19898000.0,,,-457493000.0,,8097000.0,-28609000.0,-387136000.0,
2010-06-30,331178000.0,80322000.0,,26194000.0,,226964000.0,104214000.0,,88938000.0,32905000.0,86569000.0,0.48,0.47,182121000.0,183480000.0,862923000.0,474356000.0,16194000.0,,,,,2120243000.0,,190807000.0,52527000.0,3266000.0,25122000.0,2391965000.0,,,437288000.0,942846000.0,203911000.0,,,193133000.0,1915823000.0,-21107866000.0,12404000.0,423890000.0,2391965000.0,,25310000.0,,-10084000.0,,,,,61280000.0,,250320000.0,,,,,,42772000.0,,3773000.0,-497192000.0,,12453000.0,-242224000.0,-614243000.0,
2010-09-30,503827000.0,120588000.0,,40731000.0,,340164000.0,163663000.0,,140887000.0,40098000.0,871472000.0,4.86,4.82,179240000.0,180634000.0,2060195000.0,488948000.0,16826000.0,,,,,2656904000.0,,191426000.0,52527000.0,2943000.0,20282000.0,2924082000.0,,,448759000.0,611756000.0,205003000.0,,,283605000.0,1678626000.0,-20322963000.0,1576000.0,1245456000.0,2924082000.0,,42201000.0,,-11154000.0,,,,,70955000.0,,168479000.0,,,,,,68646000.0,,4688000.0,616784000.0,,167194000.0,-211334000.0,583029000.0,
2010-12-31,680578000.0,156676000.0,,53664000.0,,448295000.0,232283000.0,,95354000.0,25322000.0,830967000.0,4.68,4.64,177534000.0,178965000.0,1559628000.0,501238000.0,14874000.0,,,,,2177957000.0,,190319000.0,52527000.0,2619000.0,20584000.0,2444006000.0,,,457478000.0,652713000.0,205560000.0,309696000.0,,17981000.0,1767576000.0,-20363468000.0,-1334000.0,676430000.0,2444006000.0,,52178000.0,,-13147000.0,,,,,80231000.0,,215206000.0,,,,,,80527000.0,,4788000.0,603090000.0,,131926000.0,-745274000.0,82462000.0,
2011-03-31,181523000.0,40869000.0,,13594000.0,,116013000.0,65510000.0,,59168000.0,16875000.0,40771000.0,0.24,0.24,170193000.0,171979000.0,1440826000.0,506014000.0,15852000.0,,,,,2060098000.0,,193145000.0,,,22537000.0,2330603000.0,,,485462000.0,645089000.0,213484000.0,317944000.0,,24906000.0,1785275000.0,-20322697000.0,-1791000.0,545328000.0,2330603000.0,,14950000.0,,985000.0,,,,,35908000.0,,90287000.0,,,,,,15565000.0,,1181000.0,-23516000.0,,3615000.0,-187263000.0,-118802000.0,
2011-06-30,371367000.0,81536000.0,,26668000.0,,223798000.0,147569000.0,,35520000.0,-15967000.0,30161000.0,0.18,0.18,169751000.0,171850000.0,1220165000.0,174585000.0,14516000.0,,82344000.0,,3450000.0,1525140000.0,,194771000.0,,,21195000.0,1795601000.0,,,494769000.0,651764000.0,219083000.0,326112000.0,,17880000.0,1799804000.0,-20333307000.0,-2064000.0,-4203000.0,1795601000.0,,29014000.0,,-354000.0,,,,,50814000.0,,103236000.0,,,,,,29481000.0,,1181000.0,294886000.0,,854000.0,-740870000.0,-339463000.0,
2011-09-30,568332000.0,123230000.0,,40156000.0,,331816000.0,236516000.0,,116261000.0,23034000.0,89077000.0,0.53,0.53,167492000.0,169176000.0,1202788000.0,32136000.0,14831000.0,,88395000.0,,2849000.0,1363690000.0,,205304000.0,,,34543000.0,1657709000.0,,,501924000.0,639231000.0,221019000.0,336880000.0,,40751000.0,1824447000.0,-20274391000.0,-3185000.0,-166738000.0,1657709000.0,,36107000.0,,38000.0,,,,,59905000.0,,211687000.0,,,,,,63444000.0,,1179000.0,403175000.0,,1851000.0,-970057000.0,-356840000.0,
2011-12-31,771978000.0,165246000.0,,53277000.0,,442589000.0,329389000.0,,193587000.0,55031000.0,142891000.0,0.87,0.86,165408000.0,166887000.0,1313349000.0,32860000.0,14974000.0,,-257913000.0,8638000.0,,1447781000.0,,327136000.0,,,27414000.0,1856179000.0,19283000.0,,502538000.0,658923000.0,226033000.0,325527000.0,43685000.0,43717000.0,1944286000.0,-20220577000.0,-3084000.0,-88107000.0,1856179000.0,55706000.0,43272000.0,21597000.0,251000.0,,,,,65533000.0,,335901000.0,,,,,,192660000.0,,1129000.0,273242000.0,,13420000.0,-852198000.0,-246279000.0,
2012-03-31,205726000.0,41256000.0,,14765000.0,,106796000.0,98930000.0,,87397000.0,21292000.0,,0.43,0.42,159344000.0,162881000.0,1353040000.0,32803000.0,13553000.0,,61801000.0,,463000.0,1473683000.0,,328474000.0,,,27078000.0,1882760000.0,,,542976000.0,642616000.0,240314000.0,333181000.0,,45161000.0,1954093000.0,-20152568000.0,-3094000.0,-71333000.0,1882760000.0,,8130000.0,,-1392000.0,,,,,54719000.0,,110278000.0,,,,,,12917000.0,,0.0,-12939000.0,,3567000.0,-60003000.0,39691000.0,13186000.0
