Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,,,,6765000000.0,1249000000.0,-467000000.0,782000000.0,247000000.0,532000000.0,3.24,3.24,164000000.0,164000000.0,52000000.0,,1438000000.0,,167000000.0,,201000000.0,2877000000.0,,12431000000.0,2024000000.0,,185000000.0,24195000000.0,723000000.0,114000000.0,,2645000000.0,,2096000000.0,,328000000.0,,3168000000.0,-147000000.0,6278000000.0,24195000000.0,1020000000.0,,,,,,,,,0.0,1819000000.0,315000000.0,,295000000.0,,,,,94000000.0,-1064000000.0,35000000.0,,-789000000.0,-34000000.0,
2010-03-31,,,,,,1981000000.0,472000000.0,-126000000.0,346000000.0,116000000.0,229000000.0,,,166000000.0,166000000.0,193000000.0,,1403000000.0,,163000000.0,,167000000.0,2733000000.0,,12654000000.0,2024000000.0,,188000000.0,24203000000.0,637000000.0,148000000.0,,2482000000.0,,2191000000.0,,285000000.0,,3309000000.0,-146000000.0,6551000000.0,24203000000.0,251000000.0,,,,,,,,,,817000000.0,68000000.0,,59000000.0,,,,,4000000.0,-171000000.0,9000000.0,,-505000000.0,141000000.0,
2010-09-30,,,,,,5270000000.0,1114000000.0,-379000000.0,735000000.0,252000000.0,478000000.0,2.85,2.84,169000000.0,170000000.0,84000000.0,,1140000000.0,,150000000.0,,305000000.0,2741000000.0,,12822000000.0,2024000000.0,,203000000.0,24266000000.0,641000000.0,135000000.0,,2513000000.0,,2307000000.0,,323000000.0,,3374000000.0,-150000000.0,6646000000.0,24266000000.0,775000000.0,,,-357000000.0,200000000.0,,11000000.0,-14000000.0,,59000000.0,1509000000.0,204000000.0,,179000000.0,,,,,22000000.0,-834000000.0,26000000.0,,-643000000.0,32000000.0,
2010-12-31,,,,,,7093000000.0,1464000000.0,-514000000.0,950000000.0,311000000.0,630000000.0,3.75,3.74,168000000.0,169000000.0,65000000.0,,1393000000.0,,-2493000000.0,,255000000.0,3167000000.0,,12992000000.0,2020000000.0,67000000.0,206000000.0,24896000000.0,729000000.0,597000000.0,,2749000000.0,,2632000000.0,,275000000.0,,3431000000.0,-149000000.0,6722000000.0,24896000000.0,1027000000.0,,457000000.0,-79000000.0,133000000.0,,52000000.0,12000000.0,,83000000.0,1825000000.0,410000000.0,,377000000.0,,,,,88000000.0,-1226000000.0,36000000.0,,-586000000.0,13000000.0,
2011-03-31,,,,,,2041000000.0,390000000.0,-109000000.0,281000000.0,103000000.0,176000000.0,1.04,1.04,169000000.0,170000000.0,197000000.0,,1401000000.0,,132000000.0,,233000000.0,2800000000.0,,13053000000.0,2020000000.0,69000000.0,204000000.0,24489000000.0,631000000.0,465000000.0,,2555000000.0,,2631000000.0,,246000000.0,,3513000000.0,-148000000.0,6793000000.0,24489000000.0,245000000.0,,,10000000.0,-125000000.0,,-93000000.0,-61000000.0,,-101000000.0,722000000.0,28000000.0,,20000000.0,,,,,23000000.0,-244000000.0,,,-346000000.0,132000000.0,
2011-06-30,,,,,,3781000000.0,678000000.0,-221000000.0,457000000.0,79000000.0,378000000.0,2.23,2.23,169000000.0,170000000.0,61000000.0,,1297000000.0,,307000000.0,,223000000.0,2771000000.0,,13284000000.0,2020000000.0,71000000.0,195000000.0,24579000000.0,733000000.0,517000000.0,,2246000000.0,,2964000000.0,,250000000.0,,3516000000.0,-146000000.0,6785000000.0,24579000000.0,493000000.0,,,-65000000.0,23000000.0,,-202000000.0,27000000.0,,-94000000.0,1159000000.0,76000000.0,,59000000.0,,,,,42000000.0,-767000000.0,,,-396000000.0,-4000000.0,
2012-03-31,,,,,,1937000000.0,312000000.0,-81000000.0,231000000.0,73000000.0,156000000.0,0.91,0.91,170000000.0,170000000.0,57000000.0,,1262000000.0,,62000000.0,,187000000.0,2951000000.0,,13924000000.0,2020000000.0,70000000.0,188000000.0,25846000000.0,690000000.0,424000000.0,,2530000000.0,,3188000000.0,,295000000.0,,3804000000.0,-153000000.0,7104000000.0,25846000000.0,232000000.0,,,81000000.0,125000000.0,,159000000.0,53000000.0,,101000000.0,620000000.0,15000000.0,,11000000.0,,,,,21000000.0,-343000000.0,10000000.0,,-288000000.0,-11000000.0,
2012-06-30,,,,,,3668000000.0,606000000.0,-158000000.0,448000000.0,143000000.0,302000000.0,1.77,1.77,170000000.0,171000000.0,185000000.0,,1239000000.0,,65000000.0,,162000000.0,3050000000.0,,14152000000.0,2020000000.0,67000000.0,189000000.0,26075000000.0,728000000.0,508000000.0,,2635000000.0,,3263000000.0,,297000000.0,,3744000000.0,-151000000.0,7142000000.0,26075000000.0,482000000.0,,,120000000.0,81000000.0,,299000000.0,4000000.0,,112000000.0,1161000000.0,44000000.0,,36000000.0,,,,,15000000.0,-832000000.0,20000000.0,,-212000000.0,117000000.0,
2012-09-30,,,,,,5464000000.0,1016000000.0,-230000000.0,786000000.0,251000000.0,529000000.0,3.09,3.08,172000000.0,172000000.0,59000000.0,,1164000000.0,,58000000.0,,244000000.0,2730000000.0,,14404000000.0,2020000000.0,67000000.0,190000000.0,25909000000.0,724000000.0,479000000.0,,2309000000.0,,3273000000.0,,302000000.0,,3969000000.0,-147000000.0,7389000000.0,25909000000.0,747000000.0,,,237000000.0,5000000.0,,23000000.0,35000000.0,,85000000.0,1729000000.0,61000000.0,,48000000.0,,,,,24000000.0,-1184000000.0,29000000.0,,-554000000.0,-9000000.0,
2012-12-31,8791000000.0,,,,,7512000000.0,1279000000.0,-319000000.0,960000000.0,286000000.0,610000000.0,3.56,3.55,171000000.0,172000000.0,65000000.0,,1336000000.0,,-3170000000.0,,194000000.0,2915000000.0,,14684000000.0,2018000000.0,135000000.0,197000000.0,26339000000.0,848000000.0,538000000.0,,2768000000.0,,3191000000.0,,306000000.0,,3944000000.0,-158000000.0,7373000000.0,26339000000.0,1018000000.0,,47000000.0,52000000.0,35000000.0,,117000000.0,-40000000.0,,105000000.0,2209000000.0,102000000.0,,97000000.0,,198000000.0,,,41000000.0,-1769000000.0,39000000.0,,-443000000.0,-3000000.0,
