Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,14675000000.0,,,,,12681000000.0,1994000000.0,,,,1145000000.0,1.27,1.27,900000000.0,902000000.0,2082000000.0,1312000000.0,,1598000000.0,210000000.0,,472000000.0,8638000000.0,,5759000000.0,1100000000.0,,1041000000.0,16538000000.0,787000000.0,481000000.0,215000000.0,2889000000.0,,,,606000000.0,7781000000.0,10863000000.0,,8728000000.0,16538000000.0,,,274000000.0,869000000.0,232000000.0,,,-118000000.0,,,2406000000.0,,,,,55000000.0,1864000000.0,,49000000.0,-3085000000.0,,,1670000000.0,958000000.0,
2010-03-31,3761000000.0,,,,,3312000000.0,449000000.0,,,,206000000.0,0.23,0.23,905000000.0,908000000.0,1383000000.0,1808000000.0,,1658000000.0,248000000.0,,541000000.0,8814000000.0,,5980000000.0,1138000000.0,,1048000000.0,16980000000.0,964000000.0,534000000.0,282000000.0,3145000000.0,,,,626000000.0,8020000000.0,10988000000.0,,8931000000.0,16980000000.0,,,,-264000000.0,-54000000.0,,,187000000.0,,,317000000.0,,,,,113000000.0,404000000.0,,-47000000.0,-970000000.0,,,-37000000.0,-699000000.0,
2010-06-30,8148000000.0,,,,,6937000000.0,1211000000.0,,,,686000000.0,0.76,0.76,906000000.0,909000000.0,1160000000.0,1935000000.0,,1767000000.0,274000000.0,,614000000.0,9203000000.0,,6175000000.0,1132000000.0,,1030000000.0,17540000000.0,1069000000.0,608000000.0,257000000.0,3315000000.0,,,,587000000.0,8156000000.0,11386000000.0,-209000000.0,9353000000.0,17540000000.0,,,-28000000.0,-547000000.0,-162000000.0,,,296000000.0,,,808000000.0,,,,,190000000.0,855000000.0,,-82000000.0,-1595000000.0,,,-118000000.0,-922000000.0,
2010-09-30,12813000000.0,,,,,10784000000.0,2029000000.0,,,570000000.0,1230000000.0,1.36,1.35,910000000.0,912000000.0,1875000000.0,880000000.0,,1889000000.0,244000000.0,,605000000.0,9216000000.0,,6486000000.0,1254000000.0,,1242000000.0,18198000000.0,1095000000.0,603000000.0,219000000.0,3333000000.0,,,,743000000.0,8345000000.0,11848000000.0,-209000000.0,9840000000.0,18198000000.0,,,42000000.0,-716000000.0,-280000000.0,,,286000000.0,,,1362000000.0,,,,,383000000.0,1412000000.0,,-122000000.0,-1255000000.0,,,-296000000.0,-207000000.0,
2010-12-31,17973000000.0,,,366000000.0,,14964000000.0,3009000000.0,,,853000000.0,1835000000.0,2.02,2.01,908000000.0,911000000.0,1398000000.0,653000000.0,,1940000000.0,-41000000.0,,714000000.0,8886000000.0,,6842000000.0,1315000000.0,,1254000000.0,18297000000.0,1139000000.0,636000000.0,266000000.0,2757000000.0,,,,842000000.0,7910000000.0,12371000000.0,,10373000000.0,18297000000.0,,,124000000.0,-902000000.0,-331000000.0,,,330000000.0,,,2212000000.0,,,,,523000000.0,2069000000.0,,-194000000.0,-1755000000.0,,,-1114000000.0,-684000000.0,
2011-03-31,5282000000.0,,,,,4468000000.0,814000000.0,,,229000000.0,511000000.0,0.56,0.56,914000000.0,919000000.0,1030000000.0,852000000.0,,2099000000.0,240000000.0,,675000000.0,9028000000.0,,7248000000.0,1323000000.0,,1391000000.0,18990000000.0,1372000000.0,630000000.0,280000000.0,2919000000.0,,,,828000000.0,8050000000.0,12800000000.0,,10924000000.0,18990000000.0,,,,-278000000.0,-159000000.0,,,220000000.0,,,565000000.0,,,,,31000000.0,704000000.0,,-19000000.0,-917000000.0,,,-9000000.0,-368000000.0,
2011-06-30,11217000000.0,,,,,9242000000.0,1975000000.0,,,581000000.0,1250000000.0,1.37,1.36,916000000.0,921000000.0,1438000000.0,451000000.0,,2235000000.0,258000000.0,,710000000.0,9540000000.0,,7626000000.0,1369000000.0,,1421000000.0,19956000000.0,1554000000.0,646000000.0,260000000.0,3166000000.0,,,,825000000.0,8298000000.0,13456000000.0,,11642000000.0,19956000000.0,,,,-583000000.0,-290000000.0,,,397000000.0,,,1388000000.0,,,,,70000000.0,1423000000.0,,-50000000.0,-1243000000.0,,,-85000000.0,40000000.0,
2011-09-30,17765000000.0,,,,,14458000000.0,3307000000.0,,3095000000.0,992000000.0,1933000000.0,2.11,2.1,920000000.0,925000000.0,1775000000.0,400000000.0,,2412000000.0,238000000.0,,712000000.0,10306000000.0,,7993000000.0,1373000000.0,,1532000000.0,21204000000.0,1733000000.0,921000000.0,269000000.0,3656000000.0,,,,871000000.0,8828000000.0,14057000000.0,,12358000000.0,21204000000.0,991000000.0,,,988000000.0,468000000.0,,,598000000.0,,,2366000000.0,,,,,70000000.0,2164000000.0,,-106000000.0,-1878000000.0,,,-88000000.0,377000000.0,871000000.0
2011-12-31,24829000000.0,,,401000000.0,,20092000000.0,4737000000.0,,4449000000.0,1439000000.0,2839000000.0,3.09,3.08,918000000.0,922000000.0,2698000000.0,150000000.0,,2570000000.0,11000000.0,,754000000.0,11577000000.0,,8492000000.0,1776000000.0,,1832000000.0,23677000000.0,1826000000.0,1124000000.0,309000000.0,4121000000.0,,,,986000000.0,10461000000.0,14880000000.0,,13198000000.0,23677000000.0,1359000000.0,,-30000000.0,1218000000.0,564000000.0,,,649000000.0,,,3684000000.0,,,,,880000000.0,2953000000.0,,-143000000.0,-3190000000.0,,,833000000.0,1300000000.0,1285000000.0
2012-03-31,6868000000.0,,,,,5845000000.0,1023000000.0,,942000000.0,304000000.0,627000000.0,0.68,0.68,923000000.0,926000000.0,2655000000.0,,,2916000000.0,317000000.0,,794000000.0,12018000000.0,,8897000000.0,1966000000.0,,1787000000.0,24668000000.0,1941000000.0,1358000000.0,318000000.0,4310000000.0,,,,1165000000.0,10804000000.0,15424000000.0,,13844000000.0,24668000000.0,385000000.0,,,233000000.0,346000000.0,,,104000000.0,,,734000000.0,,,,,,782000000.0,,-5000000.0,-727000000.0,,,-49000000.0,-43000000.0,165000000.0
2012-06-30,14102000000.0,,,,,11878000000.0,2224000000.0,,2046000000.0,661000000.0,1364000000.0,1.48,1.47,924000000.0,926000000.0,2172000000.0,,,3297000000.0,,,1391000000.0,12534000000.0,,9363000000.0,1986000000.0,,1688000000.0,25571000000.0,2113000000.0,1538000000.0,,4440000000.0,,,,1238000000.0,11010000000.0,16077000000.0,-261000000.0,14540000000.0,25571000000.0,791000000.0,,,602000000.0,724000000.0,,,289000000.0,,,1135000000.0,,,,,,1651000000.0,,-34000000.0,-1517000000.0,,,-142000000.0,-526000000.0,897000000.0
2012-09-30,21213000000.0,,,,,18035000000.0,3178000000.0,,2923000000.0,928000000.0,1966000000.0,2.13,2.12,928000000.0,930000000.0,2032000000.0,,,3539000000.0,,,1325000000.0,12766000000.0,,9678000000.0,2075000000.0,,1793000000.0,26312000000.0,2136000000.0,1635000000.0,,4598000000.0,,,,1179000000.0,11121000000.0,16596000000.0,-262000000.0,15168000000.0,26312000000.0,1197000000.0,,,776000000.0,968000000.0,,,297000000.0,,,1913000000.0,,,,,,2519000000.0,,18000000.0,-2458000000.0,,,-118000000.0,-666000000.0,1032000000.0
