Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2013-03-31,1228841000.0,912515000.0,,,199302000.0,,115165000.0,,81957000.0,32118000.0,48309000.0,0.42,0.41,115769000.0,118740000.0,454293000.0,,,,67192000.0,,72809000.0,1439497000.0,35942000.0,190166000.0,297569000.0,274003000.0,,2426705000.0,,44634000.0,454108000.0,1221988000.0,,16000000.0,,156249000.0,3749000000.0,-1323463000.0,-8387000.0,-1322623000.0,2426705000.0,24640000.0,4473000.0,11164000.0,,,,,,,,-21458000.0,,,,,,31459000.0,,,-36194000.0,149000.0,196000.0,-33959000.0,-113435000.0,
2013-06-30,2524521000.0,,,,428140000.0,,210062000.0,,128676000.0,40948000.0,86826000.0,0.73,0.71,122709000.0,126578000.0,585722000.0,,,,65416000.0,,78087000.0,1673860000.0,35943000.0,196749000.0,295260000.0,271733000.0,,2648167000.0,,42830000.0,459569000.0,1238727000.0,,8362000.0,,153824000.0,3446055000.0,-1284946000.0,-18186000.0,-798058000.0,2648167000.0,49626000.0,11091000.0,-12041000.0,,,,,,,,5384000.0,,,,,,64276000.0,,-513000.0,-67399000.0,489941000.0,409000.0,105778000.0,17994000.0,
2013-09-30,3720360000.0,,,,627713000.0,,335321000.0,,223074000.0,68407000.0,153595000.0,1.25,1.22,128923000.0,133267000.0,609710000.0,,,,69552000.0,,80773000.0,1717186000.0,38086000.0,197393000.0,412459000.0,310191000.0,,2842021000.0,,34800000.0,510997000.0,1334383000.0,,16606000.0,,160975000.0,3553993000.0,-1218177000.0,-3892000.0,-711967000.0,2842021000.0,76950000.0,16960000.0,-15883000.0,,,,,,,,181910000.0,,,,,144970000.0,77939000.0,,471000.0,-227991000.0,489560000.0,145000.0,104262000.0,41982000.0,
2013-12-31,5099545000.0,,,4955000.0,860510000.0,,462333000.0,,323116000.0,95965000.0,226591000.0,1.83,1.77,124147000.0,127862000.0,778143000.0,,,,86198000.0,,89541000.0,1945688000.0,40349000.0,199578000.0,409626000.0,298054000.0,,3066797000.0,100616000.0,761189000.0,538585000.0,1482247000.0,,37541000.0,,178908000.0,3734282000.0,-1145181000.0,-376000.0,-667413000.0,3066797000.0,107504000.0,22826000.0,-24236000.0,151681000.0,,,,,71852000.0,,397370000.0,,,,,144970000.0,92346000.0,,-60000.0,-240175000.0,525000000.0,16204000.0,70957000.0,210415000.0,70983000.0
2014-03-31,1307846000.0,,,,219242000.0,,141316000.0,,122712000.0,37389000.0,90183000.0,0.69,0.68,129898000.0,133040000.0,741381000.0,,,,92856000.0,,92420000.0,1947820000.0,,195852000.0,409519000.0,289094000.0,,3061892000.0,,33898000.0,511441000.0,1376476000.0,,35565000.0,,178129000.0,3621417000.0,-1054998000.0,-393000.0,-559474000.0,3061892000.0,29088000.0,7221000.0,-1587000.0,,,,,,,,-28437000.0,,,,,667000.0,17706000.0,,,-13979000.0,,5840000.0,3007000.0,-36762000.0,
2014-06-30,2648876000.0,,,,438256000.0,,282316000.0,,236851000.0,69789000.0,175303000.0,1.35,1.32,129439000.0,132541000.0,636468000.0,,,,92842000.0,,94033000.0,1864707000.0,,196382000.0,410333000.0,282499000.0,,2978637000.0,,31808000.0,516076000.0,1353060000.0,,33899000.0,,186379000.0,3600247000.0,-969878000.0,2244000.0,-621549000.0,2978637000.0,58933000.0,15601000.0,-1173000.0,,,,,,,,38697000.0,,,,,667000.0,35832000.0,,571000.0,-33008000.0,,8613000.0,-154086000.0,-141675000.0,
2014-09-30,4048910000.0,,,,657283000.0,,431458000.0,,369321000.0,111049000.0,267957000.0,2.08,2.03,128780000.0,131903000.0,645034000.0,,,,94175000.0,,94394000.0,1938603000.0,,190863000.0,468620000.0,288266000.0,,3106715000.0,,30492000.0,526000000.0,1426780000.0,,25578000.0,,167994000.0,3642947000.0,-877224000.0,-27045000.0,-536259000.0,3106715000.0,89113000.0,22388000.0,-11529000.0,,,,,,,,175797000.0,,,,,92201000.0,57782000.0,,-332000.0,-145927000.0,-105000.0,12802000.0,-144377000.0,-133109000.0,
2014-12-31,5459998000.0,,,5791000.0,882338000.0,,590390000.0,,502189000.0,150056000.0,356383000.0,2.78,2.72,127994000.0,131083000.0,867358000.0,,,,92212000.0,,92088000.0,2146083000.0,34503000.0,190297000.0,464434000.0,280243000.0,,3305832000.0,108743000.0,733644000.0,543305000.0,1471900000.0,,61797000.0,,183656000.0,4009844000.0,-788798000.0,-59091000.0,-704061000.0,3305832000.0,121013000.0,30001000.0,-6168000.0,78630000.0,,,,,19943000.0,,431754000.0,,,,,92201000.0,82650000.0,,1263000.0,-173114000.0,,20303000.0,-130344000.0,89215000.0,138931000.0
2015-03-31,1347593000.0,,,,219606000.0,,143217000.0,,121608000.0,36088000.0,86398000.0,0.69,0.68,124504000.0,127454000.0,779068000.0,,,,117933000.0,,88666000.0,2098823000.0,,179490000.0,462991000.0,270535000.0,,3236651000.0,,27336000.0,527684000.0,1320697000.0,,58947000.0,,181085000.0,3848958000.0,-702400000.0,-88953000.0,-612387000.0,3236651000.0,30329000.0,9574000.0,-884000.0,,,,,,,,-64332000.0,,,,,,16432000.0,,-666000.0,-18308000.0,,9077000.0,26342000.0,-88290000.0,
2015-06-30,2791120000.0,,,,445504000.0,,301606000.0,,236530000.0,67788000.0,171349000.0,1.38,1.35,124169000.0,126995000.0,803615000.0,,,,115962000.0,,85676000.0,2219842000.0,,176773000.0,463610000.0,263217000.0,,3341784000.0,,11752000.0,502477000.0,1353808000.0,,,,190757000.0,4043462000.0,-661434000.0,-68842000.0,-701756000.0,3341784000.0,60340000.0,20321000.0,-375000.0,,,,,,,,-13570000.0,,,,,,31924000.0,,-870000.0,-45466000.0,,29565000.0,16465000.0,-63743000.0,
