Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,1166191000.0,,218464000.0,,88930000.0,,101362000.0,,,27322000.0,57224000.0,0.56,0.56,102035000.0,102886000.0,181511000.0,,308665000.0,207867000.0,13944000.0,,,860796000.0,,1256927000.0,38854000.0,,35560000.0,2203519000.0,165835000.0,93488000.0,,397027000.0,,190756000.0,,39332000.0,,572672000.0,-44188000.0,921153000.0,2203519000.0,77728000.0,3788000.0,-3639000.0,65760000.0,-5529000.0,,,39022000.0,,,108584000.0,,,,,,155349000.0,,,-156967000.0,,735000.0,-30833000.0,-79216000.0,
2010-09-30,1808955000.0,,384916000.0,,136149000.0,,89020000.0,,,-113565000.0,150544000.0,1.48,1.46,101912000.0,102822000.0,172820000.0,,335000000.0,226731000.0,57417000.0,,,813017000.0,,1291555000.0,38854000.0,,35427000.0,2190032000.0,169944000.0,111079000.0,,426063000.0,,86953000.0,,56795000.0,,650565000.0,-54307000.0,966312000.0,2190032000.0,116770000.0,5403000.0,-8902000.0,92095000.0,13335000.0,,,39713000.0,,,211041000.0,,,,,,230926000.0,,,-231692000.0,,868000.0,-67256000.0,-87907000.0,
2010-12-31,2435606000.0,,532200000.0,,182489000.0,,185382000.0,,,-52331000.0,205435000.0,2.02,2.0,101678000.0,102608000.0,196556000.0,,293159000.0,241142000.0,50232000.0,,,798041000.0,,1337986000.0,38854000.0,,38418000.0,2224274000.0,154130000.0,111208000.0,,405558000.0,,9190000.0,,29629000.0,,690111000.0,-44381000.0,1009001000.0,2224274000.0,156298000.0,7006000.0,-120579000.0,50256000.0,28352000.0,,,25367000.0,,,349920000.0,,,,,,320200000.0,,,-321314000.0,,1052000.0,-92777000.0,-64171000.0,
2011-03-31,629500000.0,,133141000.0,,47952000.0,,65903000.0,,,21583000.0,37417000.0,0.37,0.37,100741000.0,101909000.0,173014000.0,,308816000.0,233916000.0,35604000.0,,,772104000.0,,1360140000.0,38854000.0,,39078000.0,2220947000.0,167822000.0,77952000.0,,387311000.0,,9179000.0,,30163000.0,,707059000.0,-38029000.0,1020496000.0,2220947000.0,39296000.0,1750000.0,5680000.0,15657000.0,-7226000.0,,,15551000.0,,,63950000.0,,,,,,64731000.0,,,-66487000.0,,489000.0,-21005000.0,-23542000.0,
2011-06-30,1294981000.0,,270042000.0,,96144000.0,,133762000.0,,,43753000.0,76785000.0,0.76,0.76,100416000.0,101518000.0,119181000.0,,331249000.0,226521000.0,31745000.0,,,742288000.0,,1401516000.0,53603000.0,,44842000.0,2259181000.0,189778000.0,93468000.0,,425735000.0,,8988000.0,,28462000.0,,726208000.0,-37320000.0,1021205000.0,2259181000.0,79934000.0,4704000.0,-1603000.0,34361000.0,-15535000.0,,,36401000.0,,,165183000.0,,,,,26942000.0,145150000.0,,,-178203000.0,,917000.0,-64355000.0,-77375000.0,
2011-09-30,1965805000.0,,407789000.0,,145058000.0,,204942000.0,,,66429000.0,118562000.0,1.19,1.17,99945000.0,101030000.0,40117000.0,,338516000.0,244375000.0,24616000.0,,,669911000.0,,1434362000.0,51106000.0,,50515000.0,2232743000.0,176677000.0,110790000.0,,421980000.0,,,,69545000.0,,678011000.0,-62120000.0,973551000.0,2232743000.0,121033000.0,7191000.0,-7752000.0,39374000.0,1346000.0,,,22474000.0,,,236817000.0,,,,,35643000.0,214958000.0,,,-261147000.0,,1087000.0,-132109000.0,-156439000.0,
2011-12-31,2620111000.0,,541946000.0,12500000.0,193939000.0,,272749000.0,,243504000.0,85477000.0,158027000.0,1.59,1.57,99281000.0,100376000.0,156313000.0,,319988000.0,254675000.0,50865000.0,,,812063000.0,,1476654000.0,58214000.0,,40526000.0,2412499000.0,154855000.0,163259000.0,,376500000.0,,11924000.0,,29866000.0,,673960000.0,-97778000.0,928910000.0,2412499000.0,163973000.0,9736000.0,27347000.0,16946000.0,8333000.0,,,-694000.0,,,345514000.0,,,,,57340000.0,280213000.0,,,-350165000.0,,1232000.0,-35592000.0,-40243000.0,
2012-03-31,671357000.0,,145019000.0,,51942000.0,,169110000.0,,159427000.0,141583000.0,17844000.0,0.18,0.18,96598000.0,97729000.0,84017000.0,,348272000.0,263283000.0,49447000.0,,,865196000.0,,1477130000.0,71682000.0,,41861000.0,2492359000.0,153028000.0,122778000.0,,320746000.0,,150830000.0,,27942000.0,,648693000.0,-88865000.0,921944000.0,2492359000.0,42638000.0,2594000.0,4505000.0,21125000.0,6728000.0,,,-4930000.0,,,34945000.0,,,,,35531000.0,34813000.0,,,-71739000.0,,1127000.0,-35502000.0,-72296000.0,
2012-06-30,1383825000.0,,303127000.0,,104810000.0,,252968000.0,,230029000.0,167031000.0,62998000.0,0.65,0.65,96432000.0,97596000.0,515121000.0,,353527000.0,258620000.0,38720000.0,,,1285686000.0,,1393730000.0,71555000.0,,44926000.0,2831491000.0,134113000.0,102983000.0,,689948000.0,,125056000.0,,28393000.0,,661600000.0,-103035000.0,922720000.0,2831491000.0,85082000.0,5731000.0,16906000.0,26380000.0,2065000.0,,,-23845000.0,,,150045000.0,,,,,35393000.0,69322000.0,,,-48897000.0,,1354000.0,257660000.0,358808000.0,
2012-09-30,2107298000.0,,465679000.0,,156339000.0,,345040000.0,,291511000.0,188722000.0,102789000.0,1.07,1.05,96408000.0,97520000.0,140906000.0,,379675000.0,260772000.0,33881000.0,,,924833000.0,,1376457000.0,71555000.0,,47547000.0,2455150000.0,147308000.0,114750000.0,,307257000.0,,135361000.0,,28815000.0,,670178000.0,-101968000.0,940096000.0,2455150000.0,127994000.0,8477000.0,31445000.0,52528000.0,4217000.0,,,-10650000.0,,,251811000.0,,,,,35393000.0,94396000.0,,,-73546000.0,,2986000.0,-193672000.0,-15407000.0,
