Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-09-26,805874000.0,428548000.0,377326000.0,86353000.0,72142000.0,153332000.0,223994000.0,,223015000.0,29291000.0,193724000.0,1.57,1.55,123665000.0,125202000.0,628281000.0,,526904000.0,338335000.0,46191000.0,,,1919431000.0,,206238000.0,169182000.0,62506000.0,102727000.0,2652296000.0,143454000.0,,,612397000.0,,,114946000.0,23248000.0,765668000.0,2160060000.0,-39866000.0,1886628000.0,2652296000.0,,13009000.0,-783000.0,,,,,,,,255744000.0,50958000.0,,,,,19130000.0,,,-43646000.0,835000.0,3939000.0,-136199000.0,82514000.0,
2010-12-26,1676588000.0,891829000.0,784759000.0,176830000.0,147994000.0,319661000.0,465098000.0,,465157000.0,49577000.0,415580000.0,3.37,3.32,123384000.0,124999000.0,729060000.0,,689400000.0,333874000.0,47380000.0,,,2179745000.0,,229769000.0,169182000.0,56489000.0,104758000.0,2933217000.0,168753000.0,,,689871000.0,,,118323000.0,23720000.0,848438000.0,2381916000.0,-24668000.0,2084779000.0,2933217000.0,,25768000.0,-3822000.0,,,,,,,,441327000.0,80916000.0,,,,,57155000.0,,,-81287000.0,4242000.0,3228000.0,-187732000.0,183293000.0,
2011-03-27,2485675000.0,1326897000.0,1158778000.0,273710000.0,228137000.0,496684000.0,662094000.0,,663816000.0,65996000.0,597820000.0,4.84,4.78,123674000.0,125293000.0,942710000.0,,637795000.0,355734000.0,45934000.0,,,2372774000.0,,251954000.0,169182000.0,51964000.0,107795000.0,3148495000.0,184119000.0,,,667391000.0,,,116911000.0,25088000.0,825339000.0,2564156000.0,-198000.0,2323156000.0,3148495000.0,,38224000.0,-4555000.0,,,,,,,,682920000.0,132662000.0,,,417000.0,,92924000.0,,,-128545000.0,10222000.0,15106000.0,-173008000.0,396943000.0,
2011-06-26,3237693000.0,1740461000.0,1497232000.0,373293000.0,308075000.0,692947000.0,804285000.0,-3409000.0,800876000.0,77128000.0,723748000.0,5.86,5.79,123529000.0,125019000.0,1492132000.0,,590568000.0,396607000.0,69332000.0,,,3276792000.0,,270458000.0,169182000.0,47434000.0,124380000.0,4057394000.0,163541000.0,62500000.0,,684286000.0,,,113582000.0,51193000.0,1587549000.0,2690086000.0,9761000.0,2469845000.0,4057394000.0,,53012000.0,-10721000.0,89716000.0,77461000.0,,,,,,881028000.0,564485000.0,,,417000.0,,127495000.0,,,-479913000.0,12401000.0,23290000.0,526986000.0,946365000.0,70774000.0
2011-09-25,680436000.0,,283883000.0,102559000.0,80200000.0,184484000.0,99399000.0,,87326000.0,15488000.0,71838000.0,0.58,0.58,123130000.0,124049000.0,1339318000.0,,523240000.0,396301000.0,78330000.0,,,3134629000.0,,266411000.0,169182000.0,42905000.0,117870000.0,3900954000.0,113277000.0,,,594594000.0,,,116509000.0,56717000.0,1511072000.0,2761924000.0,-16434000.0,2389882000.0,3900954000.0,,17744000.0,,,,,,,,,86900000.0,158050000.0,,,,,15732000.0,,,-100974000.0,164000.0,1951000.0,-137644000.0,-152814000.0,
2011-12-25,1264417000.0,745708000.0,518709000.0,206583000.0,163456000.0,371764000.0,146945000.0,,127087000.0,22037000.0,105050000.0,0.87,0.86,121435000.0,122382000.0,1506928000.0,,462243000.0,373130000.0,78479000.0,,,3212851000.0,,272409000.0,169182000.0,38386000.0,115918000.0,3978147000.0,108118000.0,,,593605000.0,,,115616000.0,57104000.0,1515403000.0,2795136000.0,-33130000.0,2462744000.0,3978147000.0,,35968000.0,-633000.0,,,,,,,,255916000.0,234576000.0,,,,,42414000.0,,,-131535000.0,1475000.0,2155000.0,-107342000.0,14796000.0,
2012-03-25,1923378000.0,1137522000.0,785856000.0,320031000.0,259037000.0,580793000.0,205063000.0,,181637000.0,30983000.0,150654000.0,1.25,1.24,120904000.0,121830000.0,1410267000.0,,471776000.0,376126000.0,78719000.0,,,3423909000.0,,279955000.0,169182000.0,34094000.0,120903000.0,4193263000.0,179445000.0,,,651655000.0,,,115570000.0,61469000.0,1584121000.0,2840740000.0,-16188000.0,2609142000.0,4193263000.0,,52385000.0,3090000.0,,,,,,,,402313000.0,638637000.0,,,,,70392000.0,,,-441735000.0,1776000.0,2292000.0,-39746000.0,-81865000.0,
2012-06-24,2665192000.0,1581982000.0,1084069000.0,444559000.0,400052000.0,846336000.0,237733000.0,,204418000.0,35695000.0,168723000.0,1.36,1.35,124176000.0,125233000.0,1564752000.0,,765818000.0,632853000.0,-87098000.0,,,4415109000.0,,584596000.0,1446303000.0,1240427000.0,151882000.0,8004652000.0,258778000.0,492178000.0,,1426928000.0,,,274240000.0,219577000.0,2682528000.0,2858809000.0,-33818000.0,5131781000.0,8004652000.0,,81559000.0,42446000.0,-66064000.0,-73987000.0,,,,-9236000.0,,499028000.0,883429000.0,,,,-418681000.0,107272000.0,,,269726000.0,1776000.0,2686000.0,-692747000.0,72620000.0,29113000.0
2012-09-23,906888000.0,573002000.0,333886000.0,163311000.0,153863000.0,317174000.0,16712000.0,,6774000.0,4006000.0,2768000.0,0.02,0.02,179928000.0,181926000.0,1411466000.0,,640217000.0,567920000.0,136556000.0,,,4169416000.0,,593202000.0,1446303000.0,1196467000.0,152762000.0,7724346000.0,148120000.0,496528000.0,,854257000.0,,,282844000.0,296807000.0,2712700000.0,2861577000.0,-33907000.0,5011646000.0,7724346000.0,,24414000.0,-12017000.0,,,,,,,,249262000.0,222187000.0,,,,,43965000.0,,,-60457000.0,951000.0,,-344868000.0,-153286000.0,
2012-12-23,1767774000.0,1118474000.0,649300000.0,329262000.0,298263000.0,628546000.0,20754000.0,,-9348000.0,-15756000.0,9176000.0,0.05,0.05,175314000.0,177490000.0,1190189000.0,,590925000.0,530272000.0,139300000.0,,,3846408000.0,,590547000.0,1454920000.0,1153301000.0,151478000.0,7363164000.0,156237000.0,498787000.0,,825482000.0,,,260063000.0,294300000.0,2666574000.0,2867985000.0,-24484000.0,4696590000.0,7363164000.0,,48441000.0,-19337000.0,,,,,,,,442488000.0,628074000.0,,,,8716000.0,82889000.0,,,-130654000.0,7534000.0,,-693410000.0,-374563000.0,
