Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,2197802000.0,,,,,2058558000.0,142867000.0,,,34003000.0,54790000.0,0.17,0.17,312910934.0,318425227.0,743563000.0,,,,75737000.0,,44880000.0,2053104000.0,30668000.0,153104000.0,1276840000.0,323500000.0,100781000.0,4931050000.0,,16184000.0,,1395139000.0,,,,108126000.0,4110440000.0,33155000.0,-172438000.0,641801000.0,4931050000.0,,,,-4961000.0,,,,,,-601000.0,101007000.0,,,,,62720000.0,7161000.0,,954000.0,4025000.0,,,-89141000.0,2006000.0,-77047000.0
2010-09-30,3464020000.0,,,,,3194371000.0,273446000.0,,,72078000.0,105201000.0,0.34,0.33,313791661.0,319353359.0,768675000.0,,,,73983000.0,,44217000.0,2177587000.0,31791000.0,154157000.0,1316843000.0,331748000.0,85970000.0,5075063000.0,,16317000.0,,1609868000.0,,,,108429000.0,4118099000.0,90193000.0,-112039000.0,773397000.0,5075063000.0,,,,51268000.0,,,,,,-1657000.0,324924000.0,,,,,68620000.0,17885000.0,,1386000.0,-20855000.0,,,-273021000.0,27118000.0,-26808000.0
2010-12-31,5115316000.0,,,,,4676233000.0,446379000.0,,,130368000.0,200345000.0,0.64,0.63,313873439.0,319016887.0,506574000.0,3018000.0,,,112304000.0,,47871000.0,2260870000.0,31936000.0,188397000.0,1323801000.0,332855000.0,95202000.0,5121568000.0,,15153000.0,,1956768000.0,,,,128791000.0,4055773000.0,185337000.0,-94602000.0,908215000.0,5121568000.0,,,,180129000.0,,,,,,17239000.0,616587000.0,,,,,70390000.0,68464000.0,,1926000.0,-62503000.0,,5380000.0,-784222000.0,-234983000.0,-11499000.0
2011-03-31,1185105000.0,,,,,1113958000.0,73119000.0,,,23406000.0,34369000.0,0.11,0.11,316563392.0,322920829.0,427645000.0,,,,120545000.0,,43547000.0,1969033000.0,33081000.0,193367000.0,1342850000.0,331758000.0,114901000.0,4792898000.0,,16756000.0,,1581603000.0,,,,132678000.0,3643753000.0,219706000.0,-64401000.0,996510000.0,4792898000.0,,,,-89002000.0,,,,,,4374000.0,-113882000.0,,,,,244000.0,13622000.0,,752000.0,65321000.0,,10487000.0,-39164000.0,-78929000.0,54130000.0
2011-06-30,2607323000.0,,,,,2412021000.0,203301000.0,,,69742000.0,95592000.0,0.3,0.3,317698275.0,324093042.0,752109000.0,,,,112969000.0,,50756000.0,2379054000.0,33930000.0,216584000.0,1407543000.0,333940000.0,129834000.0,5282732000.0,,17598000.0,,1630836000.0,,,,156693000.0,4043074000.0,280929000.0,-56158000.0,1083004000.0,5282732000.0,,,,-4131000.0,,,,,,400000.0,-156390000.0,,,,,41075000.0,47148000.0,,704000.0,47709000.0,,14495000.0,339643000.0,245535000.0,95744000.0
2011-09-30,4141786000.0,,,,,3807074000.0,346306000.0,,,117032000.0,159399000.0,0.5,0.49,318867447.0,323714703.0,662594000.0,,,,113978000.0,,57807000.0,3225911000.0,35370000.0,249889000.0,1581760000.0,514662000.0,136080000.0,6415103000.0,,21877000.0,,2228171000.0,,28084000.0,,212639000.0,5057041000.0,344736000.0,136895000.0,1082374000.0,6415103000.0,,,,35810000.0,,,,,,5856000.0,104124000.0,,,,,,95398000.0,,1965000.0,-546541000.0,,15266000.0,599521000.0,156020000.0,144877000.0
2011-12-31,5905411000.0,,,,,5455515000.0,462862000.0,,429538000.0,189103000.0,239162000.0,0.75,0.74,318454191.0,323723755.0,1093182000.0,2790000.0,,,19970000.0,,42385000.0,3550047000.0,34605000.0,295488000.0,1828407000.0,794325000.0,141789000.0,7219143000.0,,42375000.0,,2680648000.0,,148969000.0,,220389000.0,5801980000.0,424499000.0,-158439000.0,1151481000.0,7219143000.0,,,,123669000.0,,,,,,15940000.0,361219000.0,,,,,49790000.0,147980000.0,,1218000.0,-480255000.0,,14936000.0,711325000.0,586608000.0,189917000.0
2012-03-31,1349989000.0,,,,,1274735000.0,76063000.0,,,25413000.0,26975000.0,0.08,0.08,320671395.0,325738859.0,703937000.0,2073000.0,,,170451000.0,,45112000.0,2781705000.0,52368000.0,287548000.0,1838601000.0,795615000.0,141965000.0,6539557000.0,,44461000.0,,1992679000.0,,166014000.0,,217226000.0,5137214000.0,451474000.0,-138445000.0,1212227000.0,6539557000.0,,,,-52310000.0,,,,,,-4031000.0,-298949000.0,,,,,,8086000.0,,-1900000.0,-74395000.0,,39000.0,-22485000.0,-389245000.0,74621000.0
2012-06-30,2951106000.0,,,,,2703591000.0,248763000.0,,,80193000.0,102848000.0,0.32,0.32,320852344.0,326081681.0,731202000.0,2068000.0,,,173211000.0,,52084000.0,2828698000.0,55136000.0,299310000.0,1816040000.0,784779000.0,141919000.0,6576395000.0,,45369000.0,,1978458000.0,,158707000.0,,239687000.0,5141453000.0,527347000.0,-184424000.0,1254862000.0,6576395000.0,,,,-17010000.0,,,,,,5721000.0,-201659000.0,,,,,183000.0,38705000.0,,-1626000.0,-133547000.0,,861000.0,-26037000.0,-361980000.0,143350000.0
2012-09-30,4508253000.0,,,,,4161126000.0,352358000.0,,,102353000.0,142557000.0,0.44,0.44,322331850.0,327309341.0,776260000.0,1083000.0,,,172287000.0,,48134000.0,3037275000.0,54769000.0,334860000.0,1845387000.0,769640000.0,141583000.0,6768777000.0,,42976000.0,,2144256000.0,,163341000.0,,255657000.0,5249671000.0,567056000.0,-170856000.0,1340432000.0,6768777000.0,,,,2345000.0,,,,,,8549000.0,-119936000.0,,,,,17595000.0,80587000.0,,-4157000.0,-153512000.0,,167000.0,-47775000.0,-316922000.0,180911000.0
