Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-31,,,287920000.0,45945000.0,,267120000.0,20800000.0,,16227000.0,8292000.0,,-0.14,-0.14,,,232127000.0,,96226000.0,21267000.0,,,,558274000.0,,22122000.0,216147000.0,,27340000.0,944159000.0,33013000.0,231110000.0,12096000.0,281760000.0,,,8615000.0,,395961000.0,-133375000.0,-4286000.0,,944159000.0,11849000.0,23617000.0,5000.0,-84839000.0,-5105000.0,,,,5762000.0,,95834000.0,,,,,500000.0,6551000.0,,,35786000.0,,,53000.0,130044000.0,
2010-12-31,,,385283000.0,52328000.0,,288181000.0,97102000.0,,86707000.0,10487000.0,,0.82,0.82,,,297118000.0,,83845000.0,28592000.0,,,,618294000.0,,21326000.0,219259000.0,,4680000.0,976599000.0,48852000.0,167498000.0,10412000.0,230561000.0,,9059000.0,9466000.0,,357509000.0,-80469000.0,159000.0,,976599000.0,11271000.0,23630000.0,1491000.0,9710000.0,4113000.0,,,,-1532000.0,,155171000.0,,,,,1000000.0,8246000.0,,,-6171000.0,,,104000.0,151280000.0,
2011-03-31,,,447495000.0,69576000.0,,370353000.0,77142000.0,,63623000.0,9819000.0,,0.56,0.56,,,280359000.0,,84217000.0,24578000.0,,,,566603000.0,,19632000.0,225170000.0,,4101000.0,971659000.0,56153000.0,158459000.0,13434000.0,230888000.0,,2961000.0,12037000.0,,356380000.0,-102523000.0,10459000.0,,971659000.0,14999000.0,28765000.0,-1095000.0,10082000.0,99000.0,,,,1490000.0,,134798000.0,,,,,1000000.0,9653000.0,,,-7578000.0,,,734000.0,134521000.0,6336000.0
2011-06-30,,,123161000.0,,,125024000.0,-1863000.0,,-5543000.0,3076000.0,-8713000.0,-0.11,-0.11,82505000.0,82505000.0,248759000.0,,146694000.0,25941000.0,,,,644648000.0,,19009000.0,226868000.0,,3495000.0,1003577000.0,72480000.0,170934000.0,15314000.0,260119000.0,,,,3120000.0,388310000.0,-111236000.0,10727000.0,615267000.0,1003577000.0,3245000.0,8048000.0,,62477000.0,1363000.0,,,,1880000.0,,-28406000.0,,,,,,2400000.0,,,-3875000.0,,,162000.0,-31600000.0,
2011-09-30,,,155492000.0,,,198864000.0,-43372000.0,,-51385000.0,4495000.0,-56084000.0,-0.68,-0.68,82940000.0,82940000.0,269740000.0,,19572000.0,45077000.0,,,,545939000.0,,18107000.0,225729000.0,,2730000.0,931916000.0,90331000.0,126931000.0,17193000.0,235515000.0,,,,3117000.0,366034000.0,-158607000.0,1219000.0,565882000.0,931916000.0,6529000.0,12660000.0,,-64645000.0,20499000.0,,,,3759000.0,,-10232000.0,,,,,,4780000.0,,,-6255000.0,,,195000.0,-10619000.0,
2011-12-31,,,265350000.0,,,288474000.0,-23124000.0,,-37327000.0,4368000.0,-41980000.0,-0.51,-0.51,83565000.0,83565000.0,453316000.0,,53274000.0,22516000.0,,,,752420000.0,,18556000.0,223934000.0,,7442000.0,1140596000.0,29400000.0,126857000.0,11794000.0,169078000.0,,,,3116000.0,499111000.0,-144503000.0,-1564000.0,641485000.0,1140596000.0,9383000.0,23463000.0,,-30943000.0,-2062000.0,,,,-1640000.0,,-54605000.0,,,,,,7984000.0,,,-9459000.0,,,243363000.0,172957000.0,
2012-03-31,825823000.0,,296968000.0,,,381234000.0,-84266000.0,,-103837000.0,3863000.0,-108816000.0,-1.31,-1.31,83356000.0,83356000.0,420279000.0,,45035000.0,22477000.0,-4839000.0,,,743617000.0,,18949000.0,228169000.0,,37671000.0,1149427000.0,46681000.0,156768000.0,13864000.0,218725000.0,,,,695000.0,553700000.0,-211339000.0,6733000.0,595727000.0,1149427000.0,12123000.0,33494000.0,1878000.0,-39182000.0,-2101000.0,,,,430000.0,,-84964000.0,,,,,4101000.0,10786000.0,,,-14162000.0,,,243364000.0,139920000.0,1018000.0
2012-06-30,226139000.0,,39408000.0,,,140290000.0,-100882000.0,,-108931000.0,1841000.0,-110838000.0,-1.3,-1.3,85010000.0,85010000.0,367056000.0,,71707000.0,27987000.0,,,,719107000.0,,19354000.0,225118000.0,,36942000.0,1073137000.0,78224000.0,162983000.0,14348000.0,256993000.0,,,,679000.0,596102000.0,-322177000.0,-4706000.0,477035000.0,1073137000.0,2769000.0,7006000.0,,26672000.0,5510000.0,,,,484000.0,,-52516000.0,,,,,,3290000.0,,,-3290000.0,,,,-53223000.0,
2012-09-30,499223000.0,,154005000.0,,,258820000.0,-104815000.0,,-120283000.0,2926000.0,-123329000.0,-1.45,-1.45,85396000.0,85396000.0,328284000.0,,154951000.0,60568000.0,,,,797943000.0,,21879000.0,228588000.0,,36353000.0,1164745000.0,125079000.0,172104000.0,38284000.0,336931000.0,,,,16193000.0,680236000.0,-334668000.0,7220000.0,484509000.0,1164745000.0,5319000.0,14097000.0,,109916000.0,38091000.0,,,,24420000.0,,-82318000.0,,,,,,8021000.0,,,-8021000.0,,,,-91995000.0,
2012-12-31,914996000.0,,353479000.0,,,377302000.0,80992000.0,,72898000.0,4947000.0,71365000.0,0.76,0.66,85742000.0,111763000.0,448723000.0,,94241000.0,29687000.0,,,,817890000.0,,23701000.0,228786000.0,,35776000.0,1189781000.0,42263000.0,211425000.0,26348000.0,281217000.0,,,,12480000.0,624967000.0,-263303000.0,7309000.0,564814000.0,1189781000.0,7828000.0,22778000.0,,49206000.0,7210000.0,,,,12484000.0,,41462000.0,,,,,,12317000.0,,,-12317000.0,,,,28444000.0,
