Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,5528000000.0,,,,,5975000000.0,-447000000.0,,,-274000000.0,-545000000.0,,,211342000.0,211342000.0,1869000000.0,,,,,,,,,,,,,15250000000.0,,,,,,,,,11196000000.0,2658000000.0,-664000000.0,4044000000.0,15250000000.0,,26000000.0,,436000000.0,-376000000.0,,,,,,-162000000.0,,,,,,187000000.0,,-5000000.0,263000000.0,,,-526000000.0,-425000000.0,
2010-03-31,1419000000.0,,,,,1335000000.0,84000000.0,,,38000000.0,-20000000.0,,,211440000.0,211440000.0,2160000000.0,,,,,,,,,,,,,15175000000.0,,,,,,,,,11118000000.0,2628000000.0,-635000000.0,4046000000.0,15175000000.0,,6000000.0,,87000000.0,101000000.0,,,,,,190000000.0,,,,,,46000000.0,,7000000.0,138000000.0,,,-37000000.0,291000000.0,
2010-09-30,4888000000.0,,,,,4473000000.0,415000000.0,,,-1025000000.0,1116000000.0,4.49,4.48,317369000.0,318360000.0,1368000000.0,,,479000000.0,,,,,,,,,,14053000000.0,,,,,,,,,9437000000.0,36000000.0,-643000000.0,4610000000.0,14053000000.0,,16000000.0,,103000000.0,75000000.0,,,,,,551000000.0,,,,,,115000000.0,,5000000.0,178000000.0,,,-1230000000.0,-501000000.0,
2010-12-31,6552000000.0,,1160000000.0,34000000.0,677000000.0,,468000000.0,,,-1187000000.0,1281000000.0,4.0,3.99,319976000.0,321096000.0,1467000000.0,,,,13000000.0,,,,,,,,,13429000000.0,,,,,,,,,8815000000.0,181000000.0,-791000000.0,4612000000.0,13429000000.0,503000000.0,24000000.0,,67000000.0,30000000.0,,,,,,744000000.0,,,,,,194000000.0,,-23000000.0,143000000.0,,0.0,-1289000000.0,-402000000.0,-453000000.0
2011-03-31,1578000000.0,,254000000.0,7000000.0,179000000.0,,238000000.0,,156000000.0,57000000.0,99000000.0,0.18,0.18,537140000.0,540476000.0,1463000000.0,,,,,,,,,,,,,13580000000.0,,,,,,,,,8876000000.0,187000000.0,-756000000.0,4702000000.0,13580000000.0,123000000.0,14000000.0,39000000.0,59000000.0,66000000.0,,,,,,-109000000.0,,,,,,35000000.0,,-5000000.0,151000000.0,,,-46000000.0,-4000000.0,2000000.0
2011-12-31,6216000000.0,,1096000000.0,30000000.0,601000000.0,,594000000.0,,257000000.0,-62000000.0,331000000.0,0.62,0.61,537534000.0,539879000.0,953000000.0,,,,228000000.0,,,,,,,,,12598000000.0,,,,,,,,,8331000000.0,176000000.0,-1179000000.0,4263000000.0,12598000000.0,480000000.0,25000000.0,-26000000.0,53000000.0,46000000.0,,,,,,291000000.0,,,,,,212000000.0,,-1000000.0,122000000.0,,2000000.0,-927000000.0,-514000000.0,28000000.0
2012-03-31,1494000000.0,,204000000.0,7000000.0,150000000.0,,101000000.0,,26000000.0,-15000000.0,41000000.0,,,537368000.0,539728000.0,728000000.0,,,,,,,,,,,,,12474000000.0,,,,,,,,,8269000000.0,128000000.0,-1214000000.0,4197000000.0,12474000000.0,113000000.0,10000000.0,-6000000.0,5000000.0,40000000.0,,,,,,-60000000.0,,,,,,54000000.0,,-1000000.0,-57000000.0,,,-108000000.0,-225000000.0,-10000000.0
2012-06-30,3287000000.0,,481000000.0,15000000.0,292000000.0,,277000000.0,,127000000.0,17000000.0,125000000.0,,,537966000.0,540033000.0,861000000.0,,,,,,,,,,,,,12475000000.0,,,,,,,,,8278000000.0,132000000.0,-1238000000.0,4186000000.0,12475000000.0,226000000.0,18000000.0,7000000.0,23000000.0,12000000.0,,,,,,207000000.0,,,,,,122000000.0,,0.0,-115000000.0,,,-184000000.0,-92000000.0,-15000000.0
2012-09-30,5059000000.0,,829000000.0,23000000.0,448000000.0,,479000000.0,,257000000.0,15000000.0,242000000.0,,,539094000.0,542311000.0,608000000.0,,,,,,,,,,,,,12338000000.0,,,,,,,,,7985000000.0,169000000.0,-1197000000.0,4340000000.0,12338000000.0,338000000.0,28000000.0,22000000.0,33000000.0,34000000.0,,,,,,329000000.0,,,,,,197000000.0,,1000000.0,-281000000.0,,,-393000000.0,-345000000.0,-14000000.0
2012-12-31,7059000000.0,,1249000000.0,32000000.0,,,735000000.0,,439000000.0,55000000.0,385000000.0,0.71,0.71,539140000.0,542310000.0,898000000.0,,,531000000.0,456000000.0,,,,,,,,,12592000000.0,,,,,,,,,8479000000.0,219000000.0,-1558000000.0,4070000000.0,12592000000.0,456000000.0,37000000.0,109000000.0,33000000.0,54000000.0,,,,,,581000000.0,,,,,,256000000.0,,0.0,-192000000.0,,5000000.0,-444000000.0,-55000000.0,-13000000.0
