Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-11-30,4082181000.0,3771590000.0,310591000.0,5741000.0,142449000.0,,156000000.0,,134888000.0,27477000.0,106677000.0,0.5,0.49,214395000.0,217405000.0,630154000.0,,1183949000.0,2158235000.0,26102000.0,,594244000.0,4625047000.0,,1485309000.0,28574000.0,101648000.0,84852000.0,6384454000.0,2592939000.0,599795000.0,,3425134000.0,,3547000.0,,59755000.0,4677327000.0,213883000.0,134421000.0,1691411000.0,6384454000.0,74950000.0,19500000.0,-5603000.0,-11241000.0,150065000.0,,955000.0,,,,-82728000.0,,,5800000.0,,,101269000.0,,,-108359000.0,,72000.0,78234000.0,-114175000.0,
2011-02-28,8010844000.0,7403853000.0,606991000.0,12281000.0,284256000.0,,260641000.0,,213644000.0,50515000.0,162080000.0,0.75,0.74,215170000.0,221022000.0,902317000.0,,1051482000.0,2160275000.0,19152000.0,,600816000.0,4772255000.0,,1547394000.0,49094000.0,97750000.0,78795000.0,6612785000.0,2672382000.0,699002000.0,,3546981000.0,,2260000.0,,62711000.0,4804388000.0,253664000.0,161219000.0,1792186000.0,6612785000.0,151874000.0,39801000.0,-6682000.0,-178311000.0,104299000.0,,10723000.0,,,,367605000.0,,,5800000.0,,-3985000.0,207347000.0,,,-220992000.0,,72000.0,9744000.0,157988000.0,
2011-05-31,12238532000.0,11313165000.0,925367000.0,18825000.0,438368000.0,,413174000.0,,340154000.0,72737000.0,266775000.0,1.24,1.21,215705000.0,222337000.0,911145000.0,,1045238000.0,2257984000.0,19040000.0,,,5076540000.0,,1593406000.0,33943000.0,95137000.0,87491000.0,6955568000.0,2752668000.0,863887000.0,,3735858000.0,,6709000.0,,69713000.0,5006193000.0,342725000.0,190188000.0,1933355000.0,6955568000.0,234312000.0,59854000.0,-2305000.0,-100226000.0,187146000.0,,10011000.0,,,,524417000.0,,,5800000.0,,-3985000.0,320965000.0,,,-298032000.0,,179000.0,-59880000.0,166816000.0,
2011-11-30,4326769000.0,3986759000.0,340010000.0,6271000.0,157823000.0,,170842000.0,,143196000.0,29415000.0,112872000.0,0.55,0.54,205388000.0,209937000.0,861904000.0,,1112721000.0,2384555000.0,19179000.0,,,5317006000.0,,1628855000.0,35688000.0,81366000.0,70067000.0,7199374000.0,3098467000.0,795620000.0,,3999383000.0,,15540000.0,,65476000.0,5283661000.0,537287000.0,138872000.0,1898499000.0,7199374000.0,85861000.0,,,29659000.0,173336000.0,,-6319000.0,,,,114573000.0,,,,,,103234000.0,,,-94576000.0,,888000.0,-32479000.0,-26707000.0,
2012-02-29,8562943000.0,7900769000.0,662174000.0,12535000.0,318634000.0,,321060000.0,,265461000.0,53435000.0,210570000.0,1.02,1.0,207287000.0,212148000.0,707350000.0,,1122529000.0,2350842000.0,21996000.0,,,5113350000.0,,1658461000.0,96460000.0,126403000.0,78884000.0,7167054000.0,2723132000.0,819209000.0,,3851493000.0,,16588000.0,,72992000.0,5148260000.0,617661000.0,169009000.0,2000832000.0,7167054000.0,173734000.0,,,1024000.0,119816000.0,,1719000.0,,,,5228000.0,,,,,128462000.0,180506000.0,,,-298805000.0,,750000.0,119564000.0,-181261000.0,
2012-05-31,12813861000.0,11822364000.0,991497000.0,19053000.0,481382000.0,,477663000.0,,394436000.0,80812000.0,311890000.0,1.51,1.47,206326000.0,211749000.0,742129000.0,,,2377485000.0,26382000.0,,,5335037000.0,,1659484000.0,94283000.0,122142000.0,76711000.0,7372838000.0,2900664000.0,820844000.0,,4051238000.0,,21170000.0,,69607000.0,5356961000.0,701367000.0,109265000.0,2013566000.0,7372838000.0,262186000.0,,,22634000.0,162076000.0,,3302000.0,,,,191527000.0,,,,,125098000.0,291792000.0,,,-403818000.0,,750000.0,92718000.0,-146482000.0,
2012-08-31,17151941000.0,15842896000.0,1309045000.0,25837000.0,644452000.0,,621931000.0,,508900000.0,112811000.0,394687000.0,1.91,1.87,206160000.0,211181000.0,1217256000.0,,,2268949000.0,73044000.0,,,5639328000.0,,1779155000.0,95018000.0,119053000.0,97176000.0,7803141000.0,2992865000.0,,,3858996000.0,,24245000.0,,85714000.0,5695806000.0,766934000.0,106275000.0,2105057000.0,7803141000.0,353492000.0,81409000.0,-15354000.0,22626000.0,53268000.0,,2745000.0,,,,634226000.0,,,,,125098000.0,497697000.0,,,-605870000.0,,885000.0,317358000.0,328645000.0,139094000.0
2012-11-30,4637018000.0,4286423000.0,350595000.0,7263000.0,169600000.0,,170281000.0,,139618000.0,34034000.0,105847000.0,0.52,0.51,204318000.0,207816000.0,1030034000.0,,,2465801000.0,28552000.0,,,5946076000.0,,1859166000.0,95666000.0,115903000.0,97325000.0,8185500000.0,3374927000.0,852199000.0,,4269490000.0,,22668000.0,,85087000.0,6109455000.0,855819000.0,112890000.0,2073713000.0,8185500000.0,95203000.0,,,308487000.0,195316000.0,,-233000.0,,,,151914000.0,,,,,,166485000.0,,,-164504000.0,,330000.0,-174552000.0,-187222000.0,
2013-02-28,9054269000.0,8379147000.0,675122000.0,14918000.0,333960000.0,,319322000.0,,258345000.0,64672000.0,194380000.0,0.96,0.94,203393000.0,207474000.0,1061655000.0,,,2496618000.0,29995000.0,,,5897273000.0,,1961492000.0,98086000.0,114277000.0,103892000.0,8247641000.0,3142825000.0,951169000.0,,4228588000.0,,25345000.0,,86042000.0,6069651000.0,927361000.0,118624000.0,2176103000.0,8247641000.0,195022000.0,,,172161000.0,222645000.0,,2799000.0,,,,305684000.0,,,,2942000.0,5862000.0,371472000.0,,,-370772000.0,,330000.0,-85740000.0,-155601000.0,
2013-05-31,13522036000.0,12514419000.0,1007617000.0,21393000.0,498773000.0,,423068000.0,,330241000.0,86940000.0,244463000.0,1.2,1.18,203142000.0,207569000.0,1351726000.0,,,2356304000.0,35508000.0,,,5808189000.0,,1939848000.0,103592000.0,110790000.0,75331000.0,8133484000.0,3085848000.0,954488000.0,,4089573000.0,,25710000.0,,78265000.0,5926465000.0,961160000.0,98616000.0,2205587000.0,8133484000.0,295710000.0,,-28635000.0,-113134000.0,85855000.0,,1497000.0,,,,809681000.0,,,,2942000.0,9662000.0,452993000.0,,,-454323000.0,,330000.0,-205137000.0,134470000.0,
