Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2020-03-31,3888000000.0,,,98000000.0,692000000.0,3556000000.0,315000000.0,,295000000.0,193000000.0,96000000.0,0.11,0.11,866000000.0,866000000.0,768000000.0,,,1556000000.0,,,319000000.0,5968000000.0,,1638000000.0,9648000000.0,1014000000.0,277000000.0,22001000000.0,1776000000.0,1972000000.0,485000000.0,4451000000.0,,,,1170000000.0,18975000000.0,,-1736000000.0,2697000000.0,22001000000.0,81000000.0,13000000.0,135000000.0,19000000.0,264000000.0,,10000000.0,,51000000.0,,47000000.0,,,,,,48000000.0,,80000000.0,-128000000.0,,,-76000000.0,-185000000.0,
2020-06-30,7860000000.0,,,192000000.0,1329000000.0,7118000000.0,757000000.0,,670000000.0,299000000.0,357000000.0,0.41,0.41,866200000.0,870900000.0,2704000000.0,,,1639000000.0,,,284000000.0,8053000000.0,,1651000000.0,9735000000.0,1024000000.0,233000000.0,24176000000.0,1765000000.0,2246000000.0,477000000.0,4789000000.0,,,,1698000000.0,19810000000.0,191000000.0,-1479000000.0,,24176000000.0,159000000.0,35000000.0,135000000.0,-27000000.0,325000000.0,,-32000000.0,,37000000.0,,556000000.0,,,,,,94000000.0,,-14000000.0,-103000000.0,,,1315000000.0,1751000000.0,
2020-09-30,12862000000.0,,,292000000.0,2010000000.0,11340000000.0,1838000000.0,,1679000000.0,560000000.0,1098000000.0,1.27,1.25,866400000.0,881500000.0,3848000000.0,,,1581000000.0,,,280000000.0,9334000000.0,,1676000000.0,9906000000.0,1024000000.0,256000000.0,25728000000.0,2019000000.0,2445000000.0,495000000.0,5182000000.0,,,,1738000000.0,20291000000.0,932000000.0,-1172000000.0,,25728000000.0,241000000.0,56000000.0,121000000.0,117000000.0,237000000.0,,-52000000.0,,44000000.0,,1493000000.0,,,,,,151000000.0,,-14000000.0,230000000.0,,,1173000000.0,2896000000.0,
2020-12-31,17456000000.0,,,419000000.0,2820000000.0,15586000000.0,3083000000.0,,2855000000.0,849000000.0,,2.29,2.25,866500000.0,880200000.0,3115000000.0,,,1629000000.0,838000000.0,,343000000.0,8524000000.0,,1810000000.0,10139000000.0,1037000000.0,279000000.0,25093000000.0,1936000000.0,2471000000.0,512000000.0,5110000000.0,,,,1724000000.0,18515000000.0,1643000000.0,-745000000.0,,25093000000.0,336000000.0,77000000.0,97000000.0,-49000000.0,240000000.0,,-3000000.0,,46000000.0,,1692000000.0,,,,,0.0,312000000.0,,-1000000.0,1106000000.0,,,-681000000.0,2162000000.0,
2021-03-31,4699000000.0,,,121000000.0,743000000.0,4169000000.0,571000000.0,,496000000.0,104000000.0,,0.44,0.43,869300000.0,889800000.0,2599000000.0,,,1854000000.0,,,350000000.0,8328000000.0,,1777000000.0,10077000000.0,1002000000.0,316000000.0,24868000000.0,2175000000.0,2265000000.0,545000000.0,5138000000.0,,,,1730000000.0,18050000000.0,2027000000.0,-859000000.0,,24868000000.0,83000000.0,19000000.0,-2000000.0,83000000.0,248000000.0,,23000000.0,,39000000.0,,184000000.0,,,,,6000000.0,53000000.0,,-2000000.0,-49000000.0,,,-643000000.0,-517000000.0,
2021-06-30,10139000000.0,,,246000000.0,1556000000.0,8928000000.0,1354000000.0,,1227000000.0,338000000.0,,1.0,0.98,869000000.0,890900000.0,2630000000.0,,,1885000000.0,,,416000000.0,8754000000.0,,1837000000.0,10279000000.0,1071000000.0,343000000.0,25738000000.0,2362000000.0,2541000000.0,576000000.0,5604000000.0,,,,1712000000.0,18618000000.0,2305000000.0,-794000000.0,,25738000000.0,168000000.0,40000000.0,33000000.0,288000000.0,210000000.0,,27000000.0,,42000000.0,,745000000.0,,,,,167000000.0,132000000.0,,-3000000.0,-301000000.0,,,-898000000.0,-456000000.0,
2021-09-30,15480000000.0,,,369000000.0,2304000000.0,13539000000.0,2182000000.0,,1995000000.0,626000000.0,,1.54,1.5,868600000.0,892000000.0,2671000000.0,,,1926000000.0,,,384000000.0,11300000000.0,,1764000000.0,9237000000.0,481000000.0,280000000.0,25788000000.0,2158000000.0,2260000000.0,418000000.0,6068000000.0,,,,1678000000.0,18566000000.0,2774000000.0,-991000000.0,,25788000000.0,251000000.0,60000000.0,69000000.0,290000000.0,344000000.0,,20000000.0,,43000000.0,,1324000000.0,,,,,214000000.0,206000000.0,,-9000000.0,-426000000.0,,,-1225000000.0,-342000000.0,
2021-12-31,20613000000.0,,,503000000.0,3120000000.0,18256000000.0,2645000000.0,,2400000000.0,699000000.0,,1.92,1.87,867700000.0,890300000.0,2987000000.0,,,1970000000.0,985000000.0,,376000000.0,11407000000.0,,1826000000.0,9349000000.0,509000000.0,242000000.0,26172000000.0,2334000000.0,2561000000.0,415000000.0,6627000000.0,,,,1677000000.0,19078000000.0,2865000000.0,-989000000.0,,26172000000.0,338000000.0,92000000.0,-74000000.0,97000000.0,408000000.0,,11000000.0,,51000000.0,,2237000000.0,,,,,366000000.0,344000000.0,,-7000000.0,-692000000.0,,,-1562000000.0,-33000000.0,675000000.0
2022-03-31,4654000000.0,,,125000000.0,601000000.0,4087000000.0,1737000000.0,,1688000000.0,301000000.0,,1.62,1.58,853300000.0,874100000.0,3604000000.0,,,2358000000.0,,,386000000.0,9602000000.0,,1825000000.0,9288000000.0,488000000.0,202000000.0,24193000000.0,2519000000.0,2330000000.0,426000000.0,5531000000.0,,,,1694000000.0,16763000000.0,4244000000.0,-1297000000.0,,24193000000.0,79000000.0,21000000.0,48000000.0,207000000.0,390000000.0,,15000000.0,,13000000.0,,-202000000.0,,,,,9000000.0,56000000.0,,18000000.0,2820000000.0,,,-2020000000.0,597000000.0,
2022-06-30,9865000000.0,,,247000000.0,1215000000.0,8587000000.0,2556000000.0,,2445000000.0,471000000.0,,2.3,2.25,849500000.0,868400000.0,3017000000.0,,,2350000000.0,,,374000000.0,9276000000.0,,1805000000.0,9067000000.0,458000000.0,193000000.0,23662000000.0,2403000000.0,2430000000.0,444000000.0,5546000000.0,,,,1635000000.0,16670000000.0,4564000000.0,-1775000000.0,,23662000000.0,155000000.0,41000000.0,-17000000.0,483000000.0,435000000.0,,37000000.0,,42000000.0,,-170000000.0,,,,,38000000.0,122000000.0,,16000000.0,2645000000.0,,,-2434000000.0,0.0,
