Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,1943711000.0,,,,,1414321000.0,529390000.0,,22965000.0,2808000.0,362273000.0,1.27,1.27,273609000.0,290105000.0,193288000.0,,,,,,,,,,,,,15417515000.0,,,,,,,,,9984722000.0,353659000.0,4681000.0,5047339000.0,15417515000.0,,17843000.0,,,,,-11768000.0,,,2220000.0,672462000.0,,,,,,,,0.0,103579000.0,86184000.0,,-1473547000.0,-697506000.0,3968000.0
2010-03-31,488690000.0,,,,,370094000.0,118596000.0,,-2056000.0,166000.0,55483000.0,0.18,0.18,280645000.0,280645000.0,60186000.0,,,,,,,,,,,,,15518413000.0,,,,,,,,,10075387000.0,310276000.0,-8255000.0,5021928000.0,15518413000.0,,5757000.0,,,,,-1798000.0,,,-20005000.0,155457000.0,,,,,,,,,-278171000.0,73356000.0,,-10388000.0,-133102000.0,-1850000.0
2010-06-30,999038000.0,,,,,759036000.0,240002000.0,,4640000.0,-146000.0,65444000.0,0.21,0.21,282217000.0,299642000.0,47982000.0,,,,42500000.0,,,,,,,,,15625272000.0,,,,,,,,,10315672000.0,220965000.0,-79666000.0,4877178000.0,15625272000.0,,10926000.0,,,,,16079000.0,,,-6166000.0,360711000.0,,,,,,,,,-490605000.0,73356000.0,,-15412000.0,-145306000.0,-2940000.0
2010-09-30,1524898000.0,,894745000.0,,,1158129000.0,366769000.0,,-1394000.0,-311000.0,94227000.0,0.296,0.293,282717000.0,300379000.0,43660000.0,,,,42500000.0,,,,,,,,,16086829000.0,,,,,,,,,10865433000.0,150344000.0,-116464000.0,4748623000.0,16086829000.0,,14716000.0,,,,,6385000.0,,,-4150000.0,566682000.0,,,,,26854000.0,,,,-918530000.0,73356000.0,,202220000.0,-149628000.0,-2892000.0
2010-12-31,1995519000.0,,1179565000.0,,,1553518000.0,442001000.0,,-45481000.0,-334000.0,283610000.0,0.95,0.95,282888000.0,282888000.0,431408000.0,,,,38700000.0,,,,,,,,,16184194000.0,,,,,,,,,10592078000.0,203581000.0,-57818000.0,5090186000.0,16184194000.0,,18875000.0,,,,,9048000.0,,,9972000.0,732693000.0,,,,,26854000.0,,,,-646114000.0,329452000.0,,151541000.0,238120000.0,-2740000.0
2011-03-31,520623000.0,,312055000.0,,,387113000.0,133510000.0,,7919000.0,-192000.0,127331000.0,0.42,0.42,292895000.0,310467000.0,306072000.0,,,,38700000.0,,,,,,,,,16075329000.0,,,,,,,,,10256546000.0,228092000.0,-50634000.0,5278838000.0,16075329000.0,,6524000.0,,,,,-5771000.0,,,-28836000.0,187528000.0,,,,,,,,,-38006000.0,154508000.0,,-274858000.0,-125336000.0,341000.0
2011-06-30,977850000.0,,,,,710377000.0,267473000.0,,17181000.0,387000.0,683255000.0,2.302,2.273,294663000.0,312199000.0,604764000.0,,,,,,,,,,,,,16398122000.0,,,,,,,,,10084172000.0,680619000.0,-80553000.0,5750496000.0,16398122000.0,,12389000.0,,,,,4456000.0,,,-21980000.0,392477000.0,,,,,,,,,404066000.0,154508000.0,,-623187000.0,173356000.0,628000.0
2011-09-30,1477080000.0,,,,,1062921000.0,414159000.0,,44360000.0,669000.0,791103000.0,2.65,2.62,295831000.0,312844000.0,45986000.0,,,,,,,,,,,,,15756817000.0,,,,,,,,,9523248000.0,684902000.0,-185032000.0,5735699000.0,15756817000.0,,16722000.0,,,,,-3239000.0,,,-20193000.0,614051000.0,,,,,,,,,368222000.0,154508000.0,,-1367695000.0,-385422000.0,607000.0
2011-12-31,1989463000.0,,,,,1416131000.0,573332000.0,,80509000.0,728000.0,893585000.0,2.984,2.95,294856000.0,312065000.0,383921000.0,,,,,,,,,,,,,16659303000.0,,,,,,,,,10380042000.0,615572000.0,-196718000.0,5669015000.0,16659303000.0,,21177000.0,,,,,2743000.0,,,-8245000.0,798334000.0,,,,,0.0,,,,-194828000.0,173484000.0,,-650993000.0,-47487000.0,645000.0
2012-03-31,527659000.0,,,,,381507000.0,146152000.0,,17580000.0,191000.0,145299000.0,0.475,0.47,298805000.0,315230000.0,219628000.0,,,,,,,,,,,,,16481247000.0,,,,,,,,,10005069000.0,656001000.0,-189973000.0,5822008000.0,16481247000.0,,8968000.0,,,,,-12262000.0,,,-16878000.0,235027000.0,,,,,,,,,-82684000.0,152058000.0,,-316636000.0,-164293000.0,560000.0
2012-06-30,1067438000.0,,,,,756837000.0,310601000.0,,53164000.0,405000.0,248563000.0,0.807,0.799,300193000.0,317648000.0,44585000.0,,,,,,,,,,,,,16714412000.0,,,,,,,,,10157984000.0,654235000.0,-198075000.0,5885258000.0,16714412000.0,,16878000.0,,,,,23017000.0,,,141090000.0,586013000.0,,,,,,,,,-393537000.0,152058000.0,,-531812000.0,-339336000.0,454000.0
2012-09-30,1609963000.0,,,,,1120173000.0,489790000.0,,181857000.0,627000.0,474702000.0,1.534,1.519,301336000.0,318773000.0,45623000.0,,,,,,,,,,,,,16668545000.0,,,,,,,,,10040476000.0,770697000.0,-197754000.0,5990772000.0,16668545000.0,,20836000.0,,,,,14039000.0,,,68492000.0,863000000.0,,,,,,,,,-382077000.0,220753000.0,,-819221000.0,-338298000.0,573000.0
