Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-10-01,2697000000.0,2147000000.0,,209000000.0,105000000.0,2466000000.0,231000000.0,-78000000.0,153000000.0,4000000.0,,0.32,0.31,471000000.0,487000000.0,1783000000.0,283000000.0,1511000000.0,743000000.0,125000000.0,,609000000.0,5156000000.0,,2275000000.0,,,178000000.0,7988000000.0,1776000000.0,466000000.0,,3116000000.0,,,62000000.0,101000000.0,5065000000.0,-974000000.0,24000000.0,,7988000000.0,189000000.0,13000000.0,8000000.0,111000000.0,-14000000.0,,,159000000.0,,,245000000.0,80000000.0,11000000.0,38000000.0,,,358000000.0,,2000000.0,-379000000.0,,,-346000000.0,-480000000.0,
2010-12-31,5417000000.0,4338000000.0,,422000000.0,206000000.0,4979000000.0,438000000.0,-110000000.0,328000000.0,29000000.0,299000000.0,0.64,0.61,470000000.0,487000000.0,2528000000.0,286000000.0,1392000000.0,808000000.0,112000000.0,,603000000.0,5826000000.0,,2262000000.0,,,194000000.0,8658000000.0,1832000000.0,453000000.0,,3178000000.0,,,57000000.0,109000000.0,5882000000.0,-1129000000.0,11000000.0,2776000000.0,8658000000.0,379000000.0,26000000.0,27000000.0,-9000000.0,51000000.0,,,243000000.0,,,752000000.0,145000000.0,13000000.0,96000000.0,,,560000000.0,,1000000.0,-580000000.0,,,93000000.0,265000000.0,
2011-04-01,8112000000.0,6517000000.0,,646000000.0,317000000.0,7496000000.0,616000000.0,-166000000.0,450000000.0,58000000.0,392000000.0,0.85,0.83,459000000.0,475000000.0,2201000000.0,279000000.0,1394000000.0,834000000.0,107000000.0,,586000000.0,5504000000.0,,2208000000.0,,,195000000.0,8280000000.0,1778000000.0,419000000.0,,3105000000.0,,,68000000.0,105000000.0,5793000000.0,-1441000000.0,-2000000.0,2487000000.0,8280000000.0,567000000.0,38000000.0,35000000.0,-7000000.0,77000000.0,,,181000000.0,,,947000000.0,208000000.0,59000000.0,118000000.0,,,685000000.0,,,-703000000.0,,,-306000000.0,-62000000.0,
2011-07-01,10971000000.0,8825000000.0,,875000000.0,445000000.0,10165000000.0,806000000.0,-227000000.0,579000000.0,68000000.0,511000000.0,1.13,1.09,451000000.0,467000000.0,2677000000.0,474000000.0,1495000000.0,872000000.0,462000000.0,,706000000.0,6425000000.0,,2245000000.0,,,181000000.0,9225000000.0,2063000000.0,438000000.0,,3463000000.0,,,67000000.0,121000000.0,6762000000.0,-1511000000.0,-6000000.0,2463000000.0,9225000000.0,754000000.0,51000000.0,46000000.0,95000000.0,115000000.0,,,386000000.0,,,1264000000.0,487000000.0,101000000.0,159000000.0,,,843000000.0,,2000000.0,-981000000.0,,,131000000.0,414000000.0,18000000.0
2011-09-30,2811000000.0,2262000000.0,,208000000.0,105000000.0,2575000000.0,236000000.0,-84000000.0,152000000.0,12000000.0,140000000.0,0.33,0.32,421000000.0,433000000.0,2474000000.0,426000000.0,1449000000.0,825000000.0,97000000.0,,639000000.0,5998000000.0,,2190000000.0,,,170000000.0,8732000000.0,1674000000.0,469000000.0,,3039000000.0,,,73000000.0,119000000.0,6307000000.0,-1574000000.0,-20000000.0,2425000000.0,8732000000.0,182000000.0,12000000.0,,-49000000.0,-47000000.0,,,-298000000.0,,,160000000.0,254000000.0,87000000.0,214000000.0,,,218000000.0,,,-149000000.0,,,-214000000.0,-203000000.0,
2011-12-30,6007000000.0,4448000000.0,,467000000.0,245000000.0,5166000000.0,841000000.0,-132000000.0,709000000.0,6000000.0,703000000.0,1.66,1.61,427000000.0,439000000.0,1825000000.0,0.0,1627000000.0,827000000.0,99000000.0,,522000000.0,5400000000.0,0.0,2210000000.0,468000000.0,576000000.0,141000000.0,9171000000.0,1461000000.0,438000000.0,,2372000000.0,,,75000000.0,151000000.0,5706000000.0,-1150000000.0,-13000000.0,3465000000.0,9171000000.0,373000000.0,26000000.0,-4000000.0,130000000.0,-181000000.0,,,-500000000.0,,,879000000.0,309000000.0,115000000.0,260000000.0,,,361000000.0,,-4000000.0,-843000000.0,,,-888000000.0,-852000000.0,
2012-03-30,10457000000.0,7257000000.0,,737000000.0,388000000.0,8406000000.0,2051000000.0,-182000000.0,1869000000.0,20000000.0,1849000000.0,4.29,4.16,446000000.0,463000000.0,1638000000.0,408000000.0,2478000000.0,841000000.0,97000000.0,,808000000.0,6368000000.0,,2179000000.0,464000000.0,541000000.0,134000000.0,10064000000.0,2172000000.0,499000000.0,,3154000000.0,,,80000000.0,140000000.0,6390000000.0,-1121000000.0,-9000000.0,3674000000.0,10064000000.0,597000000.0,38000000.0,-5000000.0,983000000.0,-167000000.0,,,191000000.0,,,1817000000.0,382000000.0,118000000.0,330000000.0,,,497000000.0,,-12000000.0,-965000000.0,,,-1891000000.0,-1039000000.0,
2012-06-29,14939000000.0,10255000000.0,,1006000000.0,528000000.0,11831000000.0,3108000000.0,-226000000.0,2882000000.0,20000000.0,2862000000.0,6.72,6.49,426000000.0,441000000.0,1707000000.0,411000000.0,2319000000.0,909000000.0,490000000.0,,767000000.0,6310000000.0,15000000.0,2284000000.0,463000000.0,506000000.0,147000000.0,10106000000.0,2286000000.0,531000000.0,,3396000000.0,,,84000000.0,138000000.0,6609000000.0,-1444000000.0,-9000000.0,3497000000.0,10106000000.0,814000000.0,51000000.0,-28000000.0,824000000.0,-99000000.0,,,157000000.0,,,3262000000.0,454000000.0,119000000.0,397000000.0,,,636000000.0,,6000000.0,-1114000000.0,,,-3118000000.0,-970000000.0,8000000.0
2012-09-28,3732000000.0,2671000000.0,,268000000.0,150000000.0,3108000000.0,624000000.0,-24000000.0,600000000.0,18000000.0,582000000.0,1.48,1.42,394000000.0,409000000.0,1894000000.0,,1684000000.0,845000000.0,112000000.0,,638000000.0,5749000000.0,,2243000000.0,475000000.0,517000000.0,135000000.0,9522000000.0,1808000000.0,516000000.0,,2753000000.0,,,87000000.0,152000000.0,5987000000.0,-1658000000.0,17000000.0,3483000000.0,9522000000.0,212000000.0,17000000.0,-5000000.0,-648000000.0,-110000000.0,,,-373000000.0,,,1132000000.0,74000000.0,5000000.0,64000000.0,,36000000.0,263000000.0,,,-265000000.0,,,-681000000.0,187000000.0,
2012-12-28,7400000000.0,5347000000.0,,545000000.0,289000000.0,6221000000.0,1179000000.0,-80000000.0,1099000000.0,25000000.0,1074000000.0,2.81,2.73,382000000.0,394000000.0,1383000000.0,,1648000000.0,800000000.0,112000000.0,,487000000.0,5017000000.0,,2228000000.0,476000000.0,480000000.0,132000000.0,8742000000.0,1685000000.0,473000000.0,,2643000000.0,,,84000000.0,140000000.0,5817000000.0,-2261000000.0,18000000.0,2911000000.0,8742000000.0,430000000.0,36000000.0,-11000000.0,-683000000.0,-156000000.0,,,-496000000.0,,,1976000000.0,168000000.0,21000000.0,125000000.0,,36000000.0,427000000.0,,,-453000000.0,,,-1849000000.0,-324000000.0,
