Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-07-31,1005202000.0,201351000.0,803851000.0,319931000.0,,652998000.0,150853000.0,,158962000.0,-52700000.0,211662000.0,1.43,1.4,148006000.0,151459000.0,883441000.0,,148582000.0,,72022000.0,,,1495974000.0,,139102000.0,1002531000.0,118061000.0,94107000.0,3114649000.0,,,593911000.0,837054000.0,33972000.0,,101731000.0,92082000.0,1064839000.0,758727000.0,-23789000.0,2049810000.0,3114649000.0,71772000.0,45214000.0,,19181000.0,,,2470000.0,,32153000.0,,244144000.0,,,,,137681000.0,27593000.0,,,-24830000.0,,,-41625000.0,181828000.0,
2010-10-31,1380661000.0,281094000.0,1099567000.0,449229000.0,,915457000.0,184110000.0,,198658000.0,-38405000.0,237063000.0,1.6,1.56,148013000.0,151911000.0,775407000.0,,181102000.0,,73465000.0,,,1247755000.0,,148580000.0,1265843000.0,249656000.0,105948000.0,3286541000.0,,,600569000.0,921768000.0,34103000.0,,128603000.0,101885000.0,1186359000.0,770674000.0,-15774000.0,2100182000.0,3286541000.0,101201000.0,59988000.0,,16202000.0,,,5923000.0,,9827000.0,,341036000.0,,,,,500829000.0,39223000.0,,,-238733000.0,,,-43062000.0,73794000.0,
2011-01-31,364644000.0,84305000.0,280339000.0,120740000.0,,233677000.0,46662000.0,,52332000.0,4106000.0,48226000.0,0.32,0.31,149016000.0,153640000.0,700612000.0,,169165000.0,,72377000.0,,,1194277000.0,,149554000.0,1266524000.0,232670000.0,106146000.0,3213288000.0,,,565895000.0,785082000.0,35712000.0,,128698000.0,105923000.0,1055415000.0,816700000.0,-13189000.0,2157873000.0,3213288000.0,31676000.0,15247000.0,,-10614000.0,,,4920000.0,,-30414000.0,,-39633000.0,,,,,2741000.0,10217000.0,,,-18579000.0,,,-13188000.0,-74795000.0,
2011-04-30,758314000.0,170333000.0,587981000.0,243909000.0,,489634000.0,98347000.0,,109591000.0,-23855000.0,129340000.0,0.87,0.84,148738000.0,153198000.0,694032000.0,,210068000.0,,72930000.0,,,1206622000.0,,150370000.0,1256485000.0,220610000.0,113209000.0,3209469000.0,,,578576000.0,807836000.0,46931000.0,,95706000.0,111598000.0,1062071000.0,883487000.0,629000.0,2147398000.0,3209469000.0,64998000.0,27914000.0,,28904000.0,,,11658000.0,,-6510000.0,,56855000.0,,,,,3520000.0,20600000.0,,,-11419000.0,,,-127452000.0,-81375000.0,
2011-07-31,1145109000.0,255065000.0,890044000.0,366456000.0,,733518000.0,156526000.0,,165558000.0,-15864000.0,181422000.0,1.23,1.2,147479000.0,151598000.0,889886000.0,,175386000.0,,73604000.0,,,1362296000.0,,159059000.0,1258286000.0,203739000.0,107055000.0,3368638000.0,11627000.0,,694536000.0,982090000.0,59143000.0,,98049000.0,107849000.0,1247131000.0,931281000.0,-1540000.0,2121507000.0,3368638000.0,96959000.0,41430000.0,,-6780000.0,,,7681000.0,,116034000.0,,367290000.0,,,,,5382000.0,42836000.0,,,-39085000.0,,,-219751000.0,114479000.0,
2011-10-31,1535643000.0,340450000.0,1195193000.0,491871000.0,,982350000.0,212843000.0,,219113000.0,-2251000.0,221364000.0,1.51,1.47,146573000.0,150367000.0,855077000.0,,203124000.0,,338823000.0,,,1338055000.0,,159517000.0,1289286000.0,196031000.0,103389000.0,3367334000.0,6956000.0,,703555000.0,1008810000.0,56208000.0,,92940000.0,,1266034000.0,957517000.0,-20945000.0,2101300000.0,3367334000.0,128550000.0,56414000.0,5908000.0,18974000.0,,,4248000.0,,113041000.0,,440316000.0,,,,,41015000.0,57345000.0,,-2828000.0,-88819000.0,,,-277619000.0,79670000.0,
2012-01-31,425496000.0,89854000.0,335642000.0,132875000.0,,265639000.0,70003000.0,,73829000.0,17135000.0,56694000.0,0.39,0.39,143882000.0,147113000.0,811339000.0,,213763000.0,,58670000.0,,,1289650000.0,,157219000.0,1295485000.0,181515000.0,108053000.0,3299000000.0,9254000.0,,652655000.0,863828000.0,70133000.0,,82203000.0,111031000.0,1127195000.0,1001409000.0,-24155000.0,2171805000.0,3299000000.0,31965000.0,16248000.0,,11102000.0,,,3457000.0,,-37007000.0,,-39318000.0,,,,,5623000.0,11016000.0,,,-1514000.0,,,25000.0,-43738000.0,
2012-04-30,858057000.0,190360000.0,667697000.0,284105000.0,,580558000.0,87139000.0,,97318000.0,19653000.0,77665000.0,0.54,0.52,145948000.0,149297000.0,796594000.0,,236314000.0,,61144000.0,,,1173541000.0,,157792000.0,1630415000.0,364113000.0,113821000.0,3744482000.0,12854000.0,,676068000.0,1073217000.0,59819000.0,,78029000.0,123441000.0,1454506000.0,1009475000.0,-22642000.0,2289976000.0,3744482000.0,74862000.0,36853000.0,,11516000.0,,,8128000.0,,-32147000.0,,87456000.0,,,,,564528000.0,19585000.0,,,-437699000.0,,,298136000.0,-58483000.0,
2012-07-31,1301804000.0,290149000.0,1011655000.0,428060000.0,,861121000.0,150534000.0,,158403000.0,-14571000.0,153321000.0,1.05,1.03,147801000.0,150644000.0,963767000.0,,210929000.0,,64131000.0,,,1293702000.0,,165909000.0,1638884000.0,350893000.0,112084000.0,3869271000.0,12084000.0,,798144000.0,1138215000.0,57945000.0,,44916000.0,124595000.0,1478171000.0,1079382000.0,-31723000.0,2391100000.0,3869271000.0,115076000.0,54078000.0,,-14401000.0,,,7146000.0,,83822000.0,,383136000.0,,,,,584418000.0,32718000.0,,,-470985000.0,,,204723000.0,108690000.0,
2012-10-31,1756017000.0,392673000.0,1363344000.0,581628000.0,,1173320000.0,190024000.0,11111000.0,201135000.0,18733000.0,181898000.0,1.24,1.21,146887000.0,150280000.0,700382000.0,,292668000.0,,311020000.0,,,1140656000.0,,191243000.0,1976987000.0,466322000.0,123607000.0,4147656000.0,29855000.0,,834864000.0,1252639000.0,67184000.0,,52645000.0,126217000.0,1603685000.0,1098694000.0,-15461000.0,2501686000.0,4147656000.0,156840000.0,71414000.0,24897000.0,53395000.0,,,10231000.0,,107586000.0,,486068000.0,,,,,970089000.0,54191000.0,,,-879123000.0,,,243488000.0,-154695000.0,
2013-01-31,475137000.0,111063000.0,364074000.0,157510000.0,,303093000.0,60981000.0,10749000.0,71730000.0,1808000.0,69922000.0,0.46,0.45,151477000.0,154531000.0,550365000.0,,270217000.0,,74644000.0,,,999782000.0,,193051000.0,1971654000.0,430797000.0,134818000.0,4020546000.0,14288000.0,,757874000.0,1022012000.0,74624000.0,,51890000.0,172361000.0,1418387000.0,1167623000.0,-16199000.0,2602159000.0,4020546000.0,47064000.0,17700000.0,,-20341000.0,,,10484000.0,,-56031000.0,,-91438000.0,,,,,,13980000.0,,,-14805000.0,,,-36417000.0,-150017000.0,
2013-04-30,974394000.0,218796000.0,755598000.0,327472000.0,,615114000.0,140484000.0,17953000.0,158437000.0,19824000.0,138613000.0,0.91,0.89,153515000.0,156606000.0,681018000.0,,251682000.0,,74558000.0,,,1106369000.0,,195315000.0,1980012000.0,397219000.0,140234000.0,4098888000.0,23541000.0,,691882000.0,1012922000.0,62840000.0,,57468000.0,176726000.0,1399956000.0,1231378000.0,-28007000.0,2698932000.0,4098888000.0,94154000.0,33229000.0,,-39287000.0,,,16524000.0,,-127847000.0,,42292000.0,,,,,,29426000.0,,,-28991000.0,,,-20960000.0,-19364000.0,
2013-07-31,1457339000.0,334443000.0,1122896000.0,494140000.0,,927417000.0,195479000.0,21130000.0,216609000.0,25699000.0,190910000.0,1.25,1.22,153915000.0,157056000.0,892370000.0,,278878000.0,,77509000.0,,,1330084000.0,,194198000.0,1976964000.0,364005000.0,143832000.0,4288472000.0,16188000.0,,804390000.0,1171682000.0,67605000.0,,45855000.0,184700000.0,1552342000.0,1283068000.0,-40171000.0,2736130000.0,4288472000.0,141756000.0,49719000.0,,-8207000.0,,,20292000.0,,-9722000.0,,305370000.0,,,,,,47624000.0,,,-48083000.0,,,-52230000.0,191988000.0,
2013-10-31,1962214000.0,453552000.0,1508662000.0,669197000.0,,1262169000.0,246493000.0,29173000.0,275666000.0,27866000.0,247800000.0,1.62,1.58,153319000.0,156601000.0,1022441000.0,,256026000.0,,307183000.0,,,1447977000.0,,197600000.0,1975971000.0,335425000.0,150961000.0,4358935000.0,8575000.0,,827554000.0,1222919000.0,54736000.0,,53064000.0,164939000.0,1570658000.0,1324854000.0,-28695000.0,2788277000.0,4358935000.0,187404000.0,67511000.0,-7305000.0,-37590000.0,,,27468000.0,,814000.0,,496705000.0,,,,,,65459000.0,,,-66079000.0,,,-97985000.0,322059000.0,
2014-01-31,478951000.0,105849000.0,373102000.0,167543000.0,,312946000.0,60156000.0,11028000.0,71184000.0,3488000.0,,0.44,0.43,154066000.0,156756000.0,893053000.0,,246774000.0,,93409000.0,,,1320865000.0,,197335000.0,1966819000.0,307912000.0,156646000.0,4192156000.0,8084000.0,,778082000.0,1036703000.0,54743000.0,,50630000.0,159365000.0,1368941000.0,1382199000.0,-46425000.0,2823215000.0,4192156000.0,43714000.0,18118000.0,,-7910000.0,,,6695000.0,,-44992000.0,,-73892000.0,,,,,,14353000.0,900000.0,,-9364000.0,,,-41025000.0,-129388000.0,
2014-04-30,996648000.0,219934000.0,776714000.0,345586000.0,,652724000.0,123990000.0,15253000.0,139243000.0,8230000.0,,0.85,0.83,154572000.0,157082000.0,821633000.0,,322606000.0,,99385000.0,,,1328271000.0,,202860000.0,2254454000.0,398560000.0,163232000.0,4560536000.0,13381000.0,,781274000.0,1304732000.0,72212000.0,,42943000.0,161530000.0,1641417000.0,1437246000.0,-39853000.0,2919119000.0,4560536000.0,91585000.0,36941000.0,,59577000.0,,,13756000.0,,-48069000.0,,37911000.0,,,,,367965000.0,29901000.0,,,-392437000.0,,,157376000.0,-200808000.0,
2014-07-31,1518460000.0,335464000.0,1182996000.0,528395000.0,,991779000.0,191217000.0,18797000.0,210014000.0,13345000.0,,1.27,1.25,155194000.0,157622000.0,903046000.0,,238863000.0,,99217000.0,,,1314783000.0,,216010000.0,2260897000.0,367416000.0,171369000.0,4544929000.0,14624000.0,,857532000.0,1227284000.0,67311000.0,,37030000.0,164751000.0,1548876000.0,1501238000.0,-41512000.0,2996053000.0,4544929000.0,140750000.0,58341000.0,,-24834000.0,,,,,22361000.0,,378041000.0,,,,,373513000.0,58085000.0,,3000000.0,-430097000.0,,,-62658000.0,-119395000.0,
2014-10-31,2057472000.0,456885000.0,1600587000.0,718768000.0,,1351870000.0,248717000.0,23425000.0,272142000.0,13018000.0,259124000.0,1.67,1.64,155054000.0,157710000.0,985762000.0,,326727000.0,,316243000.0,,,1504735000.0,,249098000.0,2255708000.0,365030000.0,175127000.0,4775499000.0,28152000.0,,928242000.0,1386759000.0,77646000.0,,50952000.0,158972000.0,1719329000.0,1551592000.0,-62089000.0,3056170000.0,4775499000.0,192826000.0,79440000.0,-14395000.0,65018000.0,,,23270000.0,,99814000.0,,550953000.0,,,,,394623000.0,103275000.0,,3488000.0,-497250000.0,,,-73689000.0,-36679000.0,
2015-01-31,542043000.0,124633000.0,417410000.0,181610000.0,,345911000.0,71499000.0,5116000.0,76615000.0,11426000.0,,0.42,0.41,154458000.0,157206000.0,796824000.0,,283007000.0,,95800000.0,,,1416273000.0,,256092000.0,2245920000.0,332385000.0,179463000.0,4662349000.0,28240000.0,,823745000.0,1343104000.0,98413000.0,,42154000.0,204157000.0,1725328000.0,1608758000.0,-97245000.0,2937021000.0,4662349000.0,50529000.0,20581000.0,,-40857000.0,,,,,-74828000.0,,-87343000.0,,,,,,19607000.0,0.0,,-140931000.0,,,57805000.0,-188938000.0,
2015-04-30,1099247000.0,249605000.0,849642000.0,369925000.0,,702216000.0,147426000.0,13073000.0,160499000.0,39714000.0,,0.78,0.77,154515000.0,157483000.0,868845000.0,,338407000.0,,81303000.0,,,1544975000.0,,258199000.0,2251845000.0,302656000.0,184330000.0,4756167000.0,26860000.0,,827576000.0,1325038000.0,98806000.0,,39796000.0,197529000.0,1691169000.0,1643207000.0,-88530000.0,3064998000.0,4756167000.0,102051000.0,40864000.0,,16491000.0,,,,,-70530000.0,,67736000.0,,,,,,43979000.0,2303000.0,-900000.0,-184270000.0,,,18466000.0,-116917000.0,
2015-07-31,1655052000.0,379076000.0,1275976000.0,567924000.0,,1067068000.0,208908000.0,16784000.0,225692000.0,49520000.0,,1.14,1.12,155533000.0,158584000.0,986423000.0,,307825000.0,,75939000.0,,,1627537000.0,,260667000.0,2335816000.0,318499000.0,185920000.0,4953972000.0,18690000.0,,912768000.0,1459343000.0,90569000.0,,39207000.0,204105000.0,1815724000.0,1688764000.0,-95865000.0,3138248000.0,4953972000.0,154535000.0,63463000.0,,-16976000.0,,,,,4507000.0,,342743000.0,,,,,,67708000.0,126883000.0,-900000.0,-333736000.0,,,13374000.0,661000.0,
2015-10-31,2242211000.0,518920000.0,1723291000.0,776229000.0,,1456825000.0,266466000.0,15144000.0,281610000.0,55676000.0,225934000.0,1.46,1.43,154957000.0,158065000.0,836188000.0,,385694000.0,,272036000.0,,,1563801000.0,,263077000.0,2471241000.0,363659000.0,186310000.0,5045739000.0,9919000.0,,968246000.0,1578353000.0,93613000.0,,37763000.0,202021000.0,1911750000.0,1725727000.0,-105375000.0,3133989000.0,5045739000.0,211821000.0,86400000.0,36883000.0,56533000.0,,,,,50139000.0,,495160000.0,,,,,,86965000.0,340153000.0,-900000.0,-559629000.0,,4245000.0,-62070000.0,-149574000.0,
