Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,2826200000.0,1943600000.0,,,322300000.0,,334700000.0,,,53000000.0,228500000.0,3.15,3.12,,,76600000.0,,,350500000.0,173000000.0,,,1487700000.0,,964500000.0,209500000.0,,211400000.0,3136200000.0,290500000.0,180800000.0,,709200000.0,,,,132400000.0,,1716900000.0,-279200000.0,1076400000.0,3136200000.0,127200000.0,,,-59300000.0,20200000.0,,-24900000.0,71500000.0,,,343500000.0,,,,,34300000.0,161200000.0,,13000000.0,-200700000.0,,,-77800000.0,24200000.0,24100000.0
2010-03-31,756500000.0,489500000.0,,,90900000.0,,135900000.0,,,40700000.0,77400000.0,1.06,1.06,,,86700000.0,,,345500000.0,159100000.0,,,1637900000.0,,937500000.0,197700000.0,,213600000.0,3233000000.0,272900000.0,161700000.0,,734500000.0,,,,137400000.0,,1785100000.0,-298300000.0,1132300000.0,3233000000.0,33900000.0,4200000.0,,-148300000.0,-6900000.0,,-21000000.0,14000000.0,,,-1400000.0,,,,,0.0,31000000.0,,700000.0,-30500000.0,,,48700000.0,10100000.0,2800000.0
2010-06-30,1533300000.0,1001700000.0,,,186500000.0,,267300000.0,,,74500000.0,143100000.0,1.97,1.95,,,162400000.0,,,346000000.0,159000000.0,,,1658600000.0,,917000000.0,184100000.0,,222300000.0,3219100000.0,288800000.0,136100000.0,,737200000.0,,,,131300000.0,,1841800000.0,-323800000.0,1155000000.0,3219100000.0,66500000.0,8000000.0,,-94300000.0,-13500000.0,,-23100000.0,-8300000.0,,,199200000.0,,,,,0.0,59200000.0,,9000000.0,-65600000.0,,8400000.0,-34900000.0,85800000.0,11400000.0
2010-09-30,2305800000.0,1519500000.0,,,286400000.0,,394400000.0,,,106800000.0,226000000.0,3.11,3.08,,,267300000.0,,,366900000.0,145100000.0,,,1762400000.0,,943200000.0,199200000.0,,221900000.0,3403800000.0,322900000.0,127800000.0,,834500000.0,,,,133800000.0,,1915600000.0,-290800000.0,1302200000.0,3403800000.0,99000000.0,11600000.0,,-68400000.0,-25500000.0,,-24100000.0,-38000000.0,,,308200000.0,,,,,0.0,95300000.0,,14700000.0,-107300000.0,,51500000.0,13300000.0,190700000.0,28100000.0
2010-12-31,3116300000.0,2065600000.0,,,411200000.0,,387100000.0,,,132000000.0,172500000.0,2.38,2.36,,,161500000.0,,,347800000.0,108700000.0,,,1646200000.0,,918500000.0,194400000.0,,223700000.0,3319900000.0,389300000.0,223000000.0,,963400000.0,,,,108300000.0,,1853000000.0,-311700000.0,1131500000.0,3319900000.0,133600000.0,14700000.0,,-109900000.0,-7900000.0,,-31600000.0,-106600000.0,,,399700000.0,,,,,7500000.0,142300000.0,,6800000.0,-154000000.0,,56300000.0,-116600000.0,84900000.0,41500000.0
2011-12-31,3377900000.0,2210500000.0,1167400000.0,,442500000.0,,587300000.0,,,136500000.0,365900000.0,5.13,5.1,71028000.0,71654000.0,158900000.0,,,470300000.0,382400000.0,,98800000.0,1869400000.0,,986800000.0,225900000.0,187300000.0,198900000.0,3743500000.0,458300000.0,186200000.0,,919900000.0,,,,116800000.0,,2176200000.0,-390000000.0,1240600000.0,3743500000.0,126600000.0,15800000.0,89800000.0,77900000.0,110500000.0,,11500000.0,69300000.0,,,425600000.0,,,,,148100000.0,189500000.0,,18400000.0,-358000000.0,,7400000.0,-25300000.0,-2600000.0,47900000.0
2012-03-31,940700000.0,593400000.0,347300000.0,,129100000.0,,188000000.0,,,44800000.0,119100000.0,1.71,1.71,69168000.0,69737000.0,70800000.0,,,509900000.0,143200000.0,,,1943300000.0,,1011800000.0,230800000.0,185200000.0,215600000.0,3851600000.0,376100000.0,193400000.0,,917200000.0,,,,124700000.0,,2282900000.0,-370700000.0,1237500000.0,3851600000.0,32200000.0,5800000.0,,117300000.0,36300000.0,,300000.0,-80800000.0,,,24400000.0,,,,,21200000.0,38800000.0,,4900000.0,-67900000.0,,4700000.0,-33000000.0,-88100000.0,6900000.0
2012-06-30,1845900000.0,1160800000.0,685100000.0,,257400000.0,,363500000.0,,,90100000.0,224000000.0,1.62,1.61,137870000.0,138991000.0,75500000.0,,,559600000.0,152300000.0,,,1952700000.0,,1021000000.0,261300000.0,213500000.0,222300000.0,3907600000.0,366400000.0,176000000.0,,996400000.0,,,,129800000.0,,2375400000.0,-390800000.0,1319400000.0,3907600000.0,66700000.0,10200000.0,,64100000.0,90700000.0,,18100000.0,-87500000.0,,,267900000.0,,,,,98400000.0,81200000.0,,12700000.0,-199000000.0,,6200000.0,-130900000.0,-83400000.0,22000000.0
2012-09-30,2748300000.0,1747700000.0,1000600000.0,,385000000.0,,510300000.0,,,124500000.0,314000000.0,2.27,2.26,137731000.0,138854000.0,84400000.0,,,620500000.0,154300000.0,,,2025500000.0,,1071300000.0,270000000.0,211600000.0,265600000.0,4065900000.0,384500000.0,194500000.0,,1087300000.0,,,,143400000.0,,2453000000.0,-369200000.0,1424600000.0,4065900000.0,100400000.0,13700000.0,,84400000.0,147400000.0,,43300000.0,-71800000.0,,,364400000.0,,,,,114300000.0,128000000.0,,19200000.0,-270300000.0,,7400000.0,-137100000.0,-74500000.0,30000000.0
2012-12-31,3748300000.0,2407100000.0,1341200000.0,,527100000.0,,658200000.0,,,146700000.0,416200000.0,3.01,3.0,137701000.0,138813000.0,77100000.0,,,675700000.0,356700000.0,,101000000.0,2181800000.0,,1136200000.0,294400000.0,215700000.0,272300000.0,4373900000.0,443200000.0,192000000.0,,1135400000.0,,,,154500000.0,,2536500000.0,-408900000.0,1480300000.0,4373900000.0,137800000.0,17400000.0,57300000.0,193700000.0,198000000.0,,60200000.0,41200000.0,,,409900000.0,,,,,143200000.0,206600000.0,,32400000.0,-393600000.0,,9700000.0,-48200000.0,-81800000.0,59000000.0
