Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2019-03-31,2782170000.0,1606743000.0,1175427000.0,63038000.0,669937000.0,763962000.0,411465000.0,-41995000.0,369470000.0,64394000.0,304051000.0,3.59,3.56,84577000.0,85468000.0,220633000.0,,564830000.0,208243000.0,140591000.0,,,1053735000.0,,1031582000.0,2322928000.0,604614000.0,60212000.0,5073071000.0,152913000.0,187765000.0,,465196000.0,,151038000.0,13515000.0,87812000.0,1887273000.0,1339024000.0,-159778000.0,3177810000.0,5073071000.0,225921000.0,23965000.0,-6511000.0,48486000.0,14617000.0,,,21244000.0,,,539505000.0,,,,,13313000.0,189715000.0,,13286000.0,-213224000.0,,,-294792000.0,19099000.0,64668000.0
2019-06-30,696803000.0,390960000.0,305843000.0,15585000.0,178781000.0,195755000.0,110088000.0,-10678000.0,99410000.0,14633000.0,84590000.0,1.0,0.99,84638000.0,85566000.0,238067000.0,,509655000.0,233587000.0,,,,1044282000.0,,1054217000.0,2347329000.0,602179000.0,59195000.0,5229723000.0,135487000.0,182804000.0,,432774000.0,,154385000.0,13524000.0,85071000.0,1984721000.0,1397390000.0,-156844000.0,3236900000.0,5229723000.0,47102000.0,5537000.0,-612000.0,-57620000.0,24622000.0,,,-17276000.0,,,109337000.0,,,,,34970000.0,49794000.0,,0.0,-84307000.0,,,-7607000.0,17434000.0,
2019-09-30,1433643000.0,809133000.0,624510000.0,31834000.0,354740000.0,387689000.0,236821000.0,-20104000.0,216717000.0,36798000.0,179359000.0,2.12,2.09,84795000.0,85695000.0,225536000.0,,513353000.0,236837000.0,,,,1031954000.0,,1066223000.0,2319062000.0,576379000.0,76174000.0,5185717000.0,133802000.0,172297000.0,,428023000.0,,152748000.0,13454000.0,82196000.0,1948072000.0,1472725000.0,-225717000.0,3228668000.0,5185717000.0,96736000.0,13276000.0,-766000.0,-54547000.0,26328000.0,,,-19059000.0,,,260000000.0,,,,,87935000.0,98168000.0,,0.0,-185458000.0,,,-63529000.0,4903000.0,
2019-12-31,2207904000.0,1252041000.0,955863000.0,48321000.0,527667000.0,576655000.0,379208000.0,-28539000.0,350669000.0,66083000.0,284289000.0,3.35,3.32,84788000.0,85630000.0,199230000.0,,544405000.0,252046000.0,,,,1052871000.0,,1102604000.0,2403503000.0,594167000.0,59356000.0,5335581000.0,139808000.0,177647000.0,,450806000.0,,156333000.0,13586000.0,91348000.0,1939515000.0,1544495000.0,-148922000.0,3382680000.0,5335581000.0,146294000.0,18862000.0,-1139000.0,-29860000.0,32816000.0,,,-18610000.0,,,391326000.0,,,,,107166000.0,153649000.0,,0.0,-259989000.0,,,-153874000.0,-21403000.0,
2020-03-31,3030895000.0,1710972000.0,1319923000.0,65546000.0,716731000.0,782950000.0,536973000.0,-38292000.0,498681000.0,90876000.0,407605000.0,4.81,4.76,84778000.0,85641000.0,319581000.0,,586481000.0,248259000.0,77177000.0,,,1208751000.0,,1111855000.0,2356085000.0,565473000.0,51581000.0,5425582000.0,149341000.0,192183000.0,,503607000.0,,,11959000.0,90346000.0,2018858000.0,1647175000.0,-235463000.0,3393876000.0,5425582000.0,197235000.0,23811000.0,9423000.0,17866000.0,39067000.0,,,-2779000.0,,,590559000.0,,,,,109814000.0,214516000.0,,0.0,-319735000.0,,,-163146000.0,98948000.0,92462000.0
2020-06-30,668932000.0,383364000.0,285568000.0,16231000.0,155170000.0,171567000.0,114001000.0,-7203000.0,106798000.0,18674000.0,88190000.0,1.04,1.03,84959000.0,85676000.0,255627000.0,,503172000.0,276970000.0,,,,1097128000.0,,1148052000.0,2371789000.0,551526000.0,51969000.0,5363927000.0,133532000.0,180198000.0,,479549000.0,,,11991000.0,86386000.0,1874214000.0,1699971000.0,-208354000.0,3474664000.0,5363927000.0,48954000.0,5962000.0,-189000.0,-84665000.0,27015000.0,,,-17011000.0,,,134122000.0,,,,,0.0,66861000.0,,,-66724000.0,,,-134000000.0,-63954000.0,
2020-09-30,1425064000.0,809459000.0,615605000.0,32374000.0,327877000.0,360341000.0,255264000.0,-14680000.0,240584000.0,46452000.0,194048000.0,2.28,2.26,85170000.0,85844000.0,312028000.0,,503724000.0,278593000.0,,,,1150310000.0,,1176066000.0,2417956000.0,550022000.0,55172000.0,5492567000.0,124944000.0,158891000.0,,435418000.0,,,10841000.0,85076000.0,1830112000.0,1786878000.0,-130613000.0,3647145000.0,5492567000.0,103372000.0,13901000.0,1101000.0,-88134000.0,25266000.0,,,-27545000.0,,,296073000.0,,,,,0.0,110746000.0,,2392000.0,-112863000.0,,,-199319000.0,-7553000.0,
2020-12-31,2233988000.0,1272522000.0,961466000.0,48812000.0,510250000.0,559172000.0,402294000.0,-22280000.0,380014000.0,71294000.0,308549000.0,3.62,3.59,85330000.0,86032000.0,252502000.0,,556117000.0,294132000.0,,,,1176075000.0,,1226895000.0,2926551000.0,1043904000.0,57614000.0,6580780000.0,134471000.0,184633000.0,,505867000.0,,,10841000.0,89264000.0,2702588000.0,1872533000.0,-2386000.0,3866990000.0,6580780000.0,160193000.0,19924000.0,783000.0,-60574000.0,7520000.0,,,-30974000.0,,,501785000.0,,,,,869431000.0,164497000.0,,2392000.0,-1035903000.0,,,442533000.0,-67079000.0,
2021-03-31,3107519000.0,1764419000.0,1343100000.0,66326000.0,731320000.0,794732000.0,548368000.0,-30835000.0,517533000.0,120663000.0,397400000.0,4.66,4.63,85203000.0,85898000.0,220531000.0,,609406000.0,315067000.0,82485000.0,,,1211754000.0,,1235400000.0,3026049000.0,898406000.0,52720000.0,6574471000.0,156950000.0,220557000.0,,577920000.0,,,13241000.0,88010000.0,2683003000.0,1939408000.0,-61243000.0,3880990000.0,6574471000.0,219237000.0,25966000.0,4240000.0,-12076000.0,-3769000.0,,,-7213000.0,,,689640000.0,,,,,909192000.0,239262000.0,,2392000.0,-1154159000.0,,,345620000.0,-99050000.0,109646000.0
2021-06-30,968422000.0,542140000.0,426282000.0,18192000.0,393752000.0,411958000.0,14324000.0,-43301000.0,-28977000.0,-7075000.0,-21807000.0,-0.24,-0.24,90152000.0,90992000.0,534774000.0,,743420000.0,593067000.0,,,,2007860000.0,,1499448000.0,5286594000.0,3048319000.0,51445000.0,12101007000.0,232186000.0,300770000.0,,1145025000.0,,,13241000.0,86040000.0,5515992000.0,1874559000.0,-36817000.0,6574580000.0,12101007000.0,83621000.0,26600000.0,456000.0,-41732000.0,1660000.0,,,-4614000.0,,,97426000.0,,,,,547353000.0,56396000.0,,,-603532000.0,,,818810000.0,314243000.0,
2021-09-30,2165407000.0,1258781000.0,906626000.0,37024000.0,738551000.0,775799000.0,130827000.0,-70197000.0,89607000.0,19982000.0,69811000.0,0.7,0.69,99848000.0,100689000.0,383494000.0,,762003000.0,564532000.0,,,,1904627000.0,,1511255000.0,5132697000.0,2954417000.0,50120000.0,11752448000.0,219255000.0,308937000.0,,785701000.0,,,12350000.0,83593000.0,5207517000.0,1893196000.0,-105733000.0,6535644000.0,11752448000.0,201663000.0,37910000.0,3129000.0,-15932000.0,57897000.0,,,-260000.0,,,268766000.0,,,,,547353000.0,133369000.0,,0.0,-680335000.0,,,579703000.0,162963000.0,
2021-12-31,3374378000.0,1929638000.0,1444740000.0,61847000.0,1049116000.0,1110980000.0,333760000.0,-90721000.0,243039000.0,52222000.0,191627000.0,1.98,1.97,100038000.0,100826000.0,359089000.0,,752132000.0,594599000.0,,,,1927094000.0,,1521587000.0,5115323000.0,2876041000.0,55895000.0,11689966000.0,207152000.0,328459000.0,,904307000.0,,,12350000.0,74763000.0,5066297000.0,1989870000.0,-136878000.0,6611191000.0,11689966000.0,319273000.0,47909000.0,3141000.0,-21493000.0,92138000.0,,,-11053000.0,,,513080000.0,,,,,547353000.0,214491000.0,,0.0,-760135000.0,,,390438000.0,138558000.0,
2022-03-31,4585064000.0,2568702000.0,2016362000.0,87944000.0,1502752000.0,1590744000.0,425618000.0,-111115000.0,314503000.0,71633000.0,243888000.0,2.5,2.48,97535000.0,98326000.0,,,799041000.0,574999000.0,143829000.0,,,1878997000.0,,1552576000.0,4404343000.0,3328537000.0,70661000.0,11423594000.0,225737000.0,306544000.0,,922222000.0,,,12225000.0,75579000.0,4878957000.0,1999244000.0,-209808000.0,6532356000.0,11423594000.0,553104000.0,57660000.0,-106620000.0,51969000.0,102922000.0,,,14887000.0,,,684811000.0,,,,,550449000.0,287563000.0,,0.0,-666559000.0,,,115830000.0,127789000.0,138382000.0
2022-06-30,1156491000.0,638693000.0,517798000.0,24751000.0,334626000.0,359403000.0,158395000.0,-23444000.0,134951000.0,24196000.0,111262000.0,1.11,1.1,100082000.0,100722000.0,316327000.0,,763788000.0,620404000.0,,,,1847947000.0,,1573337000.0,4321176000.0,3193032000.0,70157000.0,11188006000.0,228987000.0,317643000.0,,908323000.0,,,12502000.0,73075000.0,4768878000.0,2057175000.0,-388373000.0,6407548000.0,11188006000.0,138863000.0,8963000.0,5304000.0,-26335000.0,58076000.0,,,6492000.0,,,231746000.0,,,,,0.0,115933000.0,,,-109417000.0,,,-141414000.0,-31993000.0,
2022-09-30,2357008000.0,1306875000.0,1050133000.0,49679000.0,657821000.0,1198153000.0,-306415000.0,-50091000.0,-333062000.0,-17831000.0,-315285000.0,-3.15,-3.15,100025000.0,,258259000.0,,780113000.0,644936000.0,,,,1888299000.0,,1572398000.0,3705140000.0,3077492000.0,72234000.0,10489636000.0,233308000.0,304039000.0,,872815000.0,,,10034000.0,75900000.0,4676189000.0,1695087000.0,-598148000.0,5802057000.0,10489636000.0,272742000.0,20511000.0,-62898000.0,2976000.0,97987000.0,,,15675000.0,,,335570000.0,,,,,15192000.0,198701000.0,,,-207342000.0,,,-186362000.0,-90061000.0,
2022-12-31,3573002000.0,2001372000.0,1571630000.0,75193000.0,962962000.0,1528847000.0,190803000.0,-80556000.0,160338000.0,43378000.0,123828000.0,1.24,1.24,99922000.0,100166000.0,259371000.0,,822758000.0,694357000.0,,,,1976626000.0,,1671157000.0,3853009000.0,3031456000.0,80356000.0,10799924000.0,242491000.0,303045000.0,,796457000.0,,,10068000.0,72746000.0,4751404000.0,1770772000.0,-364163000.0,6038312000.0,10799924000.0,410693000.0,29857000.0,-62797000.0,32878000.0,130434000.0,,,18819000.0,,,541148000.0,,,,,34020000.0,290520000.0,,,-305752000.0,,,-306771000.0,-88949000.0,
2023-03-31,4957839000.0,2798147000.0,2159692000.0,101581000.0,1298876000.0,1891507000.0,268185000.0,-110837000.0,157348000.0,51535000.0,107030000.0,1.07,1.07,99706000.0,100246000.0,,,928315000.0,695493000.0,185518000.0,,,2011442000.0,,1705512000.0,3879219000.0,2955780000.0,78145000.0,10821839000.0,279620000.0,317817000.0,,861844000.0,,,10082000.0,76137000.0,4734667000.0,1911533000.0,-320710000.0,6077198000.0,10821839000.0,552897000.0,38951000.0,-185913000.0,133304000.0,123921000.0,,,53342000.0,,,756947000.0,,,,,42572000.0,361969000.0,,0.0,-383330000.0,,,-498718000.0,-139963000.0,254661000.0
2023-06-30,1284542000.0,711081000.0,573461000.0,25502000.0,359058000.0,384579000.0,188882000.0,-30968000.0,157914000.0,34124000.0,123554000.0,1.25,1.25,98708000.0,99239000.0,208614000.0,,887756000.0,768835000.0,,,,2031255000.0,,1726091000.0,3886599000.0,2865107000.0,80036000.0,10784380000.0,260687000.0,332760000.0,,886911000.0,,,10097000.0,76604000.0,4606008000.0,1980933000.0,-310859000.0,6168286000.0,10784380000.0,137925000.0,11579000.0,-445000.0,-42446000.0,67956000.0,,,-20572000.0,,,281129000.0,,,,,,66601000.0,,,-66596000.0,,,-213637000.0,257000.0,
2023-09-30,2626902000.0,1459912000.0,1166990000.0,52546000.0,739709000.0,792251000.0,374739000.0,-66671000.0,308068000.0,67932000.0,238873000.0,2.42,2.41,98785000.0,99406000.0,213757000.0,,940331000.0,821129000.0,,,,2173977000.0,,1743858000.0,4040245000.0,3057711000.0,72628000.0,11280638000.0,293628000.0,306664000.0,,873115000.0,,,10103000.0,76547000.0,5091470000.0,2045897000.0,-386735000.0,6178073000.0,11280638000.0,290177000.0,32295000.0,-1314000.0,2464000.0,100616000.0,,,15076000.0,,,427224000.0,,,,,539758000.0,149893000.0,,,-672833000.0,,,256577000.0,5400000.0,
2023-12-31,4022547000.0,2252964000.0,1769583000.0,78459000.0,1100227000.0,1178688000.0,590895000.0,-103538000.0,487357000.0,106276000.0,379616000.0,3.84,3.82,98802000.0,99354000.0,195585000.0,,964022000.0,855617000.0,,,,2218953000.0,,1844484000.0,4111683000.0,2987287000.0,77335000.0,11435155000.0,276730000.0,318097000.0,,913694000.0,,,10129000.0,78389000.0,5007056000.0,2133766000.0,-252629000.0,6415396000.0,11435155000.0,430806000.0,47588000.0,-506000.0,18252000.0,123349000.0,,,-6097000.0,,,718467000.0,,,,,539758000.0,268829000.0,,,-791754000.0,,,58583000.0,-12772000.0,
2024-03-31,5138701000.0,2920541000.0,2218160000.0,103679000.0,1252318000.0,1382042000.0,836118000.0,-133308000.0,702810000.0,149530000.0,378239000.0,3.83,3.81,98787000.0,99359000.0,,,1008315000.0,674535000.0,201896000.0,,,2869123000.0,,1765180000.0,4070712000.0,2119282000.0,66199000.0,11063697000.0,251723000.0,319744000.0,,931127000.0,,,6508000.0,71546000.0,4748351000.0,2087645000.0,-328657000.0,6302164000.0,11063697000.0,565244000.0,56535000.0,-131412000.0,128069000.0,37450000.0,,,-18962000.0,,,973274000.0,,,,,546256000.0,360326000.0,,,-887361000.0,,,-85186000.0,-1337000.0,271274000.0
2024-06-30,1279502000.0,707072000.0,572430000.0,25573000.0,335626000.0,386899000.0,185531000.0,-10272000.0,175259000.0,35310000.0,145401000.0,1.47,1.46,98869000.0,99376000.0,198328000.0,,892606000.0,698587000.0,,,,1940494000.0,,1834216000.0,4056754000.0,2048990000.0,63127000.0,10108601000.0,231720000.0,286563000.0,,834360000.0,,,6427000.0,72368000.0,3738156000.0,2178087000.0,-323070000.0,6354597000.0,10108601000.0,112698000.0,11460000.0,-22121000.0,-107683000.0,34134000.0,,,-17122000.0,,,303743000.0,,,,,13659000.0,108083000.0,,,687829000.0,,,-998932000.0,-8692000.0,
2024-09-30,2608414000.0,1457193000.0,1151221000.0,52604000.0,664924000.0,746024000.0,405197000.0,-35046000.0,370151000.0,78816000.0,295435000.0,2.99,2.98,98769000.0,99290000.0,172195000.0,,923340000.0,688933000.0,,,,1937869000.0,,1929666000.0,4151437000.0,2003669000.0,60267000.0,10242145000.0,235070000.0,307479000.0,,805483000.0,,,6527000.0,74153000.0,3631683000.0,2268326000.0,-165836000.0,6593489000.0,10242145000.0,227953000.0,32272000.0,-22085000.0,-82506000.0,18677000.0,,,-16261000.0,,,554468000.0,,,,,17467000.0,209975000.0,,,582477000.0,,,-1179896000.0,-34825000.0,
