Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,369222000.0,294986000.0,74236000.0,,95666000.0,,-23334000.0,,-34874000.0,1666000.0,-36733000.0,,,,,63103000.0,,80357000.0,69470000.0,,4579000.0,7920000.0,225429000.0,,51677000.0,111193000.0,,8494000.0,396793000.0,59754000.0,26567000.0,,91621000.0,,,,14488000.0,269886000.0,-231214000.0,0.0,126907000.0,396793000.0,,1980000.0,1566000.0,25319000.0,5660000.0,,-694000.0,14888000.0,,,-38764000.0,,,,,,1635000.0,,,-1340000.0,,,-27000.0,-40131000.0,
2011-09-30,586416000.0,467741000.0,118675000.0,,145866000.0,,-29210000.0,,-46069000.0,1917000.0,-48297000.0,,,,,52917000.0,,81883000.0,71033000.0,,5036000.0,11257000.0,222126000.0,,49528000.0,111193000.0,,8189000.0,391036000.0,62361000.0,29093000.0,,96756000.0,,,,13508000.0,274028000.0,-242778000.0,0.0,117008000.0,391036000.0,,3645000.0,1692000.0,27594000.0,7223000.0,,2643000.0,17495000.0,,,-47938000.0,,,,,,2735000.0,,,-2341000.0,,,-38000.0,-50317000.0,
2011-12-31,779093000.0,621148000.0,157945000.0,,192959000.0,,-37475000.0,,-62414000.0,2217000.0,-64995000.0,,,,,146833000.0,,76429000.0,73327000.0,,,9843000.0,319661000.0,,48224000.0,111193000.0,1657000.0,8068000.0,488803000.0,48618000.0,25183000.0,,73855000.0,,5539000.0,,10730000.0,387579000.0,-259476000.0,0.0,101224000.0,488803000.0,,4559000.0,1817000.0,17175000.0,9517000.0,,1229000.0,3752000.0,,,-66408000.0,,,,,,4792000.0,,,-18608000.0,,,128615000.0,43599000.0,
2012-03-31,219389000.0,174270000.0,45119000.0,,50961000.0,,-5842000.0,,-18947000.0,174000.0,-19188000.0,,,,,129629000.0,,93736000.0,82075000.0,,,8719000.0,327537000.0,,47240000.0,111193000.0,,9349000.0,495319000.0,65449000.0,30290000.0,,95795000.0,,,,19314000.0,412878000.0,-278664000.0,,82441000.0,495319000.0,,803000.0,116000.0,17369000.0,8748000.0,,-1124000.0,16831000.0,,,-14905000.0,,,,,,1746000.0,,,-1601000.0,,,-698000.0,-17204000.0,
2012-06-30,491308000.0,392525000.0,98783000.0,,105793000.0,,-7214000.0,,-30780000.0,318000.0,-31243000.0,,,,,105090000.0,,113635000.0,91035000.0,,,9174000.0,331567000.0,,47107000.0,111193000.0,,9230000.0,499097000.0,79528000.0,29980000.0,,109565000.0,,,,20130000.0,427789000.0,-290719000.0,,71308000.0,499097000.0,,1725000.0,226000.0,37373000.0,17708000.0,,-669000.0,30910000.0,,,-37777000.0,,,,,,3988000.0,,,-3255000.0,,,-711000.0,-41743000.0,
2012-09-30,783088000.0,626592000.0,156496000.0,,164443000.0,,-8843000.0,,-43027000.0,351000.0,-44808000.0,,,,,90675000.0,,123080000.0,90168000.0,,,14376000.0,329357000.0,,49471000.0,111193000.0,,8751000.0,498772000.0,84173000.0,36346000.0,,120578000.0,,,,20901000.0,439912000.0,-304284000.0,,58860000.0,498772000.0,,2672000.0,338000.0,47109000.0,16841000.0,,4533000.0,35555000.0,,,-48846000.0,,,,,,9156000.0,,,-6687000.0,,,-625000.0,-56158000.0,
2012-12-31,1070676000.0,856110000.0,214566000.0,,222263000.0,,-8703000.0,,-53842000.0,577000.0,-56856000.0,,,95463000.0,95463000.0,131432000.0,,117405000.0,108999000.0,3788000.0,,9968000.0,379872000.0,,44084000.0,111193000.0,1208000.0,14484000.0,550841000.0,79397000.0,37778000.0,,117235000.0,,5993000.0,,18622000.0,502745000.0,-316332000.0,,48096000.0,550841000.0,,3628000.0,458000.0,41727000.0,31914000.0,,710000.0,30779000.0,,,-66850000.0,,,,,,10398000.0,,,-9033000.0,,,60482000.0,-15401000.0,281000.0
2013-03-31,319702000.0,257355000.0,62347000.0,,61078000.0,,1210000.0,,-11290000.0,315000.0,-11808000.0,,,,,117666000.0,,137443000.0,132830000.0,,,8338000.0,396277000.0,,42387000.0,111193000.0,,13634000.0,563491000.0,98869000.0,41452000.0,,140383000.0,,,,24580000.0,526430000.0,-328140000.0,,37061000.0,563491000.0,,1335000.0,134000.0,20313000.0,23831000.0,,-1434000.0,19472000.0,,,-25189000.0,,,,,,981000.0,,,12060000.0,,,-637000.0,-13766000.0,
2013-06-30,717850000.0,573271000.0,144579000.0,,130089000.0,,14379000.0,,-59179000.0,715000.0,-60014000.0,,,,,25511000.0,,157877000.0,129172000.0,,,12677000.0,325237000.0,,43562000.0,111193000.0,,25515000.0,505507000.0,90575000.0,46291000.0,,136930000.0,,,,23090000.0,513959000.0,-376346000.0,,-8452000.0,505507000.0,,2319000.0,429000.0,41121000.0,20173000.0,,2641000.0,11178000.0,,,-85868000.0,,,,,,4595000.0,,,9052000.0,,,-29105000.0,-105921000.0,
2013-09-30,1120781000.0,883708000.0,237073000.0,,202432000.0,,34727000.0,,-46356000.0,586000.0,-47220000.0,-0.49,-0.49,97229000.0,99765000.0,50356000.0,,164049000.0,125291000.0,,,11690000.0,351386000.0,,46404000.0,111193000.0,,24887000.0,533870000.0,90867000.0,60544000.0,,151476000.0,,,,23020000.0,528418000.0,-363552000.0,,5452000.0,533870000.0,,3285000.0,875000.0,47510000.0,16292000.0,,2028000.0,11470000.0,,,-56172000.0,,,,,,9392000.0,,,5312000.0,,,-30216000.0,-81076000.0,
