Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,738064000.0,516211000.0,221853000.0,21120000.0,95874000.0,121025000.0,100828000.0,,93189000.0,31614000.0,61575000.0,1.29,1.28,47725000.0,48089000.0,166509000.0,,275201000.0,239439000.0,36964000.0,,13527000.0,731640000.0,,192477000.0,497902000.0,184366000.0,17659000.0,1632184000.0,123764000.0,,,310453000.0,,53930000.0,,17956000.0,825244000.0,826847000.0,-67985000.0,804136000.0,1632184000.0,,5640000.0,,66263000.0,5496000.0,,,5024000.0,,,29462000.0,,,,,39943000.0,7007000.0,,,-44527000.0,,2066000.0,13623000.0,-22150000.0,
2010-09-30,1113771000.0,782681000.0,331090000.0,30482000.0,142478000.0,179629000.0,151461000.0,,139035000.0,46916000.0,92119000.0,1.93,1.92,47677000.0,48064000.0,176808000.0,,264793000.0,248795000.0,37716000.0,,15666000.0,743778000.0,,203142000.0,518040000.0,205751000.0,26179000.0,1705680000.0,129977000.0,,,319133000.0,,56035000.0,,17603000.0,832539000.0,856911000.0,-34092000.0,869308000.0,1705680000.0,,8218000.0,,46031000.0,2334000.0,,,5818000.0,,,75249000.0,,,,,93228000.0,12371000.0,,,-103165000.0,,2373000.0,13672000.0,-11851000.0,
2010-12-31,1507012000.0,1057934000.0,449078000.0,40203000.0,195892000.0,246268000.0,202810000.0,,186827000.0,63728000.0,123099000.0,2.57,2.56,47597000.0,48005000.0,236941000.0,,258149000.0,253491000.0,39573000.0,,13799000.0,801953000.0,,206225000.0,545832000.0,216913000.0,28812000.0,1803081000.0,170504000.0,,,348374000.0,,76505000.0,,16397000.0,899694000.0,887406000.0,-38077000.0,899771000.0,1803081000.0,,11765000.0,16248000.0,34255000.0,1650000.0,,,44294000.0,,,176136000.0,,,,,138198000.0,20843000.0,,,-156255000.0,,2570000.0,25848000.0,48282000.0,
2011-03-31,455259000.0,322064000.0,133195000.0,8888000.0,54816000.0,66818000.0,66377000.0,,63153000.0,22201000.0,40952000.0,0.85,0.85,47738000.0,48251000.0,200687000.0,,305687000.0,284964000.0,39260000.0,,14337000.0,844935000.0,,216425000.0,575197000.0,227883000.0,29180000.0,1897128000.0,174542000.0,,,381471000.0,,80242000.0,,17780000.0,927495000.0,927877000.0,-17595000.0,966043000.0,1897128000.0,,3419000.0,,35946000.0,21441000.0,,,-4037000.0,,,16486000.0,,,,,31047000.0,7401000.0,,,-38397000.0,,716000.0,-20589000.0,-36254000.0,
2011-06-30,934158000.0,658219000.0,275939000.0,18020000.0,128759000.0,153200000.0,122739000.0,,115312000.0,38026000.0,77286000.0,1.61,1.6,47950000.0,48463000.0,221475000.0,,336673000.0,311169000.0,39437000.0,,23178000.0,931932000.0,,218444000.0,575676000.0,245703000.0,36429000.0,2011478000.0,185871000.0,,,456144000.0,,83175000.0,,14004000.0,993162000.0,963727000.0,-10393000.0,1014816000.0,2011478000.0,,9370000.0,,65579000.0,46806000.0,,,6462000.0,,,66046000.0,,,,,51777000.0,12816000.0,,,-64262000.0,,3689000.0,-25112000.0,-15466000.0,
2011-09-30,1432998000.0,1009908000.0,423090000.0,27914000.0,186435000.0,224898000.0,198192000.0,,185472000.0,61586000.0,123886000.0,2.58,2.56,47874000.0,48327000.0,221136000.0,,346436000.0,324876000.0,39028000.0,,18901000.0,950377000.0,,209918000.0,566337000.0,236711000.0,39992000.0,2005617000.0,179411000.0,,,453593000.0,,82429000.0,,15183000.0,991357000.0,1008886000.0,-45996000.0,1011017000.0,2005617000.0,,13222000.0,,80285000.0,63389000.0,,,3696000.0,,,100020000.0,,,,,51777000.0,22226000.0,,,-73663000.0,,3689000.0,-33864000.0,-15805000.0,
2011-12-31,1967637000.0,1397213000.0,570424000.0,37193000.0,247534000.0,299723000.0,270701000.0,,255314000.0,85165000.0,170149000.0,3.54,3.51,47820000.0,48329000.0,285615000.0,,346281000.0,348174000.0,-16638000.0,,18373000.0,1055782000.0,,222022000.0,587531000.0,257355000.0,36023000.0,2158953000.0,244649000.0,,,541385000.0,,74217000.0,,13551000.0,1111309000.0,1053706000.0,-60897000.0,1045189000.0,2158953000.0,,18646000.0,-16595000.0,68697000.0,79537000.0,,,59974000.0,,,248626000.0,,,,,108994000.0,37971000.0,,,-146182000.0,,4415000.0,-46759000.0,48674000.0,68053000.0
2012-03-31,583309000.0,413928000.0,169381000.0,10149000.0,62029000.0,75271000.0,94110000.0,,90272000.0,31011000.0,59261000.0,1.24,1.22,47707000.0,48341000.0,269304000.0,,396490000.0,370740000.0,57331000.0,,20157000.0,1114022000.0,,225022000.0,593559000.0,254312000.0,32579000.0,2219574000.0,236002000.0,,,535558000.0,,74963000.0,,15391000.0,1095694000.0,1111529000.0,-49672000.0,1120995000.0,2219574000.0,,5045000.0,,47437000.0,20461000.0,,,-10392000.0,,,981000.0,,,,,,10191000.0,,,-10098000.0,,707000.0,-9724000.0,-16311000.0,
2012-06-30,1193129000.0,850321000.0,342808000.0,20294000.0,121192000.0,147833000.0,194975000.0,,187851000.0,63878000.0,123973000.0,2.58,2.56,47835000.0,48422000.0,234105000.0,,442141000.0,388798000.0,526648000.0,,19608000.0,1143464000.0,,226707000.0,623931000.0,297686000.0,,2331897000.0,249455000.0,,,550314000.0,,90421000.0,,14730000.0,1177744000.0,1174801000.0,-66298000.0,1151066000.0,2331897000.0,,9920000.0,,87079000.0,28373000.0,,,-2205000.0,,,30536000.0,,,,,88370000.0,16461000.0,,,-104738000.0,,725000.0,24648000.0,-51510000.0,
2012-09-30,1780722000.0,1266635000.0,514087000.0,31047000.0,180935000.0,222270000.0,291817000.0,,280230000.0,93263000.0,186967000.0,3.9,3.85,47732000.0,48360000.0,282055000.0,,430230000.0,391592000.0,58592000.0,,21580000.0,1184049000.0,,229147000.0,656933000.0,284889000.0,,2396042000.0,235568000.0,,,540692000.0,,91281000.0,,21401000.0,1165025000.0,1235417000.0,-55080000.0,1225266000.0,2396042000.0,,15007000.0,,71430000.0,26599000.0,,,-18569000.0,,,113525000.0,,,,,102144000.0,24694000.0,,,-126067000.0,,2518000.0,9294000.0,-3560000.0,
