Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,4694700000.0,2723800000.0,1970900000.0,,958900000.0,,935900000.0,,,329000000.0,543300000.0,5.06,4.98,,,148500000.0,,574200000.0,90000000.0,42800000.0,,,935600000.0,,500800000.0,1897100000.0,1342200000.0,90700000.0,4837800000.0,183100000.0,275700000.0,,1018400000.0,,,,158400000.0,2731700000.0,2927900000.0,61500000.0,2106100000.0,4837800000.0,195100000.0,36400000.0,9600000.0,74000000.0,-4300000.0,,,22800000.0,,,862400000.0,,,,,212600000.0,114700000.0,0.0,,-334000000.0,,500000.0,-600900000.0,-71200000.0,
2010-03-31,1193600000.0,686700000.0,506900000.0,,246000000.0,,234200000.0,,,86900000.0,132700000.0,1.27,1.25,,,172200000.0,,614300000.0,82500000.0,37700000.0,,,981000000.0,,488400000.0,1911100000.0,1382100000.0,102400000.0,4934200000.0,169300000.0,347100000.0,,886400000.0,,,,161300000.0,2755600000.0,3002700000.0,78200000.0,2158400000.0,4934200000.0,50000000.0,8700000.0,10000000.0,-38400000.0,7700000.0,,,-14800000.0,,,232000000.0,,,,,32200000.0,24500000.0,,,-56500000.0,,900000.0,-152900000.0,23700000.0,
2010-09-30,3708500000.0,2140300000.0,1568200000.0,9400000.0,761900000.0,,740000000.0,,,263200000.0,426400000.0,4.12,4.05,103400000.0,105400000.0,96900000.0,,631000000.0,88200000.0,63900000.0,,,948700000.0,,504600000.0,2034700000.0,1382200000.0,97500000.0,5047600000.0,177100000.0,348800000.0,,951300000.0,,,,142500000.0,2757400000.0,3114800000.0,78200000.0,2270200000.0,5047600000.0,150700000.0,29500000.0,-2100000.0,-49000000.0,2300000.0,,,-8900000.0,,,624400000.0,,,,,219700000.0,93300000.0,400000.0,,-322500000.0,,2400000.0,-353600000.0,-51600000.0,265200000.0
2011-03-31,1368400000.0,800000000.0,568400000.0,,282800000.0,,235800000.0,,,83100000.0,127100000.0,1.27,1.23,100300000.0,103200000.0,195400000.0,,717300000.0,98000000.0,65100000.0,,,1147600000.0,,579500000.0,2613000000.0,1676700000.0,102200000.0,6201600000.0,215400000.0,435200000.0,,1199700000.0,,,,155200000.0,3780000000.0,3203700000.0,104600000.0,2400400000.0,6201600000.0,58100000.0,13100000.0,-1000000.0,-68500000.0,5600000.0,,,-42600000.0,,,215300000.0,,,,,15400000.0,29400000.0,,,-44500000.0,,3800000.0,-207100000.0,-35300000.0,7500000.0
2011-06-30,2771700000.0,1615100000.0,1156600000.0,,605500000.0,,461500000.0,,,163700000.0,250000000.0,2.49,2.44,100600000.0,102800000.0,118900000.0,,714800000.0,106800000.0,78700000.0,,,1083600000.0,,586400000.0,2644300000.0,1676000000.0,98600000.0,6168300000.0,212500000.0,444700000.0,,1025700000.0,,,,166400000.0,3567100000.0,3326600000.0,109300000.0,2579800000.0,6168300000.0,115900000.0,25500000.0,-19500000.0,-58400000.0,-2700000.0,,,-57300000.0,,,400200000.0,,,,,45000000.0,75200000.0,0.0,,-117300000.0,,9600000.0,-394900000.0,-111800000.0,148400000.0
2011-09-30,4176200000.0,2451100000.0,1725100000.0,,889300000.0,,700900000.0,,,246200000.0,384300000.0,3.82,3.76,100600000.0,102300000.0,85800000.0,,718700000.0,103800000.0,85900000.0,,,1072600000.0,,577400000.0,2641400000.0,1592700000.0,93700000.0,6053200000.0,222900000.0,404300000.0,,982200000.0,,,,169000000.0,3490300000.0,3402200000.0,70100000.0,2543300000.0,6053200000.0,173600000.0,37200000.0,-11000000.0,65900000.0,900000.0,,,-40800000.0,,,577000000.0,,,,,46300000.0,115600000.0,0.0,,-159000000.0,,9800000.0,-561600000.0,-144900000.0,225400000.0
2011-12-31,5542300000.0,3267600000.0,2274700000.0,,1159600000.0,,948400000.0,,,333000000.0,519700000.0,5.2,5.11,100000000.0,101800000.0,159300000.0,,699800000.0,110800000.0,-404600000.0,,,1084800000.0,,578300000.0,2681800000.0,1620700000.0,94200000.0,6136600000.0,257800000.0,404100000.0,,797400000.0,5900000.0,,,227300000.0,3612900000.0,3387200000.0,45500000.0,2503500000.0,6136600000.0,231400000.0,48900000.0,2200000.0,37100000.0,6100000.0,,,-8700000.0,,,855600000.0,,,,,137300000.0,145700000.0,0.0,,-280300000.0,,10400000.0,-645000000.0,-71400000.0,309400000.0
2012-03-31,1423300000.0,847200000.0,576100000.0,,271200000.0,,287100000.0,,,107600000.0,161600000.0,1.66,1.63,97200000.0,99100000.0,129900000.0,,751700000.0,107000000.0,23500000.0,,,1081900000.0,,577200000.0,2680300000.0,1616600000.0,94700000.0,6130600000.0,225700000.0,407500000.0,,769200000.0,,,,235700000.0,3512400000.0,3469600000.0,59900000.0,2597600000.0,6130600000.0,56700000.0,11800000.0,20600000.0,50500000.0,-3900000.0,,,-32300000.0,,,197100000.0,,,,,0.0,34200000.0,1000000.0,,-36200000.0,,5000000.0,-191600000.0,-29400000.0,8400000.0
2012-06-30,2846700000.0,1691100000.0,1155600000.0,,550700000.0,,563100000.0,,,210000000.0,314900000.0,3.25,3.19,96800000.0,98600000.0,124400000.0,,735800000.0,114000000.0,21000000.0,,,1063300000.0,,576200000.0,2694400000.0,1588600000.0,96800000.0,6098300000.0,234500000.0,349600000.0,,718500000.0,,,,227000000.0,3446300000.0,3522700000.0,49400000.0,2631800000.0,6098300000.0,112800000.0,23700000.0,33300000.0,35000000.0,3300000.0,,,-23300000.0,,,383400000.0,,,,,25200000.0,68300000.0,2000000.0,,-101600000.0,,5700000.0,-316700000.0,-34900000.0,163700000.0
2012-09-30,4266100000.0,2554400000.0,1711700000.0,,835800000.0,,808200000.0,,,288500000.0,462900000.0,4.81,4.72,96300000.0,98100000.0,466000000.0,,768900000.0,118900000.0,23800000.0,,,1455800000.0,,612200000.0,2877400000.0,1672500000.0,115700000.0,6814300000.0,247400000.0,386900000.0,,1119400000.0,,,,223400000.0,4076700000.0,3587500000.0,69600000.0,2716700000.0,6814300000.0,170400000.0,34800000.0,44900000.0,49200000.0,4300000.0,,,-19400000.0,,,587200000.0,,,,,283100000.0,112400000.0,2100000.0,,-412300000.0,,7600000.0,129900000.0,306700000.0,232600000.0
2012-12-31,5671400000.0,3421700000.0,2249700000.0,,1114600000.0,,1023500000.0,,,359400000.0,583100000.0,6.09,5.99,95700000.0,97400000.0,466800000.0,,718500000.0,121000000.0,-489100000.0,,,1391800000.0,,630800000.0,2901700000.0,1667700000.0,124900000.0,6795000000.0,236900000.0,311600000.0,,1028500000.0,5400000.0,,,307400000.0,4056900000.0,3588500000.0,69400000.0,2717400000.0,6795000000.0,229800000.0,40700000.0,53300000.0,-600000.0,6300000.0,,,-30000000.0,,,841400000.0,,,,,332200000.0,173800000.0,2500000.0,,-534200000.0,,8200000.0,-800000.0,307500000.0,306200000.0
2013-12-31,5808300000.0,3585100000.0,2223200000.0,,1128800000.0,,990900000.0,-75300000.0,,340200000.0,573800000.0,6.36,6.25,90200000.0,91800000.0,404000000.0,,784700000.0,136500000.0,-539000000.0,,,1432100000.0,,707400000.0,3022800000.0,1572000000.0,143100000.0,6965900000.0,304500000.0,310000000.0,,735700000.0,4000000.0,,,266500000.0,4455200000.0,3373500000.0,66200000.0,2491300000.0,6965900000.0,230100000.0,37300000.0,56200000.0,67500000.0,15300000.0,,,60800000.0,,,818700000.0,,,,,159500000.0,202200000.0,0.0,,-359600000.0,,11000000.0,-518300000.0,-62800000.0,301500000.0
2014-03-31,1430700000.0,913900000.0,516800000.0,,284900000.0,,203300000.0,-15600000.0,,74200000.0,113100000.0,1.33,1.31,85200000.0,86600000.0,338900000.0,,822000000.0,134800000.0,,,,1420900000.0,,733100000.0,3067100000.0,1538400000.0,145600000.0,6992400000.0,281900000.0,358000000.0,,753600000.0,,,,254000000.0,4472500000.0,3408900000.0,45500000.0,2501300000.0,6992400000.0,60700000.0,11700000.0,10100000.0,39200000.0,-2900000.0,,,-27100000.0,,,142300000.0,,,,,65700000.0,56500000.0,,,-108100000.0,,600000.0,-98000000.0,-65100000.0,8600000.0
2014-06-30,2947100000.0,1861700000.0,1085400000.0,,582800000.0,,450000000.0,29800000.0,,165000000.0,254400000.0,3.0,2.94,84900000.0,86400000.0,479500000.0,,832600000.0,134500000.0,4100000.0,,,1565900000.0,,741200000.0,3069200000.0,1545800000.0,126200000.0,7144800000.0,280600000.0,362600000.0,,740800000.0,,,,249800000.0,4469100000.0,3553000000.0,58500000.0,2656400000.0,7144800000.0,123500000.0,23600000.0,-1100000.0,48000000.0,-3400000.0,,,-25700000.0,,,349700000.0,,,,,65700000.0,104600000.0,,,-147200000.0,,2200000.0,-123400000.0,75500000.0,111100000.0
2014-09-30,4498900000.0,2842300000.0,1656600000.0,,888500000.0,,691400000.0,-52200000.0,,246500000.0,391600000.0,4.61,4.53,84900000.0,86500000.0,575700000.0,,841600000.0,138800000.0,5400000.0,,,1687800000.0,,754700000.0,3066400000.0,1489400000.0,138800000.0,7231800000.0,286200000.0,365200000.0,,749000000.0,,,,223900000.0,4442600000.0,3685600000.0,40300000.0,2770800000.0,7231800000.0,182000000.0,35100000.0,-3500000.0,59700000.0,1300000.0,,,-16200000.0,,,525300000.0,,,,,65300000.0,157200000.0,,,-202800000.0,,5500000.0,-141800000.0,171700000.0,211100000.0
