Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-11-29,,,,,886400000.0,,,,603300000.0,208400000.0,405600000.0,0.91,0.91,,,490200000.0,,,2192200000.0,,,307900000.0,3851900000.0,,2690000000.0,3494000000.0,834700000.0,695900000.0,11566500000.0,956400000.0,,,2007500000.0,,,,1351300000.0,6581900000.0,4274800000.0,-89100000.0,4984600000.0,11566500000.0,,26700000.0,,-76600000.0,-171800000.0,,,,,,657200000.0,,,,,,241900000.0,,0.0,-225600000.0,,,-188900000.0,247000000.0,
2010-02-28,,,,,1308300000.0,,,,929800000.0,313200000.0,635200000.0,1.43,1.42,,,785600000.0,,,2021200000.0,,,311200000.0,3995300000.0,,2734000000.0,3494400000.0,828700000.0,694100000.0,11746500000.0,883900000.0,,,1996700000.0,,,,1361300000.0,6583200000.0,4415300000.0,-96300000.0,5163300000.0,11746500000.0,,42000000.0,,-93800000.0,-5700000.0,,,,,,1106500000.0,,,,,,363300000.0,,,-316500000.0,,,-249900000.0,542400000.0,
2010-05-30,,,,,1820000000.0,,,,1084800000.0,362100000.0,725800000.0,1.63,1.62,,,953200000.0,,,1606500000.0,,,307300000.0,3960100000.0,,2625000000.0,3552100000.0,874800000.0,695600000.0,11738000000.0,919100000.0,,,2036200000.0,,,,1541300000.0,6809100000.0,4417100000.0,-285300000.0,4923900000.0,11738000000.0,,55800000.0,,85600000.0,-202300000.0,,,,,,1472700000.0,,,,,,482900000.0,,,-355300000.0,,,-404500000.0,710000000.0,
2010-08-29,,,,,410000000.0,,,,204500000.0,67000000.0,146400000.0,0.33,0.33,441500000.0,446000000.0,840900000.0,,,1769300000.0,,,522200000.0,3985700000.0,,2645600000.0,3602000000.0,934100000.0,480300000.0,11647700000.0,977300000.0,,,2078400000.0,,,,1442900000.0,6735600000.0,4475500000.0,-278200000.0,4907100000.0,11647700000.0,,8400000.0,,1500000.0,148000000.0,,,,,,108800000.0,,,,,,129100000.0,,,-6400000.0,,,-216400000.0,-112300000.0,
2010-11-28,,,,,838400000.0,,,,502500000.0,168400000.0,347300000.0,0.78,0.78,439700000.0,443800000.0,545200000.0,,,1974300000.0,,,771800000.0,4193800000.0,,2666100000.0,3606900000.0,932700000.0,204000000.0,11603500000.0,1122800000.0,,,2280000000.0,,,,1491900000.0,6651800000.0,4576200000.0,-263900000.0,4946700000.0,11603500000.0,,22700000.0,,47700000.0,353000000.0,,,,,,319100000.0,,,,,,211200000.0,,,-86900000.0,,,-644400000.0,-408000000.0,
2011-02-27,,,,,1258900000.0,,,,828000000.0,285400000.0,562100000.0,1.29,1.27,435500000.0,439700000.0,882900000.0,,,1932700000.0,,,343200000.0,4035500000.0,,2637600000.0,3611100000.0,941100000.0,247500000.0,11472800000.0,1031300000.0,,,2303400000.0,,,,1670100000.0,6848600000.0,4692900000.0,-244400000.0,4617300000.0,11472800000.0,,34500000.0,,22400000.0,311400000.0,,,,,,939900000.0,,,,,,347400000.0,,,181100000.0,,,-1198900000.0,-70300000.0,
2011-05-29,,,,81400000.0,1511100000.0,,1648900000.0,,1251300000.0,421000000.0,817000000.0,1.9,1.88,429700000.0,434300000.0,972400000.0,,,1803400000.0,465400000.0,,274100000.0,3899300000.0,,2670100000.0,3609400000.0,936300000.0,293600000.0,11408700000.0,1083700000.0,,,2125600000.0,,694100000.0,,1704300000.0,6700200000.0,4853600000.0,-222700000.0,4701500000.0,11408700000.0,,44800000.0,230800000.0,-2800000.0,190700000.0,,,,,,1352300000.0,,,,,,466200000.0,,,88900000.0,,,-1432100000.0,19200000.0,172300000.0
2011-08-28,,,,,422900000.0,,293700000.0,,122900000.0,43600000.0,85300000.0,0.21,0.2,412700000.0,418100000.0,1095200000.0,,,1815300000.0,,,261100000.0,4093600000.0,,2638000000.0,3609000000.0,989300000.0,280800000.0,11610700000.0,1165500000.0,,,2334200000.0,,,,1690500000.0,6880400000.0,4842300000.0,-258500000.0,4723400000.0,11610700000.0,,12300000.0,,63100000.0,12100000.0,,,,,,315100000.0,,,,,,95600000.0,,,-149300000.0,,,-41100000.0,122800000.0,
2011-11-27,,,,,878700000.0,,710800000.0,,373800000.0,131300000.0,257100000.0,0.62,0.61,413600000.0,418600000.0,706500000.0,,,2032000000.0,,,297300000.0,4007800000.0,,2603500000.0,3602500000.0,984700000.0,279900000.0,11478400000.0,1404900000.0,,,2343100000.0,,,,1601700000.0,6790700000.0,4915100000.0,-323000000.0,4680900000.0,11478400000.0,,24400000.0,,115100000.0,228900000.0,,,,,,489900000.0,,,,,,160500000.0,,,-212300000.0,,,-533000000.0,-265900000.0,
2012-02-26,,,,,1252400000.0,,1192100000.0,,740400000.0,238300000.0,528700000.0,1.28,1.26,414300000.0,420000000.0,604200000.0,,,2002900000.0,,,273600000.0,3825400000.0,,2651500000.0,3927300000.0,1094600000.0,249100000.0,11747900000.0,1169900000.0,,,2175400000.0,,,,1596900000.0,6625000000.0,5086600000.0,-267500000.0,5022500000.0,11747900000.0,,35200000.0,,54600000.0,170500000.0,,,,,,779400000.0,,,,,306600000.0,239100000.0,62500000.0,,-600700000.0,,,-541300000.0,-368200000.0,
