Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,6221991000.0,3623465000.0,2598526000.0,,1933302000.0,,665224000.0,42113000.0,,276565000.0,430466000.0,5.7,5.62,73786346.0,74891852.0,459871000.0,,624910000.0,889679000.0,42023000.0,,,2131515000.0,,953271000.0,351182000.0,,207384000.0,3726332000.0,,,,776799000.0,,,,,,3966508000.0,12374000.0,2163720000.0,3726332000.0,,40407000.0,,2794000.0,175286000.0,,,,,,732396000.0,,,,,-121833000.0,-142414000.0,,,-262563000.0,,19030000.0,-413530000.0,63581000.0,235043000.0
2010-03-31,1672354000.0,966612000.0,705742000.0,,522857000.0,,182885000.0,-1895000.0,,81573000.0,99173000.0,1.34,1.31,72576633.0,73854681.0,548469000.0,,688628000.0,852521000.0,42494000.0,,,2227823000.0,,939438000.0,356159000.0,,212168000.0,3810775000.0,,,,733908000.0,,,,,,4031606000.0,31526000.0,2295071000.0,3810775000.0,,9134000.0,,-62976000.0,44520000.0,,,,,,113191000.0,,,,,-9072000.0,13819000.0,,,-22891000.0,,9193000.0,-7217000.0,88598000.0,
2010-06-30,3456050000.0,2003222000.0,1452828000.0,,1055028000.0,,397800000.0,-4014000.0,,164702000.0,228250000.0,3.1,3.04,72128117.0,73386284.0,388057000.0,,725196000.0,867303000.0,43028000.0,,,2122448000.0,,934655000.0,379146000.0,,208226000.0,3731928000.0,,,,798510000.0,,,,,,4121239000.0,10983000.0,2144818000.0,3731928000.0,,25964000.0,,-99770000.0,28396000.0,,,,,,286284000.0,,,,,-41046000.0,26942000.0,,,-67988000.0,,14317000.0,-287076000.0,-71814000.0,
2010-09-30,5355462000.0,3112910000.0,2242552000.0,,1593479000.0,,649073000.0,-5443000.0,,263249000.0,378655000.0,5.19,5.1,71384301.0,72638066.0,286508000.0,,784922000.0,935219000.0,59860000.0,,,2147557000.0,,942354000.0,374785000.0,,231577000.0,3789237000.0,,,,895260000.0,,,,,,4232761000.0,32538000.0,2068672000.0,3789237000.0,,38167000.0,,-153807000.0,-30460000.0,,,,,,491971000.0,,,,,51644000.0,64867000.0,,,-116511000.0,,19249000.0,-549616000.0,-173363000.0,
2010-12-31,7182158000.0,4176474000.0,3005684000.0,,2145209000.0,,860475000.0,-6697000.0,,340196000.0,510865000.0,7.05,6.93,70836945.0,72138858.0,313454000.0,,762895000.0,991577000.0,91839000.0,,,2238071000.0,,963672000.0,387232000.0,145300000.0,224697000.0,3904377000.0,,,,869303000.0,,-40032000.0,,,,4326761000.0,42951000.0,2205216000.0,3904377000.0,,49796000.0,-12761000.0,-127790000.0,-80545000.0,,,,,,596445000.0,,,,-13529000.0,62072000.0,,,,-169159000.0,,25650000.0,-578587000.0,-146417000.0,319754000.0
2011-03-31,1883612000.0,1053998000.0,829614000.0,,567000000.0,,262614000.0,-1450000.0,,102076000.0,157933000.0,2.23,2.18,69403432.0,70906732.0,334696000.0,,809850000.0,981367000.0,46944000.0,,,2261702000.0,,965130000.0,390358000.0,,224597000.0,3933424000.0,,,,781967000.0,,,,,,4446360000.0,57142000.0,2316626000.0,3933424000.0,,10885000.0,,-45631000.0,16212000.0,,,,,,118391000.0,,,,-442000.0,,28393000.0,,,-27951000.0,,6095000.0,-73430000.0,21242000.0,
2012-03-31,2193445000.0,1219113000.0,974332000.0,,669971000.0,,304361000.0,-1848000.0,,113055000.0,187516000.0,2.63,2.57,70132777.0,71655759.0,338755000.0,,977442000.0,1244419000.0,43412000.0,,,2706198000.0,,1071782000.0,514424000.0,,350698000.0,4751210000.0,,,,1230866000.0,,,,,,4946609000.0,-8584000.0,2781300000.0,4751210000.0,,11443000.0,,86639000.0,-36845000.0,,,,,,106238000.0,,,,-666000.0,,40636000.0,,,-39368000.0,,18185000.0,-55445000.0,3264000.0,
2012-06-30,4442720000.0,2490045000.0,1952675000.0,,1334314000.0,,618361000.0,-5119000.0,,230683000.0,378220000.0,5.3,5.2,70034142.0,71480677.0,249746000.0,,1015159000.0,1265830000.0,48392000.0,,,2698731000.0,,1077518000.0,523391000.0,,352049000.0,4761308000.0,,,,962912000.0,,,,,,5080295000.0,-34818000.0,2794687000.0,4761308000.0,,30573000.0,,128648000.0,-4918000.0,,,,,,238220000.0,,,,-63000.0,24336000.0,96378000.0,,,-116701000.0,,35502000.0,-208353000.0,-85745000.0,
2012-09-30,6723925000.0,3777290000.0,2946635000.0,,2073948000.0,,872687000.0,-8725000.0,,323599000.0,533614000.0,7.5,7.35,69896864.0,71306416.0,420803000.0,,1022185000.0,1269683000.0,49355000.0,,,2874953000.0,,1093197000.0,526634000.0,,372876000.0,4983744000.0,,,,1083201000.0,,,,,,5178930000.0,-8268000.0,2867228000.0,4983744000.0,,42815000.0,,131057000.0,-12116000.0,,,,,,576109000.0,,,,-440000.0,24384000.0,155163000.0,,,-174072000.0,,44177000.0,-322473000.0,85312000.0,
2012-12-31,8950045000.0,5033885000.0,3916160000.0,,2785035000.0,,1131125000.0,-13336000.0,,418940000.0,689881000.0,9.71,9.52,69811881.0,71181733.0,452063000.0,,940020000.0,1301935000.0,32066000.0,,,2900640000.0,,1144573000.0,543670000.0,,374179000.0,5014598000.0,,,,1080003000.0,,-75437000.0,,,,5278577000.0,53578000.0,3023912000.0,5014598000.0,,55500000.0,20000.0,45953000.0,14872000.0,,,,,,816195000.0,,,,,64808000.0,249860000.0,,-482000.0,-305656000.0,,57885000.0,-394436000.0,116572000.0,383698000.0
2013-03-31,2280435000.0,1248699000.0,1031736000.0,,688431000.0,,343305000.0,-1381000.0,,127397000.0,211838000.0,2.99,2.94,69562387.0,70774614.0,485516000.0,,1031920000.0,1230614000.0,53347000.0,,,2923428000.0,,1133406000.0,521579000.0,,379095000.0,5013728000.0,,,,989422000.0,,,,,,5433869000.0,31860000.0,3128884000.0,5013728000.0,,11547000.0,,101803000.0,-60122000.0,,,,,,176417000.0,,,,89000.0,,42962000.0,,,-41478000.0,,12650000.0,-97814000.0,33453000.0,
2013-06-30,4661996000.0,2583276000.0,2078720000.0,,1385344000.0,,693376000.0,-3932000.0,689444000.0,254164000.0,429498000.0,6.07,5.97,69664697.0,70801050.0,488741000.0,,1075592000.0,1221888000.0,56290000.0,,,2962184000.0,,1118750000.0,513545000.0,,382242000.0,5030135000.0,,,,986885000.0,,,,,,5585752000.0,365000.0,3164535000.0,5030135000.0,,31372000.0,,155887000.0,-57771000.0,,,,,,386823000.0,,,,-100000.0,8234000.0,83175000.0,,,-88781000.0,,41690000.0,-249986000.0,36678000.0,
2013-09-30,7060526000.0,3930440000.0,3130086000.0,,2089995000.0,,1040091000.0,-6787000.0,1033304000.0,384948000.0,640287000.0,9.06,8.92,69562192.0,70706688.0,539995000.0,,1082108000.0,1256852000.0,59631000.0,,,3049097000.0,,1136316000.0,568954000.0,,439128000.0,5251549000.0,,,,1074492000.0,,,,,,5731002000.0,18254000.0,3288572000.0,5251549000.0,,44028000.0,,130068000.0,-44957000.0,,,,,,740428000.0,,,,160000.0,127960000.0,148361000.0,,,-272827000.0,,53319000.0,-368493000.0,87932000.0,
2013-12-31,9437758000.0,5301275000.0,4136483000.0,,2839629000.0,,1296854000.0,-9255000.0,1287599000.0,479850000.0,797036000.0,11.31,11.13,69455507.0,70576432.0,430644000.0,,1101656000.0,1305520000.0,23597000.0,,,3044285000.0,,1208562000.0,525467000.0,,471805000.0,5266328000.0,,,,1195790000.0,,-68431000.0,,,,5822612000.0,28914000.0,3250438000.0,5266328000.0,164902000.0,55590000.0,-13546000.0,126465000.0,23636000.0,,,,,,986498000.0,,,,,153915000.0,272145000.0,,68000.0,-399427000.0,,59984000.0,-590869000.0,-21419000.0,414363000.0
2014-03-31,2385627000.0,1309656000.0,1075971000.0,,721632000.0,,354339000.0,-2726000.0,351613000.0,132558000.0,216653000.0,3.11,3.07,68699561.0,69677438.0,375564000.0,,1159556000.0,1266460000.0,64559000.0,,,2995664000.0,,1210778000.0,522063000.0,,474181000.0,5234229000.0,,,,1166137000.0,,,,,,5974519000.0,7721000.0,3248107000.0,5234229000.0,,11262000.0,,78676000.0,-30608000.0,,,,,,167518000.0,,,,,,65664000.0,,-13023000.0,-52179000.0,,6807000.0,-165557000.0,-55080000.0,
2014-06-30,4891731000.0,2735074000.0,2156657000.0,,1461567000.0,,695090000.0,-5052000.0,690038000.0,261906000.0,422568000.0,6.08,6.0,68576232.0,69509125.0,331707000.0,,1177543000.0,1317467000.0,66468000.0,,,3030553000.0,,1249088000.0,554719000.0,,460570000.0,5311312000.0,,,,1126453000.0,,,,,,6105729000.0,38687000.0,3364291000.0,5311312000.0,,28988000.0,-9605000.0,98574000.0,13497000.0,,,,,,328466000.0,,,,,-19199000.0,156210000.0,,0.0,-131595000.0,,22177000.0,-297228000.0,-98937000.0,
2014-09-30,7453994000.0,4194553000.0,3259441000.0,,2178838000.0,,1080603000.0,-7930000.0,1072673000.0,411491000.0,652890000.0,9.42,9.3,68481681.0,69375083.0,319734000.0,,1234884000.0,1306504000.0,72447000.0,,,3043663000.0,,1259264000.0,540407000.0,,463065000.0,5326416000.0,,,,1156783000.0,,,,,,6261502000.0,-24822000.0,3396137000.0,5326416000.0,147751000.0,38859000.0,-2897000.0,163072000.0,19755000.0,,,,,,662833000.0,,,,,10606000.0,240196000.0,,-6816000.0,-234924000.0,,29442000.0,-530682000.0,-110910000.0,
