Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,1259276000.0,,,,,937228000.0,322048000.0,-150191000.0,171857000.0,68298000.0,103559000.0,0.59,0.59,174774000.0,174850000.0,20610000.0,,,,,,57208000.0,590113000.0,,10872323000.0,1250692000.0,,52714000.0,13773516000.0,147573000.0,181136000.0,,753437000.0,,968969000.0,,46521000.0,,-2046326000.0,-62546000.0,4043866000.0,13773516000.0,152725000.0,,89796000.0,59367000.0,,,,-1894000.0,,,297509000.0,,,,,1572000.0,327279000.0,,0.0,-331226000.0,0.0,,32071000.0,-1646000.0,
2010-09-30,2046222000.0,,,,,1450219000.0,596003000.0,-221423000.0,374580000.0,146907000.0,227673000.0,1.3,1.3,174859000.0,175062000.0,23501000.0,,,,,,53415000.0,627399000.0,,11013347000.0,1250692000.0,,54353000.0,13983675000.0,166388000.0,189090000.0,,741424000.0,,1050293000.0,,45575000.0,,-1960806000.0,-61086000.0,4135753000.0,13983675000.0,232156000.0,,175090000.0,93258000.0,,,,-6548000.0,,,587027000.0,,,,,1670000.0,522090000.0,,0.0,-505952000.0,0.0,,-79830000.0,1245000.0,
2010-12-31,2710677000.0,,,,,1962586000.0,748091000.0,-298655000.0,449436000.0,181609000.0,267827000.0,1.53,1.53,174833000.0,175124000.0,13112000.0,,,,,,48185000.0,534307000.0,,11201617000.0,1250692000.0,,50432000.0,14079773000.0,199240000.0,193223000.0,,774506000.0,,1093055000.0,,45824000.0,,-1959235000.0,-71446000.0,4132272000.0,14079773000.0,354650000.0,10334000.0,157602000.0,33044000.0,,,,6487000.0,,,774933000.0,,,,,1642000.0,765636000.0,,0.0,-746743000.0,0.0,,-37334000.0,-9144000.0,-30108000.0
2011-03-31,610936000.0,,,,,466063000.0,144873000.0,-74760000.0,70113000.0,28649000.0,47332000.0,0.27,0.27,175259000.0,176048000.0,13528000.0,,,,,,61906000.0,1305539000.0,,10555698000.0,1204227000.0,,51312000.0,14128807000.0,132725000.0,166750000.0,,1134880000.0,,1136432000.0,,42301000.0,,-1950571000.0,-69958000.0,4150654000.0,14128807000.0,88019000.0,,40657000.0,-26070000.0,,,,-26244000.0,,,161526000.0,,,,,1445000.0,176411000.0,,,-166188000.0,,,5078000.0,416000.0,
2011-06-30,1276070000.0,,,,,931391000.0,344679000.0,-149981000.0,194698000.0,79315000.0,131898000.0,0.75,0.75,175469000.0,176419000.0,13466000.0,,,,,,74940000.0,1493214000.0,,10599942000.0,1195510000.0,,51406000.0,14347216000.0,159024000.0,222924000.0,,1327646000.0,,1163854000.0,,39709000.0,,-1945185000.0,-68696000.0,4157920000.0,14347216000.0,174603000.0,4740000.0,69326000.0,44705000.0,,,,-14728000.0,,,262396000.0,,,,,4769000.0,391792000.0,,,-375425000.0,,,113383000.0,354000.0,
2011-09-30,2042520000.0,,,,,1416524000.0,625996000.0,-224539000.0,401457000.0,157669000.0,269320000.0,1.53,1.53,175547000.0,176593000.0,15621000.0,,,,,,71151000.0,1479461000.0,,10787844000.0,1195510000.0,,58678000.0,14538733000.0,190556000.0,232208000.0,,1380014000.0,,1235554000.0,,36965000.0,,-1848338000.0,-68555000.0,4258643000.0,14538733000.0,263027000.0,6960000.0,144654000.0,55647000.0,,,,-14385000.0,,,576044000.0,,,,,6381000.0,621940000.0,,,-606001000.0,,398000.0,32466000.0,2509000.0,
2011-12-31,2666236000.0,,,,,1863100000.0,803136000.0,-299456000.0,503680000.0,198751000.0,309613000.0,1.76,1.75,175484000.0,176531000.0,14207000.0,,,,1021827000.0,,54134000.0,1397659000.0,,11021098000.0,1195069000.0,,57401000.0,14776391000.0,243709000.0,223597000.0,,1489105000.0,,1288797000.0,,38963000.0,,-1848801000.0,-97677000.0,4235837000.0,14776391000.0,351821000.0,10008000.0,195494000.0,17433000.0,,,,37824000.0,,,808357000.0,,,,,7220000.0,924858000.0,,0.0,-912397000.0,0.0,,105135000.0,1095000.0,14269000.0
2012-03-31,618554000.0,,,,,458816000.0,159738000.0,-75093000.0,84645000.0,35393000.0,41754000.0,0.24,0.24,175914000.0,177028000.0,9502000.0,,,,,,62796000.0,589109000.0,,11139499000.0,1195069000.0,,56163000.0,14087739000.0,162414000.0,208982000.0,,743689000.0,,1332331000.0,,40015000.0,,-1847750000.0,-95549000.0,4250889000.0,14087739000.0,92104000.0,2268000.0,76256000.0,-11246000.0,,,,-45684000.0,,,148099000.0,,,,,104000.0,233366000.0,,,229605000.0,,,-382409000.0,-4705000.0,
2012-06-30,1364161000.0,,,,,933791000.0,430370000.0,-148460000.0,281910000.0,115995000.0,148780000.0,0.84,0.84,176331000.0,177491000.0,12919000.0,,,,,,57579000.0,606374000.0,,11387311000.0,1207572000.0,,59178000.0,14412761000.0,183908000.0,255267000.0,,1017964000.0,,1434201000.0,,38627000.0,,-1785039000.0,-93890000.0,4321428000.0,14412761000.0,184433000.0,5263000.0,57833000.0,75541000.0,,,,-43252000.0,,,316871000.0,,,,,44293000.0,476300000.0,,,29669000.0,,,-347828000.0,-1288000.0,
2012-09-30,2195976000.0,,,,,1437966000.0,758010000.0,-221076000.0,536934000.0,216908000.0,302592000.0,1.72,1.7,176621000.0,177841000.0,18531000.0,,,,,,80888000.0,642525000.0,,11534327000.0,1207572000.0,,59714000.0,14599535000.0,202283000.0,321024000.0,,1005874000.0,,1534741000.0,,39710000.0,,-1675678000.0,-91507000.0,4447620000.0,14599535000.0,280652000.0,8549000.0,197001000.0,96978000.0,,,,-47121000.0,,,735014000.0,,,,,44333000.0,680357000.0,,,-185356000.0,,,-545334000.0,4324000.0,
