Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,302480000.0,,,,28814000.0,265570000.0,36910000.0,-158084000.0,-121174000.0,91000.0,-121025000.0,,,,,227939000.0,,17065000.0,,,,,303099000.0,,1490542000.0,,1433110000.0,157720000.0,3433689000.0,10078000.0,25262000.0,56554000.0,156817000.0,,,,101209000.0,,-1845679000.0,1305000.0,397166000.0,3433689000.0,136277000.0,,-248000.0,663000.0,,,,,,4639000.0,98135000.0,,,,,111970000.0,27498000.0,,,-171043000.0,,,139530000.0,66622000.0,
2010-09-30,461122000.0,,,,43231000.0,403544000.0,57578000.0,-212608000.0,-155030000.0,810000.0,-155513000.0,,,,,197236000.0,,19007000.0,,,,,278175000.0,,1498165000.0,,1437615000.0,162750000.0,3423936000.0,15170000.0,24366000.0,57373000.0,155153000.0,,,,104413000.0,,-1880167000.0,1735000.0,371313000.0,3423936000.0,206004000.0,,-328000.0,4327000.0,,,,,,6786000.0,142356000.0,,,,,171415000.0,47968000.0,,,-249491000.0,,,143054000.0,35919000.0,
2010-12-31,626619000.0,,,,58209000.0,552346000.0,74273000.0,-267689000.0,-193416000.0,1005000.0,-194674000.0,,,,,64254000.0,,18784000.0,,,,,146727000.0,,1534318000.0,,1500012000.0,174008000.0,3400175000.0,11847000.0,21429000.0,61138000.0,130584000.0,,,,112008000.0,,-1929670000.0,2175000.0,317110000.0,3400175000.0,278727000.0,,-737000.0,5919000.0,,,,,,10386000.0,201155000.0,,,,,328045000.0,66618000.0,,,-425039000.0,,,126821000.0,-97063000.0,
2011-03-31,167749000.0,,,,15895000.0,143850000.0,23899000.0,-57584000.0,-33685000.0,691000.0,-34251000.0,,,,,95104000.0,,19347000.0,,,,,173387000.0,,1538293000.0,,1530599000.0,181097000.0,3466258000.0,13033000.0,19285000.0,59766000.0,120247000.0,,,,115559000.0,,-2038939000.0,2359000.0,213078000.0,3466258000.0,74878000.0,,-298000.0,-1260000.0,,,,,,-530000.0,53197000.0,,,,,90297000.0,20155000.0,,,-108748000.0,,,86401000.0,30850000.0,
2011-06-30,338802000.0,100811000.0,,,31616000.0,287694000.0,51108000.0,-114001000.0,-62893000.0,1393000.0,-64070000.0,,,,,277749000.0,,18272000.0,,,,,352807000.0,,1553942000.0,,1551428000.0,188081000.0,3693009000.0,15511000.0,20572000.0,52533000.0,129231000.0,,,,119211000.0,,-2143774000.0,2424000.0,112921000.0,3693009000.0,151569000.0,,-524000.0,-2607000.0,,,,,,-342000.0,122984000.0,,,,,166044000.0,55737000.0,,,-220581000.0,,,311092000.0,213495000.0,
2011-09-30,514351000.0,152658000.0,,,47031000.0,435672000.0,78679000.0,-174618000.0,-95939000.0,1784000.0,-97375000.0,,,,,179305000.0,,17842000.0,,,,,260553000.0,,1560829000.0,,1550003000.0,193323000.0,3609138000.0,15973000.0,24627000.0,54966000.0,132894000.0,,,,123592000.0,,-2252057000.0,-617000.0,6299000.0,3609138000.0,229705000.0,,-1035000.0,-1486000.0,,,,,,2542000.0,186427000.0,,,,,209355000.0,96706000.0,,,-307250000.0,,,236073000.0,115051000.0,
2011-12-31,698170000.0,202922000.0,,,62828000.0,587511000.0,110659000.0,-235438000.0,-124779000.0,2113000.0,-126456000.0,,,,,47316000.0,,22100000.0,,139000.0,,,129356000.0,,1583393000.0,,1639784000.0,211802000.0,3606399000.0,12755000.0,23746000.0,49779000.0,126881000.0,,5963000.0,,129282000.0,,-2281139000.0,485000.0,-11313000.0,3606399000.0,309146000.0,,-1686000.0,3709000.0,,,,,,3530000.0,249058000.0,,,,,379320000.0,126938000.0,,,-507888000.0,,,242047000.0,-16938000.0,
2012-03-31,192490000.0,52193000.0,,,17215000.0,152201000.0,40289000.0,-61613000.0,-21324000.0,1327000.0,-22631000.0,,,,,525554000.0,,23916000.0,,,,,604620000.0,,1575262000.0,,1644434000.0,222649000.0,4086629000.0,13123000.0,19712000.0,47809000.0,113933000.0,,,,135854000.0,,-2303770000.0,1227000.0,259572000.0,4086629000.0,82100000.0,,17000.0,1259000.0,,,,,,6054000.0,66040000.0,,,,,51148000.0,24852000.0,,,-75890000.0,283902000.0,,488091000.0,478238000.0,
2012-06-30,421637000.0,118398000.0,,,34959000.0,346610000.0,75027000.0,-148732000.0,-73705000.0,3780000.0,-76103000.0,,,,,86739000.0,,26249000.0,,,,,303164000.0,,2066765000.0,,2121389000.0,261774000.0,4793660000.0,16833000.0,31471000.0,54515000.0,1050832000.0,,,,159189000.0,,-2357242000.0,248000.0,480195000.0,4793660000.0,176098000.0,,1392000.0,3864000.0,,,,,,18238000.0,148769000.0,,,,,951391000.0,48287000.0,,,-1000854000.0,283879000.0,,890232000.0,39423000.0,
2012-09-30,660243000.0,190081000.0,,,52524000.0,544145000.0,116098000.0,-242442000.0,-126344000.0,4809000.0,-128548000.0,,,,,1441045000.0,,35075000.0,,,,,1556880000.0,,2052069000.0,,2100614000.0,305296000.0,6083291000.0,19863000.0,39638000.0,58581000.0,688750000.0,,,,165760000.0,,-2409687000.0,1934000.0,440534000.0,6083291000.0,277110000.0,,1456000.0,-14220000.0,,,,,,25668000.0,237523000.0,,,,,982989000.0,74461000.0,,,-965193000.0,283879000.0,,2119105000.0,1393729000.0,
